"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
40819601,0.45891118,1.5149951,-0.914477468,0.499441415,-0.166855231,0.0811784,0.8462433,60.7373352,335.679626,356.566467,-0.201312542,-0.872388,0.4454352
40819613,0.46041733,1.5150795,-0.9138042,0.499439538,-0.162112162,0.07978089,0.847298563,60.71715,336.5017,356.866821,-0.195023328,-0.872215748,0.448559582
40819624,0.462431282,1.51523829,-0.913338542,0.4993265,-0.156987935,0.0784688145,0.848451853,60.68561,337.415375,357.2345,-0.1880303,-0.871946335,0.4520557
40819636,0.464524,1.51540756,-0.9126793,0.4994089,-0.151740775,0.077256605,0.849468648,60.6814041,338.3528,357.623169,-0.1806328,-0.8719104,0.455131
40819648,0.466680527,1.51554656,-0.9119886,0.499477953,-0.146569058,0.07596863,0.850451648,60.67235,339.26532,357.9875,-0.173410475,-0.871833,0.4580786
40819658,0.469152838,1.5156703,-0.9115273,0.49955532,-0.141095877,0.07461265,0.851451337,60.6625443,340.229736,358.372864,-0.165726259,-0.871749163,0.4610729
40819669,0.4715711,1.51577985,-0.9109585,0.4998329,-0.135677025,0.07333453,0.852279842,60.6795578,341.1817,358.756317,-0.157959551,-0.8718946,0.463517636
40819680,0.474134058,1.515955,-0.9104922,0.5001248,-0.130060837,0.07202318,0.8530956,60.6969681,342.1691,359.156158,-0.1498675,-0.8720434,0.46591866
40819692,0.476801842,1.51613,-0.909946561,0.5002259,-0.124532834,0.0706708655,0.853973866,60.6873665,343.140076,359.5451,-0.141992778,-0.871961355,0.468531221
40819702,0.479666471,1.51636922,-0.9094533,0.5003735,-0.118918791,0.0692068,0.854807,60.6808357,344.11264,359.9192,-0.134046733,-0.8719055,0.470969379
40819713,0.4826052,1.51657319,-0.90895617,0.500153065,-0.113621451,0.067793116,0.8557694,60.6260452,345.036163,0.277343422,-0.126653641,-0.871436834,0.473874152
40819725,0.485467732,1.51680541,-0.9083288,0.5000369,-0.1085165,0.06630588,0.856615961,60.58319,345.9061,0.591779,-0.119603157,-0.8710697,0.476374537
40819736,0.488444626,1.5171206,-0.908015,0.499947816,-0.103432581,0.06482931,0.857409537,60.5436974,346.769867,0.90285784,-0.112545617,-0.870731,0.478707761
40819747,0.49155426,1.517404,-0.9075631,0.4998411,-0.09849831,0.06355553,0.85814786,60.5046158,347.624878,1.23515284,-0.105516896,-0.870395362,0.4809139
40819758,0.494819641,1.51772463,-0.907119751,0.499595165,-0.0941627845,0.06232166,0.858867943,60.4481049,348.364227,1.50637078,-0.0994756,-0.8699093,0.4830761
40819769,0.4980973,1.518012,-0.9066738,0.499311,-0.09001973,0.06110847,0.8595643,60.38688,349.065582,1.75780678,-0.09373124,-0.8693818,0.485169947
40819780,0.5013069,1.51838624,-0.9063344,0.499000251,-0.08558975,0.05963209,0.86030066,60.31813,349.792542,1.98874283,-0.08775298,-0.868788242,0.4873463
40819792,0.5048593,1.51872063,-0.9059763,0.498568654,-0.0814718753,0.0579051673,0.8610683,60.23151,350.427368,2.13331366,-0.08256629,-0.868038654,0.489583284
40819803,0.508278847,1.51900542,-0.905546665,0.498116285,-0.077202104,0.0563307628,0.8618277,60.1439,351.107819,2.32361579,-0.07695127,-0.867278457,0.49184
40819814,0.511922359,1.51909316,-0.905065835,0.4977536,-0.07330618,0.05460698,0.8624881,60.0681076,351.693,2.43726158,-0.07208978,-0.8666191,0.493735135
40819825,0.5155014,1.51923418,-0.904481769,0.497407466,-0.06947557,0.05296831,0.8631068,59.99611,352.272827,2.55815077,-0.0672360063,-0.8659915,0.4955179
40819837,0.51912874,1.51943779,-0.904150069,0.49711588,-0.06563339,0.0513482057,0.86367327,59.93204,352.854828,2.68165278,-0.0623195879,-0.8654317,0.497136116
40819848,0.5230065,1.51955342,-0.903732955,0.497029871,-0.0623247027,0.04970351,0.8640639,59.8971748,353.3253,2.73581243,-0.0582968,-0.865126669,0.498153865
40819859,0.52692306,1.51962757,-0.90332675,0.4971416,-0.05887575,0.04800971,0.8643373,59.8883362,353.8161,2.7939055,-0.05404177,-0.8650493,0.498767763
40819870,0.5310031,1.5196991,-0.9030045,0.4976462,-0.0554541238,0.04623962,0.8643697,59.93173,354.290649,2.83067322,-0.0498437844,-0.865429,0.498546183
40819881,0.5352003,1.51974785,-0.9026464,0.498025149,-0.0519637428,0.04424627,0.8644727,59.95778,354.7544,2.83263659,-0.0457709655,-0.8656567,0.498541445
40819892,0.5395619,1.51976347,-0.9022312,0.498455167,-0.0486128144,0.04244082,0.8645103,59.993145,355.212036,2.85603285,-0.04174286,-0.865965545,0.4983585
40819903,0.5442171,1.51984453,-0.901696563,0.499012649,-0.0452802777,0.040594846,0.8644583,60.0461121,355.66156,2.86932683,-0.0377711467,-0.866427541,0.497872144
40819914,0.5487839,1.51983213,-0.90125674,0.499372184,-0.0418707728,0.0387302376,0.8645081,60.0734825,356.125153,2.889277,-0.0337136351,-0.8666659,0.497748524
40819926,0.5535541,1.51987135,-0.900839,0.4995822,-0.03831857,0.0365819968,0.864645064,60.0804024,356.584869,2.870022,-0.0297124982,-0.86672616,0.4978986
40819937,0.558239639,1.51989543,-0.9004717,0.499747634,-0.0345687345,0.0343023948,0.864801,60.081543,357.068817,2.847563,-0.0255050734,-0.8667361,0.498114616
40819948,0.5631414,1.51997221,-0.899989963,0.4998786,-0.0307281036,0.03199856,0.8649585,60.0791168,357.567963,2.830795,-0.02116628,-0.866715,0.498354375
40819959,0.568102956,1.51997137,-0.899454951,0.49985826,-0.0269488953,0.0297920275,0.8651751,60.0585175,358.065643,2.8261714,-0.0168474447,-0.8665356,0.498830974
40819970,0.573244,1.52001762,-0.8989342,0.5000675,-0.0232711378,0.0276450422,0.8652322,60.0700035,358.5505,2.821994,-0.0126211047,-0.8666357,0.498781949
40819981,0.578438,1.52015066,-0.898525357,0.500191867,-0.0195503309,0.0256896317,0.8653127,60.0715637,359.065765,2.860854,-0.008134812,-0.8666492,0.498851776
40819993,0.583705068,1.52018642,-0.8981148,0.5003387,-0.0157787744,0.02362019,0.8653637,60.0768547,359.578156,2.88309026,-0.00367257,-0.8666953,0.498824477
40820004,0.588995457,1.52018452,-0.89790386,0.500288367,-0.0120735411,0.0217218045,0.8655022,60.0574036,0.09584815,2.930742,0.000834981,-0.8665259,0.49913156
40820015,0.5944766,1.5201509,-0.897531867,0.500248551,-0.00828291,0.0197102576,0.8656179,60.0400467,0.617306232,2.96550965,0.00538038556,-0.8663747,0.499365568
40820026,0.6000849,1.52015519,-0.897138238,0.500163436,-0.004349099,0.0178745519,0.8657356,60.0170364,1.18672526,3.051005,0.010350056,-0.866174042,0.499635249
40820038,0.605855644,1.52020693,-0.8967674,0.5001744,-0.000310548116,0.0159935281,0.865777,60.0072823,1.7724148,3.14012146,0.0154613759,-0.866089,0.499650955
40820049,0.611595631,1.52026069,-0.896432638,0.5001508,0.00370399514,0.0142386211,0.8658133,59.9935265,2.36731172,3.25105047,0.0206568521,-0.865968943,0.4996709
40820060,0.6174379,1.52027869,-0.896095634,0.5002652,0.008060386,0.0124246022,0.8657456,59.9975967,3.02499056,3.39109349,0.02638768,-0.866004467,0.499339581
40820071,0.623251736,1.52031112,-0.8958951,0.5003358,0.0122968554,0.0105198249,0.865680158,59.997406,3.64816022,3.49909019,0.0318171754,-0.8660028,0.4990257
40820082,0.629252553,1.52032292,-0.8956131,0.500377238,0.01669237,0.008644927,0.865603447,59.99342,4.30603838,3.6309495,0.0375493951,-0.8659679,0.498687953
40820093,0.63525486,1.52035046,-0.895311952,0.50038743,0.02119866,0.00679587852,0.865515351,59.9853935,4.98845243,3.78018451,0.0434966758,-0.8658979,0.498326063
40820104,0.641311049,1.52032936,-0.8951024,0.5002764,0.0259219967,0.005021084,0.865463138,59.9605865,5.72000074,3.966459,0.0498929247,-0.865681231,0.498103142
40820115,0.6474755,1.52045953,-0.8948871,0.500167847,0.0303218421,0.003473468,0.8653905,59.9364548,6.41307354,4.160369,0.0559551,-0.86547035,0.4978254
40820128,0.6537464,1.52049625,-0.894795537,0.5000413,0.0347360745,0.002038316,0.865302265,59.90922,7.12103176,4.37727451,0.0621528924,-0.8652321,0.4975042
40820138,0.6600998,1.520398,-0.894597352,0.499870181,0.0388057232,0.0006744178,0.8652303,59.87738,7.7673707,4.567321,0.06782602,-0.864953339,0.497247845
40820152,0.6663555,1.52054524,-0.8943902,0.4997453,0.0429295637,-0.0005108976,0.8651078,59.8497238,8.44539452,4.799413,0.07376676,-0.864711,0.49682337
40820162,0.6726526,1.520503,-0.8941288,0.4994071,0.0471312031,-0.00192372175,0.8650824,59.7958,9.10653,4.988608,0.07962331,-0.8642379,0.496742368
40820172,0.6790819,1.5205462,-0.89393723,0.4990744,0.0513906926,-0.00323628914,0.865027964,59.74133,9.789508,5.20301342,0.08567847,-0.8637593,0.4965675
40820183,0.6855856,1.5206,-0.893827558,0.4985939,0.05597569,-0.00468994025,0.865013838,59.6671677,10.514967,5.42025471,0.09216274,-0.8631063,0.496541679
40820194,0.691879,1.52061749,-0.893511653,0.498348117,0.0609041452,-0.006064124,0.8648139,59.620594,11.3234272,5.698393,0.09929742,-0.862695456,0.49587968
