"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
55228906,0.418212652,0.7772241,-0.6328553,1.50213175E-13,0.7267466,-1.10877973E-12,-0.686905742,8.051428E-11,266.771332,9.978564E-11,-0.998412848,-1.40523931E-12,-0.0563212633
55228918,0.4215889,0.7762698,-0.6327989,1.49325E-13,0.725984156,-1.1071144E-12,-0.6877114,8.033499E-11,266.898438,9.966977E-11,-0.9985352,-1.40211009E-12,-0.0541059971
55228929,0.424951941,0.775298238,-0.632724345,1.50157664E-13,0.725327253,-1.10589315E-12,-0.688404262,8.00726E-11,267.007843,9.97192953E-11,-0.9986367,-1.39753053E-12,-0.0521992445
55228940,0.428680539,0.774544537,-0.632589459,1.463274E-13,0.7242356,-1.10955689E-12,-0.689552844,8.05211939E-11,267.189423,9.98176541E-11,-0.9987974,-1.40536031E-12,-0.0490343571
55228951,0.4325543,0.7739207,-0.632317364,1.36834988E-13,0.7207788,-1.1056156E-12,-0.693165243,8.04495637E-11,267.7624,9.912192E-11,-0.999237657,-1.40411012E-12,-0.03904426
55228962,0.4363372,0.7732955,-0.631887734,1.31006317E-13,0.7173823,-1.10966791E-12,-0.6966798,8.076261E-11,268.322449,9.93583E-11,-0.9995715,-1.40957341E-12,-0.0292748213
55228974,0.440028578,0.7726115,-0.63136524,1.26842981E-13,0.713151932,-1.110223E-12,-0.7010095,8.05394848E-11,269.0161,9.954972E-11,-0.9998526,-1.40567918E-12,-0.0171713829
55228985,0.443534344,0.771793842,-0.6309345,1.23220878E-13,0.7097593,-1.114081E-12,-0.704444349,8.066411E-11,269.569336,9.99542255E-11,-0.999971867,-1.4078543E-12,-0.00751650333
55228996,0.4468549,0.7707859,-0.630559146,1.106476E-13,0.7063542,-1.11369247E-12,-0.7078586,8.116961E-11,270.1219,9.92928E-11,-0.9999978,-1.416677E-12,0.00212746859
55229007,0.449986249,0.7698209,-0.6302317,-1.1053658E-13,-0.7033932,1.11627374E-12,0.710801,8.097153E-11,270.60025,9.983206E-11,-0.9999452,-1.41321969E-12,0.0104759336
