"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
30055679,0.375027746,0.836154759,-0.644747853,0.0612994879,-0.0004943045,-0.9981196,0.000264692731,359.9453,352.971161,180.033752,-0.1223687,0.000954298943,0.9924843
30055690,0.380864978,0.8365247,-0.646244,0.05727853,-0.0005527811,-0.9983584,0.000453187153,359.939728,353.432739,180.055466,-0.114369504,0.00105183152,0.9934377
30055701,0.3863692,0.8366229,-0.6471494,0.0539321154,-0.0003020369,-0.998545051,7.766355E-05,359.9659,353.816833,180.010757,-0.107707337,0.0005948178,0.994182467
30055712,0.391430616,0.8364852,-0.6483325,0.0504372567,-0.000607165857,-0.998727441,7.536306E-05,359.930939,354.217865,180.012131,-0.100746237,0.00120518415,0.994911432
30055723,0.396312118,0.836317837,-0.648965,0.0463025719,-0.00046874705,-0.998927653,0.000469688966,359.948822,354.6922,180.056244,-0.09250628,0.0008929932,0.9957117
30055735,0.4013058,0.836148262,-0.6493203,0.0424862057,-0.0003043105,-0.9990973,0.000584520632,359.968018,355.129944,180.0684,-0.0848960653,0.000558403437,0.9963897
30055746,0.406192452,0.83588,-0.649614155,0.0388828367,-0.000394924165,-0.9992442,0.00038002964,359.956482,355.5432,180.045273,-0.0777071938,0.0007596981,0.996975958
30055757,0.4106803,0.8354956,-0.650014639,0.0348153263,-0.000533191953,-0.9993941,0.0004950529,359.940918,356.0096,180.0588,-0.069589,0.001031267,0.9975752
30055768,0.415143251,0.834999144,-0.6501609,0.03117858,-0.00063665543,-0.999513865,0.000469942344,359.928772,356.426575,180.056091,-0.06232745,0.00124338758,0.998055
30055780,0.419424057,0.834448457,-0.6500825,0.02772327,-0.0007154135,-0.9996158,0.000429011532,359.9194,356.8227,180.0514,-0.05542585,0.00140649,0.998461843
30055790,0.423733354,0.8337048,-0.64980793,0.024841385,-0.000825782,-0.999691367,0.0003318124,359.906342,357.153076,180.040359,-0.0496679842,0.00163456891,0.998764455
30055801,0.427687556,0.8328577,-0.6495255,0.02304806,-0.0007507373,-0.999734461,0.000368993933,359.914978,357.3586,180.04425,-0.0460844338,0.00148406671,0.9989365
30055812,0.431452274,0.8320146,-0.6488775,0.02136566,-0.0007469562,-0.9997719,1.88580634E-05,359.914459,357.551483,180.003983,-0.0427216,0.00149276585,0.9990859
30055824,0.435020715,0.8311628,-0.6482856,0.0197019447,-0.0008316402,-0.999806046,0.000151320768,359.90506,357.742157,180.019211,-0.0393965,0.00165699515,0.9992223
30055835,0.4387368,0.8305783,-0.647591531,0.0178598631,-0.0008547242,-0.999840736,0.0001803103,359.902435,357.953278,180.022415,-0.0357143469,0.00170273543,0.999360561
30055846,0.4424543,0.8303363,-0.6471547,0.0157837737,-0.0008861719,-0.999875546,0.000194791923,359.8988,358.191223,180.023926,-0.0315639637,0.0017659741,0.999500155
30055857,0.446278453,0.8303213,-0.6463065,0.014221088,-0.0008793786,-0.999898851,3.08112176E-05,359.8993,358.370331,180.004959,-0.0284393523,0.00175770291,0.999594
30055868,0.4500172,0.8303892,-0.6453909,0.0131752947,-0.000786917866,-0.999913335,-0.000161378208,359.909576,358.4902,179.9827,-0.0263480525,0.00157795171,0.9996516
30055879,0.453614026,0.8303411,-0.644370437,0.0132940868,-0.0006360842,-0.999912,0.000164623125,359.927368,358.476563,180.019821,-0.0265860427,0.0012676795,0.9996457
30055891,0.4571697,0.8303085,-0.643506,0.012934343,-0.000432816334,-0.999916732,-8.73650642E-05,359.9503,358.5178,179.990631,-0.0258664563,0.000867820636,0.999665
30055902,0.4608762,0.8299072,-0.6424284,0.0123917619,-0.000557673455,-0.999923468,0.000242312133,359.936432,358.579956,180.028549,-0.0247818977,0.00110925618,0.999692261
30055913,0.464746177,0.8293832,-0.6414641,0.011371241,-0.000651174,-0.9999354,0.000508225057,359.926056,358.6969,180.059082,-0.0227416735,0.00129070552,0.999740541
30055924,0.4688061,0.8288786,-0.6407083,0.0100229243,-0.0007788491,-0.9999498,0.00028759375,359.911072,358.8514,180.033844,-0.0200452916,0.001551855,0.9997979
30055936,0.472841382,0.8285377,-0.639888167,0.008921043,-0.000612862757,-0.999960363,0.000464381184,359.930237,358.9777,180.053848,-0.0178419482,0.00121739146,0.9998401
30055947,0.477103978,0.8284084,-0.639106333,0.008431301,-0.000667644548,-0.9999647,-3.130082E-05,359.923462,359.033844,179.997055,-0.0168619677,0.00133576978,0.999856949
30055958,0.481196254,0.8283614,-0.638156056,0.008272783,-0.000493981468,-0.9999661,-6.818851E-05,359.943329,359.052,179.992661,-0.0165449381,0.0009890576,0.9998626
30055969,0.48525092,0.8284509,-0.6372423,0.00860090647,-0.0006495045,-0.9999634,-1.56807946E-05,359.925568,359.0144,179.99884,-0.0172011629,0.0012992312,0.9998512
30055980,0.489273459,0.828600764,-0.6364032,0.009059445,-0.0005269423,-0.9999592,-0.000264820032,359.939331,358.961853,179.9702,-0.0181178711,0.00105863984,0.9998353
30055991,0.493211269,0.8288164,-0.635526955,0.009500221,-0.0004977978,-0.9999553,-0.000254297775,359.9427,358.911346,179.9714,-0.01899934,0.00100038294,0.999819
30056002,0.4972123,0.829046249,-0.634767354,0.009720699,-0.000679522171,-0.9999531,5.72156E-05,359.9222,358.886078,180.007309,-0.0194405634,0.0013578682,0.9998101
30056014,0.5014976,0.829200149,-0.6341856,0.00897427,-0.0007787752,-0.9999598,-7.984114E-05,359.910675,358.971619,179.991653,-0.0179476943,0.001558921,0.9998377
30056025,0.505956769,0.8294573,-0.6338386,0.00777079258,-0.0008023723,-0.99997,0.000116916817,359.908173,359.109528,180.0141,-0.0155413067,0.00160287938,0.9998779
30056036,0.510991,0.829556346,-0.633493662,0.005121515,-0.0008237281,-0.9999869,3.77730566E-06,359.9056,359.413116,180.000916,-0.0102429027,0.0016473959,0.9999462
30056047,0.516213059,0.8297303,-0.633321762,0.00305347238,-0.000859245367,-0.999995351,-0.000166067752,359.9015,359.650116,179.981277,-0.006106631,0.00171949691,0.999979854
30056058,0.5213303,0.829811931,-0.632952452,0.00143192813,-0.0008144857,-0.999999166,-0.000285967428,359.906616,359.835938,179.967377,-0.002863388,0.001629789,0.9999946
30056069,0.52594924,0.8298699,-0.632834852,0.00175301835,-0.0007360282,-0.999998569,0.000168222468,359.91568,359.7991,180.019424,-0.00350627932,0.00147146452,0.9999928
30056080,0.5306469,0.8297539,-0.632288933,0.00298549328,-0.0007212517,-0.999995768,2.88613974E-05,359.917358,359.6579,180.003555,-0.005971003,0.00144232507,0.9999811
30056092,0.5351187,0.8294845,-0.631753147,0.00427974854,-0.0006377753,-0.9999911,-0.000130076718,359.926849,359.509583,179.9854,-0.008559255,0.00127665268,0.999962568
30056103,0.53961724,0.829224467,-0.631277,0.00489603076,-0.000715466565,-0.9999883,-0.000129077467,359.917938,359.438965,179.985611,-0.009791763,0.00143218029,0.999951
30056114,0.544348836,0.829067051,-0.631054938,0.003987954,-0.0008135084,-0.999992,-0.000156418857,359.9067,359.54303,179.982452,-0.00797559,0.0016282514,0.99996686
30056125,0.549292147,0.82897985,-0.6310672,0.00244136248,-0.0008684679,-0.999997258,-0.000111640569,359.900452,359.720245,179.987457,-0.00488251774,0.00173747609,0.9999866
30056136,0.5544578,0.828935742,-0.6311917,0.0010799031,-0.000881902233,-0.999999642,-0.000162574943,359.898926,359.876282,179.981491,-0.00215951866,0.001764155,0.9999961
30056148,0.5594768,0.8287103,-0.631176949,0.00048302213,-0.00089401257,-1,-0.000105206062,359.897552,359.944672,179.988,-0.000965856132,0.00178812677,0.9999979
30056160,0.5642924,0.828371048,-0.6311898,0.000613109267,-0.0007129343,-0.99999994,-0.0002264804,359.918274,359.929749,179.974091,-0.00122589548,0.00142614625,0.9999982
30056170,0.569057643,0.827810049,-0.631123245,0.00134201453,-0.0006797981,-0.9999994,-0.000288862269,359.922058,359.846252,179.96701,-0.00268363464,0.00136037066,0.99999547
30056181,0.5738164,0.827185154,-0.631046832,0.00185455487,-0.000646999048,-0.9999985,-0.0003092223,359.925781,359.7875,179.9647,-0.003708704,0.001295143,0.9999923
30056193,0.578648746,0.8266467,-0.6309673,0.00176073716,-0.000464824319,-0.999998868,-2.97205934E-05,359.946716,359.798248,179.996689,-0.00352144265,0.000929752248,0.9999934
30056203,0.5836883,0.8261273,-0.6309815,0.000808195269,-0.0006845101,-0.999999762,-8.240162E-05,359.921539,359.907379,179.990616,-0.00161627738,0.001369153,0.999997735
30056215,0.5889144,0.825683653,-0.63095814,-0.0002617379,-0.000784772565,-1.00000024,-0.000141899276,359.910065,0.0300057288,179.983719,0.000523698633,0.00156947121,0.9999986
30056226,0.5942308,0.825257361,-0.630910158,-0.0009369393,-0.000803690869,-0.999999642,-0.0002037966,359.907928,0.107384175,179.976563,0.00187420554,0.00160699931,0.99999696
30056237,0.599478543,0.8249029,-0.6310066,-0.0011080046,-0.0008412015,-0.9999995,-0.000105825333,359.903625,0.126978278,179.987762,0.00221618614,0.00168216776,0.9999961
30056248,0.604601,0.824717462,-0.631144166,-0.00137327507,-0.0008019806,-0.9999992,0.000157689647,359.908081,0.15735136,180.017944,0.00274629518,0.001604393,0.999994934
30056259,0.609837,0.8246033,-0.631008,-0.00146366551,-0.0008560797,-0.9999989,0.000182833974,359.901855,0.167705953,180.020813,0.00292701484,0.00171269267,0.9999943
30056271,0.615009069,0.8245822,-0.630781531,-0.0006848415,-0.0006678949,-0.99999994,-0.000197929257,359.9235,0.0784922242,179.977264,0.00136994722,0.00133551855,0.999998152
30056282,0.619968057,0.824596763,-0.630544841,0.0009829859,-0.0006808952,-0.999999762,0.000109726738,359.922,359.88736,180.01265,-0.001966121,0.00136157428,0.999997139
30056293,0.6248982,0.8246567,-0.6302865,0.00229598675,-0.0006876588,-0.999997556,-0.000181137089,359.921143,359.7369,179.979416,-0.004591713,0.001376146,0.9999885
30056304,0.629983664,0.824744165,-0.630017042,0.00315205846,-0.0006270977,-0.999995232,-0.000342667423,359.928,359.638824,179.960968,-0.006303657,0.00125634961,0.9999793
30056315,0.6352319,0.8248724,-0.629479349,0.00399418268,-0.000729188556,-0.999992251,-0.00034607,359.9163,359.542328,179.960678,-0.007987799,0.00146113033,0.999967039
30056326,0.6406122,0.825067043,-0.6289112,0.00496937428,-0.000782335759,-0.9999879,-0.000192423729,359.910248,359.430573,179.9784,-0.009938328,0.001566565,0.9999494
30056338,0.6460048,0.8254252,-0.6283607,0.0060733417,-0.000757899,-0.9999819,-0.00023454061,359.913,359.304077,179.973663,-0.0121461079,0.00151861948,0.9999251
30056349,0.651300132,0.8258221,-0.6278681,0.00764940772,-0.0005778478,-0.999971151,-0.000344335771,359.933472,359.123444,179.961044,-0.0152979763,0.00116093026,0.9998823
30056360,0.656597435,0.8261826,-0.6274289,0.009242282,-0.0006859296,-0.999957442,-2.75589118E-05,359.9214,358.9409,179.997574,-0.0184837412,0.00137231022,0.9998282
30056371,0.6619608,0.8263714,-0.626950741,0.010470585,-0.0007139012,-0.9999455,-0.000164245226,359.918,358.80014,179.98204,-0.0209397953,0.0014311641,0.9997797
30056382,0.6672932,0.8264375,-0.6264736,0.0123510221,-0.0007558788,-0.999924064,0.000137684372,359.913574,358.584625,180.016846,-0.0247003771,0.00150824175,0.999693751
30056394,0.672691,0.826472163,-0.6259577,0.0140497843,-0.000788812235,-0.9999016,6.07784568E-06,359.909637,358.389954,180.001953,-0.0280968118,0.00157729839,0.999604
30056405,0.6781471,0.8264782,-0.6255557,0.0147885242,-0.0008072627,-0.999890745,0.000217536057,359.907867,358.305267,180.026291,-0.0295741688,0.001607915,0.9995613
30056416,0.6840796,0.826403558,-0.625238538,0.0144822756,-0.000819547568,-0.999895155,-0.000105756735,359.9059,358.3404,179.989243,-0.0289613418,0.00164198654,0.9995792
30056426,0.6915594,0.8264372,-0.624895632,0.013678954,-0.000817354536,-0.99990654,-0.00025689922,359.905945,358.4325,179.971848,-0.0273549315,0.00164158456,0.999624431
30056438,0.6952479,0.8264719,-0.624723732,0.0130084315,-0.000725911465,-0.9999156,-0.0002459536,359.916443,358.5093,179.9729,-0.02601431,0.00145809923,0.9996605
30056449,0.700828433,0.8263366,-0.6244417,0.0115621844,-0.0006559549,-0.999933362,-0.000376622338,359.924347,358.675079,179.957718,-0.0231223349,0.00132053148,0.9997318
30056460,0.7077184,0.826092541,-0.624334455,0.009464965,-0.000744195248,-0.9999553,-0.000337458,359.914368,358.9154,179.962143,-0.0189285818,0.001494712,0.9998197
30056472,0.714924335,0.8257992,-0.6241364,0.00686358,-0.000781342038,-0.999976635,-1.2256025E-05,359.910461,359.2135,179.999222,-0.01372682,0.00156281574,0.9999046
30056483,0.7236408,0.8255333,-0.6237381,0.004083083,-0.000852353638,-0.9999918,-9.098344E-06,359.9023,359.5321,179.999359,-0.008166083,0.00170476758,0.9999652
30056494,0.729774535,0.825311661,-0.623372138,0.00147797272,-0.0008151169,-0.9999991,5.48428579E-05,359.906616,359.830627,180.006424,-0.00295603229,0.00163007015,0.9999943
30056505,0.73541826,0.825008869,-0.623109639,-3.02394369E-06,-0.000783246243,-1.00000024,-0.0002676799,359.910248,0.0003705437,179.96933,6.467207E-06,0.00156649121,0.999998748
30056516,0.7411933,0.82498467,-0.6227585,-0.0008393665,-0.0007547029,-0.9999999,-0.000310001458,359.913544,0.09621116,179.9644,0.00167920068,0.00150888518,0.999997437
30056527,0.747080266,0.8250841,-0.6224187,-0.00116549328,-0.000698573946,-0.999999464,-0.000470505824,359.92,0.1335934,179.946,0.00233164267,0.00139605044,0.9999963
30056539,0.752986,0.825192869,-0.6220574,-0.00139631226,-0.000431279477,-0.9999993,-0.0001858667,359.950623,0.160014838,179.978622,0.00279278285,0.0008620393,0.9999957
