"timestamp","shortestDistance","didCollide"
55802309,0.140102923,False
55802320,0.138614357,False
55802331,0.137243658,False
55802342,0.13594383,False
55802354,0.13456279,False
55802365,0.132998973,False
55802376,0.1313225,False
55802387,0.129440427,False
55802399,0.127365217,False
55802410,0.125428334,False
55802421,0.123655967,False
55802433,0.122067951,False
55802444,0.1205928,False
55802455,0.119485892,False
55802466,0.118693709,False
55802477,0.118198521,False
55802488,0.117927127,False
55802499,0.11800465,False
55802510,0.118232481,False
55802522,0.118498504,False
55802532,0.1187515,False
55802544,0.118753836,False
55802555,0.118471347,False
55802566,0.117810465,False
55802577,0.116811231,False
55802588,0.115621328,False
55802599,0.114484444,False
55802611,0.11347039,False
55802623,0.112941638,False
55802634,0.112834863,False
55802645,0.113065988,False
55802655,0.113537855,False
55802667,0.114227831,False
55802678,0.114725009,False
55802689,0.114824437,False
55802700,0.114549324,False
55802711,0.114120826,False
55802722,0.113797575,False
55802734,0.11351271,False
55802745,0.113258064,False
55802756,0.113113582,False
55802767,0.113307022,False
55802778,0.113669373,False
55802789,0.114064626,False
55802801,0.114290975,False
55802812,0.114287153,False
55802823,0.114262216,False
55802835,0.114348851,False
55802846,0.11487136,False
55802857,0.115642324,False
55802867,0.116486788,False
55802879,0.117388368,False
55802890,0.118101835,False
55802901,0.11868006,False
55802912,0.11901176,False
55802923,0.119163394,False
55802934,0.119224846,False
55802946,0.119291425,False
55802957,0.119412422,False
55802968,0.119214654,False
55802979,0.118871987,False
55802990,0.1181584,False
55803001,0.117338717,False
55803013,0.116653204,False
55803024,0.115938425,False
55803035,0.115091205,False
55803047,0.114137307,False
55803058,0.113480404,False
55803068,0.113016091,False
55803080,0.112603217,False
55803091,0.112162948,False
55803102,0.111733861,False
55803114,0.110926449,False
55803124,0.107159734,False
55803136,0.103563428,False
55803147,0.100237906,False
55803158,0.09712726,False
55803169,0.09423423,False
55803180,0.09156746,False
55803191,0.08904433,False
55803202,0.08666462,False
55803214,0.08414823,False
55803225,0.08149934,False
55803236,0.0788237453,False
55803248,0.07631016,False
55803259,0.0740484,False
55803269,0.0720638,False
55803281,0.07046217,False
55803292,0.06912041,False
55803303,0.067940414,False
55803314,0.0668081641,False
55803325,0.06576556,False
55803336,0.0648344159,True
55803347,0.06426859,True
55803359,0.06399977,True
55803370,0.0639481544,True
55803392,0.0640234947,True
55803401,0.06400186,True
55803409,0.06401354,True
55803417,0.06401467,True
55803425,0.06402081,True
55803437,0.0635937452,True
55803449,0.0632031,True
55803460,0.06304383,True
55803471,0.06327021,True
55803482,0.06369436,True
55803493,0.0641906857,True
55803504,0.06475568,True
55803516,0.0650092959,True
55803527,0.065319,True
55803537,0.06579518,True
55803549,0.06639367,True
55803560,0.06710935,True
55803571,0.06781751,False
55803582,0.06833929,False
55803593,0.06890392,False
55803605,0.06941545,False
55803615,0.06967324,False
55803627,0.06981033,False
55803639,0.069758594,False
55803649,0.0697267652,False
55803661,0.06964558,False
55803672,0.06972331,False
55803683,0.06987566,False
55803694,0.0699746,False
55803705,0.07022488,False
55803716,0.07065946,False
55803727,0.07141131,False
55803739,0.07214522,False
55803750,0.07261741,False
55803761,0.07250802,False
55803772,0.07226098,False
55803783,0.07209164,False
55803794,0.0718755,False
55803806,0.07160457,False
55803817,0.07138403,False
55803828,0.07117601,False
55803840,0.07085665,False
55803850,0.0704254657,False
55803862,0.0699544847,False
55803873,0.06937608,False
55803884,0.06868853,False
55803895,0.06796716,False
55803907,0.0671732351,False
55803917,0.066345714,False
55803929,0.06536221,False
55803940,0.0642815456,False
55803951,0.06317306,False
55803962,0.0619510636,False
55803973,0.0606198162,False
55803984,0.05926321,False
55803995,0.0580607727,False
55804007,0.05679732,False
55804018,0.0554964729,False
55804029,0.05418114,False
55804040,0.052668862,False
55804051,0.050917618,False
55804063,0.04918215,False
55804074,0.0474519059,False
55804085,0.04569421,False
55804096,0.0437333062,False
55804107,0.04186896,False
55804118,0.04000917,False
55804129,0.038274236,False
55804141,0.03664259,False
55804152,0.0351327024,False
55804163,0.0339743681,False
55804174,0.0328987278,False
55804185,0.03189471,False
55804197,0.0310433246,False
55804208,0.030107433,False
55804219,0.028958058,False
55804230,0.02769631,False
55804241,0.02646771,False
55804252,0.0253062285,False
55804264,0.0243386514,False
55804275,0.0235590767,False
55804286,0.02290348,False
55804298,0.0223817565,False
55804308,0.0221446827,False
55804319,0.0220958,False
55804331,0.0223025084,False
55804342,0.02242595,False
55804353,0.0224842429,False
55804364,0.022569716,False
55804375,0.0225753784,False
55804386,0.0224716663,False
55804398,0.0221368074,False
55804409,0.0218170285,False
55804420,0.0216261148,False
55804431,0.021605134,False
55804442,0.0215669274,False
55804453,0.0215132236,False
55804465,0.0213596821,False
55804477,0.0212957263,False
55804489,0.0213037133,False
55804500,0.0215281844,False
55804510,0.0217628479,False
55804521,0.02180624,False
55804532,0.0218855143,False
55804543,0.0219874978,False
55804554,0.0220514536,False
55804565,0.022085011,False
55804576,0.0221196413,False
55804588,0.0223186016,False
55804599,0.0226112,False
55804610,0.0228822827,False
55804621,0.02312404,False
55804632,0.0233814716,False
55804643,0.0236950517,False
55804655,0.024173677,False
55804665,0.0247997046,False
55804677,0.02548641,False
55804689,0.0262622237,False
55804700,0.0271078348,False
55804711,0.0279669166,False
55804722,0.0286921859,False
55804733,0.02924192,False
55804744,0.02951479,False
55804755,0.0296766758,False
55804766,0.02976638,False
55804778,0.02997148,False
55804789,0.030162096,False
55804800,0.0301603675,False
55804811,0.02997464,False
55804822,0.0297464728,False
55804833,0.02944982,False
55804844,0.0291753411,False
55804856,0.02901113,False
55804867,0.0288218856,False
55804878,0.028573215,False
55804889,0.0283887982,False
55804901,0.0283637047,False
55804912,0.02846086,False
55804923,0.0285024643,False
55804934,0.0285114646,False
55804945,0.0284501314,False
55804956,0.02830416,False
55804967,0.0281994939,False
55804978,0.028100729,False
55804989,0.0282606483,False
55805001,0.02851522,False
55805012,0.0287153721,False
55805023,0.0290144682,False
55805034,0.0294011235,False
55805045,0.0298852324,False
55805057,0.0305270553,False
55805068,0.0312945247,False
55805079,0.03221786,False
55805090,0.033403635,False
55805102,0.03474748,False
55805113,0.0362077951,False
55805124,0.03755772,False
55805135,0.03897828,False
55805146,0.0401484966,False
55805158,0.0410696268,False
55805169,0.0419701338,False
55805179,0.0431146622,False
55805191,0.0445958972,False
55805202,0.04643041,False
55805213,0.0485490561,False
55805224,0.0510067344,False
55805242,0.0520554781,False
55805251,0.0532141924,False
55805260,0.0529228449,False
55805269,0.05600673,False
55805280,0.0591460466,False
55805291,0.0619744658,False
55805303,0.0646356344,False
55805315,0.067442894,False
55805326,0.0704730749,False
55805336,0.07381499,False
55805347,0.07735586,False
55805358,0.07788001,False
55805369,0.07786182,False
55805380,0.07783689,False
55805392,0.07788516,False
55805403,0.07830453,False
55805414,0.07899644,False
55805425,0.079972975,False
55805436,0.08087334,False
55805448,0.08155217,False
55805459,0.08204027,False
55805470,0.08262567,False
55805481,0.08353706,False
55805493,0.08463561,False
55805504,0.0859004,False
55805515,0.08713779,False
55805527,0.0883233249,False
55805537,0.08963016,False
55805549,0.09097099,False
55805559,0.09213239,False
55805570,0.0930345953,False
55805582,0.09361935,False
55805593,0.09411734,False
55805604,0.09453428,False
55805616,0.09510842,False
55805627,0.09572822,False
55805637,0.0964042544,False
55805648,0.09703693,False
55805660,0.097673595,False
55805671,0.09818986,False
55805682,0.09850383,False
55805693,0.09872657,False
55805706,0.09915924,False
55805717,0.0994630158,False
55805728,0.09968865,False
55805737,0.100101233,False
55805749,0.100205481,False
55805760,0.100356042,False
55805772,0.1008071,False
55805783,0.101155072,False
55805794,0.101339787,False
55805805,0.101438075,False
55805816,0.101561487,False
55805827,0.1016815,False
55805839,0.101832867,False
55805850,0.102028668,False
55805861,0.102113068,False
55805872,0.102095008,False
55805884,0.101965964,False
55805894,0.101860315,False
55805906,0.101720423,False
55805917,0.101414144,False
55805929,0.101162583,False
55805939,0.100907892,False
55805950,0.100696921,False
55805962,0.100607753,False
55805973,0.100542665,False
55805984,0.100426018,False
55805995,0.100322574,False
55806006,0.10002774,False
55806017,0.0994391143,False
55806029,0.09875432,False
55806040,0.09792474,False
55806051,0.097298,False
55806062,0.09683013,False
55806073,0.09663844,False
55806084,0.09680712,False
55806095,0.09693864,False
55806107,0.09675965,False
55806118,0.09634018,False
55806130,0.09575394,False
55806141,0.09507176,False
55806152,0.0942952,False
55806163,0.09348166,False
55806174,0.09271595,False
55806185,0.09228173,False
55806196,0.09184009,False
55806208,0.09151572,False
55806218,0.09092155,False
55806229,0.0900856555,False
55806241,0.08894631,False
55806252,0.08740246,False
55806263,0.0856983662,False
55806274,0.0840491652,False
55806285,0.08265355,False
55806296,0.0816161,False
55806308,0.08067256,False
55806319,0.0800284445,False
55806331,0.07915571,False
55806342,0.07816273,False
55806352,0.07723981,False
55806364,0.07614955,False
55806375,0.07490053,False
55806386,0.07370969,False
55806397,0.07249092,False
55806408,0.07134426,False
55806420,0.0705257654,False
55806431,0.0699842647,False
55806442,0.06949284,False
55806453,0.06910465,False
55806464,0.0686965361,False
55806475,0.06851703,False
55806487,0.0685180351,False
55806498,0.068677336,False
55806509,0.0691269562,False
55806520,0.06974668,False
55806533,0.0704240054,False
55806543,0.070934616,False
55806553,0.0713611543,False
55806565,0.07191361,False
55806576,0.072344,False
55806587,0.07292956,False
55806598,0.0735639,False
55806609,0.07458034,False
55806620,0.07570886,False
55806631,0.0767303258,False
55806643,0.07768015,False
55806654,0.07852584,False
55806665,0.07941147,False
55806676,0.07985913,False
55806688,0.07985801,False
55806699,0.07935186,False
55806710,0.07836237,False
55806722,0.07709553,False
55806733,0.07579255,False
55806744,0.07472865,False
55806754,0.07393337,False
55806765,0.07317398,False
55806777,0.0723069,False
55806788,0.07141215,False
55806799,0.07041312,False
55806810,0.06902432,False
55806821,0.0673243,False
55806832,0.0655253,False
55806844,0.0634929,False
55806855,0.06137401,False
55806866,0.0593974181,False
55806877,0.0575763658,False
55806888,0.05616569,False
55806899,0.05528552,False
55806911,0.0548881628,False
55806922,0.05478224,False
55806934,0.0550892428,False
55806945,0.0554163456,False
55806956,0.05559051,False
55806967,0.055562377,False
55806978,0.0551934242,False
55806989,0.05447793,False
55807000,0.0532714128,False
55807011,0.0519666672,False
55807022,0.0510129929,False
55807034,0.050465703,False
55807045,0.0501414537,False
55807056,0.049913168,False
55807067,0.04962039,False
55807079,0.04908061,False
55807089,0.048227787,False
55807100,0.0472825766,False
55807112,0.0464082956,False
55807123,0.0456879139,False
55807135,0.0450489633,False
55807155,0.04477228,False
55807164,0.04433921,False
55807172,0.0436425731,False
55807181,0.0437047258,False
55807202,0.04268484,False
55807224,0.0429762825,False
55807235,0.0435704365,False
55807246,0.04433057,False
55807257,0.0450923,False
55807269,0.04588616,False
55807280,0.04662948,False
55807291,0.04737783,False
55807302,0.04816874,False
55807313,0.0490289927,False
55807324,0.04997761,False
55807337,0.0510851033,False
55807347,0.05240489,False
55807358,0.0539019331,False
55807369,0.0553879738,False
55807380,0.05693662,False
55807391,0.0584618933,False
55807402,0.060012728,False
55807413,0.0612976477,False
55807425,0.06233164,False
55807436,0.06308216,False
55807447,0.06377818,False
55807458,0.0647016242,False
55807469,0.06577814,False
55807480,0.06686184,False
55807491,0.0679541,False
55807503,0.0689392462,False
55807514,0.06972655,False
55807525,0.07053436,False
55807537,0.07134223,False
55807548,0.07199865,False
55807559,0.07268833,False
55807570,0.0732737854,False
55807581,0.07373768,False
55807592,0.0741772354,False
55807603,0.0743952245,False
55807614,0.07419452,False
55807626,0.07379371,False
55807637,0.0734038949,False
55807648,0.0729865,False
55807659,0.0726981,False
55807670,0.0723659247,False
55807682,0.07206724,False
55807693,0.07188384,False
55807704,0.0717454553,False
55807715,0.0715000257,False
55807726,0.0713746846,False
55807739,0.0713993162,False
55807749,0.07147539,False
55807760,0.07161111,False
55807771,0.07159585,False
55807782,0.07164025,False
55807793,0.07186031,False
55807804,0.07206422,False
55807816,0.0722745657,False
55807827,0.0722820759,False
55807838,0.07227647,False
55807849,0.07223582,False
55807860,0.07216632,False
55807871,0.07215488,False
55807883,0.07223612,False
55807895,0.07240927,False
55807904,0.07259178,False
55807917,0.07289785,False
55807928,0.07325548,False
55807939,0.07359415,False
55807950,0.07382023,False
55807961,0.0739814639,False
55807972,0.07418823,False
55807983,0.0744698048,False
55807994,0.0747984052,False
55808006,0.07524079,False
55808016,0.07566178,False
55808028,0.07590413,False
55808039,0.07604039,False
55808050,0.07601464,False
55808061,0.07597625,False
55808072,0.07603866,False
55808084,0.0762853,False
55808095,0.07667774,False
55808106,0.0769453049,False
55808117,0.07707083,False
55808128,0.07716441,False
55808139,0.07718623,False
55808151,0.0772422552,False
55808162,0.0774020553,False
