"timestamp","shortestDistance","didCollide"
59449101,0.09183565,False
59449113,0.09288499,False
59449124,0.09351906,False
59449135,0.09398779,False
59449146,0.09393731,False
59449157,0.09358618,False
59449168,0.09299281,False
59449179,0.0922142,False
59449190,0.0913746059,False
59449201,0.09035769,False
59449213,0.08928189,False
59449224,0.08799496,False
59449235,0.0867070258,False
59449246,0.0854453146,False
59449257,0.08419654,False
59449268,0.08273253,False
59449279,0.08124891,False
59449291,0.07989052,False
59449302,0.07838604,False
59449314,0.07676008,False
59449325,0.0748904645,False
59449336,0.0728958547,False
59449346,0.0708890855,False
59449358,0.06881848,False
59449369,0.06678453,False
59449380,0.06484327,False
59449391,0.0630272254,False
59449402,0.0617636554,False
59449414,0.0610046238,False
59449425,0.0603412874,False
59449436,0.0596093126,False
