"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
57378771,0.43539533,0.838081837,-0.6031651,-0.0486406237,-0.0008307302,-0.9988164,0.000190629624,359.90387,5.57599,180.0172,0.0971657857,0.0016780385,0.9952668
57378782,0.442161322,0.8380848,-0.603010058,-0.0513029248,-0.0008873076,-0.9986832,4.628971E-05,359.8982,5.881463,180.000076,0.102470659,0.001777028,0.994734466
57378793,0.4488874,0.838322759,-0.6029245,-0.0539491326,-0.0008970907,-0.9985436,0.0001340655,359.8965,6.18511,180.009781,0.107740887,0.00180603378,0.9941774
57378804,0.455648243,0.838555932,-0.6028357,-0.0555602163,-0.0008888261,-0.998455346,-8.64852263E-05,359.898865,6.37002563,179.984451,0.11094895,0.001765296,0.993824542
57378816,0.46241942,0.8386257,-0.602756739,-0.056816414,-0.0008935905,-0.998384833,-9.349849E-05,359.898376,6.51420259,179.98349,0.113449454,0.00177366985,0.9935422
57378827,0.4691445,0.8388921,-0.602769256,-0.05776061,-0.000886276131,-0.9983305,-1.43022817E-05,359.8987,6.62257051,179.9925,0.115328379,0.00176794082,0.9933258
57378838,0.475826561,0.838972449,-0.602882862,-0.05855356,-0.0008410992,-0.9982844,-0.000156018752,359.904816,6.713603,179.976517,0.116906472,0.00166104152,0.993141532
57378849,0.482645333,0.839024544,-0.6030425,-0.05998282,-0.000819301233,-0.9981996,-0.0001432334,359.907257,6.87767029,179.977982,0.119749896,0.00161846913,0.9928028
57378861,0.489653766,0.839051366,-0.603191435,-0.0615964681,-0.0008549628,-0.998101354,-8.013317E-05,359.902771,7.06291771,179.9848,0.122959167,0.00169680722,0.9924103
57378872,0.496866,0.8389771,-0.603367865,-0.063766256,-0.0008404267,-0.997965,-2.11574E-05,359.904053,7.31204128,179.99144,0.127273008,0.00167473452,0.9918663
57378883,0.5043906,0.8389465,-0.6037512,-0.0663362,-0.000877363258,-0.9977975,-3.619875E-05,359.899963,7.60716343,179.989182,0.132380247,0.00174605916,0.991197467
57378894,0.511973143,0.838583946,-0.603919744,-0.06916876,-0.0006763751,-0.997604966,-0.000363418658,359.925568,7.93252134,179.9531,0.138006687,0.001299236,0.9904305
57378905,0.51973176,0.8382876,-0.604292631,-0.07162143,-0.0007861409,-0.997432,-0.0001729778,359.91156,8.214264,179.973785,0.142875284,0.00154346635,0.9897395
