"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
35659524,0.446972251,0.7496415,-0.5604346,-7.21644966E-16,-0.8700431,-5.566103E-13,0.492975861,-5.55345735E-11,239.072723,-3.137145E-11,-0.8578205,9.692613E-13,-0.51395
35659535,0.4730071,0.7439231,-0.556330264,-1.23789867E-14,-0.8646634,-5.52669E-13,0.502351642,-5.54727757E-11,240.3114,-3.0587987E-11,-0.8687302,9.681826E-13,-0.49528563
35659546,0.5033356,0.7382865,-0.55232203,-2.06501483E-14,-0.8557532,-5.59774449E-13,0.5173844,-5.61169548E-11,242.313934,-3.11628431E-11,-0.8855067,9.794256E-13,-0.464627028
35659557,0.5378351,0.7322941,-0.5488269,-3.141931E-14,-0.8426465,-5.531131E-13,0.538467169,-5.53473933E-11,245.158691,-3.10953242E-11,-0.907474935,9.659942E-13,-0.420106173
35659569,0.575828969,0.7258685,-0.546903,-5.262457E-14,-0.8270036,-5.546674E-13,0.5621967,-5.59547547E-11,248.4157,-3.074623E-11,-0.929877341,9.765947E-13,-0.367869854
35659580,0.6140547,0.7190173,-0.5461788,-6.19504448E-14,-0.809599042,-5.515588E-13,0.5869833,-5.533688E-11,251.886444,-3.135234E-11,-0.950442255,9.658108E-13,-0.310901165
35659591,0.652136862,0.71187675,-0.54719156,-7.54951657E-14,-0.7944008,-5.440093E-13,0.6073939,-5.477668E-11,254.802612,-3.09918029E-11,-0.965028465,9.560334E-13,-0.262145281
35659602,0.6894113,0.7051608,-0.5501318,-9.08162434E-14,-0.7813631,-5.440093E-13,0.624076664,-5.52039248E-11,257.228882,-3.07727628E-11,-0.975261,9.634902E-13,-0.2210567
35659613,0.7245441,0.699255466,-0.554333568,-9.992007E-14,-0.7724591,-5.41788836E-13,0.635064542,-5.5229165E-11,258.849548,-3.05829667E-11,-0.981122732,9.639308E-13,-0.193386078
35659624,0.7572499,0.6949758,-0.5596422,-1.00808251E-13,-0.7673067,-5.41788836E-13,0.6412805,-5.504571E-11,259.774719,-3.0949774E-11,-0.984117568,9.607291E-13,-0.177519083
35659643,0.788827,0.691958845,-0.5651513,-1.0658141E-13,-0.7617662,-5.40900658E-13,0.647852063,-5.51287176E-11,260.7597,-3.08518835E-11,-0.9870236,9.621776E-13,-0.160575509
35659654,0.819313,0.6912969,-0.5715197,-1.10578213E-13,-0.753492057,-5.42677E-13,0.6574571,-5.51876669E-11,262.212433,-3.13370163E-11,-0.990777433,9.632065E-13,-0.13550055
35659664,0.847067356,0.693034768,-0.5784511,-1.17239551E-13,-0.74469614,-5.382361E-13,0.667403638,-5.48972E-11,263.733978,-3.11589227E-11,-0.9940258,9.581369E-13,-0.109144688
35659673,0.8713504,0.6954933,-0.5853444,-1.21680443E-13,-0.7368197,-5.3379523E-13,0.6760894,-5.449719E-11,265.0776,-3.108144E-11,-0.996311963,9.511554E-13,-0.08580649
35659682,0.8888192,0.698204,-0.590925038,-1.20348176E-13,-0.7308133,-5.311307E-13,0.6825774,-5.389291E-11,266.090759,-3.146521E-11,-0.9976733,9.406087E-13,-0.06817627
35659691,0.8990771,0.6996192,-0.594309568,-1.20792265E-13,-0.728031039,-5.32907052E-13,0.685544252,-5.394757E-11,266.556854,-3.17866462E-11,-0.998195,9.415627E-13,-0.0600583553
35659702,0.902501941,0.699802935,-0.594875,-1.18571819E-13,-0.7293053,-5.29354338E-13,0.6841885,-5.353562E-11,266.343628,-3.15932419E-11,-0.9979646,9.343728E-13,-0.06377256
35659713,0.9020352,0.6998136,-0.5938892,-1.14130927E-13,-0.736041248,-5.311307E-13,0.6769368,-5.36510246E-11,265.209473,-3.157419E-11,-0.9965068,9.36387E-13,-0.08351338
35659725,0.9017647,0.701168835,-0.592243135,-1.09690035E-13,-0.746002,-5.302425E-13,0.6659437,-5.36986774E-11,263.509521,-3.10867061E-11,-0.993590653,9.372187E-13,-0.113038063
35659736,0.900172651,0.7032756,-0.589199662,-1.06137321E-13,-0.754625857,-5.320189E-13,0.656155467,-5.39861073E-11,262.014648,-3.082434E-11,-0.990303755,9.422355E-13,-0.138920426
35659747,0.898824036,0.7056976,-0.5864921,-8.926193E-14,-0.765626132,-5.320189E-13,0.6432859,-5.325625E-11,260.074554,-3.13865045E-11,-0.985033,9.294969E-13,-0.172366738
35659758,0.899117231,0.7077105,-0.584382653,-8.482104E-14,-0.7725217,-5.32907052E-13,0.634988546,-5.33472468E-11,258.838257,-3.126788E-11,-0.9810848,9.310853E-13,-0.193579435
35659774,0.901867568,0.7090213,-0.583506167,-8.74855743E-14,-0.7736047,-5.3379523E-13,0.6336685,-5.3672785E-11,258.642578,-3.100504E-11,-0.980417848,9.367667E-13,-0.196928382
35659783,0.9054064,0.7100944,-0.583527,-8.837375E-14,-0.7712985,-5.320189E-13,0.6364736,-5.346761E-11,259.058716,-3.09916745E-11,-0.9818223,9.331858E-13,-0.189802885
