"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
41375049,0.4174992,0.8237917,-0.6163687,1.50990331E-12,0.08921856,-7.267936E-13,-0.9960121,-1.64901676E-10,349.7627,9.838907E-11,-0.177725524,2.87807712E-12,0.9840801
41375060,0.422417879,0.824302733,-0.616612136,1.508571E-12,0.087499164,-7.27369553E-13,-0.9961647,-1.64913361E-10,349.9605,9.81566564E-11,-0.17432715,2.878282E-12,0.9846878
41375071,0.4272347,0.8245857,-0.6169302,1.508127E-12,0.0866643,-7.261518E-13,-0.9962376,-1.64956993E-10,350.056519,9.7875E-11,-0.172676459,2.87904271E-12,0.9849786
41375082,0.432022154,0.824741244,-0.617307663,1.508127E-12,0.08630943,-7.288094E-13,-0.9962684,-1.64965555E-10,350.097351,9.811964E-11,-0.171974719,2.87919211E-12,0.985101342
41375095,0.436909318,0.824593961,-0.6176981,1.50768287E-12,0.08584506,-7.280114E-13,-0.9963085,-1.64968414E-10,350.150757,9.79472545E-11,-0.17105633,2.879242E-12,0.985261261
41375105,0.44203043,0.824449062,-0.6180724,1.50657264E-12,0.08470838,-7.320117E-13,-0.9964058,-1.64914471E-10,350.2815,9.8204965E-11,-0.168807834,2.87830046E-12,0.985649
41375117,0.447702259,0.824342251,-0.6183761,1.50546242E-12,0.08277803,-7.25312171E-13,-0.9965681,-1.65041175E-10,350.503479,9.710971E-11,-0.164987877,2.8805118E-12,0.9862956
41375127,0.453775883,0.8244807,-0.618667364,1.50257584E-12,0.07865616,-7.29163258E-13,-0.9969018,-1.65076869E-10,350.977356,9.68403E-11,-0.156824932,2.88113478E-12,0.987626433
41375139,0.4599959,0.824729443,-0.618801653,1.50013335E-12,0.07566032,-7.37791772E-13,-0.9971336,-1.65013225E-10,351.3217,9.730859E-11,-0.1508869,2.88002369E-12,0.988551
41375150,0.466167927,0.8251161,-0.618852,1.49924517E-12,0.07307162,-7.431E-13,-0.9973268,-1.65119265E-10,351.619141,9.747911E-11,-0.145752564,2.88187573E-12,0.989321053
41375161,0.4724112,0.8256752,-0.618885636,1.49680268E-12,0.070863165,-7.51194246E-13,-0.9974861,-1.64989827E-10,351.872864,9.80186349E-11,-0.141370043,2.8796156E-12,0.9899568
41375172,0.47855407,0.8262041,-0.618967,1.49524837E-12,0.06904325,-7.508959E-13,-0.9976137,-1.64993047E-10,352.08194,9.767105E-11,-0.137756988,2.879672E-12,0.990466058
41375183,0.484611332,0.8267176,-0.6190643,1.49369406E-12,0.067408435,-7.526462E-13,-0.9977256,-1.64961614E-10,352.2697,9.758866E-11,-0.134510249,2.87912424E-12,0.9909122
41375195,0.490576178,0.826925337,-0.61914444,1.49236179E-12,0.06625896,-7.556438E-13,-0.9978025,-1.64898872E-10,352.4017,9.773119E-11,-0.1322267,2.87802833E-12,0.9912195
41375206,0.4966253,0.826890945,-0.6192877,1.4919177E-12,0.06499736,-7.56473E-13,-0.9978856,-1.64965319E-10,352.5466,9.761413E-11,-0.129719853,2.87918886E-12,0.9915507
41375217,0.5027427,0.8264519,-0.6196537,1.49036339E-12,0.06351127,-7.63783134E-13,-0.9979811,-1.64879582E-10,352.717255,9.81930648E-11,-0.126766086,2.87769114E-12,0.991932631
41375228,0.5089149,0.8259603,-0.619927466,1.48880908E-12,0.0620286129,-7.62315558E-13,-0.998074353,-1.64857947E-10,352.887482,9.77691053E-11,-0.123818338,2.8773134E-12,0.9923049
41375239,0.5153643,0.8255414,-0.6200817,1.48769885E-12,0.060401842,-7.6362007E-13,-0.998174131,-1.64881039E-10,353.074249,9.764181E-11,-0.12058311,2.877717E-12,0.992703259
41375250,0.522190332,0.8252103,-0.6201093,1.48614454E-12,0.05797614,-7.709302E-13,-0.998317957,-1.64891462E-10,353.3527,9.806681E-11,-0.115757249,2.87789844E-12,0.99327755
41375261,0.5292976,0.825038552,-0.620116055,1.483702E-12,0.0553001463,-7.75964362E-13,-0.99846977,-1.6484232E-10,353.659821,9.81850157E-11,-0.110431045,2.87704127E-12,0.9938838
41375273,0.5364586,0.8249661,-0.620098352,1.48125956E-12,0.0526113622,-7.765403E-13,-0.9986151,-1.64823155E-10,353.968384,9.77919759E-11,-0.105077,2.87670669E-12,0.9944641
41375284,0.5437911,0.824983537,-0.619996965,1.47926116E-12,0.0499426872,-7.85021353E-13,-0.9987522,-1.64806641E-10,354.2746,9.831039E-11,-0.09976073,2.8764185E-12,0.995011449
41375296,0.551111,0.8249613,-0.6198996,1.47704071E-12,0.04711076,-7.878316E-13,-0.998889744,-1.6481537E-10,354.599518,9.815241E-11,-0.0941169038,2.876571E-12,0.9955611
41375307,0.5583636,0.8248679,-0.619876444,1.47493129E-12,0.04457665,-8.0166776E-13,-0.999006033,-1.64751685E-10,354.8902,9.93071458E-11,-0.08906468,2.8754592E-12,0.99602586
41375318,0.5654175,0.8248147,-0.619957268,1.47271084E-12,0.0419350639,-8.039316E-13,-0.9991203,-1.64748576E-10,355.193176,9.911971E-11,-0.0837963447,2.87540478E-12,0.9964829
41375329,0.572350264,0.824651659,-0.6200693,1.47015733E-12,0.0388869941,-8.08997834E-13,-0.9992437,-1.647352E-10,355.542755,9.9185396E-11,-0.0777151659,2.87517167E-12,0.9969756
