"timestamp","shortestDistance","didCollide"
50153174,0.10432601,False
50153186,0.1025646,False
50153197,0.100655757,False
50153208,0.09881123,False
50153219,0.09708477,False
50153230,0.09526634,False
50153241,0.09316609,False
50153252,0.09183395,False
50153264,0.09069906,False
50153275,0.09013084,False
50153286,0.08991281,False
50153297,0.09014711,False
50153309,0.09081224,False
50153320,0.09170761,False
50153331,0.0929601,False
50153342,0.0942357853,False
50153353,0.0954373851,False
50153364,0.09573431,False
50153376,0.09598439,False
50153387,0.09600772,False
50153398,0.09572746,False
50153409,0.0950928256,False
50153420,0.0944138244,False
50153431,0.09301349,False
50153443,0.09153661,False
50153453,0.0900778547,False
50153465,0.08868664,False
50153476,0.0873310342,False
50153487,0.0863318443,False
50153498,0.08560154,False
50153510,0.0848630443,False
50153521,0.08423382,False
50153532,0.0833148,False
50153543,0.08236876,False
50153554,0.08131983,False
50153565,0.08031878,False
50153576,0.07927966,False
50153587,0.07823189,False
50153599,0.07697511,False
50153610,0.07550609,False
50153621,0.0738545656,False
50153633,0.07204902,False
50153643,0.0701973438,False
50153655,0.0686910152,False
50153666,0.0674276352,False
50153677,0.0662967,False
50153688,0.0653795,False
50153699,0.0644305944,False
50153711,0.06345737,False
50153722,0.0623863935,False
50153733,0.06125748,False
50153744,0.0600636,False
50153755,0.05887997,False
50153766,0.0577226877,False
50153778,0.0566282272,False
50153789,0.05566418,False
50153800,0.0546524525,False
50153811,0.0535621643,False
50153822,0.0524266958,False
50153833,0.051258564,False
50153844,0.0499616861,False
50153856,0.04876125,False
50153867,0.047513485,False
50153878,0.0463826656,False
50153889,0.0454491377,False
50153900,0.044662,False
50153912,0.0438654423,False
50153923,0.0430973768,False
50153934,0.04230416,False
50153945,0.04142952,False
50153956,0.04050052,False
50153967,0.0395821333,False
50153978,0.0387016535,False
50153990,0.0377928,False
50154001,0.0368850231,False
50154012,0.0360355377,False
50154023,0.03524518,False
50154034,0.0343748331,False
50154045,0.033506155,False
50154057,0.0326894522,False
50154068,0.0321630239,False
50154079,0.03178823,False
50154090,0.0315343142,False
50154101,0.0314368,False
50154113,0.031666398,False
50154125,0.0322216749,False
50154135,0.03281355,False
50154146,0.03364396,False
50154157,0.0346621275,False
50154168,0.0359405279,False
50154179,0.0375720263,False
50154191,0.0392816067,False
50154202,0.0411168337,False
50154213,0.0429050922,False
50154224,0.04457867,False
50154236,0.04613149,False
50154247,0.0476433039,False
50154258,0.0492498875,False
50154269,0.051246047,False
50154280,0.05365455,False
50154291,0.0561779737,False
50154303,0.059215188,False
50154314,0.0629493,False
50154325,0.06734073,False
50154337,0.07199526,False
50154348,0.07727671,False
50154358,0.0826425552,False
50154370,0.08821726,False
50154381,0.0939281,False
50154392,0.0996878147,False
50154403,0.10535872,False
50154414,0.110760689,False
50154425,0.11564827,False
50154436,0.119861007,False
50154448,0.123466969,False
50154459,0.126679778,False
50154470,0.129294753,False
50154481,0.131258249,False
50154492,0.132588387,False
50154503,0.133195877,False
50154515,0.133658171,False
50154527,0.133650541,False
50154537,0.1332115,False
50154548,0.131788373,False
50154560,0.129844308,False
50154570,0.127848268,False
50154582,0.125590682,False
50154593,0.123169065,False
50154604,0.120209455,False
50154615,0.117225051,False
50154627,0.114091158,False
50154637,0.110733151,False
50154649,0.107304335,False
50154660,0.103978038,False
50154671,0.100597382,False
50154682,0.0971698761,False
50154693,0.0937808752,False
50154704,0.0905017853,False
50154716,0.08732271,False
50154728,0.0841575861,False
50154739,0.08100319,False
50154750,0.0779629946,False
50154761,0.07516003,False
50154772,0.07251608,False
50154783,0.0697494745,False
50154794,0.06689155,False
50154805,0.0642660856,False
50154816,0.06205547,False
50154827,0.060147047,False
50154839,0.05823064,False
50154850,0.056358695,False
50154865,0.0544677973,False
50154874,0.0536251068,False
50154883,0.05278027,False
50154894,0.0515565872,False
50154906,0.0515565872,False
50154916,0.0502855778,False
50154930,0.0502855778,False
50154939,0.049826622,False
50154951,0.0494066477,False
50154962,0.04896748,False
50154973,0.0486575365,False
50154984,0.0484070778,False
50154995,0.0485217571,False
50155006,0.0490831137,False
50155017,0.0499846935,False
50155029,0.0511775,False
50155040,0.0534110069,False
50155051,0.056248188,False
50155062,0.0598447323,False
50155073,0.0640912056,False
50155084,0.0688991547,False
50155096,0.0740809441,False
50155107,0.0794369,False
50155118,0.0849869251,False
50155130,0.09054053,False
50155141,0.09631908,False
50155152,0.101959467,False
50155163,0.107236385,False
50155174,0.112222672,False
50155185,0.116642237,False
50155196,0.120775886,False
50155207,0.124380149,False
50155219,0.127274618,False
50155229,0.12951605,False
50155241,0.131055027,False
50155252,0.131976187,False
50155263,0.132679492,False
50155274,0.132736415,False
50155285,0.13195312,False
50155297,0.130561322,False
50155308,0.12864612,False
50155319,0.126585186,False
50155331,0.124048173,False
50155342,0.120982155,False
50155353,0.11778383,False
50155363,0.114226416,False
50155375,0.110262439,False
50155386,0.10625957,False
50155397,0.102229454,False
50155408,0.098194,False
50155420,0.09422191,False
50155430,0.09043829,False
50155442,0.08685137,False
50155453,0.08347686,False
50155464,0.08019798,False
50155475,0.0767762661,False
50155486,0.07344544,False
50155498,0.0702157,False
50155509,0.06711495,False
50155520,0.06409132,False
50155532,0.0611385,False
50155543,0.05820261,False
50155554,0.0554899052,False
50155565,0.0529952534,False
50155576,0.0504956059,False
50155587,0.0483398177,False
50155598,0.0464516729,False
50155609,0.04482047,False
50155620,0.04345019,False
50155632,0.04263367,False
50155643,0.04198453,False
50155654,0.0418472849,False
50155665,0.0423710831,False
50155676,0.04356149,False
50155687,0.0454618931,False
50155699,0.0476917028,False
50155710,0.0507484674,False
50155721,0.0545920134,False
50155733,0.0590947866,False
50155744,0.06373358,False
50155755,0.06868923,False
50155766,0.07399082,False
50155777,0.07960284,False
50155788,0.08514321,False
50155799,0.09042428,False
50155811,0.0955944955,False
50155822,0.100671425,False
50155833,0.105554827,False
50155844,0.110208318,False
50155855,0.114570387,False
50155866,0.11841248,False
50155877,0.121913075,False
50155888,0.124989904,False
50155900,0.128142178,False
50155911,0.130966976,False
50155922,0.133431047,False
50155933,0.135477632,False
50155945,0.137118757,False
50155956,0.138412118,False
50155967,0.139592,False
50155978,0.140460834,False
50155989,0.140932739,False
50156000,0.14116396,False
50156011,0.14103587,False
50156023,0.140510023,False
50156034,0.1396106,False
50156045,0.138535053,False
50156056,0.1367343,False
50156067,0.134836361,False
50156079,0.132634431,False
50156090,0.130126491,False
50156101,0.127476424,False
50156112,0.124481715,False
50156123,0.121305704,False
50156134,0.117948219,False
50156146,0.114567511,False
50156157,0.111244068,False
50156168,0.108145386,False
50156179,0.105169684,False
50156190,0.102223925,False
50156201,0.09934832,False
50156212,0.09653544,False
50156223,0.09385937,False
50156235,0.09127913,False
50156246,0.08867719,False
50156257,0.08606335,False
50156268,0.08335522,False
50156280,0.08073482,False
50156290,0.07829961,False
50156302,0.0759014562,False
50156313,0.07358073,False
50156324,0.07162038,False
50156335,0.0695955,False
50156346,0.06761947,False
50156358,0.06592099,False
50156369,0.06430839,False
50156381,0.06311237,False
50156391,0.06217295,False
50156402,0.0614457726,False
50156413,0.06082029,False
50156425,0.060234867,False
50156436,0.0598044358,False
50156447,0.0598113127,False
50156458,0.06040541,False
50156469,0.06177801,False
50156480,0.06375263,False
50156492,0.06629408,False
50156503,0.06910959,False
50156514,0.07254834,False
50156525,0.07637895,False
50156536,0.0807994157,False
50156548,0.08574324,False
50156559,0.0905538,False
50156571,0.0954845548,False
50156581,0.100525886,False
50156592,0.105619252,False
50156604,0.1106754,False
50156615,0.115564577,False
50156626,0.120150723,False
50156638,0.124553084,False
50156648,0.128582954,False
50156659,0.132291913,False
50156671,0.135496855,False
50156682,0.138092041,False
50156693,0.140440226,False
50156704,0.142179012,False
50156715,0.143556356,False
50156726,0.14425683,False
50156737,0.144515991,False
50156749,0.144191384,False
50156760,0.143223763,False
50156771,0.141954422,False
50156782,0.140257478,False
50156793,0.138058543,False
50156809,0.135440946,False
50156817,0.134052634,False
50156826,0.131803036,False
50156838,0.131803036,False
50156849,0.126160979,False
50156860,0.120391726,False
50156871,0.115248442,False
50156883,0.110716105,False
50156894,0.106337704,False
50156905,0.101881154,False
50156916,0.09715986,False
50156927,0.0925168544,False
50156938,0.0881259441,False
50156950,0.08408334,False
50156962,0.08018381,False
50156972,0.0786863,False
50156985,0.07868504,False
50156994,0.07658508,False
50157005,0.07658465,False
50157017,0.07374203,False
50157029,0.07155822,False
50157038,0.07128361,False
50157050,0.07128361,False
50157062,0.0721339658,False
50157072,0.07305251,False
50157084,0.0747690946,False
50157095,0.0772283152,False
50157106,0.08070663,False
50157117,0.08470131,False
50157128,0.0892147645,False
50157140,0.09411806,False
50157151,0.09884804,False
50157162,0.103518337,False
50157174,0.108052656,False
50157185,0.112387672,False
50157196,0.116559029,False
50157207,0.120628469,False
50157218,0.124441564,False
50157229,0.128064483,False
50157240,0.131201982,False
50157251,0.133948117,False
50157262,0.1361728,False
50157273,0.13788861,False
50157285,0.139287889,False
50157296,0.1402038,False
50157307,0.140486926,False
50157318,0.140435964,False
50157329,0.140100524,False
50157341,0.139384434,False
50157352,0.138235673,False
50157363,0.136395216,False
50157376,0.133969,False
50157386,0.131307945,False
50157397,0.128531948,False
50157407,0.125611171,False
50157419,0.122753724,False
50157430,0.119842917,False
50157441,0.11686749,False
50157452,0.1139392,False
50157463,0.110968545,False
50157474,0.107989334,False
50157486,0.105201863,False
50157497,0.102483347,False
50157508,0.09970986,False
50157520,0.09705215,False
50157531,0.09446272,False
50157541,0.09190852,False
50157553,0.08944323,False
50157564,0.08698844,False
50157575,0.08445565,False
50157587,0.08194959,False
50157598,0.07950278,False
50157608,0.0772113055,False
50157620,0.0751289353,False
50157631,0.0731522441,False
50157643,0.07135591,False
50157653,0.06959159,False
50157664,0.06797423,False
50157675,0.0664049238,False
50157687,0.0649933,False
50157698,0.06380027,False
50157709,0.06291687,False
50157720,0.06207965,False
50157731,0.0614264645,False
50157743,0.0609871522,False
50157754,0.06058229,False
50157765,0.0602290928,False
50157776,0.0601199381,False
50157788,0.06039522,False
50157799,0.0611782633,False
50157810,0.0622554943,False
50157821,0.0633382052,False
50157832,0.0645486042,False
50157843,0.06593354,False
50157854,0.067497015,False
50157866,0.0693920851,False
50157877,0.07142948,False
50157888,0.07375652,False
50157899,0.07619508,False
50157910,0.07865839,False
50157921,0.0811208,False
50157933,0.08349585,False
50157944,0.08590804,False
50157955,0.08840332,False
50157966,0.09087178,False
50157978,0.09319573,False
50157989,0.0954173356,False
50158000,0.09750782,False
50158011,0.09951024,False
50158022,0.1011857,False
50158033,0.102713071,False
50158044,0.103997469,False
50158055,0.104685552,False
50158067,0.10516227,False
50158078,0.105273232,False
50158089,0.104969963,False
50158100,0.104371861,False
50158111,0.103378884,False
50158122,0.102060325,False
50158134,0.100298092,False
50158145,0.09823515,False
50158156,0.09588601,False
50158167,0.0934792161,False
50158179,0.09088124,False
50158190,0.0879799649,False
50158201,0.08502522,False
50158212,0.08191663,False
50158223,0.07898894,False
50158234,0.07615852,False
50158245,0.0732531,False
50158256,0.07020798,False
50158268,0.06729138,False
50158279,0.06464711,False
50158290,0.0624527745,False
50158301,0.06034265,False
50158313,0.0586420856,False
50158323,0.057646282,False
50158335,0.05737545,False
50158346,0.05779737,False
50158357,0.05876185,False
50158368,0.0601099357,False
50158380,0.0622506849,False
50158391,0.06446487,False
50158402,0.0668685,False
50158414,0.06956438,False
50158424,0.07248006,False
50158435,0.07592687,False
50158447,0.07934912,False
50158458,0.08272981,False
50158469,0.08603882,False
50158480,0.08934517,False
50158491,0.09246469,False
50158502,0.09543604,False
50158514,0.09830429,False
50158525,0.10116066,False
50158536,0.103738956,False
50158547,0.106232889,False
50158558,0.108462051,False
50158569,0.110441916,False
50158580,0.112292968,False
50158593,0.113687024,False
50158603,0.114561148,False
50158614,0.114871293,False
50158625,0.114873566,False
50158636,0.114159487,False
50158648,0.113194428,False
50158658,0.111931421,False
50158670,0.110405676,False
50158681,0.108653009,False
50158692,0.106758162,False
50158703,0.104454219,False
50158714,0.101987526,False
50158725,0.0992945954,False
50158740,0.0962617844,False
50158748,0.09488345,False
50158759,0.09488131,False
50158770,0.09168201,False
50158781,0.088058576,False
50158792,0.0847776458,False
50158804,0.0819939,False
