"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
66406478,0.414254278,0.8615675,-0.6013832,-1.08324461E-12,-0.9142791,8.941736E-13,0.405084729,4.3397938E-11,227.792877,1.54997029E-10,-0.740721,-7.57436865E-13,-0.671812534
66406489,0.419375569,0.862735033,-0.601754844,-1.08080211E-12,-0.913982451,8.94395669E-13,0.40575406,4.34212666E-11,227.87677,1.54783242E-10,-0.741704166,-7.57844146E-13,-0.670727849
66406500,0.424044579,0.8635554,-0.6020085,-1.07758247E-12,-0.913729846,8.94839758E-13,0.406322241,4.3521426E-11,227.948013,1.54493779E-10,-0.7425375,-7.5959215E-13,-0.669804454
66406512,0.428616256,0.8639496,-0.6023409,-1.07880371E-12,-0.91366154,8.975043E-13,0.40647608,4.37175018E-11,227.9673,1.54753058E-10,-0.7427631,-7.63014543E-13,-0.6695548
66406523,0.433510631,0.864153147,-0.6026388,-1.075362E-12,-0.912504435,8.986145E-13,0.409066826,4.355566E-11,228.29245,1.5456865E-10,-0.74655056,-7.60189654E-13,-0.665328741
66406534,0.438540161,0.8644568,-0.602830648,-1.06920028E-12,-0.9110546,9.00946E-13,0.412285656,4.354423E-11,228.696991,1.54188329E-10,-0.7512295,-7.59990053E-13,-0.660041
66406545,0.44347164,0.864693,-0.603022933,-1.0608181E-12,-0.90997237,9.050538E-13,0.414669,4.396713E-11,228.996948,1.5362292E-10,-0.7546747,-7.67371138E-13,-0.656099439
66406556,0.448324025,0.864792,-0.6032494,-1.062761E-12,-0.909319043,9.05719943E-13,0.416099548,4.370224E-11,229.17717,1.5392608E-10,-0.7567345,-7.62748E-13,-0.6537223
66406567,0.453065157,0.8649164,-0.6033281,-1.06692433E-12,-0.9087083,9.036105E-13,0.417432,4.30577622E-11,229.345123,1.543226E-10,-0.758647859,-7.51499936E-13,-0.6515014
66406578,0.4578624,0.865071058,-0.6033689,-1.06414877E-12,-0.9081102,9.049428E-13,0.418731242,4.31088221E-11,229.509033,1.5415913E-10,-0.760508239,-7.523909E-13,-0.649328232
66406590,0.462923437,0.865284562,-0.603331745,-1.055489E-12,-0.9074089,9.06719144E-13,0.420248866,4.34527726E-11,229.7006,1.53416085E-10,-0.7626751,-7.58393944E-13,-0.6467818
