"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
40580454,0.342010617,1.55035853,-1.05414093,0.404729038,0.00392583245,0.0306739323,0.9139136,47.6917267,2.7252872,5.049409,0.0320050046,-0.7395339,0.672358
40580465,0.342188835,1.55027509,-1.05471551,0.404643357,0.0048813,0.03088697,0.913939834,47.6750374,2.88746285,5.147195,0.0339188427,-0.7393378,0.672479868
40580477,0.342315,1.55048287,-1.05516958,0.4044396,0.005757073,0.0311199948,0.914017,47.6438332,3.03710866,5.241215,0.03569644,-0.738971,0.672790945
40580488,0.342377782,1.550473,-1.05582607,0.403958261,0.006667447,0.03154576,0.914209068,47.5769463,3.201706,5.364183,0.03767722,-0.738184,0.673546553
40580499,0.342589,1.55044365,-1.05638814,0.4034137,0.007667223,0.0320216268,0.9144251,47.5012665,3.38235235,5.499828,0.03985813,-0.73729223,0.6743972
40580510,0.3428913,1.55065024,-1.05694568,0.402974367,0.008740405,0.0324765071,0.9145931,47.4381332,3.57382512,5.63797951,0.04216223,-0.7365474,0.6750705
40580521,0.34316954,1.55074286,-1.05742764,0.402676374,0.009763133,0.0328392237,0.914701045,47.39312,3.75273657,5.75979567,0.044307854,-0.7360158,0.67551285
40580532,0.343459249,1.55085135,-1.0578866,0.402253479,0.0108629847,0.0333504677,0.9148562,47.33119,3.95158815,5.90786076,0.046706818,-0.7352836,0.676148236
40580543,0.343622565,1.550988,-1.05826008,0.401940644,0.0119606825,0.0336229429,0.91497004,47.2838135,4.13511372,6.0198946,0.0489161871,-0.734723,0.67660135
40580556,0.344061553,1.55110669,-1.05852163,0.401575446,0.0129979551,0.03389325,0.9151063,47.2301559,4.30809975,6.126477,0.051010415,-0.734087348,0.6771364
40580565,0.34437,1.55118847,-1.05890644,0.401160061,0.0140634784,0.0342696644,0.915258646,47.1693649,4.49150944,6.25027847,0.0532386824,-0.7333665,0.67774564
40580577,0.3447198,1.551316,-1.059305,0.4007526,0.0150235007,0.0346415974,0.9154079,47.1101379,4.65810871,6.366032,0.055270683,-0.732663333,0.6783433
40580589,0.345131278,1.55137324,-1.05962288,0.400444835,0.0159400087,0.03501461,0.9155129,47.0634575,4.81933451,6.480205,0.0572294071,-0.7321086,0.6787797
40580600,0.3455091,1.55137944,-1.06001186,0.40021652,0.0167964213,0.0353393033,0.9155849,47.02719,4.969122,6.583892,0.059043847,-0.7316773,0.679089248
40580611,0.346095473,1.55128658,-1.06042814,0.4002213,0.0176492985,0.0354480669,0.9155626,47.0210381,5.107621,6.65762043,0.06069222,-0.73160404,0.679022849
40580622,0.346595883,1.55131423,-1.060732,0.400276124,0.0185365062,0.0355434045,0.9155174,47.02085,5.25132847,6.73236465,0.062395338,-0.731601834,0.678870857
40580633,0.347100466,1.55132341,-1.06108952,0.4003653,0.0194548629,0.03551406,0.915460467,47.02535,5.392086,6.79056644,0.0640575141,-0.731655359,0.678658247
40580645,0.347700983,1.55112839,-1.061409,0.400630653,0.0202664826,0.03551199,0.915326834,47.0523529,5.521352,6.848848,0.06555529,-0.731976569,0.6781687
40580656,0.348229766,1.55112219,-1.06180656,0.4010033,0.0210884772,0.035537295,0.915144145,47.0924149,5.656062,6.914011,0.06709914,-0.73245275,0.6775033
40580666,0.348800033,1.55108392,-1.0622344,0.401482582,0.0218023155,0.03556567,0.9149161,47.1464844,5.77642059,6.97446728,0.0684525743,-0.733094931,0.6766728
40580678,0.34968698,1.55097926,-1.06277871,0.401833117,0.0224721581,0.0354795866,0.9147494,47.18556,5.88017,7.012262,0.06962653,-0.7335586,0.6760503
40580689,0.350293726,1.550911,-1.063336,0.4020035,0.0230565853,0.0353272445,0.9146659,47.2032738,5.963107,7.03100824,0.0705814958,-0.7337687,0.675723135
40580700,0.3510597,1.55087113,-1.06372309,0.402457744,0.0238392353,0.03502608,0.9144576,47.25579,6.07187557,7.045277,0.0717929751,-0.7343911,0.6749189
40580711,0.3519256,1.55096245,-1.064294,0.402658522,0.0247781556,0.0347811468,0.9143536,47.27519,6.20396376,7.074295,0.07332184,-0.734620869,0.67450434
40580722,0.353001952,1.55089939,-1.06461239,0.403188378,0.0258725621,0.0342885,0.914108336,47.33608,6.349634,7.08172655,0.0749501,-0.7353415,0.6735395
40580733,0.353903949,1.55081415,-1.06515467,0.403675467,0.0270905253,0.033962395,0.9138703,47.389576,6.52506971,7.122734,0.0769340247,-0.7359739,0.672624469
40580745,0.354771376,1.5508312,-1.065674,0.4042774,0.02849206,0.03343149,0.9135811,47.45744,6.717518,7.14701462,0.0790908039,-0.7367753,0.671496
40580756,0.3557434,1.55079556,-1.06618714,0.4048758,0.0297724158,0.0328714736,0.9132955,47.5261154,6.88947439,7.158882,0.0809997544,-0.7375852,0.6703784
40580767,0.356690973,1.55077291,-1.0667038,0.4054205,0.0309077725,0.0324970372,0.9130295,47.5879021,7.05080462,7.188934,0.08278935,-0.73831296,0.669357836
40580778,0.357513368,1.55072951,-1.0671376,0.4057019,0.03188971,0.0321302451,0.912883759,47.61808,7.183766,7.204668,0.0842938051,-0.7386681,0.668778
40580789,0.358409,1.550703,-1.06764591,0.405963928,0.03288066,0.0317020565,0.9127471,47.6462975,7.313642,7.211225,0.08576324,-0.738999963,0.668224335
40580801,0.359165967,1.55065227,-1.06813657,0.40615654,0.0336518176,0.03135308,0.9126453,47.66701,7.413469,7.21373,0.08689286,-0.7392435,0.667808831
40580812,0.360003233,1.55067432,-1.0686363,0.406497568,0.03435813,0.0310896933,0.9124761,47.7060623,7.51220942,7.22825,0.0879777148,-0.7397023,0.6671585
40580823,0.3607039,1.55067253,-1.06932616,0.406681657,0.03490709,0.03083321,0.912382,47.72677,7.58378458,7.229874,0.0887758061,-0.7399454,0.666783035
40580834,0.361479819,1.5506947,-1.06992686,0.407209277,0.0353159644,0.030571647,0.912139654,47.79143,7.64046669,7.228402,0.0893243,-0.7407041,0.6658668
40580846,0.3621534,1.55065536,-1.070453,0.4076178,0.0358484723,0.03012167,0.9119514,47.8419037,7.701008,7.203695,0.089940384,-0.741295636,0.6651252
40580857,0.3627066,1.55068755,-1.071273,0.407982022,0.0364521928,0.029474305,0.9117857,47.8880119,7.758154,7.15229,0.09052315,-0.741835535,0.664443851
40580868,0.363415927,1.5507319,-1.07188177,0.4083474,0.0369915366,0.0288203936,0.911621332,47.934906,7.8048377,7.095479,0.09098201,-0.742384136,0.663768053
40580879,0.364005446,1.55090511,-1.07238865,0.408585578,0.03749249,0.0279932935,0.9115199,47.9678,7.83088,7.00631857,0.09122561,-0.742768645,0.663304269
40580890,0.364643872,1.55098593,-1.07299626,0.408549637,0.0378518738,0.0272362139,0.911544144,47.9670753,7.83391047,6.91243124,0.091262,-0.7427602,0.663308859
40580901,0.365303457,1.5510112,-1.073632,0.408715248,0.0381922238,0.0264649112,0.911478341,47.99177,7.837165,6.819273,0.09125599,-0.7430487,0.6629864
40580912,0.365982234,1.55117679,-1.07421315,0.408825576,0.0383992158,0.0257261321,0.9114413,48.01032,7.82065964,6.720743,0.09103227,-0.743265331,0.662774265
40580923,0.366637647,1.55129611,-1.07482445,0.408930331,0.0387375839,0.0250079632,0.9114001,48.02706,7.82594967,6.63439846,0.0910639,-0.7434608,0.662550747
40580935,0.36735025,1.551442,-1.07542622,0.408886462,0.039130386,0.0243307315,0.9114213,48.02455,7.839546,6.55511427,0.09122555,-0.7434315,0.662561357
40580946,0.368030727,1.55162716,-1.07595289,0.408944756,0.03961726,0.0236505233,0.911392,48.0341949,7.86971,6.48403025,0.09155722,-0.743544042,0.662389338
40580958,0.368634582,1.55177343,-1.0765754,0.408592671,0.04012779,0.02316493,0.911540031,47.9908524,7.90877771,6.436431,0.09208622,-0.743038,0.6628836
40580968,0.3691357,1.55184984,-1.07702279,0.408293575,0.0407279581,0.02268798,0.9116594,47.9534836,7.963531,6.39749,0.092786774,-0.742601335,0.6632752
40580979,0.3698463,1.55181861,-1.07747734,0.4081022,0.04124213,0.02229165,0.9117318,47.929493,8.012595,6.367376,0.0933980644,-0.742320836,0.663503349
40580990,0.370470554,1.55189776,-1.07809377,0.4079792,0.04174428,0.0220252,0.9117704,47.91299,8.070109,6.3580637,0.09409404,-0.742127836,0.6636208
40581002,0.3712341,1.552043,-1.07869864,0.408090144,0.0422511473,0.0218179114,0.9117024,47.92513,8.137158,6.36317539,0.0948483,-0.7422698,0.6633545
40581013,0.3719403,1.5520432,-1.07927012,0.408260077,0.0427017435,0.0215298235,0.911612153,47.945755,8.191072,6.35308075,0.09543439,-0.742511,0.6630005
40581024,0.372550339,1.552166,-1.07993722,0.408359051,0.0432367846,0.0213760268,0.91154623,47.9557533,8.266012,6.368278,0.09628284,-0.742627859,0.6627469
40581035,0.3731899,1.5523119,-1.08053768,0.408392757,0.0437941626,0.0211560819,0.911509633,47.9580574,8.33856,6.37335443,0.09711759,-0.7426548,0.662594855
40581047,0.3738147,1.55269468,-1.08114851,0.408182263,0.0444575623,0.0207965747,0.9115801,47.9304924,8.413017,6.35881424,0.09803084,-0.7423325,0.662821531
40581058,0.374499381,1.55292249,-1.08165479,0.4079483,0.0450670868,0.0205715671,0.91166,47.89917,8.487819,6.36093235,0.098956,-0.7419661,0.663094342
40581069,0.375053585,1.55315125,-1.08210111,0.4075379,0.045684,0.0202965,0.911819041,47.846302,8.55664349,6.3519063,0.09985427,-0.7413472,0.663651645
40581084,0.37566334,1.55328155,-1.08257425,0.406974971,0.0461962931,0.0200582948,0.9120499,47.7748566,8.608494,6.338027,0.1005931,-0.740509748,0.664474547
40581093,0.37611258,1.55346954,-1.083186,0.4065561,0.0466380678,0.0198457856,0.912218869,47.7216339,8.654073,6.326346,0.101225108,-0.739885151,0.66507405
40581102,0.376544029,1.55360878,-1.0836401,0.406197727,0.0470733233,0.0196784437,0.9123598,47.67559,8.702943,6.32248545,0.101882294,-0.7393443,0.665575
40581113,0.377051473,1.55376053,-1.08416879,0.4059206,0.04746402,0.0195174459,0.9124663,47.63992,8.746974,6.318277,0.102463707,-0.738925,0.665951252
40581124,0.377487868,1.55382037,-1.0848155,0.405777842,0.0477140471,0.0192620866,0.9125222,47.62287,8.765498,6.292731,0.102712512,-0.7387244,0.66613543
40581136,0.3780289,1.5538888,-1.08544266,0.405862063,0.04804871,0.01907593,0.912471056,47.6328354,8.806584,6.28863144,0.103170507,-0.738841653,0.6659346
40581147,0.3785257,1.55388379,-1.08601034,0.4060323,0.04836299,0.0189431217,0.9123815,47.6531372,8.849936,6.29329538,0.10363403,-0.739080369,0.665597558
40581158,0.37909767,1.5539341,-1.08653784,0.406158775,0.0486307442,0.0186966341,0.912316,47.669426,8.877416,6.27622271,0.103920817,-0.7392718,0.6653402
40581169,0.37976855,1.55392718,-1.08730066,0.406286478,0.0490229167,0.0183875076,0.9122445,47.6856422,8.920007,6.25800848,0.104382962,-0.739462435,0.6650561
40581181,0.3803234,1.5539639,-1.08783293,0.406404167,0.04946096,0.0180679541,0.9121748,47.70042,8.968828,6.241123,0.104919866,-0.739636,0.664778531
40581191,0.380856276,1.5540005,-1.08834958,0.4064411,0.04993001,0.0179965254,0.91213423,47.7025032,9.037712,6.26305628,0.1057148,-0.7396605,0.6646253
40581203,0.381513,1.55394244,-1.08901525,0.406311,0.05027108,0.0178471133,0.9121764,47.68545,9.077856,6.260411,0.106215142,-0.7394602,0.664768338
40581214,0.38204515,1.55399084,-1.0895412,0.406333119,0.0507977456,0.0176073182,0.912142,47.686985,9.143915,6.25987148,0.106978379,-0.7394782,0.664625943
40581225,0.382579327,1.55395,-1.09003174,0.40636304,0.05140398,0.01735655,0.9120995,47.6890678,9.221781,6.26327372,0.10787721,-0.739502668,0.664453447
40581236,0.383195,1.55392611,-1.090577,0.406508952,0.05187501,0.0171758588,0.9120112,47.70582,9.285869,6.27088833,0.108585462,-0.7396994,0.6641189
40581248,0.383734465,1.55387235,-1.09111834,0.406806916,0.052609697,0.01706964,0.911838233,47.7389221,9.399381,6.311663,0.109831154,-0.7400881,0.6634807
40581259,0.384334654,1.55384326,-1.09166658,0.4073161,0.05330625,0.01678406,0.911575735,47.8004227,9.499415,6.32700443,0.110858209,-0.74080956,0.6625041
40581270,0.3848104,1.55377007,-1.09217477,0.4075504,0.05416794,0.0166751388,0.9114222,47.8247337,9.631417,6.374942,0.112331644,-0.74109447,0.661937
40581281,0.385443777,1.55368638,-1.092644,0.407722116,0.0551977679,0.0163786747,0.911289036,47.8420448,9.775521,6.404014,0.113958135,-0.7412973,0.6614318
40581292,0.386066854,1.55370021,-1.0930959,0.407800823,0.0561759174,0.01622304,0.9111968,47.8466225,9.919198,6.449242,0.115606174,-0.741350949,0.6610855
40581303,0.386679679,1.5537324,-1.09354186,0.407656133,0.0570398755,0.0160614233,0.9112107,47.8242645,10.03962,6.48029566,0.117045768,-0.741089,0.6611259
40581314,0.387305737,1.55369735,-1.09398687,0.407594144,0.05794041,0.01602478,0.9111823,47.8105431,10.1761122,6.535191,0.118651763,-0.7409282,0.661019862
40581326,0.387969673,1.55368614,-1.09442282,0.407560825,0.05879291,0.01588807,0.911145,47.80181,10.2989149,6.571928,0.120088443,-0.740825832,0.660875142
40581337,0.3886258,1.55369949,-1.09488666,0.4076032,0.0596159324,0.0157140139,0.911075532,47.8031044,10.4163237,6.602711,0.1214394,-0.740841,0.660611153
40581348,0.389247417,1.55379367,-1.095418,0.4076505,0.0605198778,0.0154520376,0.910999238,47.80543,10.5404873,6.625586,0.122865185,-0.7408683,0.6603168
40581359,0.3899443,1.55384958,-1.09581518,0.407958865,0.0614105836,0.0150206191,0.9108088,47.8422928,10.6572294,6.627933,0.124122187,-0.7413002,0.6595966
40581370,0.3905254,1.55390072,-1.09626353,0.4080289,0.062260244,0.0144519145,0.910729,47.85149,10.7526236,6.600206,0.125198,-0.741407931,0.659272134
40581382,0.391131461,1.55419731,-1.096736,0.4078472,0.06301131,0.0138270613,0.9107684,47.8308449,10.8228474,6.5505724,0.126056075,-0.7411661,0.6593805
40581393,0.3917304,1.55438018,-1.09709346,0.407397836,0.06388056,0.0131014744,0.910919666,47.7774,10.8983154,6.48664665,0.127055153,-0.740539551,0.659892559
40581404,0.392155915,1.55453849,-1.09733224,0.406854272,0.0645735562,0.0125756729,0.91112113,47.7112274,10.9577065,6.43908644,0.1279016,-0.739762962,0.6605997
40581415,0.3927592,1.55469942,-1.09762192,0.406174928,0.0651968643,0.0119692069,0.911388,47.62974,10.9976311,6.370811,0.128562465,-0.738805234,0.6615426
40581426,0.393357068,1.5549624,-1.09788489,0.4055565,0.06582578,0.011445934,0.911624849,47.554863,11.04557,6.31734133,0.129300788,-0.7379239,0.662381768
40581437,0.393882453,1.55519819,-1.09818053,0.4049666,0.06632937,0.0108850226,0.9118574,47.48493,11.0722418,6.25025845,0.129781991,-0.7370996,0.6632049
40581448,0.394386619,1.55562639,-1.09846926,0.4045076,0.06677657,0.0103802215,0.912034452,47.4310226,11.09707,6.1913414,0.13020283,-0.7364635,0.663828969
