"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
52470133,0.420864373,0.784820259,-0.6052028,3.03423953E-13,-0.0766551048,-1.58023941E-12,-0.9970577,-4.854839E-11,8.792654,1.77884013E-10,0.152859122,8.4732926E-13,0.988248
52470144,0.428374171,0.7849883,-0.604137838,2.922107E-13,-0.083532244,-1.58708463E-12,-0.9965051,-4.855957E-11,9.583257,1.78433823E-10,0.166480616,8.47524362E-13,0.9860447
52470155,0.435819864,0.785196543,-0.60292244,2.807754E-13,-0.09100278,-1.59058877E-12,-0.995850563,-4.86278934E-11,10.4425983,1.78583787E-10,0.181250334,8.487167E-13,0.983437
52470166,0.443173349,0.785507143,-0.601345241,2.7144953E-13,-0.09679089,-1.58630054E-12,-0.9953047,-4.85541052E-11,11.1088114,1.77912435E-10,0.192672849,8.474289E-13,0.981263041
52470178,0.450331658,0.7856384,-0.59980005,2.63789E-13,-0.101757139,-1.58399682E-12,-0.99480927,-4.8541296E-11,11.680727,1.77494575E-10,0.20245789,8.47205444E-13,0.979290962
52470188,0.457279861,0.7855065,-0.598352,2.55129251E-13,-0.106754705,-1.583858E-12,-0.9942854,-4.844422E-11,12.2565441,1.77338533E-10,0.212289289,8.45511161E-13,0.9772069
52470200,0.4640117,0.7851463,-0.5969897,2.48245868E-13,-0.111658059,-1.58228985E-12,-0.993746758,-4.85145119E-11,12.8218079,1.77006909E-10,0.221919671,8.46737936E-13,0.975064933
52470211,0.470527858,0.784841061,-0.5956668,2.4158453E-13,-0.116420329,-1.57991675E-12,-0.993200064,-4.85726355E-11,13.3711071,1.76591075E-10,0.231257349,8.477524E-13,0.972892642
52470222,0.4769986,0.7847586,-0.5943869,2.33590924E-13,-0.121333152,-1.584316E-12,-0.9926119,-4.85977265E-11,13.938097,1.76960113E-10,0.240873456,8.48190333E-13,0.970556557
52470234,0.483402669,0.78518635,-0.59310925,2.26041408E-13,-0.12676385,-1.57418523E-12,-0.9919329,-4.85602E-11,14.5652552,1.75649648E-10,0.2514825,8.47535367E-13,0.967861831
52470245,0.489717722,0.785963,-0.5918075,2.14717133E-13,-0.133082181,-1.57426849E-12,-0.99110496,-4.839366E-11,15.295475,1.755188E-10,0.2637968,8.446286E-13,0.9645783
52470256,0.495635122,0.787029,-0.5905076,2.0539126E-13,-0.138952971,-1.57655833E-12,-0.990299046,-4.84110634E-11,15.9745264,1.75637269E-10,0.27521,8.44932468E-13,0.9613841
52470267,0.5009879,0.788003445,-0.5892398,1.97175609E-13,-0.143690422,-1.5740742E-12,-0.9896227,-4.82784368E-11,16.5229034,1.75257156E-10,0.284398615,8.426177E-13,0.958706141
52470278,0.505819857,0.7886577,-0.5879348,1.92290628E-13,-0.147377163,-1.57376889E-12,-0.9890804,-4.837236E-11,16.9499187,1.75123929E-10,0.291535735,8.44256956E-13,0.956559956
52470289,0.5102184,0.788993239,-0.5866354,1.88293825E-13,-0.149529859,-1.5660806E-12,-0.988757253,-4.81688751E-11,17.1993637,1.74215586E-10,0.29569748,8.40705435E-13,0.9552816
52470300,0.514074147,0.789171159,-0.585455239,1.851852E-13,-0.1506871,-1.57422686E-12,-0.988581538,-4.816127E-11,17.3334942,1.75135628E-10,0.297932953,8.40572729E-13,0.9545868
