"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
51775117,0.4158541,0.8193966,-0.6167999,-1.00808251E-13,0.6320823,1.33226763E-13,-0.77490133,-6.98301063E-13,281.592163,-1.91318263E-11,-0.9796028,1.21876521E-14,0.200943947
51775127,0.418429554,0.8191959,-0.6172505,-9.947598E-14,0.630353451,1.29674049E-13,-0.776308358,-5.17547539E-13,281.8476,-1.87210577E-11,-0.9786973,9.032895E-15,0.205309033
51775138,0.4209651,0.81898,-0.6176714,-9.880985E-14,0.6285699,1.2634338E-13,-0.777753055,-2.94040562E-13,282.1106,-1.83773777E-11,-0.977744341,5.131976E-15,0.209799767
51775150,0.423365325,0.818755269,-0.6180945,-9.947598E-14,0.6268204,1.2390089E-13,-0.7791639,-1.78207346E-14,282.368164,-1.82077565E-11,-0.9767916,3.11016946E-16,0.21419239
51775161,0.425673246,0.818464339,-0.61849916,-9.547918E-14,0.6252929,1.27231559E-13,-0.7803902,-5.782258E-13,282.592621,-1.8219223E-11,-0.9759449,1.00919436E-14,0.218017578
51775172,0.427913547,0.8180375,-0.618939459,-1.01696429E-13,0.62390554,1.30784272E-13,-0.7814997,-2.43084144E-13,282.7962,-1.89828778E-11,-0.975163937,4.24261863E-15,0.221483767
51775183,0.4302132,0.8176607,-0.619348943,-1.01918474E-13,0.6226453,1.19682042E-13,-0.7825043,5.995633E-13,282.980865,-1.80035639E-11,-0.9744453,-1.0464367E-14,0.224625587
51775194,0.4324298,0.8173164,-0.619645536,-1.01030295E-13,0.621406853,1.2922996E-13,-0.7834881,-1.315908E-13,283.1621,-1.87965754E-11,-0.9737297,2.29669257E-15,0.227707028
51775205,0.434573263,0.8169872,-0.6200075,-1.00586206E-13,0.6201509,1.23012711E-13,-0.784482539,3.00421878E-13,283.3457,-1.82063028E-11,-0.972995162,-5.24335078E-15,0.230825663
51775217,0.4367766,0.816809654,-0.620397449,-1.02362563E-13,0.61882,1.25011113E-13,-0.7855329,3.4947975E-13,283.539978,-1.85116159E-11,-0.97220695,-6.09957234E-15,0.234123588
51775228,0.439000338,0.8167953,-0.6207945,-1.03916875E-13,0.617258251,1.27342581E-13,-0.786760747,3.61473628E-13,283.767639,-1.88310218E-11,-0.971269131,-6.30891823E-15,0.237984478
51775239,0.441271424,0.8169038,-0.6212265,-1.02806652E-13,0.6155158,1.29007915E-13,-0.7881245,1.85412517E-13,284.021179,-1.890227E-11,-0.9702062,-3.23605888E-15,0.242280543
51775251,0.44362992,0.8169845,-0.6215408,-1.05471187E-13,0.6138141,1.30229161E-13,-0.7894506,3.81336564E-13,284.2684,-1.91997234E-11,-0.969151855,-6.65557832E-15,0.246464491
51775261,0.445938438,0.817069948,-0.621875167,-1.09912079E-13,0.61260885,1.28341782E-13,-0.79038626,9.453446E-13,284.443237,-1.93399272E-11,-0.968395233,-1.64993751E-14,0.249420822
51775273,0.4481595,0.817184031,-0.62223953,-1.12798659E-13,0.61158514,1.25899291E-13,-0.791178644,1.40326054E-12,284.591583,-1.93195442E-11,-0.9677462,-2.44915172E-14,0.251927257
51775283,0.450571328,0.8172288,-0.6224287,-1.110223E-13,0.6107862,1.2922996E-13,-0.7917956,1.02847E-12,284.707275,-1.94959882E-11,-0.9672357,-1.79501867E-14,0.253880441
51775295,0.452958047,0.8172703,-0.622604549,-1.14575016E-13,0.6093962,1.18793864E-13,-0.7928659,2.11422481E-12,284.9083,-1.87940687E-11,-0.966338933,-3.6900184E-14,0.257272482
51775306,0.455262065,0.8172769,-0.622936964,-1.10578213E-13,0.6075113,1.22235555E-13,-0.7943112,1.55546908E-12,285.180481,-1.88240187E-11,-0.96510607,-2.714807E-14,0.261860073
51775318,0.457604825,0.817462146,-0.6233504,-1.1235457E-13,0.605398,1.214584E-13,-0.795922935,1.821422E-12,285.485016,-1.88721712E-11,-0.9637003,-3.178981E-14,0.266986549
51775328,0.4600084,0.81785357,-0.6238988,-1.13908882E-13,0.603371143,1.2778667E-13,-0.797460556,1.57392111E-12,285.77655,-1.955323E-11,-0.9623294,-2.74701052E-14,0.271886528
51775339,0.462332,0.8183078,-0.6244635,-1.15685239E-13,0.6016034,1.30118138E-13,-0.798795044,1.61909646E-12,286.030365,-1.988557E-11,-0.9611156,-2.82585641E-14,0.2761467
51775351,0.4644561,0.8186893,-0.625050664,-1.1524115E-13,0.600340843,1.31561428E-13,-0.799744368,1.51051816E-12,286.211365,-1.99847083E-11,-0.9602384,-2.63635278E-14,0.279181719
51775362,0.466576219,0.8189407,-0.6255853,-1.13686838E-13,0.599440038,1.32338585E-13,-0.800419748,1.33707075E-12,286.3404,-1.99475072E-11,-0.9596073,-2.33362862E-14,0.281343281
