"timestamp","shortestDistance","didCollide"
43535567,0.168165386,False
43535578,0.166880012,False
43535589,0.165088415,False
43535601,0.1628412,False
43535613,0.16050449,False
43535623,0.157814413,False
43535634,0.154699475,False
43535645,0.151171923,False
43535656,0.147190586,False
43535668,0.142923743,False
43535679,0.138296425,False
43535690,0.133625373,False
43535702,0.128366575,False
43535712,0.123136967,False
43535723,0.117945738,False
43535734,0.112752341,False
43535747,0.10778258,False
43535757,0.1027439,False
43535768,0.09772335,False
43535779,0.0928859338,False
43535790,0.0884537,False
43535801,0.08460162,False
43535813,0.08154786,False
43535824,0.07906658,False
43535835,0.07732349,False
43535846,0.0760682747,False
43535857,0.07539333,False
43535869,0.07509625,False
43535880,0.07543511,False
43535891,0.0765138343,False
43535902,0.07861156,False
43535913,0.08127175,False
43535926,0.08414358,False
43535935,0.0871986747,False
43535947,0.09009582,False
43535958,0.09270692,False
43535970,0.09523028,False
43535980,0.0975891948,False
43535991,0.0996727943,False
43536003,0.101355553,False
43536014,0.10281378,False
43536025,0.103903592,False
43536036,0.104600251,False
43536047,0.104954563,False
43536058,0.105131693,False
43536070,0.105389938,False
43536081,0.105416596,False
43536092,0.105216138,False
43536104,0.104712561,False
43536115,0.104137339,False
43536126,0.103528529,False
43536137,0.102669522,False
43536148,0.100311339,False
43536161,0.0992536545,False
43536170,0.09925413,False
43536182,0.0964463949,False
43536193,0.09361541,False
43536204,0.0913952,False
43536215,0.0897119045,False
43536226,0.08818048,False
43536237,0.0869205,False
43536248,0.0861960053,False
43536260,0.08466808,False
43536271,0.0820076242,False
43536282,0.0793051347,False
43536293,0.07659126,False
43536304,0.0740282461,False
43536316,0.07160749,False
43536327,0.06928729,False
43536338,0.06708557,False
43536349,0.06495938,False
43536363,0.06392119,False
43536373,0.0624538437,False
43536383,0.0604859069,False
43536394,0.0582084,False
43536405,0.0558696762,False
43536416,0.0536312,False
43536427,0.0516242348,False
43536438,0.049787648,False
43536449,0.04816202,False
43536461,0.0465887,False
43536472,0.04520424,False
43536483,0.0438964851,False
43536498,0.04278377,False
43536506,0.04176419,False
43536517,0.0408991352,False
43536527,0.0399987362,False
43536539,0.0390176177,False
43536551,0.03789993,False
43536562,0.03687283,False
43536573,0.03597227,False
43536584,0.0351644829,False
43536595,0.03446003,False
43536606,0.03387267,False
43536617,0.0336301066,False
43536628,0.0335174166,False
43536639,0.0333882459,False
43536651,0.0333857946,False
43536662,0.0334937871,False
43536673,0.033624012,False
43536684,0.03355026,False
43536695,0.03371817,False
43536707,0.0340899229,False
43536718,0.0345688462,False
43536729,0.0349369645,False
43536740,0.0352674127,False
43536751,0.0356789827,False
43536763,0.03611672,False
43536774,0.0365546346,False
43536785,0.0369632244,False
43536796,0.0372661352,False
43536807,0.0375061035,False
43536818,0.03777182,False
43536829,0.0380414128,False
43536840,0.0382960439,False
43536852,0.0386437178,False
43536863,0.0390086174,False
43536874,0.03935194,False
43536885,0.0397054553,False
43536896,0.0399844646,False
43536907,0.0401823521,False
43536918,0.0401864052,False
43536930,0.0401156545,False
43536941,0.04001516,False
43536952,0.0398651958,False
43536963,0.039860785,False
43536975,0.0398895741,False
43536986,0.0398982167,False
43536998,0.0397775769,False
43537009,0.0395877361,False
43537019,0.039447546,False
43537030,0.0392560959,False
43537041,0.03898239,False
43537053,0.03865111,False
43537064,0.0383092761,False
43537075,0.0381524563,False
43537086,0.0379990935,False
43537097,0.0377590656,False
43537108,0.03759396,False
43537120,0.0373641253,False
43537131,0.037024796,False
43537142,0.0366269946,False
43537153,0.0361757278,False
43537164,0.03574109,False
43537176,0.0353348851,False
43537187,0.03491348,False
43537198,0.0343669057,False
43537210,0.0337367058,False
43537220,0.03320694,False
43537231,0.0327841043,False
43537243,0.0325485468,False
43537254,0.03238845,False
43537265,0.03236729,False
43537277,0.0324391127,False
43537287,0.0327313542,False
43537299,0.0333510637,False
43537310,0.03429413,False
43537321,0.0353352427,False
43537332,0.03658831,False
43537343,0.0381146073,False
43537354,0.0400586128,False
43537365,0.04207009,False
43537376,0.0445484519,False
43537388,0.0474407077,False
43537399,0.05070734,False
43537410,0.05419004,False
43537421,0.05793953,False
43537432,0.062058568,False
43537443,0.06683326,False
43537454,0.06990191,False
43537466,0.07007074,False
43537477,0.07054604,False
43537488,0.07110379,False
43537499,0.07172246,False
43537510,0.07254503,False
43537522,0.07367347,False
43537533,0.07494378,False
43537544,0.07639251,False
43537555,0.07813138,False
43537566,0.0799797848,False
43537577,0.0821917057,False
