"timestamp","shortestDistance","didCollide"
35693077,0.08141062,False
35693088,0.07699242,False
35693099,0.07282768,False
35693110,0.06846124,False
35693122,0.06419324,False
35693132,0.060106352,False
35693144,0.05687009,False
35693155,0.0546039566,False
35693166,0.0532216653,False
35693177,0.05269975,False
35693188,0.0526273251,False
35693199,0.05248362,False
35693211,0.052408874,False
35693222,0.0524991155,False
35693233,0.0524989963,False
35693245,0.0524587631,False
35693255,0.0524746776,False
35693266,0.05256021,False
35693278,0.0526093245,False
35693289,0.05268705,False
35693301,0.052839458,False
35693313,0.05288452,False
35693323,0.0529120564,False
35693334,0.05297005,False
35693345,0.053144455,False
35693356,0.0532953739,False
35693367,0.0532771945,False
35693378,0.0533185,False
35693390,0.0532546043,False
35693401,0.0530378222,False
35693412,0.0528519154,False
35693423,0.0527285933,False
35693434,0.0526225567,False
35693445,0.0523805022,False
35693457,0.0521371365,False
35693468,0.0518781543,False
35693479,0.05167371,False
35693491,0.05147028,False
35693502,0.0513590574,False
35693513,0.05108571,False
35693524,0.050709188,False
35693535,0.050162375,False
35693546,0.0496979356,False
35693557,0.04927796,False
35693568,0.0488854647,False
35693579,0.04853642,False
35693591,0.0481086969,False
35693602,0.04767573,False
35693614,0.04728788,False
35693624,0.0469408035,False
35693635,0.04638052,False
35693647,0.04579383,False
35693657,0.04527116,False
35693669,0.04472059,False
35693680,0.0441820025,False
35693691,0.0437545776,False
35693702,0.0434099436,False
35693714,0.0432152748,False
35693725,0.0429828167,False
35693736,0.0427143574,False
35693747,0.04224521,False
35693758,0.04180199,False
35693769,0.041444838,False
35693780,0.04112917,False
35693791,0.0410112143,False
35693803,0.04112041,False
35693814,0.0413143635,False
35693825,0.0416404,False
35693836,0.0419008732,False
35693847,0.04207921,False
35693858,0.04227805,False
35693870,0.04254657,False
35693881,0.04289259,False
35693892,0.04392368,False
35693907,0.04580018,False
35693917,0.0483876728,False
35693927,0.05145591,False
35693937,0.0550312027,False
35693948,0.05911957,False
35693959,0.06362016,False
35693970,0.0683022141,False
35693982,0.07322541,False
