"timestamp","shortestDistance","didCollide"
50996183,0.07713786,False
50996192,0.07681391,False
50996203,0.0765577257,False
50996215,0.0764913261,False
50996226,0.07645205,False
50996237,0.0763423741,False
50996248,0.07624963,False
50996259,0.07611528,False
50996270,0.075995,False
50996281,0.07584205,False
50996293,0.0757167637,False
50996304,0.0756005347,False
50996315,0.07545176,False
50996326,0.07537189,False
50996337,0.07533082,False
50996348,0.07531598,False
50996360,0.07525417,False
50996371,0.07503304,False
50996383,0.07501218,False
50996394,0.0750922859,False
50996405,0.0752835,False
50996415,0.07559255,False
50996427,0.07585469,False
50996438,0.0761162341,False
50996449,0.07628974,False
50996460,0.0763225853,False
50996472,0.0762381256,False
50996483,0.0761024654,False
50996494,0.07588455,False
50996505,0.07571992,False
50996516,0.07569167,False
50996527,0.07570508,False
50996539,0.07574025,False
50996550,0.07572594,False
50996561,0.0757286251,False
50996572,0.07568464,False
50996584,0.07563016,False
50996595,0.075576216,False
50996606,0.07545838,False
50996617,0.07539466,False
50996628,0.07536879,False
50996640,0.0753033459,False
50996650,0.07527676,False
50996662,0.07540867,False
50996673,0.07559356,False
50996684,0.07573679,False
50996695,0.07578817,False
50996706,0.07576117,False
50996717,0.0755629241,False
50996728,0.0753621757,False
50996739,0.0751419961,False
50996751,0.07511076,False
50996762,0.0751661956,False
50996773,0.07534048,False
50996785,0.075551,False
50996796,0.07563153,False
50996806,0.0756578743,False
50996818,0.07561192,False
50996829,0.07557818,False
50996840,0.07570347,False
50996851,0.0758611262,False
50996863,0.0760255754,False
50996874,0.07619378,False
50996885,0.0763134658,False
50996896,0.07639614,False
50996907,0.0763964355,False
50996918,0.07629487,False
50996929,0.07616922,False
50996941,0.07612547,False
50996952,0.07618716,False
50996963,0.0763722956,False
50996974,0.07652101,False
50996986,0.07677415,False
50996997,0.07704398,False
50997008,0.07735786,False
50997019,0.07769403,False
50997030,0.07804665,False
50997041,0.07833198,False
50997052,0.0785675943,False
50997063,0.07874611,False
50997074,0.07883605,False
50997086,0.07873842,False
50997097,0.0785721838,False
50997108,0.07839748,False
50997119,0.07828776,False
50997131,0.0783143938,False
50997141,0.07855578,False
