"timestamp","shortestDistance","didCollide"
54488515,0.07620773,False
54488526,0.07631245,False
54488536,0.0765713155,False
54488548,0.0768835843,False
54488559,0.0772453845,False
54488570,0.07773617,False
54488581,0.07828,False
54488593,0.0788208544,False
54488603,0.07919219,False
54488615,0.0794268548,False
54488626,0.07961181,False
54488637,0.0798337758,False
54488648,0.0801294744,False
54488660,0.0805333555,False
54488670,0.08116016,False
54488682,0.0818554461,False
54488693,0.08252862,False
54488705,0.0831989944,False
54488716,0.08384338,False
54488727,0.08441171,False
54488737,0.0850683153,False
54488749,0.08569226,False
54488760,0.08622846,False
54488771,0.08662996,False
54488783,0.08704379,False
54488793,0.08741376,False
54488805,0.0877271,False
54488816,0.08795121,False
54488827,0.08809903,False
54488838,0.08843467,False
54488849,0.088793546,False
54488860,0.08937135,False
54488871,0.08987996,False
54488883,0.0902969539,False
54488894,0.09071413,False
54488905,0.09109524,False
54488917,0.09140369,False
54488928,0.09168938,False
54488939,0.09198466,False
54488950,0.09230897,False
54488961,0.0923290551,False
54488972,0.09204915,False
54488983,0.09151015,False
54488995,0.090947,False
54489006,0.0903316438,False
54489017,0.0898503959,False
54489028,0.08934161,False
54489039,0.08891937,False
54489051,0.08855501,False
54489061,0.08835217,False
54489073,0.08826503,False
54489084,0.08809826,False
54489095,0.08795884,False
54489106,0.0878153741,False
54489118,0.0875195,False
54489129,0.08696815,False
54489140,0.0861673057,False
54489151,0.08513954,False
54489162,0.08408436,False
54489173,0.08291376,False
54489185,0.08203944,False
54489196,0.08167412,False
54489207,0.08160729,False
54489218,0.0818497241,False
54489229,0.08250309,False
54489240,0.08337893,False
54489252,0.0844350457,False
54489263,0.08581964,False
54489274,0.08767976,False
54489285,0.08984267,False
54489296,0.09213788,False
54489307,0.09447286,False
54489318,0.0970417,False
54489330,0.09969763,False
54489341,0.102321327,False
54489352,0.104681224,False
54489363,0.106743224,False
54489374,0.10835062,False
54489385,0.109524,False
54489397,0.110214718,False
54489408,0.110756092,False
54489419,0.110810712,False
54489430,0.110615216,False
54489442,0.11035803,False
54489452,0.110095568,False
54489464,0.109922856,False
54489475,0.109742805,False
54489486,0.109412253,False
54489497,0.109046884,False
54489509,0.108540691,False
54489519,0.108030483,False
54489532,0.107681662,False
54489542,0.107346468,False
54489553,0.107243933,False
54489564,0.107030295,False
