"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
44068369,0.431670874,1.58384132,-0.942371368,0.400918335,0.02832151,-0.0352577753,0.9149969,47.3643036,1.99310839,356.460846,0.0235572141,-0.7356752,0.676924765
44068381,0.433407038,1.5834403,-0.9413886,0.4016916,0.0302311834,-0.0359848738,0.914568245,47.47008,2.23716259,356.477356,0.026387319,-0.736924469,0.675459862
44068393,0.435215145,1.583123,-0.940513253,0.402457625,0.0320975,-0.0368597843,0.914132953,47.5754,2.464914,356.4686,0.0290137641,-0.738165736,0.673995256
44068404,0.4371397,1.58265114,-0.939569354,0.4032979,0.03392597,-0.03752098,0.9136696,47.689518,2.70173621,356.491119,0.03172999,-0.739508,0.67239964
44068414,0.4391068,1.58217072,-0.938654542,0.403954744,0.0357798226,-0.0381500274,0.9132826,47.78082,2.94572186,356.521027,0.0345324054,-0.740579665,0.6710807
44068426,0.4410567,1.5816896,-0.93757,0.404618442,0.0379662365,-0.0389265642,0.9128676,47.87489,3.2319212,356.551575,0.0378154851,-0.741681933,0.669684947
44068436,0.4431765,1.581299,-0.936651349,0.405165881,0.040424522,-0.0399229974,0.9124761,47.9564552,3.54611874,356.567169,0.0414219536,-0.7426361,0.6684129
44068447,0.445518017,1.58105683,-0.935614347,0.40552938,0.0434834249,-0.0412443541,0.912115157,48.0189323,3.93243527,356.574036,0.04587219,-0.7433659,0.667310238
44068458,0.44807905,1.580704,-0.934736133,0.405753255,0.04672766,-0.0428887233,0.9117793,48.0666771,4.32583427,356.5435,0.05040615,-0.743923,0.66636163
44068469,0.4505054,1.58043551,-0.933887839,0.405907959,0.04994393,-0.04439889,0.911467552,48.1057663,4.72460175,356.5322,0.05500082,-0.744378746,0.66548866
44068482,0.4531285,1.5802815,-0.9330318,0.4060641,0.053012453,-0.04568999,0.9111609,48.14396,5.115853,356.5453,0.05949962,-0.7448237,0.664603233
44068492,0.455594718,1.5801003,-0.9321444,0.406298429,0.0557739548,-0.04672823,0.910838842,48.1897926,5.47702551,356.57724,0.06363095,-0.7453572,0.6636217
44068503,0.458511055,1.58001256,-0.9313066,0.406787723,0.0580143742,-0.047665868,0.9104318,48.2653351,5.76410866,356.5901,0.06685648,-0.746235549,0.662316144
44068515,0.461342871,1.57998419,-0.9306196,0.407256573,0.06025497,-0.0484151654,0.910037041,48.3373528,6.06492567,356.633057,0.07023372,-0.7470717,0.661022842
44068527,0.464289784,1.58000839,-0.9300834,0.407408744,0.0624237619,-0.0494409166,0.909767568,48.3714447,6.33475637,356.626068,0.0732969046,-0.7474671,0.6602428
44068540,0.467232317,1.5799557,-0.92953,0.4073888,0.0648498,-0.0503378846,0.9095576,48.38428,6.65399742,356.656616,0.07695508,-0.747615933,0.6596577
44068550,0.470305741,1.579925,-0.9288622,0.4071116,0.0673426539,-0.0513333678,0.9094449,48.3660851,6.97618151,356.6746,0.08069205,-0.747405,0.659450233
44068560,0.473533273,1.58015227,-0.9282818,0.406347662,0.07005212,-0.05221329,0.909531832,48.28703,7.33880949,356.722,0.08499576,-0.746487558,0.6599485
44068571,0.476800621,1.58016074,-0.9274998,0.405594826,0.07278119,-0.0527880043,0.909620345,48.2070961,7.72530365,356.8178,0.08958542,-0.74555856,0.66039145
44068583,0.480133,1.58004594,-0.9268733,0.404494166,0.07532799,-0.05334114,0.909870863,48.0828056,8.082259,356.9,0.09392513,-0.744111061,0.661420345
44068593,0.483463615,1.58000636,-0.9261843,0.403973579,0.07755971,-0.0537307635,0.9098917,48.0286331,8.403108,356.9902,0.0977302641,-0.743479133,0.661579669
44068604,0.486816138,1.57991421,-0.925637,0.4036003,0.07955725,-0.0543473661,0.9098483,47.994236,8.67196,357.0297,0.100900814,-0.7430775,0.6615549
44068615,0.4902511,1.57982469,-0.925095439,0.403817147,0.081304,-0.0549149141,0.909563541,48.032505,8.908231,357.065582,0.103551142,-0.7435243,0.660642743
44068628,0.4937059,1.57985425,-0.924553037,0.404541075,0.082786046,-0.0556023,0.90906626,48.1346664,9.098025,357.0702,0.105529174,-0.744715452,0.658986
44068638,0.49722448,1.57978964,-0.924140334,0.40527913,0.084009476,-0.05639833,0.9085761,48.23903,9.240009,357.040253,0.106943868,-0.745929837,0.6573825
44068649,0.5008322,1.57965159,-0.9236841,0.405848265,0.08507076,-0.0570041761,0.9081854,48.3199425,9.368824,357.026978,0.108249962,-0.7468697,0.6561003
44068659,0.5044915,1.57951486,-0.9230201,0.4064897,0.08614137,-0.05775419,0.9077501,48.4115753,9.489692,356.9929,0.109436721,-0.7479322,0.6546916
44068671,0.5082137,1.579499,-0.9223838,0.40693602,0.08721983,-0.0587676056,0.9073821,48.4817238,9.592104,356.915833,0.1104541,-0.7487443,0.6535916
44068681,0.512019932,1.57950687,-0.921594143,0.407290161,0.08842131,-0.0598833747,0.907033861,48.5420532,9.7062,356.830475,0.111622423,-0.749441862,0.6525928
44068693,0.5159138,1.57929587,-0.9205779,0.407622665,0.08959999,-0.0613612123,0.90667,48.6037521,9.790996,356.6863,0.1124508,-0.7501544,0.651631236
44068704,0.519946635,1.57927656,-0.9195528,0.407725483,0.09078721,-0.0626240149,0.9064193,48.6346931,9.890766,356.5738,0.113515735,-0.750511348,0.651035249
44068715,0.5239672,1.57920134,-0.9185716,0.4076646,0.09203798,-0.06380399,0.9062382,48.6447449,10.00542,356.476929,0.114795409,-0.7506273,0.650677145
44068726,0.5279558,1.57917929,-0.917419553,0.4073246,0.09336111,-0.064859584,0.9061808,48.61899,10.1385422,356.4014,0.116366275,-0.7503302,0.650740743
44068739,0.5320701,1.5791285,-0.9164219,0.4070367,0.09467573,-0.06582145,0.906104445,48.5989456,10.2772989,356.3406,0.117988706,-0.7500989,0.6507153
