"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
65836477,0.421101034,0.8323643,-0.6024334,-0.13209559,0.000723693345,0.9912371,-0.000401897676,359.9239,344.818542,180.0566,-0.2618767,0.00132852548,0.965100467
65836488,0.428545,0.8340377,-0.603430867,-0.132752046,0.0007983354,0.9911493,-0.0002390605,359.912964,344.742676,180.039291,-0.2631546,0.00151906768,0.9647525
65836499,0.436255485,0.835932851,-0.6043625,-0.133680955,0.0008426369,0.991024435,-0.000280806038,359.9086,344.635254,180.0448,-0.264962673,0.0015950707,0.96425736
65836510,0.444309115,0.837901235,-0.605364561,-0.1336941,0.0008500352,0.9910227,-0.00018972934,359.906372,344.633759,180.034561,-0.2649881,0.001634077,0.9642503
65836522,0.452778548,0.8396847,-0.606205046,-0.133136913,0.000807994162,0.9910977,-0.000244331721,359.911957,344.698181,180.04007,-0.263903767,0.00153654313,0.9645478
65836533,0.461708874,0.8415629,-0.606996536,-0.130516544,0.0008005952,0.9914461,-7.384449E-05,359.910156,345.0011,180.020355,-0.258800358,0.00156821811,0.965929568
65836544,0.4710676,0.842853665,-0.6076483,-0.127546176,0.000770715764,0.991832852,-8.59378E-05,359.913666,345.34436,180.021027,-0.253009081,0.00150692032,0.9674628
65836555,0.481052935,0.8440697,-0.608176231,-0.123263374,0.000794886844,0.9923741,-0.000166451558,359.911957,345.83902,180.030151,-0.244647026,0.00153661554,0.969611
65836566,0.4914176,0.8451234,-0.6086951,-0.12018539,0.0007310897,0.992751539,-0.000285699585,359.920776,346.194366,180.042572,-0.238628879,0.00138290692,0.971109867
65836577,0.5017717,0.8463829,-0.6090962,-0.117784187,0.000840299646,0.99303925,-0.000191495215,359.906952,346.4715,180.033127,-0.233928964,0.00162379083,0.972252369
65836589,0.512048542,0.8477311,-0.6094619,-0.11592485,0.0008789662,0.9932578,-5.0373852E-05,359.900635,346.686035,180.01741,-0.230286613,0.001734401,0.9731213
65836600,0.522348166,0.849177837,-0.6099586,-0.113966,0.000867525348,0.9934848,-0.000167838778,359.903442,346.912,180.030426,-0.226447284,0.00168549072,0.974022
65836611,0.5327363,0.8506328,-0.610295057,-0.111400947,0.0008636443,0.9937756,3.507724E-05,359.9012,347.207825,180.007034,-0.221415028,0.00172435259,0.9751782
65836622,0.5434596,0.8525733,-0.610582352,-0.107967213,0.0008703384,0.994154453,0.000145988932,359.899048,347.6037,179.994141,-0.214671925,0.00176202564,0.97668463
65836633,0.5541377,0.8544571,-0.610686362,-0.104349479,0.0008403262,0.9945407,0.00031073275,359.9005,348.02063,179.97464,-0.207559079,0.00173632684,0.97822094
65836645,0.565120041,0.8564925,-0.610701859,-0.100529,0.0007742269,0.9949341,0.0004507023,359.906525,348.460754,179.957535,-0.200038761,0.00163122686,0.979786634
65836655,0.5760415,0.858294249,-0.6106163,-0.09681089,0.0008088573,0.9953029,0.000430079439,359.902985,348.888916,179.95993,-0.192711622,0.0016933888,0.981254
65836667,0.5869851,0.860182166,-0.6106195,-0.09296624,0.0007779072,0.995669365,0.000479387556,359.906128,349.331482,179.953583,-0.185126543,0.0016382105,0.982713342
65836678,0.5978004,0.8618792,-0.6107018,-0.08998822,0.000805269,0.99594295,0.000257507374,359.905457,349.674164,179.978912,-0.179245844,0.00165034924,0.9838029
65836689,0.6086198,0.8634645,-0.61068,-0.08712162,0.00070176716,0.9961979,-0.000199723669,359.921875,350.0039,180.0298,-0.173581034,0.00136339746,0.984818637
