"timestamp","shortestDistance","didCollide"
30647199,0.08631429,False
30647210,0.08767435,False
30647221,0.0881408155,False
30647233,0.0883774459,False
30647244,0.08847538,False
30647255,0.08870736,False
30647266,0.08878586,False
30647277,0.0881226957,False
30647288,0.08728132,False
30647299,0.08639029,False
30647310,0.0853059,False
30647321,0.08421251,False
30647333,0.08273229,False
30647344,0.0812116,False
30647355,0.07959923,False
30647366,0.0780606,False
30647377,0.07669464,False
30647388,0.07519409,False
30647400,0.07361618,False
30647411,0.0723131,False
30647422,0.07103118,False
30647434,0.06972167,False
30647445,0.06798902,False
30647456,0.06646338,False
30647467,0.0652146637,False
30647478,0.06420681,False
30647489,0.06335756,False
30647503,0.0625399649,False
30647511,0.0618464053,False
30647523,0.0612673461,False
30647534,0.06078258,False
30647545,0.0603267848,False
30647556,0.0599257052,False
30647567,0.0595231354,False
30647579,0.0589726865,False
30647590,0.05823019,False
30647601,0.0573003,False
30647612,0.0562747419,False
30647623,0.05505666,False
30647635,0.0538633168,False
30647646,0.0528036058,False
30647657,0.0519454181,False
30647668,0.0511771739,False
30647679,0.0503794849,False
30647690,0.0495429337,False
30647701,0.0488548577,False
30647712,0.0483860075,False
30647724,0.04788056,False
30647735,0.0475030839,False
30647746,0.0468693674,False
30647757,0.0463870466,False
30647768,0.0456089675,False
30647780,0.0448463261,False
30647791,0.0442099273,False
