"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
57403579,0.4477691,1.55187154,-0.8296099,0.490089238,-0.0498964079,-0.0149225583,0.8701151,58.3619652,348.847626,351.7934,-0.101458006,-0.8513789,0.514645755
57403590,0.4492619,1.55190253,-0.829239666,0.4901301,-0.0474098362,-0.0155368932,0.870220363,58.3827553,349.2544,351.938782,-0.09774421,-0.8515692,0.5150496
57403601,0.450941563,1.55199742,-0.8288977,0.4901746,-0.0451426543,-0.0162281413,0.8703032,58.4009781,349.611328,352.046417,-0.09448484,-0.8517359,0.515382
57403613,0.452487975,1.5520556,-0.8287133,0.490069747,-0.04284589,-0.01683661,0.870466769,58.40101,349.988068,352.178436,-0.09109407,-0.8517361,0.515991747
57403623,0.454329282,1.5520786,-0.828473449,0.489851683,-0.04063198,-0.0176138077,0.8706803,58.38361,350.335022,352.27356,-0.08801123,-0.851577044,0.5167888
57403635,0.45612365,1.55221665,-0.82815516,0.489578038,-0.03841985,-0.018359296,0.870919168,58.3593636,350.6865,352.376038,-0.08489779,-0.8513551,0.5176745
57403646,0.4580381,1.55231667,-0.8277065,0.48930636,-0.03619616,-0.0192362424,0.871148169,58.33415,351.0258,352.454254,-0.08188927,-0.8511241,0.518538237
57403657,0.459877372,1.55243647,-0.827360868,0.48934263,-0.0338596962,-0.0200041011,0.871204436,58.3511963,351.3876,352.554535,-0.07857515,-0.8512803,0.518794656
57403669,0.4617849,1.55256915,-0.8270532,0.4893945,-0.0314295366,-0.0207978953,0.871247768,58.3708649,351.7641,352.659454,-0.07512258,-0.8514604,0.5190104
57403679,0.463765144,1.5526917,-0.8267901,0.489367753,-0.0289054681,-0.0215304587,0.8713324,58.3816643,352.16745,352.7885,-0.07144517,-0.8515592,0.519367337
57403691,0.4657616,1.55281413,-0.826489568,0.4894613,-0.0264351852,-0.02228347,0.8713394,58.4075165,352.554871,352.90448,-0.06788183,-0.8517957,0.519457638
57403702,0.46783635,1.55287552,-0.8261478,0.489447266,-0.0239452329,-0.0230300035,0.8713998,58.4195366,352.950043,353.0271,-0.06427569,-0.8519056,0.519736
57403713,0.469999343,1.55301785,-0.8256779,0.48933956,-0.02160159,-0.0236427244,0.871505141,58.4191971,353.334167,353.1623,-0.0607904345,-0.8519024,0.5201603
57403724,0.472037822,1.55306792,-0.8253355,0.4891374,-0.0192450359,-0.0243609454,0.871654034,58.4057541,353.711884,353.2811,-0.0573817268,-0.8517796,0.520748436
57403735,0.474194944,1.55306959,-0.824885,0.4887833,-0.0170032438,-0.0250458829,0.8718799,58.3718,354.0749,353.397552,-0.05413359,-0.8514689,0.5216036
57403746,0.4762141,1.55316,-0.8245896,0.4884802,-0.0147941438,-0.02564701,0.8720725,58.3447762,354.438721,353.524658,-0.0508592464,-0.8512215,0.5223364
57403758,0.478172451,1.55320239,-0.8240503,0.488185167,-0.0125887571,-0.0262909848,0.8722532,58.3184357,354.796631,353.6425,-0.0476309061,-0.850980163,0.5230335
57403769,0.4803598,1.55329108,-0.8236259,0.488037318,-0.0106195742,-0.0268416218,0.8723453,58.31014,355.115753,353.749359,-0.0447273,-0.850904047,0.5234136
57403780,0.482495844,1.55333877,-0.8232449,0.4880371,-0.008510488,-0.0273582246,0.87235254,58.3222542,355.4617,353.874176,-0.0415519476,-0.851015151,0.5234947
57403791,0.484826148,1.55339277,-0.822856069,0.4880321,-0.0067049535,-0.0276880339,0.8723607,58.3324738,355.77,354.002625,-0.0387235731,-0.8511088,0.523559451
57403803,0.487081379,1.55345964,-0.8223969,0.488008678,-0.00477476,-0.0281446483,0.872371852,58.34039,356.088928,354.120575,-0.0358003974,-0.8511813,0.523649454
57403814,0.489339471,1.55347443,-0.821957231,0.487973869,-0.002905221,-0.02831558,0.872394,58.3475075,356.427,354.2868,-0.03270352,-0.8512465,0.523746133
57403825,0.491677761,1.55350482,-0.821446538,0.4879473,-0.00105292164,-0.0286566243,0.872401953,58.3546562,356.7436,354.418671,-0.0298029855,-0.851312,0.523812652
57403836,0.4941321,1.55343652,-0.8208705,0.487914532,0.0006547909,-0.0291008744,0.872405946,58.35959,357.021851,354.515656,-0.0272549912,-0.851357162,0.523878
57403847,0.4964998,1.553428,-0.8203677,0.487819761,0.002558464,-0.0295365285,0.8724408,58.3576,357.339355,354.6361,-0.0243527889,-0.8513389,0.524050653
57403858,0.499041855,1.5534234,-0.8199359,0.4878557,0.00439846842,-0.0300252661,0.8723967,58.37209,357.636963,354.73764,-0.0216215756,-0.851471543,0.5239549
57403869,0.501556,1.553191,-0.819399,0.4880961,0.006336661,-0.030638773,0.8722289,58.41361,357.937,354.823029,-0.0188552924,-0.851851344,0.5234441
57403881,0.504094,1.5532217,-0.818884,0.488482416,0.008269433,-0.0311689135,0.8719777,58.4744453,358.243256,354.9223,-0.01602941,-0.852407038,0.5226331
57403891,0.506587267,1.55320108,-0.818411,0.488847345,0.0103464592,-0.0317017473,0.871731758,58.533287,358.5778,355.0375,-0.0129559562,-0.85294354,0.5218425
57403903,0.509199142,1.5531373,-0.817936,0.48916316,0.0122617949,-0.0321931764,0.871511757,58.584774,358.8872,355.144684,-0.0101228356,-0.85341233,0.521138132
57403914,0.511779547,1.55308747,-0.8174562,0.4893592,0.0141876079,-0.0324238576,0.8713639,58.6208038,359.22876,355.304962,-0.00700868852,-0.8537399,0.520652533
