"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
65123923,0.381310582,1.57754707,-0.8342501,0.430049658,0.059681844,-0.04474314,0.8997186,51.18629,6.31193447,357.331635,0.06891018,-0.779188037,0.6229907
65123934,0.384485066,1.57834435,-0.8352679,0.428613961,0.06298433,-0.04478569,0.9001763,51.01383,6.84683561,357.5733,0.07500246,-0.777297854,0.624646068
65123946,0.387715936,1.57907248,-0.836347044,0.4275607,0.06607459,-0.04499776,0.900445044,50.8899879,7.333032,357.771027,0.08051452,-0.7759362,0.625652
65123957,0.39102143,1.57970631,-0.8373805,0.426845938,0.0689663,-0.0451189429,0.9005612,50.8073158,7.794168,357.969635,0.085699074,-0.7750252,0.6260924
65123968,0.394477546,1.58030581,-0.838652253,0.426314056,0.07135434,-0.04525196,0.900620461,50.7463379,8.172014,358.12793,0.0899432451,-0.7743522,0.6263298
65123979,0.398078859,1.580863,-0.8397957,0.425648153,0.07351152,-0.0452251472,0.9007633,50.6661224,8.522455,358.2918,0.09393296,-0.7734656,0.6268394
65123990,0.401510447,1.58145487,-0.840670943,0.424914479,0.07540994,-0.045517765,0.900938,50.5796547,8.80459,358.3818,0.09719704,-0.772508144,0.627522051
65124001,0.405324966,1.58203328,-0.841736555,0.4240329,0.07741189,-0.0462804772,0.9011446,50.47935,9.065793,358.4007,0.100269727,-0.771395266,0.628407
65124013,0.4093584,1.58249116,-0.8427728,0.4231396,0.07928958,-0.0473173931,0.901347458,50.3804054,9.28529,358.364716,0.102891192,-0.7702952,0.629332066
65124025,0.413485765,1.58278131,-0.8437338,0.422056258,0.08120007,-0.04833074,0.9016314,50.2576561,9.509774,358.331879,0.10562849,-0.7689273,0.6305501
65124035,0.417836249,1.58323765,-0.8446225,0.421226263,0.08286699,-0.04979583,0.9017882,50.17164,9.662844,358.210663,0.107506327,-0.767966568,0.631402969
65124046,0.422337979,1.58363962,-0.8454983,0.420125932,0.0846791044,-0.0513256565,0.902047336,50.0530663,9.832136,358.086029,0.10964264,-0.7666394,0.6326473
65124058,0.426846147,1.584164,-0.8463568,0.419033617,0.08641874,-0.0525047779,0.902322531,49.9320641,10.0159121,358.012177,0.111952618,-0.765281737,0.633885264
65124068,0.431789279,1.58464146,-0.846891046,0.4181077,0.08813952,-0.05364829,0.902518332,49.83203,10.2007627,357.9447,0.114233539,-0.764156759,0.634834766
65124080,0.436670482,1.58511341,-0.8475655,0.417186916,0.08992398,-0.0547832958,0.9027002,49.7331161,10.3964558,357.883057,0.116639033,-0.763042033,0.635737538
65124091,0.44175154,1.58549976,-0.8481798,0.416134953,0.09174106,-0.05613337,0.9029199,49.62071,10.5801744,357.78714,0.118951544,-0.7617725,0.636830568
65124102,0.447017878,1.58589971,-0.8487357,0.415226758,0.093609,-0.0573123656,0.903072238,49.5250168,10.7859716,357.724182,0.121476121,-0.760689437,0.637648165
65124114,0.452357054,1.58628106,-0.8492267,0.4144719,0.09555808,-0.0583663769,0.90314734,49.4477272,11.0153294,357.689117,0.124223605,-0.75981313,0.6381634
65124124,0.457928568,1.58677173,-0.849646,0.413564444,0.09736945,-0.05918621,0.9033165,49.34841,11.2377281,357.6783,0.126956239,-0.758685052,0.6389673
65124135,0.46367678,1.58707643,-0.849872351,0.4127159,0.09918291,-0.06007006,0.903448939,49.2575874,11.4561281,357.6579,0.129629642,-0.7576514,0.639656663
65124147,0.469529867,1.58727407,-0.850109458,0.4118153,0.101190537,-0.0609828532,0.903576136,49.1614037,11.702734,357.645782,0.132639363,-0.7565547,0.6403373
65124158,0.475256741,1.58738887,-0.850265145,0.410824448,0.103056058,-0.0618962869,0.9037542,49.0538826,11.9251928,357.6211,0.13541767,-0.7553262,0.64120543
