"timestamp","shortestDistance","didCollide"
30055679,0.06248118,False
30055690,0.0574242957,False
30055701,0.05299549,False
30055713,0.0487879962,False
30055723,0.0447639823,False
30055735,0.04084574,False
30055746,0.0372630768,False
30055757,0.03408808,False
30055768,0.0313293673,False
30055780,0.0288907252,False
30055790,0.0269911867,False
30055801,0.0255900547,False
30055812,0.02444618,False
30055824,0.0235619955,False
30055835,0.0227557272,False
30055846,0.0221017748,False
30055857,0.0219435282,False
30055868,0.0222304668,False
30055880,0.02301342,False
30055891,0.0238785483,False
30055902,0.024838388,False
30055913,0.0256112218,False
30055924,0.0262970924,False
30055936,0.02692753,False
30055947,0.0277345777,False
30055958,0.0286069512,False
30055969,0.0294943452,False
30055981,0.03032279,False
30055992,0.0312615037,False
30056002,0.03196597,False
30056014,0.0323710442,False
30056025,0.03243172,False
30056036,0.03241968,False
30056047,0.03256744,False
30056058,0.03274697,False
30056070,0.0331501961,False
30056081,0.0338059068,False
30056092,0.0344182253,False
30056103,0.0348083377,False
30056114,0.0347604752,False
30056125,0.0344955921,False
30056137,0.0342777967,False
30056148,0.0340899825,False
30056160,0.0341409445,False
30056170,0.0343670845,False
30056181,0.0344639421,False
30056193,0.0344932079,False
30056204,0.0343568921,False
30056215,0.03433782,False
30056226,0.0343292952,False
30056237,0.0342617035,False
30056248,0.0342917442,False
30056259,0.0344110727,False
30056271,0.03471923,False
30056282,0.0351166129,False
30056293,0.0354917645,False
30056304,0.0359767675,False
30056315,0.0366627574,False
30056327,0.0372965336,False
30056338,0.0379249454,False
30056349,0.0384557247,False
30056360,0.03901702,False
30056371,0.03968233,False
30056383,0.0402714,False
30056394,0.04081911,False
30056405,0.0413025022,False
30056417,0.0415142775,False
30056426,0.0415149331,False
30056438,0.04143691,False
30056449,0.0416100621,False
30056460,0.041709125,False
30056472,0.04170072,False
30056483,0.0418102741,False
30056494,0.04196471,False
30056505,0.0422310829,False
30056516,0.04250574,False
30056528,0.04284531,False
30056539,0.0432363749,False
30056550,0.0436285138,False
30056562,0.0440183878,False
30056573,0.0442518,False
30056584,0.04420942,False
30056595,0.0439314842,False
30056606,0.0436818,False
30056617,0.0436854959,False
30056628,0.0438546538,False
30056639,0.04408121,False
30056650,0.0441679358,False
30056662,0.04413581,False
30056673,0.04409772,False
30056684,0.04403925,False
30056695,0.0439679623,False
30056706,0.0437818766,False
30056718,0.04353082,False
30056728,0.0433754921,False
30056740,0.0431602,False
30056751,0.0428015,False
30056763,0.0422626734,False
30056773,0.0417222977,False
30056784,0.0414242744,False
30056795,0.0413324833,False
30056807,0.0411562324,False
30056818,0.0408829451,False
30056829,0.0404474735,False
30056840,0.0399206281,False
30056852,0.0394839644,False
30056862,0.03924209,False
30056874,0.0390658975,False
30056885,0.03890574,False
30056896,0.0385975838,False
30056907,0.038395226,False
30056919,0.0382399559,False
30056930,0.037959218,False
30056941,0.0375212431,False
30056952,0.0369735956,False
30056964,0.03641373,False
30056975,0.0359107852,False
30056986,0.03538668,False
30056997,0.03494805,False
30057008,0.03458494,False
30057019,0.0342538953,False
30057031,0.03389573,False
30057041,0.03338206,False
30057053,0.032800436,False
30057064,0.0319579244,False
30057075,0.0310159922,False
30057086,0.03014183,False
30057097,0.0294110179,False
30057108,0.028832972,False
30057120,0.0283533931,False
30057131,0.0280999132,False
30057142,0.02844946,False
30057153,0.0295086969,False
30057165,0.0312262326,False
30057176,0.033605352,False
30057187,0.0365003981,False
30057198,0.0398070365,False
30057209,0.04366096,False
30057220,0.0478078723,False
30057231,0.0521601,False
30057242,0.05658715,False
30057257,0.0610705428,False
30057266,0.06564856,False
30057277,0.07019158,False
