"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
41477720,0.299900055,0.8337976,-0.6899777,-1.65956138E-12,-0.08472011,3.538697E-13,0.9964048,-1.8605259E-10,350.280151,5.651606E-11,-0.16883105,3.24723018E-12,0.985645
41477731,0.30070582,0.838490963,-0.6943634,-1.66000547E-12,-0.0872589,3.40463768E-13,0.9961857,-1.86092711E-10,349.988129,5.546407E-11,-0.173852131,3.24793057E-12,0.9847718
41477743,0.300836831,0.843865752,-0.698611,-1.66089364E-12,-0.09074785,3.39034356E-13,0.995874,-1.86013482E-10,349.586731,5.5961704E-11,-0.180746838,3.24654821E-12,0.9835296
41477754,0.300308347,0.8496217,-0.702403843,-1.66311409E-12,-0.09643004,3.25156568E-13,0.9953399,-1.86097679E-10,348.932739,5.54640778E-11,-0.191961333,3.24801774E-12,0.9814025
41477765,0.299466044,0.8552612,-0.705938458,-1.66444636E-12,-0.102707475,3.20229954E-13,0.994711637,-1.85953933E-10,348.2098,5.60911456E-11,-0.204328641,3.24550825E-12,0.97890234
41477777,0.298727274,0.8609689,-0.709165156,-1.6666668E-12,-0.108875573,3.157058E-13,0.99405545,-1.85911814E-10,347.499,5.675586E-11,-0.216456711,3.24477316E-12,0.9762922
41477787,0.2985391,0.8665305,-0.712068737,-1.66888725E-12,-0.114779696,3.05852565E-13,0.993391,-1.85953669E-10,346.818176,5.6767E-11,-0.22804223,3.24550369E-12,0.97365123
41477799,0.299359,0.8721872,-0.7145891,-1.67021952E-12,-0.117403045,2.942785E-13,0.9930844,-1.861104E-10,346.5155,5.5958755E-11,-0.233182251,3.24823935E-12,0.972433031
41477810,0.300882727,0.8779893,-0.7168416,-1.67021952E-12,-0.117551237,2.92321722E-13,0.993066847,-1.861284E-10,346.4984,5.57638519E-11,-0.233472466,3.24855355E-12,0.9723634
41477821,0.302694321,0.8841215,-0.7186102,-1.67066361E-12,-0.118408032,2.85285684E-13,0.992965,-1.86226243E-10,346.399536,5.512986E-11,-0.235150054,3.25026052E-12,0.971959054
41477832,0.304425478,0.890643239,-0.7199555,-1.67021952E-12,-0.118155211,2.87436741E-13,0.992995143,-1.861606E-10,346.4287,5.532119E-11,-0.2346551,3.24911539E-12,0.9720787
41477843,0.306080163,0.897608042,-0.72081995,-1.66977543E-12,-0.119291767,2.81705215E-13,0.992859244,-1.8612499E-10,346.297546,5.48760724E-11,-0.23687987,3.248494E-12,0.971538961
41477854,0.3076404,0.904701,-0.72163415,-1.66933134E-12,-0.12066555,2.69576028E-13,0.9926932,-1.86166083E-10,346.138977,5.374769E-11,-0.239567742,3.24921058E-12,0.9708797
41477865,0.309291363,0.9117926,-0.722417951,-1.66844316E-12,-0.121778347,2.67605382E-13,0.9925574,-1.8603219E-10,346.0105,5.37198237E-11,-0.241744,3.24687412E-12,0.9703401
41477877,0.310842216,0.9188155,-0.7233219,-1.66888725E-12,-0.122786649,2.695344E-13,0.9924332,-1.86000826E-10,345.8941,5.413441E-11,-0.243715093,3.24632769E-12,0.9698469
41477888,0.312558323,0.925420344,-0.7238574,-1.67155179E-12,-0.123720035,2.71296874E-13,0.9923173,-1.86227853E-10,345.786316,5.454752E-11,-0.245539069,3.25028979E-12,0.9693867
41477899,0.314520538,0.931529641,-0.7238369,-1.66977543E-12,-0.123508289,2.72532E-13,0.9923436,-1.86020033E-10,345.81076,5.46231E-11,-0.245125324,3.246662E-12,0.9694914
41477911,0.316916585,0.9372642,-0.723499537,-1.66933134E-12,-0.121762507,2.73489564E-13,0.992559254,-1.86051952E-10,346.012329,5.43985135E-11,-0.241713,3.24721912E-12,0.970347762
41477921,0.319513649,0.943080366,-0.723216832,-1.66977543E-12,-0.119762853,2.82565638E-13,0.9928027,-1.860871E-10,346.243164,5.506226E-11,-0.23780176,3.24783321E-12,0.9713137
41477933,0.322338372,0.9491662,-0.723024845,-1.66933134E-12,-0.118238345,2.90129032E-13,0.9929853,-1.86018451E-10,346.419128,5.563109E-11,-0.234817877,3.2466343E-12,0.9720394
41477944,0.325132638,0.9552919,-0.722853661,-1.66799907E-12,-0.116627581,2.87686541E-13,0.993175745,-1.85989446E-10,346.60498,5.50335125E-11,-0.231663376,3.24612819E-12,0.972796
41477955,0.3280242,0.961392045,-0.7225909,-1.66844316E-12,-0.11513567,2.91003333E-13,0.9933498,-1.8607868E-10,346.7771,5.51375E-11,-0.228739992,3.24768554E-12,0.973487556
41477967,0.331169784,0.9674724,-0.722371638,-1.667555E-12,-0.112675555,2.86284885E-13,0.99363184,-1.86174437E-10,347.060852,5.41278342E-11,-0.223916039,3.249357E-12,0.9746084
41477978,0.334650844,0.9732663,-0.722031653,-1.66622272E-12,-0.109691285,2.92071922E-13,0.993965745,-1.86111654E-10,347.404968,5.421092E-11,-0.218058765,3.248261E-12,0.975935638
41477989,0.338335931,0.9788657,-0.7216878,-1.66444636E-12,-0.104636773,2.9641567E-13,0.994510531,-1.86130319E-10,347.987518,5.37377955E-11,-0.208124742,3.248587E-12,0.978102267
41478000,0.341738343,0.98421365,-0.7211889,-1.66400227E-12,-0.100167662,3.08780779E-13,0.9949707,-1.86177282E-10,348.50235,5.430574E-11,-0.199327767,3.24940725E-12,0.9799329
41478011,0.3448109,0.989304245,-0.720745,-1.66178182E-12,-0.0966023058,3.09322E-13,0.995323062,-1.86111418E-10,348.9129,5.36755258E-11,-0.192301,3.248257E-12,0.981336
41478022,0.347562671,0.994318545,-0.7204143,-1.66133773E-12,-0.09473054,3.12069814E-13,0.995503,-1.86131555E-10,349.1284,5.36340972E-11,-0.188609079,3.24860841E-12,0.982052267
41478033,0.3500654,0.9993219,-0.720097661,-1.66044956E-12,-0.09371132,3.212014E-13,0.9955995,-1.85986934E-10,349.2457,5.44757781E-11,-0.186597884,3.24608526E-12,0.982436359
41478044,0.35256204,1.00432634,-0.7198583,-1.65911729E-12,-0.09212746,3.209516E-13,0.995747268,-1.85924012E-10,349.427979,5.4137278E-11,-0.183471322,3.244986E-12,0.9830251
41478056,0.3551676,1.00932848,-0.719651341,-1.657785E-12,-0.0905808955,3.25781069E-13,0.9958891,-1.8580569E-10,349.605957,5.43857771E-11,-0.180417061,3.24292112E-12,0.9835902
41478067,0.357797116,1.0143162,-0.719394565,-1.65645275E-12,-0.08801699,3.345102E-13,0.996118963,-1.85704951E-10,349.90094,5.489027E-11,-0.175350785,3.24116276E-12,0.984506
41478078,0.360593468,1.01916707,-0.7191824,-1.6546764E-12,-0.0852451,3.26988436E-13,0.9963601,-1.85727586E-10,350.219757,5.349721E-11,-0.169869646,3.24155871E-12,0.98546654
41478089,0.363612443,1.024113,-0.7188688,-1.65378822E-12,-0.08161786,3.30555028E-13,0.9966638,-1.857863E-10,350.636871,5.321985E-11,-0.162691131,3.24258329E-12,0.986677051
41478100,0.366789848,1.02913058,-0.7186167,-1.65201186E-12,-0.0769037,3.256423E-13,0.997038543,-1.85876259E-10,351.178772,5.17637253E-11,-0.1533519,3.24415278E-12,0.988171637
41478111,0.369450629,1.03424382,-0.7186249,-1.6502355E-12,-0.0729366541,3.29708483E-13,0.9973366,-1.85843729E-10,351.634644,5.14737176E-11,-0.14548479,3.24358487E-12,0.9893605
41478122,0.371676058,1.03927708,-0.7185869,-1.65112368E-12,-0.0711517259,3.38229444E-13,0.9974655,-1.85967575E-10,351.839722,5.212226E-11,-0.141942784,3.24574655E-12,0.98987484
41478134,0.3731556,1.0440253,-0.7182171,-1.65112368E-12,-0.0697963759,3.45133644E-13,0.9975613,-1.85983E-10,351.995422,5.26587662E-11,-0.13925232,3.24601587E-12,0.9902569
41478145,0.374252528,1.04847348,-0.71769774,-1.65112368E-12,-0.07054174,3.45654061E-13,0.9975089,-1.85939417E-10,351.9098,5.28571978E-11,-0.14073202,3.245255E-12,0.990047753
41478156,0.375415474,1.05276871,-0.7171345,-1.65156777E-12,-0.07209703,3.45140583E-13,0.9973977,-1.8591173E-10,351.7311,5.30920446E-11,-0.14381884,3.24477251E-12,0.989604056
41478168,0.37725395,1.05711091,-0.7166442,-1.6529E-12,-0.07151179,3.4647285E-13,0.997439861,-1.86084217E-10,351.79834,5.31461368E-11,-0.142657414,3.247783E-12,0.989772141
41478179,0.379637569,1.0614543,-0.71629703,-1.65156777E-12,-0.06782292,3.56929764E-13,0.9976975,-1.86045873E-10,352.2221,5.36428332E-11,-0.135333508,3.247114E-12,0.9908001
41478190,0.382145822,1.06598,-0.7159636,-1.65067959E-12,-0.06440504,3.61974339E-13,0.9979239,-1.86089782E-10,352.614624,5.357555E-11,-0.128542662,3.2478794E-12,0.991704
41478201,0.3847045,1.07073319,-0.715829,-1.64890324E-12,-0.06195733,3.64423769E-13,0.9980788,-1.86000063E-10,352.89566,5.33865244E-11,-0.1236766,3.24631337E-12,0.992322564
41478212,0.386946082,1.07551587,-0.715798438,-1.64801506E-12,-0.059597075,3.67511577E-13,0.998222649,-1.8600306E-10,353.166626,5.32936854E-11,-0.1189823,3.24636672E-12,0.9928964
