"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
44996640,0.421493143,0.804206848,-0.5957627,-2.70894418E-13,-0.176510692,-1.7861268E-12,-0.9842987,-5.57252465E-12,20.3331661,2.06940687E-10,0.347478479,9.72589E-14,0.937687933
44996652,0.426389128,0.8037995,-0.5959209,-2.966516E-13,-0.191131383,-1.77990955E-12,-0.9815646,-5.616574E-12,22.037632,2.066997E-10,0.3752156,9.802776E-14,0.9269376
44996663,0.431356341,0.803557634,-0.5961964,-3.18856053E-13,-0.205963552,-1.78346227E-12,-0.978559732,-6.337889E-12,23.77182,2.075135E-10,0.403095275,1.10617028E-13,0.915158033
44996674,0.436463177,0.803435147,-0.596454144,-3.455014E-13,-0.2208997,-1.77635684E-12,-0.975296557,-6.3518535E-12,25.5237656,2.07272741E-10,0.430885434,1.10860756E-13,0.902406633
44996685,0.441862583,0.803364336,-0.5965888,-3.73034936E-13,-0.23537147,-1.76925141E-12,-0.9719055,-6.17380149E-12,27.22704,2.07106693E-10,0.457517654,1.07753162E-13,0.889200568
44996696,0.4471677,0.8031768,-0.5969239,-4.04121181E-13,-0.2522769,-1.76259007E-12,-0.9676552,-6.143344E-12,29.224577,2.07127634E-10,0.4882341,1.07221578E-13,0.872712731
44996707,0.452851683,0.803063035,-0.59744525,-4.30766534E-13,-0.268298924,-1.757261E-12,-0.9633359,-6.47423651E-12,31.126133,2.07228082E-10,0.516923964,1.12996743E-13,0.856031358
44996719,0.458050281,0.8027076,-0.598438442,-4.59188243E-13,-0.282480478,-1.75104375E-12,-0.9592731,-6.20499225E-12,32.8166046,2.07346626E-10,0.541951835,1.0829754E-13,0.8404096
44996730,0.4581428,0.799106538,-0.6035085,-4.84057239E-13,-0.295873523,-1.74393833E-12,-0.955227137,-6.14216664E-12,34.41985,2.07304951E-10,0.565252841,1.07201032E-13,0.824917734
44996741,0.459427476,0.7963139,-0.607672036,-5.071499E-13,-0.308713257,-1.7368329E-12,-0.9511552,-6.165611E-12,35.9634056,2.07245887E-10,0.5872684,1.0761021E-13,0.8093922
44996752,0.4627144,0.7951558,-0.610005,-5.302425E-13,-0.321672976,-1.7328361E-12,-0.946850836,-6.34218155E-12,37.52826,2.07559928E-10,0.6091527,1.10691946E-13,0.793053
44996763,0.4673131,0.7950852,-0.611021459,-5.515588E-13,-0.3331436,-1.7204016E-12,-0.94287616,-6.08356247E-12,38.9193764,2.06937883E-10,0.6282263,1.06178196E-13,0.7780307
44996774,0.472068369,0.7951889,-0.6115854,-5.728751E-13,-0.344642043,-1.71862524E-12,-0.9387343,-6.249026E-12,40.3198929,2.07498838E-10,0.6470546,1.09065968E-13,0.7624437
44996786,0.476237983,0.795348942,-0.6124951,-5.928591E-13,-0.3563357,-1.7164048E-12,-0.93435806,-6.608907E-12,41.7506561,2.07982923E-10,0.6658903,1.15347185E-13,0.746049762
44996797,0.4802541,0.7954056,-0.6136134,-6.11510842E-13,-0.367276847,-1.70929937E-12,-0.930111647,-6.76236237E-12,43.0955429,2.0791871E-10,0.6832169,1.18025381E-13,0.73021543
44996808,0.484069258,0.795363367,-0.6148961,-6.306067E-13,-0.377679646,-1.70041758E-12,-0.9259364,-6.6819974E-12,44.3800545,2.07713888E-10,0.6994147,1.16622857E-13,0.7147162
44996819,0.487799734,0.794978,-0.616159439,-6.44817533E-13,-0.385381579,-1.69642078E-12,-0.9227573,-6.733309E-12,45.33486,2.07855969E-10,0.711227357,1.17518408E-13,0.702962041
44996830,0.491505861,0.7945917,-0.6171516,-6.536993E-13,-0.39172262,-1.69420034E-12,-0.9200834,-7.127443E-12,46.123455,2.079693E-10,0.720835,1.24397346E-13,0.6931068
44996841,0.49545595,0.7941332,-0.6179677,-6.62137E-13,-0.398042172,-1.68176584E-12,-0.9173672,-7.10363235E-12,46.91168,2.06993048E-10,0.7303017,1.23981879E-13,0.6831249
44996853,0.499285072,0.7936556,-0.6186517,-6.750156E-13,-0.405815363,-1.67021952E-12,-0.9139551,-6.97482E-12,47.8844643,2.06314923E-10,0.74179405,1.21733569E-13,0.6706278
44996864,0.503118932,0.793498039,-0.6190096,-6.914469E-13,-0.415174156,-1.67021952E-12,-0.909742057,-7.378968E-12,49.0605621,2.07014184E-10,0.7554028,1.2878728E-13,0.6552608
44996875,0.5070106,0.7934954,-0.6192986,-7.10542736E-13,-0.425650656,-1.66200387E-12,-0.9048877,-7.387913E-12,50.38371,2.06994685E-10,0.770332038,1.289433E-13,0.637643039
44996887,0.510811746,0.7936362,-0.619559944,-7.26974037E-13,-0.43530494,-1.65334413E-12,-0.900283158,-7.474391E-12,51.6093941,2.068301E-10,0.7837954,1.30452723E-13,0.621019244
44996902,0.5124688,0.7937843,-0.619283,-7.43405337E-13,-0.443241835,-1.64734892E-12,-0.896402061,-7.309095E-12,52.62182,2.06974729E-10,0.7946458,1.2756777E-13,0.607073367
44996910,0.5121637,0.7937843,-0.619011343,-7.556178E-13,-0.45007664,-1.638023E-12,-0.89299,-7.15931047E-12,53.4972,2.06588413E-10,0.8038279,1.24953541E-13,0.594862044
44996919,0.5163324,0.7937789,-0.61873436,-7.707168E-13,-0.456766784,-1.63158376E-12,-0.8895865,-6.833546E-12,54.357338,2.06662756E-10,0.812667131,1.19267877E-13,0.5827282
44996931,0.5211107,0.793683946,-0.618480444,-7.831513E-13,-0.4627411,-1.627809E-12,-0.8864935,-6.76039346E-12,55.1282539,2.06888E-10,0.820434,1.1799112E-13,0.571741343
44996942,0.525693536,0.79371196,-0.618085563,-7.984724E-13,-0.469587624,-1.62514446E-12,-0.882885933,-6.66781561E-12,56.01506,2.07384346E-10,0.8291846,1.16375334E-13,0.5589749
44996953,0.529954,0.793846965,-0.6173776,-8.120171E-13,-0.4769635,-1.62414526E-12,-0.878923059,-6.98520625E-12,56.9745445,2.0796094E-10,0.838428438,1.21914848E-13,0.54501164
44996964,0.5340244,0.793893933,-0.616585,-8.26672064E-13,-0.485156536,-1.61415326E-12,-0.8744274,-6.90440673E-12,58.0454559,2.07700065E-10,0.8484683,1.20504626E-13,0.5292463
44996975,0.538043261,0.7939653,-0.6156326,-8.372192E-13,-0.493024945,-1.60849112E-12,-0.870015264,-7.406369E-12,59.07919,2.07660722E-10,0.857878447,1.29265522E-13,0.513852835
44996986,0.5421709,0.794112861,-0.6145384,-8.60422844E-13,-0.500967562,-1.59983138E-12,-0.8654661,-6.50843355E-12,60.1280632,2.08057432E-10,0.8671409,1.13593596E-13,0.498063028
