"timestamp","shortestDistance","didCollide"
44223671,0.09303427,False
44223682,0.09341961,False
44223698,0.09374231,False
44223708,0.0940779448,False
44223715,0.09405565,False
44223727,0.09394896,False
44223738,0.09390986,False
44223749,0.09397054,False
44223762,0.09414232,False
44223770,0.0942437649,False
44223782,0.0941082239,False
44223794,0.09457153,False
44223805,0.09491819,False
44223816,0.09507418,False
44223827,0.09504706,False
44223839,0.0949869752,False
44223851,0.09491056,False
44223860,0.0947834253,False
44223873,0.0945735,False
44223883,0.09438729,False
44223894,0.09404713,False
44223905,0.0936436057,False
44223916,0.09313047,False
44223928,0.09259701,False
44223939,0.0921979547,False
44223950,0.09174645,False
44223962,0.09127402,False
44223972,0.09080422,False
44223983,0.0902861357,False
44223995,0.089615345,False
44224006,0.0888237357,False
44224017,0.08805168,False
44224028,0.08725083,False
44224039,0.08650428,False
44224050,0.0858078,False
44224062,0.08521247,False
44224073,0.0847229362,False
44224084,0.0842858553,False
44224095,0.08378035,False
44224106,0.0832302,False
44224118,0.08274269,False
44224128,0.08207941,False
44224140,0.0814682841,False
44224151,0.08103973,False
44224162,0.08063704,False
44224173,0.08039701,False
44224185,0.0802332759,False
44224196,0.07996452,False
44224207,0.07963288,False
44224218,0.07924873,False
44224229,0.07890558,False
44224240,0.07860178,False
44224251,0.07836032,False
44224262,0.078140676,False
44224274,0.07790756,False
44224285,0.07786298,False
44224296,0.07776266,False
44224307,0.07765722,False
44224318,0.07749641,False
44224329,0.0772559643,False
44224341,0.0769453049,False
44224352,0.07671481,False
44224364,0.07654172,False
44224375,0.07646161,False
44224385,0.0763903856,False
44224396,0.0762946,False
44224408,0.07636279,False
44224419,0.0764583349,False
44224430,0.07650167,False
44224441,0.0765125751,False
44224452,0.0765298,False
44224463,0.07657474,False
44224475,0.07675505,False
44224486,0.0768792,False
44224497,0.076847434,False
44224508,0.07678211,False
44224519,0.07676828,False
44224530,0.0766993761,False
44224541,0.076615274,False
44224553,0.0764930248,False
44224564,0.0763008,False
