"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
58415030,0.267090619,1.45555377,-1.02854586,0.370658368,-0.0405852161,0.005376926,0.9278665,43.49406,354.3573,358.411621,-0.07132932,-0.6882794,0.721930444
58415041,0.2675929,1.45547259,-1.02878654,0.370760083,-0.0371540524,0.0045826463,0.9279739,43.5076866,354.814,358.4953,-0.06555785,-0.6884519,0.7223131
58415052,0.268098325,1.45546341,-1.02909923,0.370761365,-0.0336564369,0.003774853,0.9281105,43.50905,355.2804,358.581818,-0.0596746467,-0.6884691,0.7228065
58415064,0.268742353,1.45537543,-1.0293746,0.370601922,-0.0299117,0.00309544429,0.9283049,43.4916077,355.791473,358.7028,-0.05324,-0.688248336,0.723519
58415075,0.269425571,1.45532751,-1.02967024,0.370510221,-0.0260358211,0.00245524244,0.9284602,43.4827232,356.323456,358.836456,-0.04652706,-0.6881358,0.7240886
58415086,0.270116866,1.45527315,-1.03004384,0.3705195,-0.0219186582,0.00189398846,0.928564131,43.48662,356.894775,358.995026,-0.03930224,-0.6881852,0.7244698
58415097,0.271017879,1.45515943,-1.03064275,0.370752126,-0.0178699046,0.00115808041,0.928559244,43.5171738,357.444916,359.122955,-0.03232781,-0.688572,0.7244471
58415108,0.271731257,1.45497525,-1.03113019,0.371168643,-0.0139443316,0.000558626954,0.9284606,43.57049,357.9847,359.263428,-0.0254788343,-0.6892465,0.7240788
58415119,0.272481322,1.45474279,-1.03171921,0.371735841,-0.0100245839,-0.000131156383,0.928284466,43.6420326,358.5186,359.390625,-0.0187088419,-0.6901506,0.723423958
58415131,0.2732692,1.45458949,-1.03229618,0.372163534,-0.00634565856,-0.0008016273,0.9281452,43.6961136,359.0192,359.507782,-0.0123760579,-0.6908334,0.7229081
58415142,0.274078131,1.45451081,-1.03285646,0.37267524,-0.00291791582,-0.001423735,0.927956164,43.76041,359.4862,359.617859,-0.00647657737,-0.6916443,0.7222093
58415156,0.274849236,1.45448911,-1.03332865,0.3730605,0.0003438026,-0.0019374995,0.927804947,43.80896,359.935883,359.734924,-0.000807645556,-0.692256033,0.7216515
58415164,0.275566041,1.45437515,-1.03386378,0.373108,0.003367336,-0.00264866138,0.927778065,43.81568,0.33920154,359.809265,0.004271807,-0.6923407,0.721558154
58415175,0.2763189,1.45429742,-1.03443182,0.373081237,0.006027787,-0.00357236853,0.9277722,43.8133965,0.67645514,359.8308,0.008519259,-0.6923119,0.7215481
58415186,0.277161479,1.45416164,-1.03484869,0.3731032,0.00862082,-0.004631009,0.927738249,43.817543,0.995813549,359.8285,0.0125400415,-0.6923641,0.721439362
58415197,0.277843028,1.45412254,-1.03536034,0.3730469,0.0107997786,-0.00567487441,0.9277323,43.8122826,1.25498259,359.803741,0.0158046186,-0.6922979,0.721438766
58415209,0.278584242,1.45413589,-1.0359112,0.37286818,0.0128998514,-0.00687251939,0.927769244,43.7924919,1.493269,359.751373,0.0188110843,-0.6920486,0.721605837
58415220,0.279299736,1.454117,-1.0364778,0.372585773,0.0146672744,-0.008166314,0.9278459,43.76038,1.67670858,359.664856,0.0211326368,-0.6916439,0.721929431
58415232,0.2799529,1.45415306,-1.03700984,0.3720529,0.01656673,-0.009626014,0.928013742,43.6981735,1.86944878,359.561066,0.0235855319,-0.6908594,0.722604334
58415242,0.280676544,1.45420551,-1.03753972,0.371492326,0.0181928352,-0.0110402936,0.928192139,43.6328239,2.024609,359.4476,0.0255701244,-0.6900343,0.723324955
58415253,0.28130722,1.45431077,-1.03811216,0.370774627,0.0198678523,-0.0122923814,0.928429,43.54818,2.19628716,359.3603,0.0277763754,-0.6889643,0.7242629
58415264,0.282015979,1.45435393,-1.03863645,0.370254,0.0214927047,-0.0133188581,0.928586364,43.487648,2.374012,359.303467,0.030052945,-0.688198149,0.724900067
58415276,0.282690942,1.45440221,-1.03925264,0.369644642,0.02310833,-0.0141881369,0.928777456,43.4160423,2.55933547,359.268646,0.0324358568,-0.6872909,0.7256577
58415287,0.283388525,1.45445669,-1.03980541,0.369196,0.0247912,-0.0150409741,0.92889905,43.3645172,2.755587,359.240448,0.034950912,-0.6866374,0.7261594
58415298,0.284110963,1.4544549,-1.04038548,0.3687077,0.02651192,-0.0158512369,0.929032,43.30824,2.95966125,359.220276,0.0375719,-0.685923,0.7267035
58415309,0.284779936,1.45442414,-1.0409621,0.36839366,0.0283112787,-0.01660893,0.9290903,43.2735558,3.17849779,359.2128,0.0403702222,-0.6854824,0.7269692
58415320,0.285491318,1.45435393,-1.04151511,0.368213564,0.0301324073,-0.0173858665,0.9290902,43.25566,3.39960551,359.204163,0.0431880243,-0.685254931,0.727021635
58415332,0.286120236,1.45428658,-1.04209757,0.368351847,0.03199043,-0.0180380419,0.9289608,43.2767448,3.63409066,359.217255,0.0461470224,-0.6855229,0.726587057
58415343,0.286690235,1.45413089,-1.0427103,0.368544847,0.0338193774,-0.0185239725,0.9288099,43.304,3.87421823,359.2534,0.04916971,-0.685869157,0.7260619
58415354,0.287297636,1.45395184,-1.04340339,0.36872983,0.03560267,-0.019039344,0.928659439,43.3304138,4.106073,359.282684,0.0520847626,-0.686204553,0.725541532
58415365,0.287848324,1.45388532,-1.044007,0.3689147,0.03743893,-0.0196455643,0.9285011,43.35735,4.34055,359.301941,0.0550291,-0.686546445,0.72500056
58415376,0.288379818,1.4538691,-1.04464567,0.369016051,0.0389395319,-0.0201584324,0.9283881,43.3734055,4.531075,359.314941,0.05742443,-0.6867502,0.7246217
58415388,0.288828075,1.45392776,-1.04518533,0.368950427,0.0403931439,-0.0204569418,0.9283456,43.3678474,4.72660065,359.3556,0.0599024,-0.686679661,0.72448796
58415399,0.289403141,1.45396686,-1.045818,0.368892848,0.04174546,-0.0210985374,0.928294241,43.3650169,4.887372,359.340179,0.0619379431,-0.6866438,0.72435075
58415410,0.2898036,1.45399714,-1.04641545,0.368645251,0.0427560322,-0.0215849224,0.9283354,43.3378258,5.00628042,359.326263,0.06346952,-0.686298668,0.7245452
58415421,0.2901364,1.45407653,-1.04695082,0.368486762,0.0438564532,-0.02227242,0.9283308,43.3228722,5.127035,359.2887,0.06501241,-0.6861088,0.7245882
58415432,0.290399373,1.45410359,-1.04742885,0.368419766,0.04476777,-0.0227988679,0.928301156,43.318264,5.22979069,359.2643,0.06631684,-0.6860503,0.724525452
58415443,0.290670037,1.45415032,-1.04796576,0.3682912,0.0453179032,-0.0230379514,0.9283195,43.3042145,5.296007,359.260468,0.06716964,-0.6858719,0.724615753
58415455,0.290955722,1.45418572,-1.04848278,0.3680883,0.04567384,-0.0232030675,0.928378463,43.2804565,5.33772373,359.255585,0.06772366,-0.685570061,0.7248498
58415465,0.291106343,1.45424628,-1.04894722,0.3678415,0.04602207,-0.02336831,0.928454936,43.251297,5.37810135,359.2499,0.06826716,-0.68519944,0.7251492
58415477,0.291271716,1.45432425,-1.04947674,0.36751768,0.0462357849,-0.02350177,0.928569138,43.212368,5.400277,359.240479,0.06859161,-0.6847044,0.725586
58415488,0.291402459,1.45441,-1.04995966,0.367162853,0.0462434925,-0.0236366224,0.9287057,43.1694641,5.392101,359.2187,0.0685362145,-0.6841585,0.726106
58415499,0.29145968,1.4544735,-1.05041623,0.3669459,0.0461737476,-0.023680212,0.928793848,43.14296,5.37846327,359.206757,0.06839307,-0.683821,0.7264374
58415510,0.29148984,1.45447826,-1.05092669,0.3668491,0.04605737,-0.0236885473,0.928837657,43.1309853,5.360558,359.19812,0.06817939,-0.683668554,0.726600945
58415522,0.2915143,1.454521,-1.05142438,0.366609335,0.0458816439,-0.02365359,0.928941846,43.1011162,5.335876,359.191376,0.0678995,-0.683288,0.7269849
58415533,0.2915246,1.45456886,-1.05190361,0.3664573,0.0456940681,-0.0237838067,0.929007769,43.08299,5.30035734,359.160522,0.06746879,-0.683056951,0.7272422
58415544,0.2916189,1.45466244,-1.0523324,0.366263866,0.0454255231,-0.023812646,0.9290965,43.0591,5.258687,359.1395,0.06696597,-0.6827524,0.7275746
58415555,0.291652858,1.45454073,-1.05288458,0.366097629,0.0452149622,-0.0239363946,0.9291691,43.039135,5.220178,359.1082,0.06649858,-0.68249774,0.7278563
58415566,0.291640162,1.454587,-1.05340743,0.365961015,0.0449937768,-0.0240153559,0.929231644,43.0225563,5.182827,359.083038,0.06604192,-0.6822862,0.7280962
58415577,0.2915566,1.45460844,-1.05393541,0.365684479,0.04460895,-0.0239501875,0.9293607,42.9877777,5.12933874,359.068573,0.0653991848,-0.6818423,0.7285698
58415588,0.291484,1.45473278,-1.054426,0.36541456,0.0443008542,-0.0238641072,0.929483831,42.95379,5.088307,359.061646,0.06491327,-0.6814083,0.7290193
58415600,0.291431576,1.45483875,-1.05494094,0.3650145,0.04391055,-0.0235535223,0.9296675,42.90249,5.04765463,359.081848,0.06444967,-0.6807527,0.729672551
58415611,0.291174263,1.45493412,-1.055587,0.364310831,0.0435298458,-0.023202775,0.929970145,42.8136749,5.009583,359.1065,0.0640568659,-0.6796164,0.7307655
58415622,0.291018665,1.45519447,-1.05603206,0.363614947,0.04298612,-0.0230820552,0.930270731,42.72694,4.934805,359.088623,0.0631915,-0.6785051,0.731872737
58415633,0.290868878,1.45533252,-1.05654442,0.362926841,0.04256359,-0.02281509,0.930565357,42.64053,4.886066,359.09903,0.0626559854,-0.6773965,0.7329449
58415644,0.2906189,1.45544815,-1.057079,0.362267464,0.0421252,-0.0224770457,0.930850446,42.557312,4.83917952,359.1191,0.0621391162,-0.676327348,0.7339755
58415655,0.290432453,1.45549607,-1.057531,0.361425728,0.0415655151,-0.0221189633,0.931211352,42.4515266,4.77523947,359.134216,0.06142384,-0.6749662,0.7352875
58415666,0.290229321,1.45561266,-1.05797136,0.360515028,0.0409249328,-0.0215554181,0.9316059,42.33624,4.7109127,359.174164,0.0607097074,-0.673480153,0.7367081
58415678,0.2900168,1.45579886,-1.05841064,0.359731883,0.04019388,-0.020954527,0.931954,42.2364426,4.63604164,359.215332,0.0598416738,-0.6721916,0.737954855
58415689,0.2897252,1.45606625,-1.05883372,0.359125227,0.0392622054,-0.0202419627,0.932243466,42.1577225,4.53902435,359.262573,0.05866507,-0.671173751,0.7389751
58415700,0.289401948,1.45619249,-1.05923939,0.35879004,0.03840884,-0.0196368787,0.932420969,42.113018,4.448293,359.300354,0.0575353764,-0.670595169,0.7395889
58415712,0.289074957,1.45634747,-1.059726,0.358495235,0.03744731,-0.0191550646,0.9325835,42.0738678,4.33531046,359.3147,0.0561114922,-0.6700881,0.7401577
58415723,0.288775057,1.45653093,-1.06013191,0.358129621,0.0364154167,-0.01872821,0.9327735,42.0263,4.208997,359.316956,0.054520417,-0.6694716,0.7408342
58415733,0.28846,1.45665812,-1.06053019,0.3575757,0.0352920629,-0.0181989688,0.9330396,41.9551849,4.074696,359.328033,0.052842766,-0.6685491,0.741788149
58415745,0.2880847,1.45672679,-1.06088376,0.357055277,0.0341439024,-0.0175160933,0.933294654,41.88762,3.94550276,359.3602,0.05122422,-0.6676717,0.742691457
58415756,0.287756473,1.4567982,-1.06120753,0.356487453,0.0329473279,-0.0167412963,0.933568954,41.8139877,3.81435,359.402863,0.04958108,-0.66671443,0.743662357
58415767,0.2874539,1.45690966,-1.06153119,0.3558974,0.03170817,-0.01610747,0.933848,41.738327,3.66941166,359.423035,0.04775601,-0.665729642,0.7446633
58415778,0.2872489,1.45704126,-1.061693,0.3554597,0.0305834878,-0.0155683467,0.9340614,41.68191,3.53626966,359.4368,0.0460658744,-0.6649946,0.7454261
58415790,0.286936134,1.457118,-1.06195772,0.35510096,0.0294486973,-0.0151455058,0.9342413,41.6357,3.39564967,359.433868,0.044268012,-0.664392,0.7460722
58415801,0.286604345,1.457189,-1.06220615,0.35474813,0.02817723,-0.0146803958,0.9344219,41.5900345,3.237865,359.429749,0.0422431529,-0.6637961,0.7467196
58415813,0.286254138,1.45728278,-1.06248045,0.35450688,0.026932247,-0.0140662557,0.9345596,41.55765,3.09232044,359.448975,0.04036641,-0.6633733,0.747199059
58415824,0.285917282,1.45741343,-1.0626837,0.354301542,0.0255860742,-0.0135631207,0.9346828,41.5300827,2.92640734,359.447083,0.0382188559,-0.66301316,0.74763155
58415835,0.2856313,1.45745349,-1.062966,0.354072183,0.02441181,-0.0131397136,0.9348071,41.4999924,2.78081632,359.443146,0.0363358557,-0.662619948,0.748073936
58415845,0.285289675,1.457515,-1.0631392,0.354109854,0.0230954271,-0.0127211185,0.9348321,41.5026054,2.61515141,359.431763,0.0341713466,-0.6626541,0.74814564
58415856,0.284968555,1.4576124,-1.06328714,0.353998452,0.0218392387,-0.0122891441,0.934910238,41.48702,2.458601,359.4251,0.03213478,-0.6624504,0.7484163
58415868,0.284619451,1.457583,-1.06337237,0.35385704,0.0204751752,-0.0118109006,0.9350008,41.4676361,2.28912735,359.4192,0.0299298689,-0.6621969,0.7487319
58415879,0.284294963,1.45760167,-1.06348813,0.353823334,0.0194244459,-0.0116193062,0.9350384,41.4623833,2.14914846,359.389618,0.0281028412,-0.6621282,0.748863459
58415890,0.284041464,1.4574883,-1.06359649,0.353766918,0.0182466675,-0.0113838492,0.9350863,41.45416,1.99336743,359.3594,0.0260699615,-0.6620206,0.749032
58415901,0.283755869,1.45746469,-1.0636282,0.353743225,0.0171411633,-0.011205473,0.9351184,41.45012,1.84488916,359.325,0.0241303146,-0.661967754,0.749143839
58415912,0.2835567,1.45743906,-1.06356728,0.353795767,0.016165603,-0.0110653285,0.935117543,41.4555626,1.71298683,359.292358,0.022403745,-0.662039,0.7491345
58415924,0.28331393,1.45744288,-1.06357336,0.35386914,0.0152606294,-0.0108451452,0.9351076,41.46347,1.5955081,359.275,0.0208651368,-0.6621424,0.7490875
58415935,0.2831059,1.45742786,-1.06359637,0.353896737,0.0144197941,-0.0107218,0.9351119,41.46599,1.48193,359.247162,0.01937942,-0.6621753,0.749098361
58415946,0.282956064,1.45744228,-1.06356359,0.354004562,0.013644333,-0.0103633991,0.9350867,41.4780273,1.39044249,359.256561,0.01817989,-0.6623328,0.7489892
58415957,0.2827841,1.45745659,-1.0635469,0.354102135,0.0129453689,-0.0100143766,0.935063541,41.4889259,1.30937576,359.268738,0.01711726,-0.6624753,0.7488882
58415968,0.282689333,1.45748138,-1.0635972,0.3541179,0.0123450244,-0.00978604052,0.93506813,41.49008,1.2358588,359.2689,0.0161560532,-0.662490368,0.748896241
58415979,0.2825851,1.45748353,-1.06350744,0.354271263,0.0118567273,-0.009541206,0.935018837,41.5081749,1.1792773,359.277618,0.015412177,-0.6627269,0.7487026
58415991,0.282441974,1.457489,-1.0635,0.35434714,0.0114745088,-0.009283714,0.9349975,41.51686,1.13854837,359.2938,0.0148779582,-0.6628404,0.7486129
58416002,0.2822836,1.45742178,-1.06345594,0.354556948,0.0110976612,-0.009038831,0.9349249,41.541996,1.09790921,359.3086,0.0143413991,-0.663168848,0.748332441
58416013,0.282087862,1.45741367,-1.06353033,0.354711771,0.0108763548,-0.008742376,0.9348716,41.56047,1.08233452,359.339172,0.0141339432,-0.6634101,0.7481225
58416025,0.281986624,1.45740676,-1.06350517,0.354779482,0.01069722,-0.00845492352,0.9348506,41.5683136,1.07230914,359.370636,0.0140013378,-0.6635125,0.7480342
58416035,0.281826228,1.45742762,-1.06338179,0.354907155,0.0105862329,-0.008120439,0.934806347,41.5835037,1.07461572,359.412628,0.0140281525,-0.6637109,0.7478577
58416047,0.281639516,1.45735693,-1.06335521,0.354783952,0.0105255609,-0.007848189,0.9348561,41.5680542,1.0807004,359.4482,0.014110947,-0.66350913,0.748035133
58416058,0.281605244,1.4572463,-1.06332779,0.35460633,0.0104525806,-0.00771343941,0.9349255,41.54609,1.077527,359.463348,0.0140743,-0.663222253,0.7482902
58416069,0.281574577,1.4572773,-1.06332922,0.354442745,0.0104204,-0.00755229034,0.9349892,41.52584,1.08162248,359.4845,0.0141322128,-0.6629577,0.748523533
58416080,0.281567752,1.45729113,-1.06319487,0.354137182,0.0104237041,-0.00742357457,0.935106,41.4882431,1.08898091,359.502777,0.0142366085,-0.662466347,0.7489564
58416091,0.2814921,1.45741844,-1.06313586,0.353928834,0.0105018253,-0.007405254,0.9351841,41.46273,1.10107887,359.5094,0.0144004151,-0.66213274,0.7492482
58416102,0.281382322,1.45745325,-1.0630548,0.3536401,0.0105764214,-0.007399967,0.935292542,41.4273949,1.11193085,359.513855,0.0145502463,-0.661670446,0.749653637
58416113,0.281368345,1.45751929,-1.0629617,0.353537679,0.0108459219,-0.007492931,0.9353274,41.4151,1.145394,359.515,0.014990909,-0.6615095,0.749787
58416125,0.2813615,1.45745587,-1.0629636,0.3534631,0.0110714752,-0.007603347,0.9353521,41.40622,1.17163861,359.511322,0.01533645,-0.6613933,0.7498825
58416136,0.281324267,1.45751953,-1.06295609,0.353216082,0.0114185568,-0.007560045,0.935441554,41.3760834,1.22346187,359.53595,0.0160221271,-0.6609987,0.750216
58416147,0.2811786,1.45756972,-1.0631355,0.352861047,0.0116917826,-0.007260537,0.935574532,41.332325,1.27843261,359.592957,0.0167531483,-0.660425365,0.750704765
58416158,0.281155825,1.457675,-1.06313622,0.3527267,0.0118491128,-0.006975226,0.9356254,41.3155365,1.31616461,359.641968,0.0172519647,-0.660205364,0.750887
58416169,0.281110525,1.45772719,-1.06317079,0.352489263,0.0122207953,-0.00670612324,0.935712039,41.2862053,1.38350368,359.699982,0.0181426182,-0.6598208,0.751203954
58416181,0.281093776,1.45775676,-1.06316912,0.352256656,0.012511299,-0.006599384,0.935796559,41.2576561,1.43047869,359.7304,0.0187667068,-0.659446239,0.7515174
58416192,0.28107065,1.45768857,-1.06323421,0.352061838,0.012753576,-0.00661529135,0.9358665,41.233902,1.463995,359.7408,0.0192133039,-0.6591345,0.7517796
58416203,0.2810939,1.4577508,-1.06333077,0.3517997,0.0128724026,-0.006546211,0.9359639,41.20173,1.4843756,359.756531,0.0194903,-0.658712149,0.752142549
58416214,0.2810079,1.45776081,-1.06342745,0.3516062,0.0130139822,-0.006573328,0.9360345,41.1781235,1.50290263,359.7599,0.0197406262,-0.6584021,0.752407432
58416226,0.28095758,1.4577961,-1.063475,0.351470351,0.0130198905,-0.006592362,0.9360853,41.16153,1.50258207,359.757233,0.019741416,-0.6581841,0.752598166
58416237,0.28095606,1.45777643,-1.06359029,0.3512574,0.0130474633,-0.00648455368,0.9361656,41.1353035,1.5120461,359.773651,0.0198736768,-0.6578394,0.752896
58416248,0.280952454,1.45774817,-1.06361914,0.351280928,0.0129271988,-0.006409052,0.936158955,41.13803,1.49897289,359.778046,0.0197010711,-0.6578753,0.7528692
58416259,0.280889958,1.45779514,-1.06369,0.3513537,0.012993671,-0.00640015,0.936130762,41.1469345,1.508999,359.783,0.019830117,-0.6579923,0.7527635
58416270,0.2807882,1.45772552,-1.06369269,0.3516421,0.0129750613,-0.00645864056,0.936022341,41.1823273,1.50353277,359.774231,0.0197476353,-0.658457339,0.752359
58416281,0.280635834,1.45766568,-1.06397939,0.351730019,0.0131042534,-0.00641237572,0.9359878,41.1930428,1.52452385,359.7879,0.0200199913,-0.658598065,0.752228558
58416292,0.28062126,1.45761251,-1.06406021,0.3521469,0.0132552674,-0.006370538,0.9358292,41.2440376,1.54878044,359.8028,0.0203226022,-0.659267545,0.7516337
58416303,0.280522257,1.45748663,-1.06410635,0.352300167,0.0134934895,-0.00622395054,0.9357691,41.2626,1.59082186,359.836823,0.0208681822,-0.659511149,0.75140506
58416314,0.280479223,1.45744228,-1.06423974,0.3524641,0.0137033574,-0.006112013,0.935705066,41.2825165,1.62699556,359.8644,0.0213360712,-0.6597724,0.7511625
58416326,0.28042382,1.45747209,-1.06424177,0.3525281,0.0140523808,-0.00601210864,0.935676455,41.290226,1.68226767,359.897583,0.02205809,-0.6598735,0.751053
58416337,0.2804257,1.45747042,-1.06427288,0.352574527,0.0143888723,-0.00597674865,0.935654044,41.2958755,1.73226666,359.920837,0.0227115136,-0.6599476,0.750968337
58416348,0.280461133,1.4574542,-1.06426263,0.352462769,0.014619763,-0.00606769975,0.935691953,41.28238,1.76016259,359.92,0.0230819136,-0.6597706,0.7511125
58416359,0.280486763,1.45734835,-1.06428432,0.352519274,0.0149238966,-0.006050356,0.935665965,41.2892876,1.80459082,359.938965,0.02366183,-0.659861147,0.7510149
58416370,0.280570865,1.45730889,-1.06439865,0.352417648,0.0150812017,-0.00598977273,0.935702145,41.2767372,1.83013153,359.9558,0.0240012221,-0.6596966,0.7511487
58416382,0.2806299,1.45729923,-1.06434,0.352395654,0.015200112,-0.00582556,0.935709536,41.2737236,1.85588539,359.985565,0.0243399758,-0.659657061,0.751172543
58416393,0.280676723,1.45721984,-1.06436145,0.352272451,0.0153035037,-0.00579476357,0.9357544,41.2585831,1.8720789,-0.00479760068,0.0245579723,-0.6594584,0.751339853
