"timestamp","shortestDistance","didCollide"
65638502,0.1412676,False
65638513,0.139279932,False
65638524,0.137036264,False
65638535,0.134764522,False
65638546,0.13236931,False
65638557,0.129888237,False
65638569,0.127728283,False
65638580,0.126334548,False
65638591,0.125384763,False
65638602,0.124966107,False
65638614,0.124750279,False
65638624,0.124722153,False
65638636,0.124894194,False
65638647,0.12554346,False
65638658,0.12666519,False
65638670,0.128587633,False
65638681,0.1307973,False
65638692,0.133021668,False
65638703,0.1355759,False
65638714,0.137756586,False
65638725,0.139444157,False
65638736,0.140706211,False
65638747,0.14201425,False
65638758,0.1429051,False
65638770,0.143675014,False
65638781,0.144251645,False
65638792,0.144779474,False
65638803,0.14551577,False
65638814,0.146183357,False
65638826,0.1465645,False
65638836,0.146450236,False
65638848,0.146131724,False
65638859,0.145636335,False
65638870,0.145197079,False
65638883,0.144864529,False
65638894,0.144312486,False
65638905,0.1437051,False
65638914,0.143746972,False
65638927,0.1428706,False
65638937,0.142029881,False
65638948,0.141094908,False
65638960,0.14005053,False
65638971,0.139123753,False
65638983,0.138403133,False
65638995,0.137799874,False
65639006,0.137089357,False
65639018,0.136269212,False
65639029,0.13552922,False
65639038,0.13482672,False
65639049,0.134074986,False
65639061,0.133386016,False
65639071,0.132647932,False
65639083,0.131722391,False
65639094,0.130824745,False
65639106,0.1298787,False
65639118,0.128905058,False
65639128,0.127797425,False
65639138,0.1265105,False
65639150,0.125273466,False
65639161,0.124228455,False
65639172,0.123284906,False
65639183,0.122438043,False
65639194,0.121728808,False
65639205,0.120253026,False
65639216,0.116466939,False
65639228,0.112789869,False
65639239,0.109396219,False
65639251,0.1063177,False
65639261,0.103496075,False
65639272,0.1009112,False
65639284,0.09834695,False
65639296,0.09600854,False
65639307,0.09387392,False
65639317,0.0919016,False
65639328,0.09012771,False
65639339,0.0885238647,False
65639351,0.0874995,False
65639362,0.08667761,False
65639373,0.085947454,False
65639384,0.0853011,False
65639395,0.08449119,False
65639406,0.0836513638,False
65639417,0.08265817,False
65639429,0.08184403,False
