"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
38506522,0.4909536,1.4737,-0.9811741,0.369668782,0.00101060688,-0.0391524062,0.9283378,43.3485,357.8666,354.322052,-0.0270704757,-0.68643415,0.726687968
38506533,0.491598845,1.47323346,-0.9811158,0.370869458,0.00411558244,-0.03926843,0.927845359,43.5148239,358.3019,354.475372,-0.0214896761,-0.688542247,0.724877834
38506544,0.492400467,1.472648,-0.9809692,0.372409344,0.00735228043,-0.03957668,0.927195251,43.72314,358.7438,354.6077,-0.015843451,-0.6911743,0.722514451
38506555,0.493265629,1.47207355,-0.9808624,0.37403217,0.0111923069,-0.04037465,0.926468849,43.94457,359.246857,354.7055,-0.009464189,-0.6939621,0.719949365
38506567,0.494275719,1.47153544,-0.9805224,0.3757933,0.0151191344,-0.04130544,0.92565906,44.18377,359.755981,354.790955,-0.00305428915,-0.696962,0.7171016
38506577,0.495132536,1.47106457,-0.980285048,0.377197,0.0193798,-0.0420643874,0.9249743,44.38093,0.330170542,354.927063,0.00411851332,-0.6994255,0.7146937
38506589,0.496062666,1.47049356,-0.979967237,0.378605962,0.0236965232,-0.0429265164,0.9242583,44.5791435,0.908922851,355.0543,0.011298947,-0.7018938,0.712192
38506600,0.496978849,1.46989965,-0.9797641,0.379916757,0.0277761482,-0.0433605,0.9235863,44.76339,1.4817884,355.234344,0.0183605775,-0.704180658,0.7097835
38506611,0.498049438,1.46946013,-0.979469538,0.381167471,0.0319526941,-0.0434719957,0.9229304,44.93954,2.092035,355.4718,0.0258400068,-0.7063602,0.7073808
38506622,0.499187052,1.46891737,-0.979254365,0.382381856,0.0362889953,-0.0437071137,0.92225647,45.111412,2.721575,355.703979,0.03350991,-0.7084804,0.7049344
38506633,0.500279248,1.46834588,-0.97906363,0.3835365,0.04050677,-0.0441229381,0.9215814,45.27519,3.32504559,355.904816,0.0408150554,-0.710494757,0.7025179
38506645,0.501451254,1.467793,-0.9788594,0.384668022,0.0449191928,-0.0445541032,0.9208842,45.43641,3.95952678,356.1185,0.04845367,-0.7124721,0.700025558
38506656,0.5026393,1.467273,-0.9786347,0.385661036,0.0489810631,-0.0448142141,0.9202489,45.5775452,4.55472374,356.33844,0.05558335,-0.7141984,0.697732866
38506667,0.5037836,1.4667846,-0.97865355,0.386550218,0.0528737046,-0.0449844524,0.919652,45.7039032,5.132331,356.563354,0.062473312,-0.7157403,0.6955666
38506681,0.5050586,1.46625853,-0.9785762,0.3874341,0.05666582,-0.0452058539,0.9190431,45.8287659,5.69352,356.776367,0.06912809,-0.71726054,0.6933676
38506689,0.5064411,1.4657979,-0.9786192,0.388285071,0.060228914,-0.045397196,0.9184478,45.94788,6.22377348,356.981171,0.07538012,-0.718707561,0.6912144
38506700,0.5077878,1.46531677,-0.9787519,0.3892318,0.06354143,-0.0457297154,0.917807162,46.0785027,6.70893049,357.151062,0.08103863,-0.7202909,0.688922167
38506712,0.5091734,1.46496665,-0.978827357,0.3902448,0.0667595342,-0.0460968837,0.9171299,46.2169724,7.179505,357.312073,0.0864761844,-0.7219652,0.6865043
38506723,0.5105607,1.46449161,-0.978979,0.391173631,0.06977929,-0.0465699174,0.9164853,46.34496,7.61431646,357.445282,0.09146954,-0.723509,0.684228063
38506734,0.5120351,1.46399617,-0.9792079,0.392093569,0.0727234557,-0.0470015071,0.915841043,46.4711,8.041748,357.581482,0.09634827,-0.725027,0.6819479
38506745,0.5136221,1.46350932,-0.9796046,0.393144339,0.07518988,-0.0476797037,0.9151561,46.6143723,8.381934,357.6515,0.100130945,-0.726747,0.679568
38506756,0.51527065,1.46312547,-0.980103,0.3941336,0.0775706843,-0.04853877,0.9144865,46.7516022,8.697875,357.688873,0.103613168,-0.7283901,0.677283
38506767,0.516906,1.462637,-0.9804851,0.395145983,0.07975192,-0.0494509675,0.9138129,46.89198,8.98068,357.706268,0.106675975,-0.7300666,0.6749986
38506779,0.5186402,1.46223116,-0.9810386,0.395979434,0.08181408,-0.0507899374,0.913196146,47.0143471,9.216314,357.649,0.109201074,-0.731524467,0.673013449
38506790,0.520282447,1.46189213,-0.981463432,0.396668375,0.08390818,-0.05212888,0.912631452,47.119297,9.456303,357.592743,0.111798719,-0.7327721,0.6712272
38506801,0.522117555,1.46158242,-0.9819783,0.397200048,0.0857663751,-0.0536412373,0.9121397,47.20635,9.647322,357.492371,0.11384923,-0.7338051,0.6697525
38506812,0.5239301,1.46132767,-0.982515931,0.3976144,0.0878017247,-0.0550600328,0.9116809,47.2787971,9.871441,357.417236,0.116308987,-0.7346636,0.6683873
38506823,0.525761962,1.46099329,-0.982991,0.39806354,0.08964859,-0.0563603826,0.911225557,47.3542671,10.0747137,357.3483,0.118510149,-0.7355566,0.6670171
38506836,0.5276477,1.4606998,-0.9836879,0.398368716,0.09147171,-0.05739343,0.910846531,47.40916,10.2913933,357.3174,0.120905891,-0.7362053,0.6658706
38506846,0.529665947,1.46051359,-0.98433435,0.398755521,0.09309581,-0.0580344,0.910472,47.4694481,10.5043964,357.334839,0.123239174,-0.736917,0.6646544
38506858,0.5317216,1.46020019,-0.984979033,0.399152666,0.09478887,-0.0588357262,0.910071731,47.5332336,10.7177343,357.332764,0.125560462,-0.737669051,0.663384438
38506869,0.5339836,1.45995331,-0.985616446,0.399605662,0.0963763744,-0.059787523,0.9096441,47.6056747,10.9051781,357.30127,0.127553537,-0.7385221,0.6620538
38506880,0.536200047,1.45960855,-0.9864366,0.400028855,0.09807898,-0.0608275943,0.909207046,47.676075,11.1046343,357.263947,0.129682615,-0.739349961,0.660714865
38506891,0.5383905,1.4592514,-0.9872843,0.4005365,0.09979776,-0.0618534349,0.9087272,47.75719,11.3086281,357.231567,0.13182877,-0.7403025,0.6592218
38506902,0.540591657,1.45897937,-0.988320231,0.401249677,0.101360604,-0.06286952,0.9081697,47.8636665,11.4910374,357.1934,0.133652508,-0.741550565,0.6574494
38506913,0.542896748,1.458719,-0.9893247,0.4019014,0.102874711,-0.0637658,0.9076486,47.9610939,11.673748,357.1699,0.13549304,-0.742690265,0.65578413
38506925,0.545217633,1.45844936,-0.9903221,0.402582347,0.104335517,-0.0645278543,0.907126069,48.0605049,11.8579273,357.164459,0.13733539,-0.743851,0.654083133
38506936,0.5476028,1.45818782,-0.991431832,0.40328148,0.105740756,-0.0655128658,0.906582057,48.1651344,12.0185223,357.121155,0.1388851,-0.7450703,0.652365863
38506946,0.5500291,1.45785975,-0.9925314,0.403916031,0.107126385,-0.0664304644,0.90607,48.26101,12.1803055,357.086243,0.140463352,-0.7461853,0.650751531
38506958,0.5524823,1.45758522,-0.993657947,0.404280543,0.108461365,-0.0673294738,0.905682147,48.3229523,12.3328533,357.046539,0.142023057,-0.7469046,0.649586737
38506969,0.554907262,1.45733225,-0.9948387,0.404661834,0.109916694,-0.06824961,0.9052675,48.38791,12.5033474,357.012543,0.143771991,-0.747657955,0.648334265
38506980,0.5574467,1.45703685,-0.9960568,0.40492633,0.111180589,-0.06903373,0.9049353,48.4359627,12.651926,356.984467,0.145315334,-0.748214662,0.6473471
38506991,0.560025752,1.45682883,-0.997288942,0.405145466,0.112468749,-0.06977042,0.9046215,48.47794,12.8073235,356.964935,0.146948963,-0.748700559,0.6464159
38507003,0.5625291,1.456588,-0.9985987,0.405483425,0.11355345,-0.07040496,0.9042854,48.5328026,12.9389763,356.949066,0.148273349,-0.749334931,0.645377636
38507014,0.565076351,1.45636082,-0.9998487,0.405828446,0.114827231,-0.07107131,0.9039175,48.58975,13.0987139,356.9421,0.149903163,-0.7499927,0.644235969
38507025,0.567650259,1.4560945,-1.00111413,0.4060132,0.116130471,-0.07186286,0.9036054,48.6287079,13.2527552,356.914948,0.1515177,-0.7504423,0.643334
38507036,0.5702223,1.45579362,-1.00233054,0.4062541,0.117441587,-0.0725252256,0.9032747,48.6730042,13.4178982,356.909821,0.153236687,-0.7509531,0.64233017
38507047,0.572811544,1.45537376,-1.00355077,0.406468362,0.118698537,-0.07305029,0.9029717,48.7118645,13.5839138,356.922028,0.15497756,-0.751400769,0.641388237
38507059,0.5754054,1.45493615,-1.00485611,0.406585634,0.119985625,-0.0732888058,0.9027294,48.7344437,13.7738848,356.979736,0.157032758,-0.751660764,0.640583158
38507070,0.578047633,1.4544996,-1.00590813,0.406914473,0.1210582,-0.07334863,0.902433157,48.7800179,13.9449606,357.05426,0.158800647,-0.7521851,0.639531
38507081,0.5805155,1.45420551,-1.00699735,0.4072237,0.122188456,-0.07307135,0.902163744,48.81801,14.1490078,357.18576,0.1609552,-0.7526219,0.6384777
38507093,0.5828976,1.45364761,-1.00797129,0.407575577,0.1232032,-0.07271198,0.9018958,48.8594627,14.3412523,357.323,0.162961647,-0.7530981,0.63740623
38507103,0.5853702,1.45310783,-1.00892913,0.408133477,0.12422426,-0.07214603,0.901548862,48.92316,14.5523138,357.4978,0.165098071,-0.753829062,0.6359908
38507114,0.5877768,1.45260143,-1.009877,0.408758342,0.125235677,-0.07161298,0.9011683,48.9954147,14.7610855,357.6688,0.167172045,-0.7546571,0.6344653
38507125,0.589982748,1.45186949,-1.01063287,0.4093641,0.126226842,-0.07090136,0.900811255,49.06199,14.9796333,357.8666,0.169364184,-0.7554189,0.632975638
38507136,0.5922221,1.45123053,-1.01150262,0.4100123,0.127249017,-0.07033323,0.90041703,49.13592,15.1943464,358.045776,0.171479389,-0.7562638,0.6313952
38507148,0.594505668,1.4503386,-1.01227331,0.410443068,0.128103182,-0.06945302,0.900168,49.1767426,15.4012985,358.2573,0.173615754,-0.7567297,0.6302521
38507159,0.5967042,1.44959033,-1.0129025,0.4111766,0.128940552,-0.06857257,0.899781048,49.2549477,15.6112309,358.475372,0.175645649,-0.757621348,0.6286163
38507170,0.59870255,1.44876146,-1.01354969,0.412029445,0.1298325,-0.06745773,0.8993468,49.3436737,15.8496933,358.738281,0.177939773,-0.75863117,0.6267505
38507181,0.6006987,1.44797051,-1.01398385,0.413078576,0.13075304,-0.06645765,0.8988065,49.4584274,16.0894012,358.9913,0.1801389,-0.759934545,0.624539435
38507193,0.6026537,1.44705319,-1.0143857,0.4141214,0.131639615,-0.06548227,0.89826864,49.5722771,16.3231239,359.2391,0.18226026,-0.7612246,0.622348964
38507204,0.604393363,1.446137,-1.01474988,0.4153147,0.132579982,-0.06436568,0.897659957,49.7019157,16.5802555,359.518768,0.184559464,-0.762689948,0.6198725
