"timestamp","shortestDistance","didCollide"
41383717,0.0800069645,False
41383728,0.07782902,False
41383739,0.07560505,False
41383750,0.07344332,False
41383761,0.07133878,False
41383773,0.06931708,False
41383784,0.06749393,False
41383795,0.0657453,False
41383806,0.06392877,False
41383817,0.0621128641,False
41383828,0.0603936128,False
41383840,0.05880476,False
41383851,0.0573180355,False
41383862,0.0559449,False
41383873,0.0547969453,False
41383885,0.0536834,False
41383896,0.0526277125,False
41383907,0.0516478643,False
41383918,0.0507516377,False
41383929,0.049889043,False
41383940,0.0489927679,False
41383952,0.0482427,False
41383962,0.0475913621,False
41383974,0.0470779426,False
41383985,0.0465941168,False
41383996,0.0460785925,False
41384007,0.04567827,False
41384018,0.0453622937,False
41384030,0.0451145768,False
41384041,0.0450395346,False
41384052,0.0449934,False
41384063,0.0449998975,False
41384074,0.04486108,False
41384086,0.04469818,False
41384097,0.0445480347,False
41384108,0.044392705,False
41384119,0.0442807674,False
41384130,0.04434395,False
41384141,0.04438573,False
41384152,0.0444329381,False
41384164,0.0445355773,False
41384175,0.04453385,False
41384186,0.04446751,False
41384197,0.0443870425,False
41384208,0.0443636179,False
41384219,0.04434502,False
41384230,0.04428637,False
41384242,0.04409945,False
41384253,0.04390675,False
41384264,0.0437791348,False
41384275,0.04368019,False
41384287,0.0435679555,False
41384298,0.04335332,False
41384310,0.0431777239,False
41384320,0.04299003,False
41384331,0.04279977,False
41384343,0.04256618,False
41384354,0.0424027443,False
41384365,0.0422936678,False
41384376,0.0421372056,False
41384387,0.0420495868,False
41384398,0.0420559049,False
41384409,0.04205191,False
41384421,0.042069912,False
41384432,0.04207629,False
41384443,0.04212475,False
41384454,0.0421792865,False
41384465,0.0422397256,False
41384476,0.0423229933,False
41384488,0.04239446,False
41384499,0.04247701,False
41384510,0.0424313545,False
41384521,0.0423395038,False
41384532,0.0422578454,False
41384543,0.04216081,False
41384554,0.0421388149,False
41384565,0.0421180725,False
41384577,0.04213965,False
41384588,0.04224515,False
