"timestamp","shortestDistance","didCollide"
41308043,0.1369679,False
41308054,0.140490174,False
41308066,0.1438393,False
41308076,0.147039235,False
41308087,0.150048077,False
41308098,0.1528219,False
41308110,0.155405164,False
41308121,0.157850742,False
41308132,0.159959018,False
41308143,0.161798835,False
41308154,0.163490176,False
41308166,0.1649841,False
41308177,0.166300535,False
41308188,0.167641222,False
41308199,0.16876936,False
41308210,0.169654608,False
41308222,0.170319021,False
41308233,0.171000123,False
41308244,0.171634018,False
41308255,0.172223866,False
41308267,0.172576427,False
41308278,0.172864914,False
41308288,0.173042178,False
41308300,0.1729995,False
41308311,0.1728319,False
41308322,0.1725676,False
41308333,0.1722433,False
41308344,0.171681762,False
41308355,0.171081066,False
41308367,0.170452952,False
41308378,0.169831812,False
41308389,0.169195175,False
41308400,0.168412447,False
41308411,0.167487383,False
41308422,0.166422844,False
41308434,0.165288925,False
41308445,0.164174855,False
41308457,0.163105369,False
41308468,0.1619485,False
41308479,0.160551965,False
41308490,0.1590845,False
41308501,0.157654345,False
41308512,0.15620321,False
41308523,0.154877,False
41308534,0.153774917,False
41308545,0.152644455,False
41308556,0.1515575,False
41308568,0.150390148,False
41308579,0.14917022,False
41308590,0.147913277,False
41308601,0.146585226,False
41308612,0.145332515,False
41308624,0.144062579,False
41308635,0.142615914,False
41308646,0.141096234,False
41308658,0.139579713,False
41308669,0.138009846,False
41308680,0.136405349,False
41308691,0.134699881,False
41308702,0.133021355,False
41308713,0.131339788,False
41308724,0.129694223,False
41308735,0.127980888,False
41308746,0.126222491,False
41308758,0.12442416,False
41308768,0.122652948,False
41308780,0.12088275,False
41308791,0.11907661,False
41308802,0.117277086,False
41308814,0.1153996,False
41308825,0.113675177,False
41308836,0.11215049,False
41308847,0.110688686,False
41308859,0.109247744,False
41308870,0.107730865,False
41308881,0.106307685,False
41308892,0.105032325,False
41308903,0.103882432,False
41308914,0.102731168,False
41308925,0.101564705,False
41308936,0.100584984,False
41308947,0.09962934,False
41308959,0.0987587,False
41308970,0.0977249742,False
41308981,0.0967492461,False
41308992,0.09578109,False
41309003,0.09501815,False
41309014,0.09436566,False
41309026,0.09366667,False
41309037,0.0928325057,False
41309048,0.09203678,False
41309060,0.0912797451,False
41309071,0.09049821,False
41309082,0.0897342563,False
41309093,0.08906871,False
41309104,0.08845276,False
41309119,0.087916255,False
41309128,0.0878093839,False
41309137,0.0875816941,False
41309148,0.08757609,False
41309160,0.0868535042,False
41309171,0.08611494,False
41309182,0.08548534,False
41309194,0.08496338,False
41309204,0.08476639,False
41309216,0.0847345,False
41309227,0.08418208,False
41309238,0.0839687,False
41309249,0.08376151,False
41309261,0.08355963,False
41309272,0.08310562,False
41309283,0.08267671,False
41309294,0.0824482441,False
41309305,0.08230543,False
41309316,0.08215046,False
41309328,0.082077384,False
41309338,0.08207244,False
41309349,0.0820848942,False
41309361,0.08206093,False
41309372,0.08192259,False
41309383,0.08172184,False
41309394,0.08151001,False
41309405,0.08138442,False
41309417,0.0813038945,False
41309428,0.0813293457,False
41309439,0.0813718438,False
41309450,0.08125937,False
41309461,0.08106667,False
41309473,0.08096397,False
41309484,0.08081603,False
41309495,0.08063471,False
41309506,0.08037299,False
41309517,0.07998389,False
41309528,0.0793799758,False
41309539,0.0787799358,False
41309550,0.07817328,False
41309562,0.077388525,False
41309573,0.07652575,False
41309584,0.07543528,False
41309595,0.07441324,False
41309606,0.0733315349,False
41309618,0.07215345,False
41309629,0.07100701,False
41309640,0.06982398,False
41309651,0.06864166,False
41309662,0.06742293,False
41309674,0.0663676262,False
41309685,0.06534147,False
41309696,0.06423259,False
41309707,0.06309098,False
41309718,0.06196761,False
41309729,0.0609223247,False
41309740,0.0600507259,False
41309752,0.0592823029,False
41309763,0.0585511327,False
41309775,0.0577561855,False
41309785,0.0570009947,False
41309797,0.05632019,False
41309808,0.0557151437,False
41309819,0.0551406145,False
41309830,0.054510057,False
41309841,0.05378437,False
41309852,0.05320406,False
41309863,0.0527188778,False
41309875,0.0522625446,False
41309886,0.051682353,False
41309897,0.0510852337,False
41309909,0.05058688,False
41309919,0.05013621,False
41309930,0.04970604,False
41309942,0.0492544174,False
41309953,0.0487167239,False
41309964,0.04806894,False
41309975,0.0473885536,False
41309986,0.0467204452,False
41309997,0.04608345,False
41310008,0.04548204,False
41310020,0.0449113846,False
41310031,0.0444058776,False
41310042,0.0441035032,False
41310053,0.0437684059,False
41310064,0.0434167981,False
41310075,0.04301375,False
41310087,0.0425878763,False
41310099,0.0421338081,False
41310110,0.0417660475,False
41310121,0.0414785147,False
41310131,0.04111743,False
41310143,0.0406979322,False
41310154,0.04021132,False
41310165,0.03956145,False
41310176,0.03888595,False
41310187,0.0383970141,False
41310198,0.0379414558,False
41310210,0.0373497,False
41310221,0.0367159843,False
41310232,0.0360654,False
41310243,0.0355554223,False
41310254,0.03502381,False
41310265,0.03452933,False
41310277,0.0342416763,False
41310288,0.03382379,False
41310299,0.03347802,False
41310311,0.033231318,False
41310322,0.0331488848,False
41310332,0.03300792,False
41310344,0.03269738,False
41310355,0.032319963,False
41310366,0.0319325328,False
41310378,0.0316564441,False
41310388,0.03143996,False
41310399,0.03112936,False
41310411,0.0307891369,False
41310422,0.0304273963,False
41310433,0.0300368667,False
41310444,0.0295255184,False
41310456,0.0290604234,False
41310466,0.0287300348,False
41310478,0.0286094546,False
41310489,0.0284783244,False
41310501,0.0282641053,False
41310511,0.028003335,False
41310523,0.027733624,False
41310534,0.0275905728,False
41310545,0.0276254416,False
41310556,0.0277036428,False
41310567,0.027705133,False
41310578,0.0277011991,False
41310589,0.0277059078,False
41310600,0.0276639462,False
41310612,0.0275586247,False
41310623,0.02742815,False
41310634,0.0272447467,False
41310645,0.0270638466,False
41310656,0.02686882,False
41310667,0.02669853,False
41310679,0.02655363,False
41310690,0.026381731,False
41310701,0.0261938572,False
41310713,0.0259780884,False
41310724,0.0257538557,False
41310734,0.0255756974,False
41310746,0.0253090858,False
41310757,0.02496767,False
41310768,0.0245977044,False
41310779,0.0241956711,False
41310790,0.0238034725,False
41310802,0.023434341,False
41310813,0.02312237,False
41310824,0.02289015,False
41310835,0.0227264762,False
41310846,0.0225241184,False
41310858,0.0222657323,False
41310869,0.02209133,False
41310880,0.0219881535,False
41310891,0.0218008161,False
41310902,0.02152741,False
41310914,0.0212344527,False
41310925,0.0210037231,False
41310936,0.0208733082,False
41310947,0.0207701921,False
41310958,0.020647645,False
41310969,0.0204969645,False
41310980,0.0204248428,False
41310991,0.0204606652,False
41311003,0.0205017924,False
41311014,0.0205283165,False
41311025,0.0205754042,False
41311036,0.0206717849,False
41311047,0.0207784772,False
41311058,0.02076757,False
41311074,0.02078265,False
41311081,0.0208124518,False
41311092,0.0208212137,False
41311103,0.020881176,False
41311114,0.0208283067,False
41311126,0.0206455,False
41311137,0.0205615163,False
41311148,0.0204685926,False
41311159,0.02034831,False
41311170,0.0201233625,False
41311181,0.019945085,False
41311193,0.0198251,False
41311204,0.01981324,False
41311215,0.0198138952,False
41311227,0.0197505951,False
41311237,0.0195457339,False
41311248,0.0193149447,False
41311260,0.0192261338,False
41311271,0.019046545,False
41311282,0.0188804269,False
41311293,0.0187362432,False
41311304,0.0186411738,False
41311316,0.0185411572,False
41311327,0.0185043812,False
41311338,0.0184708834,False
41311349,0.0184098482,False
41311360,0.0183592439,False
41311371,0.01843834,False
41311383,0.0184761882,False
41311394,0.0184944868,False
41311405,0.0184944272,False
41311416,0.0185265541,False
41311427,0.0186094046,False
41311438,0.0186516047,False
41311449,0.0187580585,False
41311460,0.0187158585,False
41311472,0.0185854435,False
41311483,0.0186290741,False
41311494,0.01872325,False
41311506,0.0189970732,False
41311516,0.0194011927,False
41311528,0.0198014379,False
41311539,0.020219028,False
41311550,0.0207696557,False
41311561,0.02139014,False
41311572,0.022112608,False
41311583,0.02294606,False
41311595,0.0240135789,False
41311606,0.0251041055,False
41311617,0.02630657,False
41311628,0.0276221633,False
41311639,0.0289514065,False
41311650,0.0302743912,False
41311662,0.03157705,False
41311673,0.03286928,False
41311684,0.0341246724,False
41311695,0.03536403,False
41311706,0.036447227,False
41311717,0.03764701,False
41311729,0.0387756824,False
41311741,0.0398804545,False
41311752,0.0409207344,False
41311763,0.04187882,False
41311773,0.04293281,False
41311785,0.0440410376,False
41311796,0.0449850559,False
41311807,0.0459692478,False
41311818,0.04709238,False
41311830,0.0483414531,False
41311840,0.04955107,False
41311851,0.05084455,False
41311863,0.0521783829,False
41311874,0.0534730554,False
41311885,0.0547440648,False
41311896,0.0560884476,False
41311907,0.0574849844,False
41311919,0.0588225126,False
41311930,0.060049057,False
41311942,0.0611923933,False
41311952,0.06223589,False
41311963,0.0631958246,False
41311974,0.0640949,False
41311986,0.06493527,False
41311997,0.06556147,False
41312008,0.06621587,False
41312019,0.06701034,False
41312031,0.06777471,False
41312041,0.06853622,False
41312053,0.0693090558,False
41312064,0.07010627,False
41312075,0.0708909,False
41312087,0.0714861751,False
41312097,0.07195604,False
41312108,0.07223034,False
41312119,0.07242775,False
41312131,0.07250863,False
41312142,0.07269442,False
41312153,0.07305241,False
41312164,0.0737188458,False
41312175,0.07455838,False
41312187,0.0754678249,False
41312198,0.07638991,False
41312209,0.0773252249,False
41312220,0.07830411,False
41312232,0.07932913,False
41312243,0.08032936,False
41312254,0.08137798,False
41312265,0.08244324,False
41312276,0.0834281445,False
41312287,0.0844548345,False
41312298,0.0855069757,False
41312310,0.0867100358,False
41312321,0.0879479647,False
41312332,0.0893507,False
41312344,0.09078795,False
41312355,0.09227204,False
41312366,0.0938593149,False
41312377,0.0956186056,False
41312388,0.09755087,False
41312399,0.09947878,False
41312410,0.101362169,False
41312421,0.10316509,False
41312433,0.105081558,False
41312443,0.10720706,False
41312454,0.109346688,False
41312466,0.111402214,False
41312477,0.113304257,False
41312488,0.115153611,False
41312499,0.116886735,False
41312510,0.118584394,False
41312522,0.120324075,False
41312533,0.122132361,False
41312544,0.12396723,False
41312555,0.1257183,False
41312566,0.127403736,False
41312577,0.129080892,False
