"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
36403110,0.3837213,1.43666542,-0.8884679,0.4240245,0.0700482056,-0.0248198248,0.902596533,50.2572937,9.489131,1.30849671,0.105402112,-0.7689232,0.630592942
36403122,0.386720568,1.436957,-0.8886407,0.423905253,0.0715157539,-0.02510895,0.9025295,50.243145,9.70439148,1.37163937,0.10780251,-0.76876533,0.6303797
36403133,0.389809638,1.43723869,-0.8886777,0.423959732,0.07309366,-0.025410125,0.902369,50.25081,9.939376,1.444484,0.110369176,-0.768850863,0.6298309
36403144,0.393151879,1.43752384,-0.8888508,0.4240519,0.0745063,-0.0259112529,0.90219593,50.2656937,10.1331139,1.47327733,0.112463124,-0.7690169,0.6292576
36403155,0.396516263,1.43780255,-0.888958752,0.4240149,0.0757379755,-0.026310347,0.9020992,50.2634964,10.3030634,1.50225461,0.114334375,-0.7689924,0.628950238
36403166,0.4000743,1.43800366,-0.8890431,0.423718423,0.0771271437,-0.0267664641,0.902107358,50.2290421,10.490097,1.52885056,0.116471037,-0.768607855,0.6290282
36403178,0.4038087,1.43828845,-0.889083266,0.4230774,0.07849718,-0.0274798982,0.9022686,50.15433,10.6488733,1.50537825,0.11839883,-0.7677731,0.6296874
36403189,0.407724947,1.43864107,-0.8889402,0.422802329,0.0799107254,-0.0286365468,0.9022375,50.13108,10.7876253,1.42119944,0.1199817,-0.767513,0.629704952
36403200,0.411626846,1.43890262,-0.888956666,0.4223916,0.08153518,-0.02996692,0.902241349,50.0928459,10.9454718,1.32231545,0.121813267,-0.7670851,0.6298747
36403212,0.41566962,1.43926334,-0.888734341,0.422390819,0.08328634,-0.0316149257,0.902025461,50.11033,11.1071491,1.19045782,0.12354508,-0.767280757,0.629298747
36403222,0.4199337,1.43966341,-0.8884033,0.4225244,0.08529135,-0.0334589966,0.901708961,50.1474,11.2978354,1.04927671,0.125541449,-0.767695546,0.628397048
36403233,0.4242993,1.43991566,-0.888173938,0.4222423,0.0873176455,-0.0352349281,0.901579559,50.1320038,11.4902554,0.912112951,0.127692252,-0.767523348,0.6281741
36403245,0.428845048,1.44039512,-0.887810946,0.4215309,0.08906343,-0.0370050669,0.901670754,50.0634537,11.6304741,0.7455797,0.129414216,-0.7667558,0.6287588
36403257,0.4334692,1.44091606,-0.8874136,0.420795262,0.09068703,-0.0387630463,0.901778638,49.992382,11.7515926,0.5712802,0.130936652,-0.765958965,0.629414439
36403267,0.438067973,1.441446,-0.886966,0.4196708,0.09235886,-0.0402792841,0.902066469,49.8698349,11.8923283,0.431277961,0.132819578,-0.764582157,0.630692542
36403278,0.442786485,1.4418323,-0.886403441,0.418578833,0.0936612,-0.0418233275,0.902369261,49.75242,11.9720049,0.259747684,0.134021252,-0.763259768,0.632038653
36403290,0.447618634,1.44222331,-0.885855556,0.417525023,0.0948062241,-0.04330108,0.9026681,49.63937,12.0321693,0.08802646,0.13499853,-0.761983454,0.633369267
36403301,0.4525692,1.44264054,-0.885188937,0.416486174,0.09587464,-0.04457508,0.9029731,49.5258446,12.0955029,359.943573,0.13601464,-0.760698855,0.634694636
36403312,0.457635224,1.44294691,-0.8845272,0.415406,0.09665615,-0.0455112681,0.903340638,49.40289,12.1368484,359.830841,0.136815548,-0.7593041,0.6361909
36403323,0.462886453,1.44322014,-0.8837583,0.4144774,0.0971369445,-0.0464832224,0.903666,49.29951,12.1299162,359.693481,0.137026221,-0.758128762,0.637545764
36403335,0.4683038,1.44323826,-0.882892966,0.413670033,0.09740911,-0.0474851131,0.9039545,49.2117233,12.0895815,359.538818,0.136820465,-0.7571287,0.638777137
36403345,0.473756582,1.44327021,-0.882020235,0.412879139,0.097681,-0.0484514832,0.9042355,49.1255646,12.0524454,359.3904,0.136644036,-0.756145537,0.639978468
36403356,0.47937423,1.44321012,-0.8811265,0.41213423,0.0979256257,-0.0494501069,0.9044947,49.04559,12.0097237,359.236176,0.13638626,-0.7552313,0.6411119
36403367,0.484973937,1.44322121,-0.880106,0.41160652,0.09833423,-0.0505546927,0.904629648,48.9944038,11.98903,359.081635,0.136294842,-0.754645467,0.6418209
36403379,0.490733922,1.442799,-0.879094243,0.4111434,0.09856068,-0.05160703,0.9047561,48.9504433,11.9440775,358.923462,0.135910988,-0.754141867,0.6424938
36403391,0.496572435,1.44242537,-0.8781842,0.41094932,0.0990886539,-0.052986864,0.9047069,48.9448853,11.9277077,358.7407,0.135742545,-0.75407815,0.6426042
36403401,0.5026022,1.44192,-0.8771862,0.411021918,0.09969255,-0.05439139,0.9045242,48.9732628,11.9251394,358.564423,0.135636538,-0.754403353,0.642244756
36403412,0.5088407,1.44146371,-0.876237333,0.411530524,0.100538917,-0.0558344722,0.904111266,49.05735,11.9639158,358.4075,0.135841548,-0.755365849,0.6410691
36403423,0.5150299,1.4409821,-0.8751366,0.4120624,0.101349786,-0.0573022664,0.9036865,49.14484,11.99529,358.2443,0.135952652,-0.756365657,0.6398656
36403434,0.5214285,1.44056749,-0.873747,0.4130015,0.1021362,-0.0585375763,0.9030899,49.2805176,12.04415,358.12323,0.136124134,-0.7579126,0.6379959
36403446,0.5276625,1.440109,-0.8723615,0.413570076,0.102794074,-0.05943168,0.9026966,49.3651276,12.0922766,358.0401,0.1364254,-0.7588751,0.636786342
36403457,0.5341418,1.43963742,-0.8709309,0.41419962,0.103468634,-0.0601735078,0.902281642,49.4555168,12.1548042,357.983459,0.136868,-0.7599015,0.6354658
36403468,0.540666163,1.43932,-0.869511545,0.414990067,0.104001187,-0.06070527,0.901821434,49.5630951,12.2116957,357.952667,0.137196839,-0.7611207,0.633933961
36403479,0.547359765,1.438905,-0.86817044,0.415655136,0.104745284,-0.0612889268,0.9013895,49.65621,12.2975044,357.927246,0.137882486,-0.7621738,0.6325185
36403490,0.554162741,1.43848825,-0.8667724,0.416412771,0.105634265,-0.0621858,0.9008744,49.7656746,12.3850784,357.864532,0.138536483,-0.7634091,0.630883634
36403502,0.56089294,1.43806148,-0.865373731,0.41712603,0.107122332,-0.063320294,0.9002896,49.874485,12.5518665,357.808319,0.140057147,-0.7646345,0.629061341
36403513,0.5678019,1.43771386,-0.863932,0.417851,0.109278321,-0.0647625849,0.8995914,49.9911079,12.8049755,357.754,0.142489448,-0.76594466,0.6269176
