"timestamp","shortestDistance","didCollide"
44337433,0.0822476745,False
44337444,0.08334118,False
44337455,0.08667743,False
44337466,0.089586556,False
44337478,0.09152615,False
44337489,0.09287161,False
44337500,0.09414679,False
44337511,0.0952659249,False
44337522,0.096362114,False
44337534,0.09786695,False
44337545,0.09943396,False
44337556,0.100850046,False
44337567,0.102053463,False
44337578,0.103195727,False
44337589,0.104373753,False
44337601,0.105616808,False
44337611,0.107141852,False
44337623,0.10837394,False
44337634,0.109672546,False
44337645,0.111180484,False
44337656,0.112861156,False
44337667,0.114403427,False
44337678,0.115925372,False
44337690,0.117328048,False
44337701,0.118506789,False
44337712,0.11935395,False
44337723,0.120090127,False
44337735,0.121016204,False
44337746,0.121728122,False
44337757,0.122170925,False
44337768,0.122259378,False
44337779,0.1220271,False
44337790,0.121789515,False
44337801,0.121381044,False
44337813,0.120718062,False
44337824,0.1200521,False
44337835,0.11930114,False
44337847,0.118363976,False
44337857,0.117753148,False
44337869,0.116742194,False
44337879,0.11539793,False
44337891,0.113640845,False
44337902,0.1116544,False
44337913,0.109546721,False
44337924,0.10748899,False
44337935,0.105460823,False
44337947,0.103354633,False
44337959,0.101036727,False
44337969,0.09869255,False
44337980,0.09644726,False
44337991,0.0941983759,False
