"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
68129969,0.277015954,0.8815913,-0.6479075,-0.211478963,-0.0005261394,0.9773827,0.000633421238,0.043577332,335.5819,179.9163,-0.413392425,-0.000760568539,0.91055274
68129980,0.2756922,0.884960651,-0.650720239,-0.2252319,-0.0006369302,0.974305332,0.000437375536,0.0598228946,333.966949,179.934738,-0.438889861,-0.00104410714,0.8985404
68129991,0.274150461,0.8882218,-0.653696656,-0.241120949,-0.0005207225,0.9704953,0.0004943883,0.0442496464,332.094574,179.930634,-0.468014,-0.0007723026,0.8837208
68130002,0.272466451,0.891233146,-0.6568766,-0.259029478,-0.000262738176,0.9658698,0.0004247445,0.0164724663,329.975037,179.94519,-0.5003777,-0.000287499046,0.8658073
68130014,0.270822972,0.8939395,-0.66028434,-0.277569771,-0.00025849932,0.9607059,0.000407208048,0.0155057339,327.769562,179.946945,-0.533326,-0.000270626333,0.8459099
68130026,0.269388,0.8962468,-0.663807452,-0.296529,-0.000349254173,0.955024,0.000521910144,0.0204871949,325.5015,179.931015,-0.566385,-0.000357569224,0.824140847
68130036,0.267973334,0.898767948,-0.6682156,-0.314680368,-0.0003308078,0.949197948,0.000549683347,0.01616055,323.316956,179.928284,-0.597388268,-0.000282055029,0.8019523
68130048,0.267280132,0.900680542,-0.671228349,-0.3303358,-0.0004406729,0.94386363,0.0005693036,0.0261123944,321.421661,179.921753,-0.6235844,-0.000455747533,0.7817561
68130059,0.2671195,0.9024092,-0.673724,-0.3416082,-0.000220649512,0.939842641,0.000693597249,-0.003387632,320.050232,179.916672,-0.6421162,5.91253629E-05,0.7666076
68130070,0.267424732,0.9042797,-0.675931036,-0.350722,-0.000190356717,0.936479867,0.0008036033,359.988129,318.937073,179.906113,-0.6568884,0.000207152218,0.7539881
68130081,0.267966,0.9060525,-0.6778868,-0.358291179,-0.000352746836,0.9336098,0.0007954904,0.005077629,318.00943,179.9004,-0.669008851,-8.86214E-05,0.7432546
68130092,0.268662542,0.9078983,-0.6796154,-0.366770476,-0.00026740582,0.930311561,0.0008273545,359.993744,316.966858,179.900558,-0.682422042,0.000109356944,0.7309587
68130103,0.2689735,0.909569561,-0.6817816,-0.376308769,-0.000356704229,0.926494241,0.0007943744,0.00361586153,315.789551,179.900284,-0.6972964,-6.3108746E-05,0.716783166
68130114,0.269097239,0.911307335,-0.684022069,-0.3853309,-0.0005080732,0.9227785,0.0007262095,0.021658713,314.671417,179.900772,-0.7111508,-0.00037801615,0.7030397
68130125,0.2697064,0.9135367,-0.685756862,-0.38812685,-0.0006269711,0.921605945,0.000626641966,0.0383427329,314.323975,179.905945,-0.7154008,-0.0006692074,0.6987143
68130137,0.27045843,0.916048646,-0.68697083,-0.388693333,-0.0006717081,0.9213673,0.0005658644,0.04571536,314.25354,179.910339,-0.7162594,-0.0007978843,0.6978341
68130148,0.2714595,0.918540239,-0.6875595,-0.386625916,-0.0005575548,0.92223686,0.000299013365,0.0456751734,314.510559,179.9437,-0.7131217,-0.0007971826,0.7010402
68130159,0.2724631,0.9207145,-0.6878528,-0.384502321,-0.0006314833,0.923124254,3.92174E-06,0.06662689,314.7743,179.971756,-0.709886849,-0.00116285915,0.7043151
68130170,0.273227,0.9225717,-0.688272834,-0.384199768,-0.00054916396,0.9232504,0.0001726651,0.0504979379,314.811859,179.95755,-0.70942533,-0.000881355954,0.704780459
68130181,0.273654431,0.9241884,-0.688990057,-0.3862711,-0.0003476704,0.9223856,0.0005457462,0.0125913341,314.554657,179.926926,-0.7125821,-0.0002197604,0.701589048
68130193,0.2737362,0.925570667,-0.690144539,-0.387561619,-0.000321647385,0.9218441,0.0005854608,0.007976325,314.3943,179.923874,-0.714543164,-0.000139213225,0.6995918
68130203,0.274017721,0.926957846,-0.691140532,-0.387634367,-0.000540699,0.9218135,0.000538193039,0.03320878,314.385223,179.919144,-0.7146538,-0.000579603,0.6994786
68130215,0.274282783,0.9283813,-0.692028165,-0.386418074,-0.0005144087,0.922323942,0.0005861493,0.02841327,314.536377,179.915268,-0.712805867,-0.0004959055,0.7013616
68130226,0.274698943,0.9295766,-0.6926375,-0.384617627,-0.000679789053,0.923076153,0.000390136585,0.0547109842,314.759949,179.928772,-0.7100633,-0.000954887248,0.7041376
68130237,0.275051743,0.9303744,-0.6931757,-0.3843062,-0.0006167919,0.923206,0.000455774425,0.0451798551,314.798645,179.924622,-0.709588051,-0.000788538,0.7046167
68130249,0.27494666,0.931388259,-0.693974435,-0.387484848,-0.000601147942,0.9218762,0.000484322431,0.041999653,314.4038,179.92215,-0.7144267,-0.0007330327,0.69971025
68130260,0.274591535,0.932263553,-0.6950996,-0.392926782,-0.0005832919,0.919569969,0.000534043356,0.0374184437,313.7265,179.91745,-0.7226479,-0.0006530755,0.6912164
68130271,0.274192542,0.932928741,-0.696279347,-0.398118317,-0.000692141359,0.9173341,0.0004629302,0.051637657,313.078766,179.919769,-0.730415642,-0.0009012477,0.683002651
68130282,0.2741008,0.9333258,-0.6974295,-0.402374983,-0.000389168243,0.915475249,0.000689298846,0.009043244,312.546539,179.90976,-0.7367292,-0.000157834555,0.6761884
68130293,0.2739149,0.933673441,-0.6984678,-0.40638122,-0.000281576562,0.9137037,0.0007956038,359.992432,312.0446,179.9036,-0.7426245,0.0001320818,0.669708431
68130304,0.273839623,0.933931768,-0.699372649,-0.41070053,-0.0001496824,0.911770463,0.0008236973,359.976868,311.502319,179.906891,-0.748929441,0.000403633836,0.6626501
68130315,0.273379773,0.9341501,-0.700277269,-0.416067183,-0.000210486774,0.909333944,0.0008823894,359.979858,310.826935,179.898026,-0.756688356,0.000351461,0.6537761
68130327,0.2729849,0.9342103,-0.7011331,-0.42251274,-9.360472E-05,0.90635705,0.0008975407,359.966278,310.013367,179.902252,-0.765895,0.0005887662,0.642966
68130338,0.272877842,0.9342553,-0.701797843,-0.4278299,-7.656807E-05,0.9038593,0.0007878946,359.9693,309.340179,179.914642,-0.7733962,0.000535756233,0.6339232
68130349,0.2727622,0.934347868,-0.7023298,-0.431903422,6.269126E-05,0.901919961,0.000787522236,359.954559,308.8232,179.9217,-0.7790845,0.0007933521,0.626918852
68130360,0.273019522,0.9347466,-0.7022864,-0.433042139,-0.000170675616,0.9013742,0.000302598724,0.002613211,308.678467,179.960281,-0.7806662,-4.56091948E-05,0.624949
68130371,0.2735738,0.9355223,-0.7015437,-0.4318178,-8.2865E-05,0.901961267,-0.000268540869,0.0218527969,308.834076,180.023651,-0.7789658,-0.0003814035,0.627066731
68130382,0.274181157,0.936542332,-0.700424135,-0.430270523,0.000130982968,0.9027003,-0.000551535049,0.0136445072,309.030579,180.0635,-0.776810765,-0.000238141816,0.6297345
68130394,0.274976581,0.9375204,-0.6988839,-0.427855641,0.000428000436,0.9038474,-0.000531483558,359.98172,309.3369,180.076019,-0.7734329,0.000318897655,0.6338787
68130405,0.275721222,0.9381125,-0.6972556,-0.425176233,0.0004662633,0.9051107,-0.0006541813,359.983521,309.676361,180.090561,-0.769663751,0.00028775516,0.6384499
68130416,0.276764125,0.938563645,-0.6952585,-0.4205257,0.000662782,0.907280862,-0.0003433058,359.947632,310.2644,180.067627,-0.763070345,0.000913921045,0.6463154
68130427,0.277932137,0.939236,-0.6931181,-0.415290743,0.0006921383,0.9096889,-0.000468983751,359.950165,310.9247,180.081818,-0.7555714,0.0008697318,0.655066252
68130442,0.278936654,0.939689755,-0.690787137,-0.410230964,0.000621643732,0.9119817,-0.000598721,359.963165,311.561279,180.0918,-0.748246968,0.000642627652,0.6634204
68130451,0.280160338,0.9403726,-0.6880442,-0.40377593,0.0007634007,0.9148581,-0.000429094565,359.939819,312.3711,180.0803,-0.738796,0.00105029042,0.6739288
68130461,0.281031936,0.94129467,-0.685295045,-0.396989822,0.000582079869,0.9178231,-0.0006257836,359.967255,313.2197,180.0923,-0.72873354,0.0005716332,0.684797466
68130472,0.282217234,0.942225933,-0.6823092,-0.38904205,0.000650025439,0.9212201,-0.000593057135,359.957825,314.210144,180.091583,-0.7167875,0.000736184651,0.697291732
68130483,0.283309072,0.9431416,-0.679527462,-0.381550252,0.0005620462,0.924348235,-0.0007256198,359.9722,315.1405,180.10144,-0.705371439,0.000485332042,0.708838165
68130494,0.28428188,0.943899035,-0.676885843,-0.3767078,0.00036401875,0.926332355,-0.0008101918,-0.0036665576,315.7402,180.101715,-0.6979138,6.399356E-05,0.716182232
68130505,0.2847894,0.9445537,-0.6748805,-0.375178367,0.000522373535,0.92695266,-0.0007331823,359.976044,315.9293,180.100342,-0.695546,0.0004182828,0.718481839
68130517,0.285119981,0.945198655,-0.673269451,-0.3743274,0.0005060003,0.9272965,-0.0007714393,359.9793,316.0345,180.103668,-0.6942257,0.000360882957,0.7197575
68130527,0.285341173,0.94572264,-0.672031,-0.375147551,0.000612625037,0.9269651,-0.0006671738,359.9636,315.9331,180.0972,-0.6954982,0.0006351868,0.718527853
68130539,0.285427719,0.946225941,-0.671018958,-0.376806,0.0007445013,0.9262923,-0.000486646051,359.942,315.728,180.0838,-0.6980657,0.00101250934,0.7160334
68130550,0.285544246,0.946729243,-0.67005235,-0.37796098,0.000665816362,0.925821662,-0.00050889526,359.951416,315.585083,180.082825,-0.6998496,0.0008481693,0.714290142
68130561,0.285704762,0.947290838,-0.6691116,-0.3788988,0.0006668897,0.925438166,-0.000553629536,359.9533,315.469,180.087662,-0.701295555,0.0008147912,0.712870538
68130572,0.285771161,0.9478889,-0.668291152,-0.380359173,0.000769796665,0.9248389,-0.000398929958,359.9358,315.2881,180.075821,-0.703542531,0.00112040248,0.710652649
