"timestamp","shortestDistance","didCollide"
68004635,0.07902214,False
68004646,0.0742020458,False
68004657,0.06931792,False
68004668,0.06433118,False
68004680,0.0592488721,False
68004691,0.0545339175,False
68004702,0.05040188,False
68004713,0.0468783155,False
68004724,0.0440410152,False
68004735,0.0420624763,False
68004746,0.0408836342,False
68004758,0.04036057,False
68004769,0.039779067,False
68004780,0.0392242074,False
68004791,0.0388116241,False
68004802,0.0385805964,False
68004814,0.038290143,False
68004824,0.0379901528,False
68004836,0.0376853347,False
68004847,0.0372846723,False
68004859,0.0369269848,False
68004869,0.0365424156,False
68004881,0.0361205339,False
68004893,0.03572291,False
68004903,0.0352942348,False
68004914,0.0349885821,False
68004925,0.0348783731,False
68004936,0.0346853733,False
68004947,0.03443098,False
68004958,0.0341774225,False
68004970,0.0340759158,False
68004981,0.03380847,False
68004992,0.0335786939,False
68005003,0.0331007242,False
68005014,0.032640636,False
68005026,0.0323725939,False
68005037,0.0320560336,False
68005048,0.03181064,False
68005060,0.031429112,False
68005070,0.0309926867,False
68005081,0.0303868055,False
68005093,0.0298998356,False
68005104,0.0294209719,False
68005116,0.0289379358,False
68005127,0.02857238,False
68005137,0.0283468366,False
68005148,0.0281657577,False
68005160,0.0279354136,False
68005171,0.0274318755,False
68005182,0.0270525068,False
68005193,0.0266347732,False
68005205,0.0261009429,True
68005215,0.0256755538,True
68005227,0.0253167525,True
68005238,0.0247447044,True
68005249,0.0238411315,True
68005267,0.0233509019,True
68005275,0.02214292,True
68005283,0.0206217151,True
68005294,0.0200122036,True
68005306,0.0196477864,True
68005316,0.0197385084,True
68005328,0.0198056139,True
68005339,0.0194636136,True
68005350,0.01872027,True
68005361,0.0183336772,True
68005372,0.0177150741,True
68005383,0.0168303251,True
68005394,0.0164021254,True
68005406,0.0167591572,True
68005417,0.0166904926,True
68005428,0.0170017481,True
68005439,0.016795814,True
68005450,0.0162820816,True
68005461,0.0161682963,True
68005472,0.0161535144,True
68005484,0.0156307817,True
68005495,0.0158457756,True
68005507,0.0162156224,True
68005517,0.0167003274,True
68005529,0.0172883868,True
68005540,0.0172349215,True
68005551,0.0170801282,True
68005563,0.0171182752,True
68005573,0.0172404647,True
68005585,0.017485857,True
68005596,0.0178655386,True
68005607,0.018314898,True
68005618,0.0190522447,True
68005630,0.02024569,True
68005640,0.0218719672,False
68005652,0.023840934,False
68005663,0.02621511,False
68005674,0.02869881,False
68005685,0.03160996,False
68005696,0.0349728838,False
68005708,0.03870261,False
68005720,0.0424421579,False
68005731,0.04613654,False
68005742,0.0495773032,False
68005752,0.05279045,False
68005763,0.0558086075,False
68005775,0.0585562326,False
68005786,0.0613180958,False
