"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
54983619,0.438821375,0.7922667,-0.60496676,5.161427E-13,0.9999869,-4.14779322E-13,-0.005142182,4.722544E-11,180.589249,5.93892158E-11,-0.0102842292,-8.24239548E-13,-0.999947548
54983630,0.4568224,0.790066361,-0.6072529,5.15365528E-13,0.999824762,-4.22772928E-13,-0.0187255144,4.73318433E-11,182.14592,5.99533548E-11,-0.0374444649,-8.26096732E-13,-0.999299169
54983642,0.475018352,0.787928641,-0.609779358,5.087042E-13,0.999435663,-4.285461E-13,-0.03359118,4.7121914E-11,183.849991,5.99098965E-11,-0.0671444461,-8.22432563E-13,-0.997743249
54983653,0.49378103,0.7856982,-0.612440765,5.05484543E-13,0.9988899,-4.35207426E-13,-0.0471057445,4.708717E-11,185.399918,6.020917E-11,-0.0941069052,-8.21826168E-13,-0.9955622
54983664,0.5129949,0.7833548,-0.615176,4.92050845E-13,0.998013139,-4.43201031E-13,-0.06300661,4.71335679E-11,187.224808,5.947277E-11,-0.12576285,-8.22635959E-13,-0.9920604
54983676,0.533703268,0.780927,-0.617947757,4.833911E-13,0.9968615,-4.52082816E-13,-0.0791647956,4.72571531E-11,189.081116,5.931983E-11,-0.157832682,-8.247928E-13,-0.987465739
54983687,0.554788351,0.7788291,-0.6208239,4.727885E-13,0.9951753,-4.58300065E-13,-0.09811353,4.69483862E-11,191.2611,5.906883E-11,-0.195280328,-8.194039E-13,-0.9807478
54983698,0.5760741,0.777523935,-0.623649,4.79116746E-13,0.993377745,-4.669598E-13,-0.11489474,4.68472657E-11,193.1951,6.068713E-11,-0.228267759,-8.17639034E-13,-0.9735987
54983709,0.5975689,0.7770849,-0.6262904,4.670708E-13,0.991182745,-4.742873E-13,-0.132501557,4.677832E-11,195.228333,6.025184E-11,-0.262666523,-8.16435461E-13,-0.9648864
54983720,0.6191118,0.7770236,-0.6288673,4.540257E-13,0.988503456,-4.822809E-13,-0.151198059,4.67635028E-11,197.392731,5.97854E-11,-0.298919618,-8.16177041E-13,-0.9542781
54983731,0.640482,0.7775105,-0.6313132,4.414663E-13,0.985350847,-4.92661467E-13,-0.17053999,4.70004972E-11,199.638428,5.9475036E-11,-0.336083442,-8.20313435E-13,-0.941832542
54983742,0.661448359,0.77893573,-0.6333313,4.30223565E-13,0.9816727,-5.01682029E-13,-0.190574825,4.703958E-11,201.972656,5.935232E-11,-0.3741642,-8.20995561E-13,-0.927362561
54983753,0.681730747,0.781004369,-0.6349331,-4.16139345E-13,-0.9780526,5.096479E-13,0.20835799,4.71838263E-11,204.052292,5.880786E-11,-0.407570153,-8.2351297E-13,-0.9131738
54983765,0.7011765,0.7832199,-0.6362739,-4.20469215E-13,-0.9743121,5.165868E-13,0.225202277,4.68250959E-11,206.029541,6.02757E-11,-0.4388346,-8.172522E-13,-0.8985683
54983776,0.719304562,0.7855002,-0.636826932,-4.030387E-13,-0.9709976,5.23359134E-13,0.239089489,4.71908831E-11,207.6656,5.918416E-11,-0.464310616,-8.236363E-13,-0.885672569
54983787,0.736553431,0.787868857,-0.6371262,-3.96960242E-13,-0.968546152,5.271339E-13,0.248834312,4.71860745E-11,208.817078,5.90883661E-11,-0.482015043,-8.235524E-13,-0.876163244
54983798,0.7525672,0.7900057,-0.6366424,-3.972378E-13,-0.9661192,5.306866E-13,0.258096337,4.700327E-11,209.914261,5.96732455E-11,-0.498703659,-8.203618E-13,-0.8667728
54983809,0.767197,0.791775048,-0.635173559,-3.94351218E-13,-0.9645242,5.331291E-13,0.263994455,4.699507E-11,210.61441,5.971417E-11,-0.5092581,-8.2021873E-13,-0.860613942
54983820,0.781352639,0.7932588,-0.633371353,-3.79196674E-13,-0.9630404,5.362377E-13,0.2693571,4.747291E-11,211.252029,5.839828E-11,-0.518803537,-8.285586E-13,-0.8548937
54983831,0.7939859,0.7944127,-0.6308428,-3.85136367E-13,-0.9613106,5.386802E-13,0.275466561,4.71827161E-11,211.97963,5.942995E-11,-0.529617846,-8.23493671E-13,-0.8482362
54983843,0.8060113,0.7954684,-0.6279763,-3.79529741E-13,-0.9606822,5.395684E-13,0.277650177,4.73237179E-11,212.240021,5.894805E-11,-0.5334672,-8.259545E-13,-0.845820665
54983854,0.8171459,0.7958375,-0.624777734,-3.81084053E-13,-0.9595626,5.40456568E-13,0.2814957,4.71347544E-11,212.698975,5.93366745E-11,-0.540225446,-8.2265683E-13,-0.8415208
54983865,0.8275907,0.795602441,-0.6213637,-3.76254583E-13,-0.9592595,5.41344747E-13,0.282526582,4.732496E-11,212.822113,5.888517E-11,-0.5420326,-8.259764E-13,-0.840357661
54983876,0.8357398,0.794091761,-0.617084265,-3.78752585E-13,-0.9590937,5.422329E-13,0.2830891,4.73069951E-11,212.889313,5.921627E-11,-0.5430179,-8.25662835E-13,-0.839721441
54983888,0.842579663,0.791660249,-0.612336,-3.76754183E-13,-0.960682333,5.41788836E-13,0.277649879,4.765648E-11,212.23999,5.87131246E-11,-0.5334667,-8.31762448E-13,-0.845821142
54983899,0.849695861,0.78872335,-0.607892156,-3.73368E-13,-0.9614377,5.38458167E-13,0.275022745,4.755656E-11,211.926743,5.81046045E-11,-0.528834462,-8.30018563E-13,-0.848724961
