"timestamp","shortestDistance","didCollide"
47639983,0.118034035,False
47639995,0.116288632,False
47640007,0.114597291,False
47640016,0.113949418,False
47640028,0.113967121,False
47640039,0.112325847,False
47640051,0.111016154,False
47640062,0.110149771,False
47640073,0.109157205,False
47640084,0.107866526,False
47640095,0.105995148,False
47640106,0.103582025,False
47640117,0.100900322,False
47640129,0.098093,False
47640140,0.09545034,False
47640151,0.0943795443,False
47640163,0.09316945,False
47640174,0.09133756,False
47640185,0.08927709,False
47640196,0.08721587,False
47640207,0.08509934,False
47640218,0.0827074051,False
47640229,0.07996631,False
47640240,0.07678792,False
47640252,0.07330039,False
47640263,0.070112735,False
47640274,0.06742099,False
47640285,0.06507093,False
47640296,0.0629455745,False
47640308,0.0606447458,False
47640319,0.0579075329,False
47640330,0.0553013161,False
47640341,0.0525698662,False
47640352,0.0497892275,False
47640364,0.0472042263,False
47640375,0.0450107679,False
47640386,0.04308655,False
47640397,0.0415780656,False
47640408,0.0405711122,False
47640419,0.0400482453,False
47640430,0.0398837663,False
47640441,0.0398913957,False
47640453,0.0398980379,False
47640464,0.0400070436,False
47640476,0.0402055345,False
47640486,0.04059233,False
47640497,0.04079811,False
47640508,0.0406584069,False
47640520,0.0381398462,False
47640531,0.0358183831,False
47640542,0.0336393081,False
47640553,0.0316400453,False
47640565,0.0298811048,False
47640576,0.0284101218,False
47640587,0.02727358,False
47640598,0.0265887287,False
47640609,0.0262378454,False
47640620,0.0258228779,False
47640632,0.0255960822,False
47640643,0.025600791,False
47640654,0.0257059932,False
47640665,0.0258197188,False
47640676,0.02599138,False
47640687,0.0261541,False
47640698,0.0264502764,False
47640710,0.0266456,False
47640721,0.0266544819,False
47640732,0.02651459,False
47640743,0.0264908075,True
47640755,0.0265520811,True
47640766,0.0266314149,True
47640777,0.0268328786,True
47640789,0.0266942382,True
47640805,0.0268098116,True
47640814,0.0266602635,True
47640823,0.0263898447,True
47640832,0.026449617,True
47640844,0.02702805,True
47640855,0.0280251112,True
47640866,0.0276545882,True
47640877,0.028927708,True
47640889,0.03039156,True
47640900,0.03140208,True
47640911,0.0319263078,True
47640922,0.0329810232,True
47640933,0.0341887362,True
47640944,0.0357868522,False
47640955,0.0376547463,False
47640967,0.0395019725,False
47640978,0.04131295,False
47640990,0.0431598,False
47641000,0.0446382649,False
47641011,0.0460459553,False
47641022,0.0476871319,False
47641033,0.0494405031,False
47641045,0.0513404571,False
47641056,0.0533790328,False
47641067,0.0553839765,False
47641078,0.05383241,False
47641090,0.05141598,False
47641101,0.0491462946,False
47641112,0.0471251,False
47641123,0.0456923246,False
47641134,0.044436276,False
47641145,0.04337287,False
47641157,0.0424718857,False
47641167,0.0417794,False
47641179,0.04128766,False
47641190,0.0407053232,False
47641201,0.04008138,False
47641212,0.0396111,False
47641223,0.0393176079,False
47641234,0.0389890075,False
47641246,0.0386018753,False
47641257,0.0384222269,False
47641268,0.03826964,False
47641279,0.03816557,False
47641291,0.0379728675,False
47641302,0.0375861526,False
47641313,0.03696531,False
47641324,0.03621584,False
47641335,0.0355063677,False
47641346,0.0349941254,False
47641357,0.0344702,False
47641369,0.0343024135,False
47641380,0.0343108773,False
47641391,0.0344953537,False
47641402,0.03491522,False
47641414,0.0356766731,False
47641425,0.03674684,False
47641435,0.03793911,False
47641447,0.03922554,False
47641458,0.04060508,False
47641469,0.04239099,False
47641480,0.04432911,False
47641491,0.04610693,False
47641502,0.0478609055,False
47641514,0.0496261455,False
47641525,0.05149695,False
47641536,0.0534790345,False
47641547,0.05530934,False
47641558,0.0570955,False
47641570,0.0586839244,False
47641581,0.06011336,False
47641592,0.06151817,False
47641604,0.0630871,False
47641614,0.06435776,False
47641625,0.06468141,False
47641637,0.06515753,False
47641652,0.065959394,False
47641660,0.06645203,False
47641670,0.0664719343,False
47641681,0.0678182244,False
47641693,0.06514828,False
47641704,0.0619747452,False
47641715,0.05916681,False
47641726,0.0566683263,False
47641737,0.05418246,False
47641748,0.0517869331,False
47641760,0.0495115556,False
47641771,0.0471958779,False
47641782,0.0449361876,False
47641793,0.0427870676,False
47641805,0.04084786,False
47641815,0.0388527922,False
47641827,0.0367202275,False
47641838,0.0344377719,False
47641849,0.03202955,False
47641860,0.0293914154,False
47641871,0.0269208215,False
47641882,0.0247937515,False
47641893,0.02308308,False
47641905,0.0217935089,False
47641916,0.02099283,False
47641927,0.0206066184,False
47641938,0.0205392838,False
47641949,0.0206810236,False
47641960,0.0207898021,False
47641972,0.02083826,False
47641983,0.0209735632,False
47641994,0.02122736,False
47642005,0.0214191079,False
47642016,0.0214867,False
47642028,0.0214968324,False
47642039,0.02146554,False
47642050,0.0212991834,False
47642061,0.0210621953,False
47642072,0.02085495,False
47642083,0.02070874,False
47642095,0.0204851627,False
47642106,0.0201820731,False
47642117,0.0198912024,False
47642128,0.0196267962,False
47642139,0.0194717143,False
47642150,0.0197541062,False
47642162,0.0207726024,False
47642173,0.02225792,False
47642184,0.024143545,False
47642196,0.0263699237,False
47642207,0.0275069531,False
47642218,0.0289482865,False
47642229,0.0311458856,False
47642239,0.0338275656,False
47642251,0.033882618,False
47642263,0.0386387669,False
47642273,0.0407199077,False
47642284,0.04296253,False
47642296,0.0457786322,False
47642307,0.04903541,False
47642318,0.0523030236,False
47642330,0.05551198,False
47642341,0.05844958,False
47642352,0.06123259,False
47642363,0.06409311,False
47642374,0.0644485354,False
47642385,0.06318474,False
47642397,0.0617887974,False
47642408,0.06031668,False
47642419,0.058742404,False
47642430,0.0573299527,False
47642441,0.05635476,False
47642452,0.0554800034,False
47642463,0.05490774,True
47642474,0.0531165153,False
47642486,0.05140288,False
47642497,0.0502719432,False
47642508,0.0497144,False
47642526,0.050012596,False
47642534,0.0482057333,False
47642543,0.0463858843,False
47642553,0.04500284,False
47642564,0.0443763137,False
47642575,0.04481082,False
47642586,0.0457777828,False
47642598,0.04693293,False
47642609,0.04794925,False
47642620,0.0490301438,False
47642631,0.0498885065,False
47642642,0.0509028323,False
47642653,0.0519219153,False
47642665,0.053107813,False
47642675,0.05449446,False
47642686,0.05593252,False
47642698,0.05707992,False
47642709,0.05802195,False
47642720,0.0586218834,False
47642731,0.0589008853,False
47642743,0.0592210144,False
47642754,0.0594771244,False
47642765,0.0597143434,False
47642776,0.0600361824,False
47642787,0.06004218,False
47642799,0.0595634356,False
47642810,0.05895391,False
47642821,0.0582908951,False
47642832,0.0574609935,False
47642843,0.05659425,False
47642854,0.0551997274,False
47642865,0.05353541,False
47642877,0.0519170053,False
47642888,0.0502072535,False
47642899,0.04845397,False
47642910,0.0465013534,False
47642921,0.0443855077,False
47642932,0.0422649719,False
47642944,0.04022617,False
47642955,0.0383903868,False
47642966,0.0368956067,False
47642977,0.0356365666,False
47642988,0.034553498,False
47643000,0.0339504369,False
47643011,0.0337835923,False
47643022,0.03393179,False
47643033,0.0339581966,False
47643044,0.0339189172,False
47643055,0.0339216,False
47643067,0.0337033868,False
47643078,0.033485353,False
47643089,0.03319305,False
47643100,0.032887578,False
47643111,0.032502532,False
47643123,0.03252971,False
47643134,0.0326305628,False
47643145,0.032709837,False
47643156,0.0327989459,False
47643167,0.0329976827,False
47643178,0.03359048,False
47643189,0.0347098447,False
47643201,0.0363697372,False
47643213,0.03881856,False
47643224,0.0422121175,False
47643235,0.04367948,False
47643245,0.04573491,False
47643256,0.0485955328,False
47643268,0.0521110557,False
47643279,0.0557011068,False
47643290,0.0591464266,False
47643301,0.0627859,False
47643313,0.06643172,False
47643324,0.069974564,False
47643335,0.07404749,False
47643346,0.07843314,False
47643358,0.08285645,False
47643369,0.08725287,False
47643380,0.0912893638,False
47643391,0.09481579,False
47643402,0.09815204,False
47643414,0.100601077,False
47643425,0.10235846,False
47643436,0.103925109,False
