"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
58518673,0.4202959,0.82885474,-0.6141091,-0.206587687,0.000686614541,0.9784283,-0.000295851642,359.930023,336.15506,180.049423,-0.4042629,0.00122136751,0.9146421
58518684,0.423627317,0.8278748,-0.614122033,-0.204534128,0.0006339799,0.978859663,-0.000406793377,359.938416,336.3955,180.060486,-0.400420934,0.00107474846,0.916330755
58518695,0.427034348,0.82688266,-0.6140849,-0.202933922,0.0006760256,0.9791928,-6.623441E-05,359.9257,336.582825,180.023148,-0.397422969,0.0012970363,0.9176347
58518706,0.430512577,0.8259759,-0.614089966,-0.2010734,0.000672398543,0.97957623,-0.00019695521,359.929047,336.8005,180.0376,-0.3939337,0.00123812631,0.9191381
58518717,0.433990657,0.8252288,-0.614160538,-0.199454382,0.000647556153,0.979907155,-0.000441946933,359.937378,336.989868,180.064423,-0.390894115,0.00109279342,0.9204351
58518728,0.437747449,0.8245021,-0.6143132,-0.197248146,0.0007483767,0.9803536,-0.000356821518,359.923981,337.2478,180.056992,-0.3867464,0.00132658286,0.922185242
58518740,0.441504,0.823638141,-0.6141793,-0.194677517,0.0008224975,0.9808675,-0.000196053967,359.911926,337.5482,180.04039,-0.381906033,0.00153718749,0.9242
58518751,0.445378333,0.8228031,-0.61418426,-0.192067012,0.0008231566,0.981382,0.00010983002,359.905,337.853119,180.005753,-0.376982033,0.00165785174,0.926219165
58518762,0.4493045,0.8219115,-0.614164,-0.189407244,0.0008273323,0.9818987,1.91449872E-05,359.9065,338.1636,180.0158,-0.371957421,0.00163196551,0.9282484
58518773,0.453343868,0.821166039,-0.614295363,-0.187105522,0.000792814069,0.98234,-0.0001448763,359.913849,338.432159,180.03331,-0.3676027,0.00150341168,0.929981768
58518784,0.457426071,0.820441663,-0.614284933,-0.185293213,0.0008342586,0.982683361,-6.458228E-05,359.90744,338.643524,180.024979,-0.36416924,0.00161569077,0.931331456
58518795,0.461673915,0.819817662,-0.6142542,-0.1834523,0.0008621814,0.98302865,-0.000176587972,359.9066,338.858154,180.03801,-0.360678017,0.00163030718,0.932689
58518807,0.4661034,0.819450736,-0.61427635,-0.181294784,0.00080815074,0.983428836,-0.000345563429,359.9161,339.1096,180.055725,-0.3565816,0.00146421976,0.9342631
58518818,0.470470279,0.819223642,-0.6143514,-0.178893343,0.0007660431,0.983868659,-0.00043952596,359.922638,339.389343,180.065247,-0.3520158,0.001350115,0.9359932
58518829,0.475350857,0.8189016,-0.6143081,-0.176132128,0.000860232569,0.984366655,-0.000302612636,359.9091,339.710876,180.0515,-0.34675768,0.00158696889,0.9379535
58518840,0.4801344,0.8184931,-0.614214,-0.173516348,0.000863967754,0.984831,-0.000296476966,359.9084,340.0153,180.050629,-0.341769069,0.0015988372,0.9397827
58518851,0.485106051,0.818073332,-0.6142282,-0.170998052,0.0008915422,0.985271454,-0.000277956424,359.9048,340.308258,180.048859,-0.3369595,0.00166176213,0.9415178
58518862,0.4902569,0.8174802,-0.613907,-0.168643847,0.0007464484,0.9856773,-0.0002534571,359.9206,340.582031,180.043045,-0.3324572,0.0013860265,0.9431174
