"timestamp","shortestDistance","didCollide"
47499604,0.0663888752,False
47499616,0.06654546,False
47499633,0.06668571,False
47499643,0.0667385161,False
47499651,0.0666059554,False
47499659,0.0664267838,False
47499671,0.06626204,False
47499682,0.06594077,False
47499694,0.0655855238,False
47499704,0.0653292239,False
47499716,0.0651058257,False
47499727,0.06480673,False
47499738,0.06449309,False
47499749,0.06412378,False
47499760,0.06376782,False
47499772,0.06336549,False
47499782,0.06302956,False
47499794,0.06271288,False
47499805,0.0624239743,False
47499817,0.06214252,False
47499827,0.0619144738,False
47499838,0.061619252,False
47499849,0.06129864,False
47499861,0.06100419,False
47499872,0.0606885254,False
47499883,0.0602755845,False
47499894,0.0601075,False
47499906,0.0600525439,False
47499916,0.0600660145,False
47499928,0.0601576865,False
47499939,0.06020251,False
47499950,0.0602403,False
47499962,0.06036845,False
47499972,0.0605813563,False
47499984,0.060972482,False
47499996,0.06135598,False
47500007,0.0616804063,False
47500018,0.06177154,False
47500029,0.0619399846,False
47500041,0.0620440543,False
47500051,0.06219402,False
47500063,0.062535,False
47500073,0.06272617,False
47500086,0.06265711,False
47500095,0.0629405,False
47500107,0.06285706,False
47500119,0.06321261,False
