"timestamp","shortestDistance","didCollide"
61876257,0.0850769952,False
61876268,0.0850126743,False
61876279,0.0849494338,False
61876291,0.08472943,False
61876301,0.0845301747,False
61876313,0.08426589,False
61876324,0.0839532,False
61876336,0.08366597,False
61876346,0.08357096,False
61876358,0.08354789,False
61876369,0.08327091,False
61876380,0.08285433,False
61876392,0.08235639,False
61876403,0.08184993,False
61876413,0.0813913941,False
61876424,0.08097482,False
61876436,0.08042508,False
61876447,0.07995576,False
61876458,0.0795866251,False
61876470,0.0792700052,False
61876480,0.0789368749,False
61876492,0.07865584,False
61876503,0.07853091,False
61876514,0.07837534,False
61876525,0.07823616,False
61876536,0.07802135,False
61876548,0.0777141452,False
61876559,0.0773749352,False
61876570,0.0771504045,False
61876581,0.07702875,False
61876592,0.0769001842,False
61876604,0.07662016,False
61876614,0.07635492,False
61876626,0.0759907961,False
61876637,0.07573593,False
61876648,0.0754950047,False
61876659,0.07515943,False
61876671,0.0748210549,False
61876682,0.07455599,False
61876693,0.07426727,False
61876704,0.07402539,False
61876715,0.0738788843,False
61876726,0.07371628,False
61876738,0.0735386,False
61876748,0.07333124,False
61876760,0.07314485,False
61876771,0.07301462,False
61876790,0.07285267,False
61876800,0.072689,False
61876811,0.07255781,False
61876820,0.0724029541,False
61876830,0.07234579,False
61876838,0.07229239,False
61876849,0.0722518,False
61876860,0.07217419,False
61876872,0.07208407,False
61876882,0.072047174,False
61876894,0.07193518,False
61876905,0.07186127,False
61876916,0.07189208,False
61876928,0.07192123,False
61876939,0.07180488,False
61876950,0.07168847,False
61876961,0.07152426,False
61876972,0.07132864,False
61876983,0.0710873,False
61876995,0.07077229,False
61877006,0.07064092,False
61877017,0.07048237,False
61877028,0.0703292042,False
61877039,0.07029448,False
61877050,0.07034718,False
61877061,0.07038248,False
61877072,0.0704189,False
61877083,0.0705032647,False
61877095,0.0706796,False
61877106,0.07092738,False
61877117,0.0711942762,False
61877128,0.0715508,False
61877140,0.07198137,False
61877151,0.0725163445,False
61877162,0.07313959,False
61877173,0.07372475,False
61877184,0.07430387,False
61877195,0.07476067,False
61877207,0.07525157,False
61877218,0.07573457,False
61877229,0.07621725,False
61877240,0.07663861,False
61877252,0.0770564154,False
61877262,0.07757017,False
61877274,0.07830388,False
61877285,0.07896573,False
61877296,0.0794371143,False
61877307,0.07981465,False
61877318,0.08009914,False
61877330,0.0801963657,False
61877340,0.08019058,False
61877352,0.08018072,False
61877363,0.07987003,False
61877374,0.0794889,False
61877386,0.0790910944,False
61877399,0.07886966,False
61877413,0.07871243,False
61877423,0.07853535,False
