"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
43444089,0.406623632,0.7485214,-0.599347353,0.0202924144,0.0006924932,0.9997941,-0.000407243817,359.9197,2.32546759,180.045044,0.04057591,0.0014012293,0.9991755
43444100,0.4133961,0.749888659,-0.598901749,0.02402301,0.000925805536,0.999711633,-0.0003815595,359.892883,2.75305986,180.041168,0.0480314568,0.00186940946,0.9988441
43444111,0.420232147,0.7508235,-0.598603666,0.0276951324,0.0008578986,0.9996165,-0.000449323823,359.9003,3.17399168,180.048752,0.0553682521,0.00174002745,0.998464465
43444123,0.4275629,0.75105983,-0.598247051,0.0306206774,0.000653227733,0.9995313,6.476775E-05,359.9254,3.5094254,179.9903,0.0612127371,0.00130187662,0.9981239
43444134,0.4349753,0.750737846,-0.597951233,0.03365107,0.0007292875,0.999433756,-3.6114976E-05,359.916351,3.85685539,180.001312,0.0672639757,0.00146017969,0.9977341
43444146,0.4423749,0.7501128,-0.5978742,0.0377565175,0.000729687,0.999287248,5.33308739E-05,359.9167,4.3276124,179.990738,0.07545929,0.00145430665,0.9971478
43444158,0.45012334,0.7497399,-0.5979872,0.04259266,0.000512264553,0.999092937,0.000182680174,359.94223,4.88224554,179.9766,0.0851082355,0.00100803806,0.9963712
43444169,0.457846075,0.7495471,-0.597957134,0.046943292,0.0005667066,0.998897851,0.0002012074,359.936218,5.381295,179.973923,0.09378334,0.00111327332,0.995592
43444185,0.465641618,0.750034034,-0.5980998,0.05215396,0.000504620839,0.998639345,-0.000268780015,359.940643,5.9791,180.02774,0.104165725,0.00103590428,0.9945594
43444196,0.475837529,0.750853539,-0.5978797,0.056951,0.0005939994,0.9983772,-0.000336528552,359.92984,6.52961445,180.034622,0.113716759,0.00122440222,0.993512452
43444207,0.483222932,0.751534343,-0.5976977,0.06137912,0.000730830943,0.9981146,-0.000319768122,359.914154,7.037928,180.031418,0.122526318,0.0014981603,0.9924641
43444217,0.4903188,0.7517649,-0.597380459,0.06542717,0.0008303774,0.9978573,-0.000131692592,359.904053,7.50275469,180.008835,0.130573735,0.0016744287,0.9914372
43444226,0.49783197,0.7519326,-0.5972681,0.0691324,0.000883908942,0.99760747,-0.000230228368,359.897125,7.92829657,180.0193,0.1379336,0.00179542077,0.990439832
43444235,0.501736,0.751856863,-0.5970185,0.07262294,0.0007725265,0.9973595,-7.140096E-05,359.9111,8.32930851,180.001724,0.144862249,0.00155134406,0.989450634
43444246,0.510106564,0.752135932,-0.596965551,0.07719822,0.000782043557,0.997015834,-0.0002656221,359.9083,8.855055,180.023422,0.153935283,0.00160043081,0.988079667
43444257,0.5205426,0.752777338,-0.5971922,0.08332752,0.0007916354,0.996522367,-0.0003567915,359.9062,9.559688,180.033188,0.1660749,0.001637226,0.9861118
43444268,0.5313709,0.7534541,-0.597522855,0.09056644,0.000850445242,0.9958904,-0.0001807543,359.901062,10.3923788,180.0118,0.180388182,0.001726641,0.983594
43444279,0.541788042,0.753855646,-0.597771466,0.09743209,0.0008560149,0.995242357,0.000132899571,359.90387,11.1826544,179.975281,0.193937317,0.00167798717,0.9810125
43444290,0.551672161,0.75376606,-0.5980554,0.103268579,0.00083955226,0.9946536,0.000290373049,359.907745,11.8548765,179.95697,0.205433413,0.0016101544,0.978669763
43444302,0.560979,0.7532402,-0.598253369,0.108336434,0.0007710507,0.9941146,0.000297994,359.915863,12.4388828,179.956482,0.215398118,0.00146845821,0.976525247
43444313,0.569829643,0.75310874,-0.5985691,0.113063052,0.000846458133,0.993588,0.000273948,359.907166,12.9838667,179.957855,0.224676639,0.00162011443,0.974432051
43444324,0.5784774,0.7532197,-0.59867245,0.11790292,0.0008735515,0.993025541,0.000126154468,359.9023,13.5421963,179.973846,0.234161451,0.00170516991,0.9721963
43444335,0.5869948,0.7537701,-0.598942,0.122704521,0.000880202861,0.9924433,0.000181141819,359.902435,14.0964537,179.967026,0.243554875,0.001702649,0.969885647
43444347,0.5958023,0.754437447,-0.5991545,0.127100751,0.0008515643,0.991889834,0.0003399216,359.908173,14.6042147,179.948959,0.252140462,0.00160290732,0.967689335
