"timestamp","shortestDistance","didCollide"
35702057,0.07764283,False
35702068,0.06974231,False
35702079,0.06253007,False
35702091,0.0558569022,False
35702102,0.0499775819,False
35702113,0.0452732146,False
35702124,0.04224578,False
35702135,0.0411434174,False
35702146,0.0407989025,False
35702157,0.0406054258,False
35702169,0.0405863523,False
35702180,0.0406615734,False
35702191,0.0407474637,False
35702202,0.04107368,False
35702213,0.0416743159,False
35702225,0.0424779654,False
35702235,0.0433399081,False
35702246,0.04437709,False
35702258,0.0453513265,False
35702269,0.0464096069,False
35702280,0.0475331545,False
35702292,0.0486143231,False
35702303,0.0496611,False
35702314,0.0506702662,False
35702325,0.05172777,False
35702336,0.0527784824,False
35702347,0.05375886,False
35702358,0.0547181368,False
35702370,0.0537900925,False
35702385,0.0526406169,False
35702393,0.0513515472,False
35702403,0.050275024,False
35702414,0.0493719466,False
35702426,0.04852586,False
35702437,0.0476151258,False
35702448,0.04679524,False
35702459,0.04615727,False
35702470,0.0458626449,False
35702481,0.0457083471,False
35702493,0.04570241,False
35702504,0.0459274128,False
35702515,0.04614163,False
35702527,0.04645208,False
35702537,0.0469242521,False
35702548,0.047553502,False
35702559,0.04828806,False
35702571,0.04888761,False
35702582,0.0497784,False
35702593,0.0518864878,False
35702604,0.054903198,False
35702615,0.0590090454,False
35702627,0.06440836,False
35702638,0.0711097941,False
35702649,0.0792862549,False
