"timestamp","shortestDistance","didCollide"
66510780,0.127631366,False
66510791,0.127682,False
66510802,0.127841383,False
66510814,0.128113478,False
66510825,0.128344774,False
66510836,0.1282461,False
66510847,0.127921909,False
66510858,0.127386928,False
66510869,0.127249271,False
66510880,0.1274406,False
66510892,0.127870888,False
66510902,0.128177792,False
66510914,0.1278157,False
66510925,0.127239168,False
66510936,0.126678079,False
66510949,0.125874937,False
66510957,0.125440419,False
66510970,0.125455379,False
66510981,0.124321252,False
66510992,0.123011917,False
66511003,0.121407181,False
66511014,0.119237781,False
66511027,0.116910934,False
66511037,0.115897387,False
66511048,0.11460638,False
66511059,0.113092512,False
66511070,0.111624688,False
66511081,0.109891951,False
66511092,0.107600778,False
66511103,0.104905128,False
66511115,0.102210522,False
66511126,0.09977099,False
66511137,0.09739408,False
66511148,0.09495795,False
66511159,0.0925250947,False
66511170,0.09009653,False
66511182,0.08773476,False
66511193,0.0855719149,False
66511204,0.0837960839,False
66511216,0.0826289356,False
66511227,0.08174974,False
66511238,0.08073372,False
66511249,0.0795460939,False
66511260,0.0784211755,False
66511271,0.0774096847,False
66511282,0.07625824,False
66511294,0.0747545958,False
66511305,0.07336273,False
66511316,0.07266355,False
66511327,0.07266049,False
66511338,0.07279099,False
66511350,0.0728431,False
66511360,0.07272591,False
66511375,0.072531,False
66511384,0.07238972,False
66511394,0.0723929554,False
66511405,0.07266537,False
66511416,0.07315055,False
66511427,0.07397617,False
66511440,0.07496057,False
66511450,0.0757140443,False
66511462,0.07627034,False
66511472,0.07621083,False
66511483,0.0760222,False
66511495,0.07605974,False
66511506,0.07666089,False
66511517,0.07790971,False
66511528,0.0793270841,False
66511539,0.08061535,False
66511550,0.08150602,False
66511562,0.0818618,False
66511573,0.08165466,False
66511584,0.08142893,False
66511595,0.0810145959,False
66511606,0.08081314,False
66511617,0.0812865645,False
66511629,0.08212349,False
66511641,0.082582064,False
66511652,0.08253252,False
66511663,0.08143056,False
66511673,0.08003514,False
66511684,0.0789238438,False
66511696,0.07794859,False
66511707,0.07666437,False
66511718,0.07524619,False
66511730,0.07386654,False
66511741,0.07263708,False
66511752,0.07160871,False
66511763,0.0710248053,False
66511774,0.07071071,False
66511785,0.07039114,False
66511796,0.06984294,False
66511807,0.06881748,False
66511818,0.0677545443,False
66511830,0.06706278,False
66511841,0.06686753,False
66511852,0.06689232,False
66511863,0.06689845,False
66511875,0.06648392,False
66511886,0.06567208,False
66511897,0.06495337,False
66511908,0.06452919,False
66511919,0.0645471662,False
66511930,0.064768374,False
66511941,0.06476261,False
66511952,0.0645820647,False
66511964,0.06440182,False
66511975,0.0644329861,False
66511986,0.06452556,False
66511997,0.06481642,False
66512008,0.06504785,False
66512019,0.06500237,False
66512031,0.06474805,False
66512042,0.06449526,False
66512053,0.06443478,False
66512065,0.0644753352,False
66512076,0.06413406,False
66512087,0.06364139,False
66512098,0.06301151,False
66512109,0.0621836148,False
66512120,0.0613454841,False
66512131,0.0605309755,False
66512142,0.0595741943,False
66512154,0.0586204529,False
66512165,0.0578768477,False
66512176,0.0571821928,False
66512188,0.05652463,False
66512198,0.05603427,False
66512209,0.0556089,False
66512221,0.05534997,False
66512231,0.0553992279,False
66512243,0.0554517731,False
66512255,0.05542575,False
66512266,0.0551376864,False
66512277,0.05468803,False
66512288,0.0542050228,False
66512299,0.05382719,False
66512310,0.0535604134,False
66512321,0.0533213429,False
66512332,0.05312254,False
66512343,0.05295083,False
66512355,0.05291122,False
66512366,0.052939266,False
66512377,0.05307412,False
66512388,0.0532984,False
66512399,0.0538238175,False
66512410,0.0544015542,False
66512421,0.05495851,False
66512433,0.05530765,False
66512444,0.05569081,False
66512456,0.0561864264,False
66512467,0.05686192,False
66512478,0.0573811457,False
66512489,0.05771401,False
66512500,0.0579941832,False
66512511,0.0582415871,False
66512522,0.0585422441,False
66512533,0.0587693043,False
66512545,0.0590127856,False
66512557,0.05930128,False
66512567,0.0595620871,False
66512578,0.05981841,False
66512590,0.06020939,False
66512600,0.0600662977,False
66512612,0.05996863,False
66512623,0.059962634,False
66512634,0.0599684641,False
66512645,0.0598467775,False
66512656,0.0596267022,False
66512668,0.05939774,False
66512679,0.0594168,False
66512690,0.0594521239,False
66512701,0.05945114,False
66512712,0.0592586435,False
66512723,0.05892342,False
66512734,0.0584527627,False
66512745,0.05787041,False
66512757,0.05740312,False
66512768,0.05712913,False
66512779,0.0568957254,False
66512790,0.0566223,False
66512801,0.05623258,False
66512813,0.0559858866,False
66512824,0.0558739565,False
66512835,0.0559343472,False
66512846,0.055796966,False
66512858,0.0554159,False
66512869,0.05500027,False
66512880,0.05451412,False
66512891,0.05422877,False
66512902,0.054093942,False
66512913,0.0540961549,False
66512925,0.05404679,False
66512935,0.0539447963,False
66512947,0.0537057929,False
66512958,0.05343018,False
66512969,0.0530848168,False
66512980,0.0519466922,False
66512991,0.05078653,False
66513003,0.049698934,False
66513014,0.0486586168,False
66513025,0.0475171842,False
66513036,0.0463961475,False
66513047,0.0453055,False
66513058,0.0442205034,False
66513072,0.0433428846,False
66513082,0.0430763327,False
66513091,0.0428657867,False
66513103,0.0428572334,False
66513114,0.0420409963,False
66513125,0.0412063226,False
66513137,0.0405720845,False
66513148,0.0401505046,False
66513159,0.03977384,False
66513170,0.0395032838,False
66513181,0.0391551666,False
66513192,0.0387553871,False
66513203,0.0382768735,False
66513215,0.03778013,False
66513226,0.0373415872,False
66513237,0.0371314734,False
66513248,0.0370093,False
66513259,0.03682261,False
66513271,0.0366407968,False
66513282,0.0365305431,False
66513293,0.0365250744,False
66513304,0.036536932,False
66513319,0.03660214,False
66513327,0.03666985,False
66513338,0.0366989374,False
66513348,0.0368543267,False
