"timestamp","shortestDistance","didCollide"
56657808,0.158780485,False
56657819,0.158501625,False
56657831,0.157954067,False
56657842,0.157427192,False
56657853,0.156941473,False
56657863,0.1563657,False
56657875,0.156027764,False
56657886,0.156195343,False
56657897,0.156556278,False
56657909,0.156975269,False
56657919,0.157354832,False
56657931,0.15756768,False
56657942,0.157760829,False
56657953,0.157933623,False
56657964,0.158137113,False
56657975,0.158388615,False
56657986,0.15865162,False
56657998,0.158848763,False
56658009,0.1587236,False
56658020,0.158056021,False
56658032,0.157089084,False
56658043,0.155959219,False
56658054,0.154964477,False
56658065,0.154132754,False
56658077,0.15336439,False
56658087,0.152741671,False
56658098,0.152379662,False
56658110,0.152136743,False
56658120,0.151602626,False
56658132,0.15068683,False
56658143,0.149488956,False
56658154,0.148268849,False
56658165,0.147355974,False
56658176,0.146625012,False
56658188,0.146154284,False
56658199,0.145772129,False
56658210,0.14515084,False
56658221,0.144374579,False
56658232,0.143296391,False
56658244,0.142092526,False
56658255,0.140762389,False
56658266,0.1395087,False
56658277,0.138598263,False
56658288,0.138189822,False
56658299,0.138213545,False
56658310,0.138511747,False
56658322,0.138154328,False
56658333,0.1369729,False
56658344,0.135317892,False
56658355,0.133765012,False
56658367,0.132663786,False
56658378,0.1323593,False
56658388,0.132520765,False
56658400,0.132474512,False
56658411,0.131708443,False
56658422,0.130115658,False
56658434,0.128108233,False
56658445,0.12627095,False
56658456,0.12464264,False
56658467,0.123212576,False
56658478,0.121938646,False
56658489,0.120814055,False
56658500,0.119751,False
56658511,0.119084708,False
56658523,0.118384637,False
56658534,0.117697842,False
56658544,0.117701359,False
56658556,0.11572779,False
56658567,0.113851912,False
56658579,0.113368429,False
56658590,0.11284551,False
56658601,0.112282731,False
56658612,0.111329764,False
56658623,0.110142149,False
56658634,0.108890124,False
56658646,0.107774667,False
56658657,0.107008226,False
56658669,0.106452234,False
56658679,0.106146872,False
56658690,0.105714381,False
56658701,0.104979374,False
56658712,0.103986546,False
56658724,0.103342779,False
56658735,0.103370249,False
56658746,0.103804842,False
56658757,0.104361646,False
56658769,0.10497012,False
56658779,0.105553709,False
56658790,0.105806924,False
56658802,0.105486505,False
56658813,0.104862094,False
56658824,0.104255557,False
56658835,0.103793226,False
56658847,0.10336078,False
56658859,0.103019148,False
56658869,0.102269009,False
56658880,0.100565381,False
56658892,0.0985486656,False
56658902,0.0966246352,False
56658913,0.0950331762,False
56658925,0.0937718,False
56658936,0.09254198,False
56658947,0.0910422951,False
56658958,0.0893220454,False
56658969,0.08771085,False
56658980,0.08620236,False
56658992,0.0845615938,False
56659003,0.0825494453,False
56659014,0.08020283,False
56659025,0.07776689,False
56659037,0.07538236,False
56659048,0.07331979,False
56659059,0.07137203,False
56659071,0.0695024654,False
56659081,0.06780745,False
56659093,0.06632572,False
56659104,0.06501965,False
56659115,0.06367076,False
56659126,0.06232692,False
56659137,0.061057426,False
56659148,0.0598157,False
56659160,0.0585118234,False
56659170,0.0571976043,False
56659182,0.05597151,False
56659193,0.05480649,False
56659204,0.0537013747,False
56659215,0.0528825372,False
56659226,0.05220626,False
56659238,0.05179054,False
56659249,0.05142192,False
56659260,0.0509799458,False
56659272,0.05054265,False
56659283,0.05015918,False
56659299,0.0499144979,False
56659307,0.0496753752,False
56659316,0.0492128059,False
56659327,0.04848185,False
56659338,0.0477706641,False
56659349,0.0472184345,False
56659360,0.0467469469,False
56659371,0.04645306,False
56659383,0.0461854041,False
56659394,0.0458384342,False
56659405,0.04563805,False
56659416,0.0454904474,False
56659427,0.0455715731,False
56659439,0.0455676131,False
56659450,0.0455273129,False
56659461,0.0457432829,False
56659473,0.04571236,False
56659484,0.0456927978,False
56659495,0.04566126,False
56659505,0.0454242676,False
56659517,0.04478865,False
56659528,0.0440784767,False
56659539,0.04350609,False
56659550,0.0431939922,False
56659562,0.0431203954,False
56659573,0.0432321429,False
56659584,0.0434989147,False
56659595,0.0436177738,False
56659606,0.04364129,False
56659617,0.0437935963,False
56659628,0.0439843424,False
56659639,0.04416196,False
56659651,0.0440839864,False
56659662,0.04381918,False
56659673,0.04347973,False
56659685,0.04325341,False
56659696,0.0432426073,False
56659706,0.0432588831,False
56659718,0.04340159,False
56659729,0.0435975,False
56659740,0.0434901677,False
56659751,0.04340882,False
56659762,0.0430717,False
56659773,0.0427376479,False
56659785,0.04256415,False
56659796,0.0424195752,False
56659807,0.04222343,False
56659818,0.0421853252,False
56659829,0.04218767,False
56659841,0.0424173623,False
56659852,0.0425662026,False
56659863,0.04267258,False
56659875,0.04277289,False
56659886,0.0426395237,False
56659897,0.0423322879,False
56659908,0.0420296229,False
56659919,0.0417910479,False
56659930,0.04148834,False
56659942,0.0410975963,False
56659953,0.0406939052,False
56659964,0.04042031,False
56659974,0.0402567051,False
56659986,0.04000486,False
56659997,0.03956468,False
56660009,0.039074868,False
56660019,0.0386184342,False
56660031,0.0383173563,False
56660041,0.038151823,False
56660053,0.03801282,False
56660064,0.037880376,False
56660076,0.0378745347,False
56660087,0.0379509479,False
56660099,0.03751045,False
56660110,0.03711789,False
56660120,0.0366872624,False
56660132,0.0362788029,False
56660142,0.03578438,False
56660153,0.03525795,False
56660165,0.0347579122,False
56660176,0.0344003364,False
56660187,0.0340539441,False
56660198,0.0336793,False
56660209,0.03342305,False
56660220,0.03335933,False
56660232,0.0331808031,False
56660243,0.0328686275,False
56660254,0.03248037,False
56660265,0.0321530961,False
56660277,0.03174923,False
56660288,0.03140139,False
56660300,0.0310516823,False
56660311,0.03063112,False
56660321,0.0303366277,True
56660332,0.03002795,True
56660343,0.0299399272,True
56660355,0.02980171,True
56660366,0.0294315685,True
56660377,0.0284846369,True
56660388,0.0275377557,True
56660399,0.0269382838,True
56660411,0.0267198868,True
56660428,0.0265890658,False
56660438,0.0266678948,False
56660446,0.0265173055,False
56660454,0.0265161283,False
56660466,0.0264929682,False
56660477,0.0261707567,False
56660488,0.0258799437,False
56660500,0.025797056,False
56660511,0.0258894321,False
