"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
50212910,0.460787117,1.42006159,-0.9893576,0.4870191,-0.05995002,0.06469371,0.868926466,58.6631279,355.459534,5.96372557,-0.0411701724,-0.8541243,0.5184368
50212921,0.466266334,1.42058945,-0.9909649,0.486117065,-0.0606108755,0.06496263,0.8693656,58.5506554,355.357727,5.943403,-0.0422271267,-0.8531018,0.520033062
50212932,0.471841931,1.42091537,-0.9924824,0.4852164,-0.0615350679,0.06509423,0.869793832,58.43946,355.1913,5.86917925,-0.0438760668,-0.8520876,0.5215569
50212943,0.477477133,1.4211731,-0.994031549,0.484382272,-0.06257818,0.06524506,0.8701729,58.3379021,355.00528,5.786846,-0.045700565,-0.8511585,0.522915542
50212955,0.483433425,1.42138135,-0.9956,0.483891159,-0.06399328,0.0652585,0.870342255,58.28288,354.735626,5.63953638,-0.0482360944,-0.850654066,0.5235084
50212966,0.4892817,1.421518,-0.997316,0.4833557,-0.06507305,0.0651277751,0.870569468,58.2188034,354.5151,5.50108051,-0.0503414646,-0.8500656,0.5242655
50212977,0.495619565,1.421696,-0.9988985,0.482887655,-0.06617731,0.064270474,0.8708096,58.1587257,354.2141,5.222623,-0.05318484,-0.8495129,0.5248802
50212988,0.5020009,1.4218272,-1.00041556,0.482281238,-0.06722793,0.06343725,0.871126235,58.0797844,353.9269,4.956015,-0.0559388362,-0.848785162,0.5257704
50212999,0.508516252,1.42190111,-1.00193369,0.481598675,-0.068146266,0.06259297,0.8714935,57.98953,353.66507,4.70292,-0.0584886745,-0.847951233,0.5268376
50213011,0.515203953,1.42198956,-1.00327981,0.4805867,-0.06932556,0.06179386,0.8720161,57.8573875,353.3608,4.43454933,-0.0615113862,-0.8467265,0.528460741
50213022,0.5219659,1.4220624,-1.00461662,0.479515642,-0.07063507,0.0609640777,0.872558832,57.7173538,353.031342,4.149658,-0.0648000538,-0.845423639,0.5301509
50213033,0.528936,1.42207265,-1.00583124,0.4784515,-0.07225193,0.060161408,0.8730661,57.5791779,352.649445,3.84070253,-0.0685927942,-0.844133139,0.5317277
50213045,0.5357814,1.42201757,-1.00700772,0.4773165,-0.07394176,0.05965289,0.873580635,57.4338531,352.287079,3.58267331,-0.07224156,-0.8427706,0.533403158
50213055,0.543009043,1.421765,-1.00810516,0.476226866,-0.07576877,0.0590602867,0.8740589,57.29361,351.892853,3.29726815,-0.07620054,-0.8414505,0.534934163
