"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
42586578,0.302958041,1.3926568,-0.982955337,0.428057432,0.0176317412,0.117153786,0.8959526,49.7211533,11.7713118,20.3686619,0.1318915,-0.7629071,0.6329119
42586586,0.306855619,1.393887,-0.982007861,0.4270539,0.02221822,0.114438094,0.8966802,49.5326843,12.2392845,20.2095966,0.137587741,-0.7607763,0.6342626
42586597,0.310804516,1.39519751,-0.9810786,0.426131159,0.02680284,0.111845374,0.897320747,49.3547478,12.7199306,20.07326,0.14342308,-0.7587571,0.635387659
42586609,0.3148824,1.396341,-0.980315566,0.424811,0.0315554626,0.109242171,0.8981125,49.1269875,13.20593,19.92743,0.149495259,-0.756161749,0.6370797
42586620,0.319215626,1.39759016,-0.9794339,0.423572958,0.03638296,0.106651142,0.8988258,48.90982,13.7082539,19.7915745,0.155752957,-0.753676057,0.6385245
42586631,0.3235284,1.39885044,-0.978482366,0.422204167,0.0413685367,0.104207128,0.899540544,48.67341,14.2384806,19.68231,0.162418723,-0.7509577,0.640064538
42586642,0.327992618,1.40007818,-0.9774735,0.420792818,0.04646636,0.101849407,0.9002228,48.43033,14.7892056,19.5906,0.169375151,-0.7481494,0.6415486
42586653,0.3325045,1.40123391,-0.9765371,0.419312865,0.05153887,0.09943795,0.900906563,48.1826019,15.3280582,19.4837513,0.17625463,-0.7452736,0.643040955
42586664,0.337164223,1.402138,-0.975513458,0.41790694,0.0567346849,0.09719842,0.9014918,47.940567,15.9005232,19.4137516,0.1835315,-0.7424503,0.644269943
42586676,0.3417545,1.40318227,-0.9746733,0.4163382,0.0619486161,0.09499023,0.9021096,47.68002,16.46857,19.3397484,0.19086501,-0.739396334,0.645649731
42586687,0.3465351,1.40416789,-0.973737,0.414872229,0.06755139,0.09261289,0.9026299,47.4290237,17.0888062,19.268301,0.198792845,-0.7364399,0.6466357
42586698,0.351445615,1.405081,-0.9728261,0.413385361,0.07360223,0.09018463,0.903084755,47.1695328,17.7715721,19.214901,0.207500115,-0.733368456,0.6473905
42586709,0.356326759,1.40599847,-0.971971035,0.411987245,0.0798891038,0.08791223,0.903413355,46.9151649,18.50341,19.20234,0.2167832,-0.7303431,0.6477685
42586720,0.361318767,1.40685391,-0.9710529,0.41073522,0.08646993,0.0857709348,0.903583348,46.67169,19.2940044,19.23306,0.22672388,-0.7274338,0.647639036
42586732,0.366364717,1.40766191,-0.9701371,0.409553349,0.09275919,0.0839154348,0.9036703,46.43846,20.0606766,19.2889843,0.23638314,-0.7246346,0.647323549
42586743,0.37152335,1.40840459,-0.9692395,0.4085414,0.0989856,0.08199363,0.903644264,46.2297745,20.8212147,19.33741,0.245891124,-0.7221198,0.646591544
42586754,0.376241446,1.40904,-0.9681393,0.407482624,0.105115093,0.08011016,0.903598964,46.018177,21.5657539,19.3805275,0.255250782,-0.719560146,0.645817459
42586765,0.3813107,1.40983045,-0.9672512,0.4063825,0.111128576,0.0781367645,0.9035477,45.8077965,22.2840214,19.3985367,0.264326751,-0.7170055,0.6450074
42586776,0.386349857,1.41031,-0.966461062,0.405387282,0.116971157,0.07590827,0.9034472,45.6213951,22.9664536,19.3724785,0.272899032,-0.7147339,0.6439578
42586787,0.3912731,1.41080356,-0.9654461,0.40432924,0.122564018,0.07372471,0.9033608,45.4336548,23.6105385,19.3327885,0.281057149,-0.712438345,0.642991841
42586799,0.396371,1.41113067,-0.964403033,0.403684676,0.128068149,0.07132718,0.9030779,45.3039436,24.25188,19.2793217,0.2888984,-0.7108479,0.641274452
42586810,0.401366472,1.411515,-0.9635341,0.4027309,0.133306712,0.06906709,0.9029213,45.1417847,24.8446827,19.2111912,0.296361834,-0.708854437,0.640074253
42586821,0.406564772,1.41182327,-0.9626688,0.4020829,0.138252079,0.0665911,0.902652442,45.0294037,25.3991089,19.1116276,0.303137422,-0.7074695,0.63843143
42586832,0.4115689,1.41214657,-0.9617313,0.401591539,0.14287968,0.06417716,0.902325332,44.94221,25.919529,19.01133,0.3093939,-0.706393242,0.63661927
42586843,0.4165541,1.412339,-0.96080637,0.401026666,0.147443369,0.06173649,0.9020126,44.8503036,26.4255,18.8991261,0.3155075,-0.705256939,0.634876132
42586854,0.421327829,1.41240263,-0.959775,0.400660247,0.151876181,0.0592767075,0.901604831,44.7866631,26.9231377,18.78863,0.321364224,-0.704469,0.63281
42586865,0.4262406,1.41238272,-0.9587574,0.400405526,0.156102419,0.056880556,0.9011504,44.74017,27.4010315,18.6822033,0.3268941,-0.7038928,0.6306149
42586877,0.43108,1.41235328,-0.957773,0.400182039,0.1598898,0.0544671826,0.9007347,44.7083473,27.8155384,18.549612,0.33163017,-0.703498244,0.62857914
42586889,0.43594864,1.41224515,-0.956812739,0.4001187,0.163492754,0.0521634221,0.9002523,44.69711,28.2189312,18.4322071,0.3361126,-0.7033588,0.6263503
42586900,0.440742552,1.41201973,-0.9557557,0.4000184,0.166809231,0.049876675,0.899817944,44.68815,28.5793877,18.2984715,0.340099037,-0.703247666,0.6243199
42586910,0.445482135,1.41178513,-0.95460844,0.400067151,0.169787556,0.04764484,0.899360061,44.70283,28.90207,18.1623211,0.343522549,-0.7034298,0.6222369
42586922,0.450138658,1.41151977,-0.9535059,0.4002478,0.172710374,0.0454920568,0.898834467,44.73261,29.22931,18.0430984,0.346892267,-0.7037991,0.619945645
42586932,0.454811335,1.41118884,-0.952288151,0.400535583,0.1751958,0.04343626,0.898326755,44.781414,29.503685,17.9188919,0.349561661,-0.704404,0.617755353
42586944,0.45938006,1.4107964,-0.9511554,0.400886446,0.177775428,0.0415072851,0.8977545,44.8325577,29.803503,17.823101,0.3524768,-0.7050373,0.6153719
42586955,0.4638795,1.41031218,-0.950068831,0.4013134,0.179872423,0.0395998731,0.897232056,44.9020271,30.037468,17.70678,0.354558527,-0.7058966,0.613186955
42586966,0.46832177,1.40974748,-0.9489411,0.401901484,0.182012066,0.03757564,0.8966242,44.99384,30.2815113,17.5875454,0.356596261,-0.7070308,0.610693634
42586977,0.472695082,1.4092207,-0.947896957,0.402501374,0.1839866,0.0355831943,0.896033168,45.0899124,30.50382,17.464262,0.358360767,-0.708215535,0.608283162
42586988,0.4769868,1.40857148,-0.9468063,0.40326643,0.185900092,0.0336155929,0.89537,45.2062073,30.7287521,17.3522739,0.3600108,-0.709647059,0.6056347
42587000,0.481261045,1.40798271,-0.9457176,0.403928936,0.18770799,0.0315829627,0.89476794,45.3154068,30.9285545,17.2185326,0.3614247,-0.7109886,0.603214264
42587011,0.485391736,1.40722752,-0.9446448,0.404717118,0.189357847,0.0294584762,0.8941364,45.4458923,31.10738,17.07086,0.362468183,-0.712588251,0.6006953
42587022,0.4892306,1.40641344,-0.94340694,0.405643672,0.190974027,0.0275836363,0.8934323,45.585434,31.3038464,16.96646,0.363623,-0.7142948,0.5979643
42587033,0.493157148,1.4055227,-0.9423777,0.406407863,0.192531586,0.0256315041,0.8928087,45.7103767,31.4776878,16.8372,0.364621431,-0.7158192,0.5955285
42587044,0.497024119,1.404682,-0.94118464,0.4075733,0.193802625,0.0236915965,0.8920557,45.887394,31.6334686,16.719141,0.365077585,-0.7179732,0.5926491
42587056,0.500586569,1.40374434,-0.939905047,0.408430457,0.19503,0.0218988042,0.891441762,46.02494,31.7723083,16.5990543,0.365604073,-0.7196421,0.5902957
42587066,0.5042606,1.4028734,-0.938691854,0.4094967,0.196038082,0.0200826656,0.890773952,46.1920357,31.8893585,16.4762077,0.3656988,-0.721664,0.5877631
