"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
57357237,0.419247329,0.815009952,-0.598718941,-1.99840144E-15,0.016269993,-1.69864123E-14,0.9998678,-1.97300076E-13,1.86448586,-1.94996731E-12,0.0325356834,3.44353664E-15,0.9994706
57357247,0.425929427,0.8147707,-0.599096239,-1.55431223E-15,0.018104706,-2.61179967E-14,0.9998361,-1.23896282E-13,2.07476,-2.995636E-12,0.0362034775,2.16239761E-15,0.999344468
57357258,0.432739466,0.8147257,-0.5993612,-1.110223E-15,0.0197789781,-2.252365E-14,0.9998045,-7.614737E-14,2.26665139,-2.583031E-12,0.0395502225,1.32902243E-15,0.99921757
57357270,0.439554453,0.8147321,-0.5997384,-1.55431223E-15,0.0208770968,-2.72004641E-14,0.9997821,-1.12999521E-13,2.3925128,-3.11998257E-12,0.0417450964,1.97221373E-15,0.9991283
57357281,0.446459174,0.8143108,-0.6000966,-2.44249065E-15,0.02199804,-2.63400413E-14,0.999758065,-2.134234E-13,2.52099323,-3.02377286E-12,0.0439854376,3.724941E-15,0.9990322
57357292,0.4534914,0.8135414,-0.6002777,-3.10862447E-15,0.0227366351,-3.105849E-14,0.9997415,-2.752094E-13,2.60565114,-3.5662198E-12,0.0454615168,4.80331039E-15,0.9989661
57357303,0.460582048,0.8127491,-0.6006039,-3.996803E-15,0.0237116441,-2.81302759E-14,0.999718845,-3.81436825E-13,2.71740913,-3.23344585E-12,0.0474099554,6.65732829E-15,0.9988755
57357315,0.4679681,0.8117019,-0.6009463,-3.996803E-15,0.0250265077,-2.484124E-14,0.9996869,-3.86616E-13,2.86812568,-2.85716654E-12,0.0500373431,6.74772365E-15,0.998747349
57357326,0.475695938,0.810787559,-0.601057947,-3.77475828E-15,0.0269751288,-2.22183383E-14,0.9996362,-3.63718468E-13,3.091497,-2.55677554E-12,0.05393063,6.34808461E-15,0.9985447
57357337,0.483611,0.8099714,-0.6011615,-3.10862447E-15,0.0291716158,-1.83741911E-14,0.9995745,-2.946489E-13,3.343295,-2.11502278E-12,0.0583184063,5.14259367E-15,0.998298049
57357348,0.49151054,0.808961451,-0.60142976,-3.330669E-15,0.0313937,-1.10189635E-14,0.9995072,-3.41838184E-13,3.598044,-1.27403968E-12,0.06275646,5.96620362E-15,0.9980289
57357359,0.499456882,0.8080917,-0.601387143,-3.77475828E-15,0.0335536562,-1.19348975E-14,0.999437,-3.86422638E-13,3.84568763,-1.3813821E-12,0.06706953,6.74434738E-15,0.9977483
57357370,0.5075983,0.8073015,-0.6013761,-3.77475828E-15,0.03526443,-6.744605E-15,0.999378145,-4.05031369E-13,4.04184341,-7.87647833E-13,0.0704849958,7.069132E-15,0.9975128
57357381,0.515963,0.8064126,-0.6013578,-4.21884749E-15,0.0374893732,-1.28508315E-14,0.999297,-4.27897735E-13,4.296973,-1.48968576E-12,0.07492604,7.468224E-15,0.9971891
57357392,0.5246491,0.805797935,-0.6010727,-4.6629367E-15,0.040470846,-1.14908083E-14,0.999180734,-4.80605464E-13,4.63888454,-1.33729583E-12,0.08087538,8.388148E-15,0.996724248
57357404,0.53345716,0.805282652,-0.6009348,-5.32907052E-15,0.04457607,-1.39194212E-14,0.999006,-5.38958472E-13,5.109735,-1.62068373E-12,0.0890635252,9.4066E-15,0.9960259
57357415,0.542453945,0.804703355,-0.600820541,-4.88498131E-15,0.04801749,-1.45578E-14,0.99884665,-4.79029143E-13,5.50451469,-1.6931556E-12,0.09592422,8.360637E-15,0.9953886
57357426,0.551588356,0.804484665,-0.60062176,-3.996803E-15,0.052028954,-7.535639E-15,0.9986457,-4.12451459E-13,5.964771,-8.861801E-13,0.103916988,7.198637E-15,0.994586
57357437,0.5606819,0.8045503,-0.6006166,-4.440892E-15,0.05642271,-4.85722573E-15,0.9984071,-4.76673334E-13,6.469001,-5.844232E-13,0.112665676,8.319521E-15,0.993633
57357448,0.569634438,0.804703534,-0.6007798,-4.440892E-15,0.0607341081,-1.23512311E-15,0.998154044,-4.993534E-13,6.96390152,-1.7218029E-13,0.121243991,8.715361E-15,0.992622733
57357460,0.5784845,0.805234969,-0.6006991,-3.10862447E-15,0.065152064,-9.298118E-16,0.997875452,-3.48523375E-13,7.47116852,-1.295308E-13,0.1300273,6.082882E-15,0.9915104
57357471,0.587228,0.8060512,-0.6006961,-3.55271368E-15,0.06886139,-3.524958E-15,0.9976263,-3.78329421E-13,7.89718246,-4.31005844E-13,0.137395859,6.603094E-15,0.990516245
57357482,0.5958515,0.806649268,-0.600805,-3.996803E-15,0.07265323,-9.700574E-15,0.9973573,-3.760279E-13,8.33278751,-1.14194136E-12,0.14492245,6.56292478E-15,0.989443
57357493,0.604395,0.807210743,-0.6007809,-4.440892E-15,0.07665728,-8.881784E-16,0.997057557,-4.99589356E-13,8.792903,-1.40488288E-13,0.152863443,8.719479E-15,0.988247335
57357504,0.6129569,0.8077566,-0.6008815,-3.996803E-15,0.0806729,-3.08086889E-15,0.996740639,-4.280262E-13,9.254491,-3.8883908E-13,0.160819918,7.470466E-15,0.9869838
57357516,0.6213196,0.8081685,-0.6012095,-4.440892E-15,0.08429308,-3.469447E-15,0.9964411,-4.735652E-13,9.670751,-4.390501E-13,0.167986184,8.265274E-15,0.985789359
57357527,0.629538655,0.8088621,-0.601349354,-3.55271368E-15,0.0872287452,2.88657986E-15,0.9961884,-4.344125E-13,10.0083971,2.94005082E-13,0.173792526,7.58193E-15,0.9847823
57357538,0.6375699,0.8097489,-0.60142976,-2.66453526E-15,0.0897534341,6.30051566E-15,0.9959641,-3.689017E-13,10.2988443,6.916672E-13,0.1787824,6.438549E-15,0.9838886
57357549,0.6454748,0.81054616,-0.60161525,-3.10862447E-15,0.0921575353,1.30451205E-15,0.9957445,-3.68482426E-13,10.57548,1.16021369E-13,0.183530718,6.43123275E-15,0.983014
57357560,0.653291941,0.8114704,-0.6014765,-2.220446E-15,0.0939688,-1.91513472E-15,0.995575249,-2.32696241E-13,10.78394,-2.42397031E-13,0.187106028,4.06131631E-15,0.98233974
57357571,0.661292553,0.812459946,-0.601433,-2.220446E-15,0.096303314,5.8009153E-15,0.995352149,-3.17277969E-13,11.0526743,6.37142357E-13,0.191711426,5.5375465E-15,0.981451333
57357582,0.6694674,0.813260555,-0.601550937,-2.220446E-15,0.0991412,-4.08006962E-15,0.9950734,-2.06838209E-13,11.3794394,-4.9046406E-13,0.197305545,3.610008E-15,0.980342031
57357594,0.677643836,0.814140439,-0.601522744,-4.440892E-16,0.102214634,3.330669E-16,0.9947624,-5.452353E-14,11.733427,3.27651656E-14,0.203358561,9.516152E-16,0.97910434
57357605,0.685737967,0.8153481,-0.601676643,-8.881784E-16,0.104448311,1.69309011E-15,0.994530439,-1.21485463E-13,11.9907637,1.82322107E-13,0.207754046,2.12032167E-15,0.9781811
57357616,0.693719149,0.816446066,-0.6018026,8.881784E-16,0.106031828,3.94129174E-15,0.994362831,5.331592E-14,12.1732349,4.59884463E-13,0.21086821,-9.305385E-16,0.9775145
57357627,0.7015874,0.817611039,-0.601652563,4.440892E-16,0.107856631,3.58046925E-15,0.994166553,6.339352E-15,12.3835478,4.133868E-13,0.2144549,-1.10642567E-16,0.9767339
57357638,0.7091972,0.818787932,-0.6014179,1.33226763E-15,0.109394856,2.164935E-15,0.9939984,1.2461134E-13,12.5608654,2.63295326E-13,0.217476621,-2.17487822E-15,0.9760655
57357649,0.7168806,0.819740236,-0.6011806,1.33226763E-15,0.110781446,3.663736E-15,0.9938448,1.05217206E-13,12.7207279,4.34161686E-13,0.220199123,-1.8363867E-15,0.9754549
57357661,0.7247251,0.820718,-0.6007287,1.77635684E-15,0.112555854,-3.330669E-15,0.9936454,2.45220782E-13,12.9253416,-3.56329874E-13,0.223681226,-4.27991E-15,0.974662364
57357672,0.7327606,0.8218773,-0.600474238,2.220446E-15,0.11564216,-2.33146835E-15,0.9932911,2.83633E-13,13.2813282,-2.35949633E-13,0.229732648,-4.95033075E-15,0.9732538
57357683,0.740753353,0.8227945,-0.600349367,2.220446E-15,0.118447289,-2.747802E-15,0.9929604,2.89949244E-13,13.6049986,-2.82520047E-13,0.235226929,-5.060569E-15,0.971940458
57357694,0.748617232,0.8237402,-0.5999673,2.220446E-15,0.121820815,-5.356826E-15,0.992552161,3.27328659E-13,13.9943962,-5.78278527E-13,0.241827026,-5.712963E-15,0.9703194
57357705,0.7563115,0.824799538,-0.5995385,1.33226763E-15,0.124432117,-1.16573418E-14,0.99222815,3.17700646E-13,14.2959251,-1.3064544E-12,0.2469301,-5.54492247E-15,0.9690333
57357717,0.76356864,0.825991333,-0.598955154,3.55271368E-15,0.126497447,-5.19029264E-15,0.991966963,4.790768E-13,14.5344791,-5.3848744E-13,0.2509626,-8.361467E-15,0.9679968
57357728,0.7704196,0.8269236,-0.5981823,4.440892E-15,0.128014088,-4.99600361E-15,0.9917725,5.7798975E-13,14.7096958,-5.026446E-13,0.2539217,-1.0087827E-14,0.9672248
57357739,0.7769203,0.827614,-0.5974167,3.55271368E-15,0.128357947,-3.524958E-15,0.991728,4.55590969E-13,14.7494268,-3.48333124E-13,0.254592329,-7.951564E-15,0.967048466
57357750,0.7831766,0.828009963,-0.596567452,2.66453526E-15,0.127603978,-4.052314E-15,0.991825163,3.62091569E-13,14.6623163,-4.21603263E-13,0.253121674,-6.319689E-15,0.967434466
57357761,0.7891865,0.82845664,-0.5954395,8.881784E-16,0.126852959,-2.3869795E-15,0.991921544,1.35653343E-13,14.5755472,-2.584072E-13,0.251656353,-2.36759748E-15,0.967816651
57357772,0.79507494,0.8292538,-0.5945359,-1.77635684E-15,0.126877815,-3.469447E-15,0.9919184,-1.51467719E-13,14.5784187,-4.20182986E-13,0.251704872,2.64361037E-15,0.967804
57357783,0.8009413,0.829942167,-0.5937814,8.881784E-16,0.127039433,-4.74620343E-15,0.9918978,1.70046648E-13,14.59709,-5.265384E-13,0.25202027,-2.96787449E-15,0.967721939
57357795,0.806731641,0.8306656,-0.5927447,0,0.127997771,-4.246603E-15,0.991774559,6.22868863E-14,14.7078123,-4.826221E-13,0.253889859,-1.08711141E-15,0.9672331
57357806,0.8124776,0.8315532,-0.5917956,-8.881784E-16,0.12902537,-1.09912079E-14,0.991641462,6.158035E-14,14.82655,-1.26210349E-12,0.255893826,-1.07478031E-15,0.9667049
57357817,0.818014,0.8322395,-0.5909945,-1.77635684E-15,0.130042017,-1.05471187E-14,0.991508543,-4.4656834E-14,14.9440393,-1.22481853E-12,0.257875532,7.794088E-16,0.9661782
57357828,0.8233298,0.8329383,-0.5899196,-1.77635684E-15,0.130552709,-7.632783E-15,0.9914415,-8.762509E-14,15.0030642,-8.937413E-13,0.258870751,1.52934657E-15,0.965912
57357839,0.8283866,0.833689749,-0.5888886,-2.66453526E-15,0.130826473,-4.08006962E-15,0.991405368,-2.415422E-13,15.0347061,-5.034688E-13,0.259404123,4.2157067E-15,0.9657689
57357851,0.833233535,0.834135652,-0.5879226,-1.77635684E-15,0.130546615,-1.72084569E-15,0.991442263,-1.76070421E-13,15.0023584,-2.220803E-13,0.25885886,3.07300927E-15,0.965915143
57357862,0.8379582,0.834484041,-0.5868891,-2.66453526E-15,0.130672559,5.495604E-15,0.991425633,-3.85006263E-13,15.0169172,5.844514E-13,0.259104252,6.71962672E-15,0.96584934
57357873,0.842591763,0.8348061,-0.585856259,-1.77635684E-15,0.1315016,-9.15934E-16,0.991316,-1.87985641E-13,15.1127453,-1.30814711E-13,0.2607193,3.28096836E-15,0.965414643
