"timestamp","shortestDistance","didCollide"
30015190,0.125103831,False
30015200,0.129989684,False
30015212,0.1347906,False
30015223,0.1394425,False
30015234,0.144019961,False
30015245,0.148205519,False
30015257,0.151924431,False
30015267,0.155105889,False
30015279,0.157767,False
30015290,0.160057485,False
30015301,0.161675811,False
30015312,0.162554026,False
30015323,0.162860036,False
30015334,0.163055718,False
30015346,0.163018942,False
30015357,0.1628918,False
30015368,0.1623928,False
30015380,0.1617263,False
30015391,0.160808921,False
30015402,0.159464121,False
30015413,0.157809317,False
30015424,0.155732512,False
30015436,0.153503358,False
30015446,0.1508525,False
30015458,0.148152351,False
30015469,0.145311654,False
30015480,0.142128885,False
30015491,0.1387037,False
30015502,0.135106266,False
30015513,0.131549716,False
30015524,0.128145456,False
30015536,0.125038743,False
30015547,0.12235117,False
30015558,0.120225966,False
30015570,0.117987275,False
30015581,0.115656376,False
30015592,0.113224804,False
30015603,0.110706568,False
30015614,0.108501613,False
30015625,0.106507368,False
30015636,0.104723044,False
30015647,0.103058591,False
