"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
45887400,0.100940943,1.517626,-0.861789346,0.419469565,0.129342884,0.0590695031,0.8965637,47.46648,24.6064568,18.4933128,0.281484,-0.736882,0.6146314
45887408,0.101216316,1.51777112,-0.8614727,0.418750763,0.132765383,0.0574236326,0.896506369,47.3560562,24.9854183,18.4284458,0.2861424,-0.7355777,0.6140423
45887418,0.101494431,1.51799929,-0.8611295,0.417982519,0.1361991,0.0561498143,0.8964305,47.23033,25.3865261,18.4163742,0.291125327,-0.734089434,0.613480866
45887430,0.101649046,1.51807237,-0.860688448,0.417408764,0.13952367,0.05513741,0.8962494,47.1232262,25.7985077,18.4475155,0.2961257,-0.7328188,0.6126061
45887441,0.101841927,1.51809931,-0.8603505,0.4167939,0.142992437,0.0543303639,0.896038055,47.0029449,26.2424068,18.5152,0.301542461,-0.731388748,0.611672
45887452,0.102117896,1.51802492,-0.8600035,0.4164155,0.146340638,0.05330316,0.8957351,46.91953,26.6682072,18.556715,0.306557417,-0.730395138,0.6103651
45887463,0.1023193,1.51801443,-0.85969615,0.4159884,0.149764642,0.0522518344,0.8954295,46.8298874,27.10103,18.5960236,0.311679661,-0.7293256,0.6090484
45887474,0.102509558,1.51801372,-0.859386563,0.415911824,0.153187066,0.05081644,0.894968569,46.79318,27.5317822,18.6011066,0.316465527,-0.728887141,0.607102156
45887485,0.102668077,1.51804221,-0.85905385,0.4157694,0.156563774,0.04923348,0.8945388,46.754715,27.9430428,18.5775,0.3210443,-0.728427351,0.6052472
45887497,0.10278517,1.51815176,-0.858673155,0.41530475,0.159813643,0.04784996,0.894255,46.6757622,28.3273716,18.5538826,0.3255729,-0.727482557,0.603963137
45887508,0.102889657,1.5182209,-0.8581979,0.41462487,0.162918344,0.0464508049,0.894084036,46.5757332,28.6754189,18.5042267,0.3298447,-0.7262836,0.603087664
45887519,0.103022873,1.51827049,-0.85771966,0.413608462,0.166000769,0.0450654663,0.8940587,46.43714,29.0001125,18.4325466,0.3341078,-0.724618733,0.602743566
45887531,0.103188932,1.51834512,-0.8571297,0.412280172,0.169088,0.0435900837,0.8941668,46.2656975,29.3010311,18.3269844,0.338328421,-0.7225534,0.6028686
45887542,0.103372455,1.51840079,-0.8565372,0.4110038,0.172340661,0.04224568,0.894197941,46.09381,29.6381,18.2538776,0.3429396,-0.7204762,0.602749169
45887552,0.103535354,1.51862621,-0.855909467,0.409802377,0.175737917,0.04065009,0.894162059,45.9367027,29.9873524,18.1581173,0.347593367,-0.718571961,0.6023564
45887564,0.103801191,1.51869392,-0.8552432,0.408906072,0.179243445,0.03909719,0.8939458,45.8126,30.3745251,18.0952587,0.352442026,-0.7170639,0.6013352
45887574,0.104086578,1.51873469,-0.8546021,0.408024549,0.182723075,0.03752703,0.8937114,45.69225,30.757906,18.0289421,0.357227266,-0.7155982,0.6002565
45887586,0.104421318,1.51875877,-0.8538886,0.407410949,0.186419427,0.0358672552,0.893296,45.6026,31.18594,17.9811363,0.3622809,-0.7145044,0.598528266
