"timestamp","shortestDistance","didCollide"
34922419,0.07775809,False
34922430,0.07597935,False
34922441,0.07427323,False
34922453,0.07262457,False
34922464,0.07092314,False
34922475,0.06914213,False
34922486,0.06737206,False
34922497,0.06571811,False
34922508,0.06416602,False
34922520,0.06279683,False
34922531,0.061592944,False
34922542,0.0605142042,False
34922553,0.0595428422,False
34922564,0.05862947,False
34922575,0.0578341968,False
34922587,0.0570833534,False
34922598,0.05642443,False
34922609,0.05584478,False
34922620,0.0552992858,False
34922631,0.0548276342,False
34922642,0.054392226,False
34922654,0.05418618,False
34922665,0.05416136,False
34922676,0.05428128,False
34922687,0.05449209,False
34922698,0.0547941923,False
34922709,0.05416752,False
34922721,0.0539011955,False
34922732,0.05370164,False
34922743,0.05343032,False
34922754,0.0530821681,False
34922765,0.0526739955,False
34922777,0.0522851944,False
34922788,0.05194831,False
34922800,0.0516787767,False
34922811,0.051407218,False
34922821,0.05123341,False
34922832,0.0509852767,False
34922844,0.05068612,False
34922855,0.0502349138,False
34922866,0.04978794,False
34922877,0.0494341254,False
34922888,0.0491526723,False
34922900,0.048938036,False
34922910,0.04870045,False
34922922,0.0484238267,False
34922933,0.0480559468,False
34922944,0.047662437,False
34922955,0.04724443,False
34922967,0.0468534231,False
34922977,0.04652846,False
34922989,0.0461622477,False
34923001,0.0457779765,False
34923012,0.0454452634,False
34923022,0.0450469851,False
34923033,0.0445673466,False
34923044,0.0440334678,False
34923056,0.04353428,False
34923067,0.04303342,False
34923078,0.04247451,False
34923089,0.04197359,False
34923100,0.04138875,False
34923112,0.0408394337,False
34923123,0.04030496,False
34923134,0.03977102,False
34923145,0.03929907,False
34923156,0.038947463,False
34923168,0.0386837125,False
34923179,0.0384168625,False
34923191,0.038195312,False
34923202,0.03800583,False
34923213,0.0377347469,False
34923223,0.03748983,False
34923235,0.0371950865,False
34923246,0.0369936824,False
34923257,0.0368384719,False
34923268,0.03665656,False
34923279,0.0364449024,False
34923290,0.0360572934,False
34923301,0.0356467366,False
34923313,0.0354089737,False
34923324,0.03523761,False
34923335,0.03517419,False
34923346,0.0349463224,False
34923358,0.0347103477,False
34923369,0.03456396,False
34923380,0.03447312,False
34923391,0.03439921,False
34923402,0.0342556238,False
34923414,0.03416568,False
34923424,0.03412825,False
34923435,0.0340546966,False
34923447,0.03406465,False
34923458,0.03412789,False
34923469,0.0341834426,False
34923480,0.0342917442,False
34923491,0.0344465375,False
34923502,0.0346838236,False
34923514,0.034998,False
34923525,0.035261333,False
34923536,0.0355034471,False
34923547,0.0356639028,False
34923558,0.0357704163,False
34923569,0.0357872248,False
34923581,0.0358327627,False
34923593,0.0358879566,False
34923603,0.0359079838,False
34923615,0.0358973742,False
34923626,0.03599149,False
34923637,0.0360793471,False
34923648,0.0362182856,False
34923659,0.0364038348,False
34923670,0.03657359,False
34923682,0.03673321,False
34923693,0.036788702,False
34923703,0.0368353724,False
34923715,0.03680885,False
34923726,0.0367501378,False
34923737,0.0365606546,False
34923748,0.0363462567,False
34923760,0.0362014174,False
34923771,0.03613293,False
34923782,0.0360901356,False
34923794,0.0360221267,False
34923805,0.03601253,False
34923816,0.036044,False
34923827,0.0360161066,False
34923838,0.035807848,False
34923849,0.0356209278,False
34923860,0.0355584621,False
34923871,0.0355157256,False
34923882,0.0355190635,False
34923894,0.0355471373,False
34923905,0.0355427861,False
34923916,0.0354934931,False
34923927,0.0355205536,False
34923938,0.035757184,False
34923950,0.0360738039,False
34923961,0.03629452,False
34923972,0.0363838077,False
34923983,0.036426723,False
34923995,0.0365979075,False
34924005,0.036671102,False
34924024,0.0366973877,False
34924033,0.0368984938,False
34924042,0.03701371,False
34924049,0.03704709,False
34924061,0.03710699,False
34924073,0.03699279,False
34924083,0.03702998,False
34924095,0.03709805,False
34924106,0.0372989178,False
34924117,0.0376088023,False
34924128,0.0378347039,False
34924139,0.0379216075,False
34924151,0.0380651839,False
34924162,0.03869841,False
34924173,0.0398130566,False
34924184,0.0413601436,False
34924195,0.0431931168,False
34924207,0.04535601,False
34924218,0.0479309857,False
34924229,0.0506850481,False
34924240,0.0535492748,False
34924251,0.05655906,False
34924262,0.0597812049,False
34924274,0.06301413,False
34924284,0.06644221,False
34924296,0.06990279,False
34924307,0.0734131262,False
