"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
66373360,0.506575763,1.60621262,-0.825224638,0.473579854,-0.0215374045,-0.0305267535,0.8799582,56.3198242,353.0797,352.318665,-0.0668177456,-0.832146049,0.5505165
66373371,0.5057013,1.60557842,-0.823640347,0.473679036,-0.0216156263,-0.0308006145,0.879893363,56.32979,353.0362,352.258636,-0.0672181,-0.8322425,0.5503219
66373382,0.50480336,1.60494661,-0.8220713,0.473605752,-0.0217609182,-0.03115174,0.879916847,56.3162651,352.9778,352.1828,-0.06780288,-0.8321116,0.5504481
66373394,0.504055262,1.60429287,-0.820627332,0.473416418,-0.0217677932,-0.0315054469,0.880006,56.2889366,352.9476,352.123138,-0.06814197,-0.831846952,0.5508061
66373405,0.5030985,1.603564,-0.819080949,0.473242939,-0.0216816012,-0.03197488,0.8800845,56.2635536,352.922668,352.051117,-0.0684270561,-0.831601,0.551142037
66373416,0.5021476,1.6028502,-0.8175515,0.473272234,-0.0215818826,-0.0322370641,0.8800616,56.2661324,352.91452,352.012329,-0.06850059,-0.831626,0.551095247
66373427,0.5011296,1.60212934,-0.8159412,0.473493069,-0.0215619355,-0.0325031653,0.879933536,56.29268,352.8861,351.959778,-0.06872618,-0.8318832,0.5506788
66373438,0.5001741,1.60132,-0.814398766,0.4738715,-0.0215758681,-0.03282057,0.879717648,56.3388329,352.84198,351.890045,-0.06906681,-0.83233,0.549960554
66373450,0.499191165,1.60055339,-0.81289,0.474121183,-0.021689944,-0.03302139,0.8795728,56.3683853,352.794556,351.835358,-0.06946805,-0.832615733,0.5494773
66373461,0.498261929,1.59975362,-0.8114766,0.474386454,-0.02179224,-0.0332630053,0.879418135,56.3997,352.744781,351.773865,-0.0698880255,-0.832918346,0.548965156
66373472,0.497201741,1.59893274,-0.8100035,0.474546015,-0.0216947943,-0.03360865,0.8793213,56.41836,352.724182,351.71582,-0.07005109,-0.833098531,0.5486708
66373483,0.496183932,1.59822154,-0.8084434,0.474838376,-0.0214380473,-0.0340707339,0.879152,56.4547234,352.7172,351.6481,-0.07005079,-0.8334494,0.548137844
66373494,0.495013446,1.59743083,-0.80683744,0.475209266,-0.0211429875,-0.03446018,0.8789435,56.50221,352.721863,351.594971,-0.06991857,-0.833907068,0.547458231
66373505,0.493826479,1.59660447,-0.805497646,0.475436568,-0.0210677218,-0.0346132,0.878816366,56.53101,352.713837,351.567719,-0.06994208,-0.8341844,0.5470324
66373517,0.492740571,1.59585619,-0.80405736,0.475342065,-0.0210787635,-0.03463705,0.878866255,56.5185,352.712341,351.565063,-0.06997972,-0.834064,0.5472112
66373528,0.491690129,1.59516716,-0.80259645,0.4751881,-0.0211045556,-0.0347992778,0.8789425,56.49703,352.696381,351.5375,-0.07017179,-0.8338572,0.547501743
66373539,0.4905547,1.59443927,-0.801120341,0.47464028,-0.0208548717,-0.0350983068,0.8792325,56.4262238,352.728973,351.523438,-0.0699907,-0.8331744,0.548563361
66373550,0.48947686,1.59385252,-0.7996011,0.4741041,-0.02049189,-0.0355025642,0.879514039,56.35718,352.7715,351.500824,-0.0697096363,-0.832507432,0.549610734
66373561,0.4884283,1.59318256,-0.7981516,0.4735693,-0.0199968554,-0.0357789844,0.879802346,56.2906761,352.850281,351.514038,-0.06907421,-0.8318638,0.5506645
66373572,0.48742035,1.59260607,-0.7966511,0.47321713,-0.0194389764,-0.03601762,0.8799946,56.2486725,352.938568,351.534729,-0.0683006942,-0.8314567,0.5513753
66373588,0.48639828,1.592063,-0.7952136,0.47282657,-0.0190361086,-0.03632047,0.880200863,56.1997375,352.9936,351.5298,-0.0678577647,-0.8309819,0.5521453
66373596,0.48550725,1.59117913,-0.793795943,0.472234815,-0.01852616,-0.0365247466,0.8805209,56.1266823,353.08316,351.5586,-0.06712185,-0.8302719,0.5533021
66373606,0.484477848,1.59067488,-0.7923975,0.4713703,-0.0176379047,-0.036926195,0.8809855,56.020565,353.229553,351.595276,-0.0658893,-0.829238236,0.554997861
66373617,0.48355943,1.59029245,-0.7909366,0.470180064,-0.0165845212,-0.0373617932,0.8816234,55.87384,353.410858,351.649719,-0.0643761456,-0.827804267,0.5573113
66373628,0.482592642,1.58986592,-0.789479,0.4689965,-0.015448356,-0.0376229174,0.8822631,55.7301,353.622345,351.742035,-0.06254906,-0.8263942,0.559607267
66373639,0.4817646,1.589364,-0.788046837,0.467955768,-0.0143640479,-0.0379334651,0.8828206,55.6039276,353.81488,351.8156,-0.06086412,-0.8251522,0.561622143
66373650,0.480935574,1.58899152,-0.786689758,0.4671226,-0.01351128,-0.0382687449,0.8832607,55.5022049,353.957458,351.8568,-0.059620358,-0.824148,0.563227832
66373662,0.480036765,1.58851767,-0.7852961,0.4661154,-0.0124936411,-0.03869933,0.8837889,55.3790054,354.12442,351.900146,-0.0581601858,-0.82292825,0.5651607
66373673,0.4792102,1.58820748,-0.783984065,0.464977384,-0.0112770908,-0.0394524336,0.8843712,55.23879,354.299255,351.90686,-0.05663525,-0.8215354,0.5673377
66373684,0.478445262,1.58788562,-0.7826618,0.463438958,-0.009701524,-0.0404594131,0.885151565,55.04901,354.523315,351.910248,-0.0546755753,-0.819642365,0.5702604
66373695,0.4777206,1.58744383,-0.781286836,0.461964279,-0.00810657348,-0.04121408,0.885903358,54.8694725,354.771149,351.957031,-0.0524421446,-0.8178432,0.573046565
66373706,0.476972938,1.58710837,-0.78006804,0.4605141,-0.00660819374,-0.041818995,0.886642158,54.69327,355.013672,352.019257,-0.05023468,-0.8160697,0.5757662
66373717,0.4763196,1.5868628,-0.778744,0.4592512,-0.005133319,-0.042346824,0.8872817,54.5414734,355.2533,352.0872,-0.04800506,-0.8145356,0.578124
66373729,0.4758894,1.58651543,-0.7776394,0.4577544,-0.00388811319,-0.04290656,0.8880343,54.3575745,355.453949,352.132538,-0.04618689,-0.8126695,0.58089155
66373740,0.475325018,1.58618617,-0.77638793,0.456365,-0.00226018671,-0.0436556377,0.888718247,54.19007,355.700653,352.175171,-0.0438631475,-0.810962439,0.5834518
66373751,0.4748109,1.58591044,-0.775076151,0.454908758,-0.0005479299,-0.0443728529,0.8894318,54.01511,355.9649,352.2306,-0.04134589,-0.809172,0.5861154
66373762,0.4744229,1.58563459,-0.7739183,0.453482,0.00153137813,-0.0453443751,0.890109956,53.84623,356.268036,352.271759,-0.038399525,-0.8074366,0.588703454
66373773,0.4738679,1.58521914,-0.77280736,0.4520443,0.00360090681,-0.0459677875,0.890803,53.6775131,356.598572,352.370575,-0.0351435579,-0.8056959,0.591285944
66373785,0.473495,1.58484447,-0.7716167,0.450712353,0.005752327,-0.0465015136,0.8914387,53.52342,356.947052,352.487946,-0.03166192,-0.8040999,0.5936506
66373796,0.473149031,1.58460975,-0.7705304,0.4495351,0.00779964356,-0.04690831,0.8919961,53.3886,357.284058,352.6136,-0.028259363,-0.8026988,0.5957147
66373807,0.472771764,1.58418024,-0.7694303,0.448312581,0.0102410438,-0.0476437621,0.892547548,53.25025,357.6592,352.715363,-0.02443736,-0.8012564,0.5978219
66373818,0.472486883,1.583729,-0.768324733,0.446830451,0.0128734084,-0.0488303639,0.8931923,53.0793571,358.030884,352.758026,-0.0206409283,-0.7994683,0.600353658
66373829,0.4721352,1.583289,-0.76704514,0.445417374,0.0156422667,-0.0499887541,0.8937896,52.91888,358.425232,352.813873,-0.0165699273,-0.79778266,0.60271734
66373840,0.471888,1.58290768,-0.765869737,0.443915933,0.0183819123,-0.0509795137,0.894428253,52.74755,358.828247,352.8947,-0.012378633,-0.7959761,0.6052015
66373852,0.471611261,1.58246422,-0.764732242,0.4424678,0.02074973,-0.05156625,0.8950602,52.58076,359.1996,353.01,-0.008488301,-0.7942106,0.6075834
66373863,0.4713978,1.58207178,-0.7636281,0.440828323,0.0228169784,-0.0520023629,0.895793259,52.38738,359.533447,353.1257,-0.004969638,-0.7921552,0.6102996
66373874,0.4711657,1.58161926,-0.7624951,0.4393709,0.0250678938,-0.0526299775,0.896412253,52.2185631,359.877869,353.219971,-0.001305826,-0.790353537,0.6126496
66373885,0.470915765,1.58111238,-0.761413455,0.437894046,0.027429292,-0.0536082238,0.8970076,52.0482979,0.210470244,353.2625,0.002259124,-0.788529456,0.614992857
66373896,0.47065264,1.58051324,-0.760089159,0.436549783,0.0297484156,-0.05448547,0.8975359,51.894886,0.5412347,353.315552,0.00582930073,-0.786879957,0.6170786
66373908,0.470359474,1.57996738,-0.7589364,0.4351118,0.0317772441,-0.05517469,0.8981224,51.7275124,0.838594,353.375641,0.00906539,-0.7850739,0.61933583
66373919,0.470084727,1.57927632,-0.75783217,0.433691353,0.0334246159,-0.0556899346,0.8987176,51.55957,1.08516216,353.4324,0.0117740929,-0.7832549,0.6215892
66373930,0.469874442,1.57879,-0.7567364,0.432549328,0.0351257548,-0.0566315874,0.8991441,51.4281425,1.30265331,353.419434,0.01417432,-0.7818268,0.6233345
66373941,0.469544619,1.57816076,-0.755717754,0.4314015,0.037134774,-0.05792051,0.8995327,51.2991562,1.542777,353.372528,0.0168338977,-0.7804212,0.625027537
66373952,0.469307154,1.57757556,-0.754639,0.430509,0.0392510071,-0.0593817569,0.8997751,51.20422,1.78399789,353.303223,0.0195053965,-0.779384136,0.6262427
66373963,0.468970716,1.576837,-0.7534256,0.42967388,0.0412046276,-0.0606130622,0.9000048,51.1154251,2.01577616,353.25824,0.0220810287,-0.778412163,0.627365053
66373974,0.468728036,1.57613587,-0.7524271,0.428962529,0.0427991375,-0.0614323765,0.900214136,51.03906,2.219561,353.251862,0.0243524052,-0.7775748,0.6283188
66373986,0.468500882,1.57544625,-0.751385331,0.428311139,0.0440725461,-0.0620935559,0.9004175,50.9676933,2.38225269,353.245728,0.0261766613,-0.776791,0.629214346
66373997,0.468227684,1.57476592,-0.750293,0.4278351,0.044932887,-0.0626159161,0.9005651,50.9152069,2.48641849,353.229156,0.0273514055,-0.776213765,0.6298763
66374008,0.4679294,1.5740664,-0.7493032,0.427166432,0.04603022,-0.0635592043,0.900761,50.8414,2.59803867,353.162567,0.0286237374,-0.775401,0.630820155
66374019,0.4676741,1.57341063,-0.74826777,0.426568925,0.0473069921,-0.06446552,0.9009136,50.7781,2.74122262,353.115448,0.0302410461,-0.774702847,0.631602
