"timestamp","shortestDistance","didCollide"
51853315,0.1551966,False
51853326,0.154191375,False
51853337,0.153106779,False
51853349,0.15188688,False
51853360,0.150767088,False
51853371,0.149690479,False
51853382,0.148458272,False
51853394,0.1469773,False
51853404,0.14547427,False
51853415,0.143756524,False
51853427,0.141979009,False
51853438,0.140283942,False
51853449,0.138855726,False
51853460,0.1378541,False
51853472,0.137188658,False
51853483,0.136762589,False
51853494,0.13664721,False
51853505,0.136782631,False
51853516,0.136993542,False
51853527,0.137293637,False
51853538,0.137342691,False
51853550,0.1370768,False
51853561,0.13659662,False
51853572,0.136216417,False
51853583,0.135988027,False
51853594,0.136143312,False
51853606,0.136425,False
51853616,0.136630416,False
51853628,0.136446968,False
51853639,0.135850325,False
51853650,0.1350087,False
51853661,0.134123325,False
51853672,0.133392617,False
51853683,0.132830337,False
51853695,0.132504016,False
51853706,0.132149473,False
51853717,0.131740138,False
51853728,0.131437391,False
51853739,0.131264567,False
51853751,0.131260827,False
51853761,0.131255865,False
51853772,0.1311667,False
51853784,0.131184876,False
51853796,0.131121188,False
51853807,0.131364763,False
51853818,0.131802708,False
51853829,0.1324382,False
51853840,0.133277565,False
51853851,0.134362578,False
51853862,0.135516822,False
51853873,0.13646704,False
51853884,0.137367964,False
51853901,0.137413323,False
51853911,0.13759017,False
51853920,0.1374209,False
51853929,0.138151169,False
51853940,0.1388905,False
51853951,0.139354527,False
51853962,0.139538884,False
51853974,0.139549375,False
51853985,0.139518142,False
51853997,0.139413536,False
51854008,0.1391806,False
51854018,0.138887644,False
51854030,0.138510942,False
51854041,0.138151467,False
51854052,0.137440681,False
51854063,0.1368249,False
51854074,0.1363478,False
51854085,0.134403408,False
51854094,0.132555962,False
51854108,0.130116165,False
51854119,0.127698362,False
51854130,0.125596046,False
51854141,0.123810589,False
51854153,0.122210026,False
51854164,0.120735049,False
51854175,0.11926651,False
51854186,0.117664337,False
51854198,0.115984619,False
51854209,0.114233553,False
51854219,0.112388551,False
51854231,0.1106056,False
51854242,0.108935,False
51854253,0.107503355,False
51854264,0.106245637,False
51854275,0.10527575,False
51854287,0.104548633,False
51854297,0.103950381,False
51854309,0.103199661,False
51854320,0.102236569,False
51854331,0.101093888,False
51854342,0.100785613,False
51854353,0.100051761,False
51854365,0.09896165,False
51854376,0.0979508758,False
51854387,0.0970614552,False
51854399,0.09601575,False
51854411,0.09560084,False
51854420,0.09559852,False
51854432,0.0944157839,False
51854443,0.09310627,False
51854454,0.09200275,False
51854465,0.09029329,False
51854477,0.08964038,False
51854488,0.08909124,False
51854499,0.0885737538,False
51854509,0.0885733962,False
51854522,0.0880550146,False
51854533,0.0875203,False
51854544,0.08693832,False
51854554,0.08619833,False
51854566,0.08543837,False
51854577,0.08458924,False
51854588,0.08372629,False
51854600,0.0830241442,False
51854611,0.08235729,False
51854622,0.08170718,False
51854633,0.08105552,False
51854644,0.08054733,False
51854655,0.0802167654,False
51854666,0.0799198151,False
51854678,0.07956779,False
51854689,0.07913214,False
51854700,0.07872814,False
51854711,0.07828075,False
51854722,0.07693436,False
51854733,0.07551352,False
51854745,0.07408178,False
51854756,0.07270046,False
51854767,0.07125513,False
51854778,0.0697874054,False
51854789,0.06834915,False
51854801,0.06703583,False
51854812,0.0657070354,False
51854823,0.0643702149,False
51854834,0.06283713,False
51854845,0.061346814,False
51854856,0.0598721243,False
51854867,0.0582764372,False
51854878,0.0567238256,False
51854890,0.0552360266,False
51854901,0.0536116362,False
51854913,0.0520215742,False
51854923,0.0505088121,False
51854934,0.04894951,False
51854946,0.04741075,False
51854957,0.0459442735,False
51854968,0.0443130881,False
51854979,0.042741213,False
51854990,0.0412565172,False
51855002,0.0399238877,False
51855013,0.0386604555,False
51855024,0.03742221,False
51855035,0.0361065529,False
51855046,0.0348862633,False
51855057,0.033865273,False
51855069,0.0328408852,False
51855080,0.03197295,False
51855091,0.03130448,False
51855102,0.0309764519,False
51855113,0.03082375,False
51855124,0.030791223,False
51855136,0.0307887215,False
51855147,0.0307768751,False
51855158,0.0308039244,False
51855169,0.0308634359,False
51855180,0.0310015883,False
51855191,0.031224668,False
51855202,0.0314407349,False
51855214,0.0316711664,False
51855226,0.03184706,False
51855236,0.0320831537,False
51855247,0.032264173,False
51855258,0.0323781967,False
51855270,0.0323241949,False
51855281,0.0323104262,False
51855292,0.0323191881,False
51855303,0.0323652625,False
51855314,0.03244704,False
51855325,0.03252089,False
51855336,0.0324361324,False
51855348,0.0324193835,False
51855359,0.0325349569,False
51855370,0.0327808261,False
51855381,0.0330263972,False
51855392,0.0331802368,False
51855404,0.0332012177,False
51855415,0.0331517458,False
51855426,0.03315866,False
51855437,0.03322071,False
51855448,0.0332963467,False
51855459,0.0333995819,False
51855471,0.0333927274,False
51855482,0.0332409739,False
51855493,0.0331109762,False
51855504,0.0330915451,False
51855515,0.0332852,False
51855526,0.03368503,False
51855538,0.0340594649,False
51855549,0.03450215,False
51855560,0.03468269,False
51855571,0.03470403,False
51855582,0.0348406434,False
51855594,0.03480673,False
51855605,0.03475237,False
51855616,0.03460169,False
51855628,0.03447044,False
51855639,0.0343445539,False
51855649,0.03441584,False
51855660,0.034519136,False
51855672,0.03463322,False
51855683,0.0347078443,False
51855694,0.0344675779,False
51855705,0.0341947675,False
51855716,0.0339127779,False
51855728,0.0336369276,False
51855739,0.0333747268,False
51855750,0.0331594944,False
51855761,0.03276843,False
51855772,0.03236419,False
51855783,0.032086134,False
51855794,0.0318841338,False
51855806,0.0319094658,False
51855824,0.0320296474,False
51855834,0.03209306,False
51855844,0.03235472,False
51855852,0.0323015526,False
51855873,0.0331859365,False
51855896,0.0331530757,False
51855906,0.0335841365,False
51855917,0.0348110162,False
51855928,0.03652662,False
51855940,0.0385483131,False
51855951,0.0406829938,False
51855962,0.0427061878,False
51855973,0.0445946865,False
51855985,0.04648068,False
51855996,0.0483068042,False
51856007,0.0501133353,False
51856018,0.052087687,False
51856030,0.0541199967,False
51856041,0.05638896,False
51856051,0.0587853,False
51856063,0.0614436343,False
51856074,0.06407697,False
51856085,0.06675833,False
51856096,0.0696113,False
51856107,0.07242371,False
51856118,0.07521589,False
51856130,0.07806623,False
51856141,0.08090454,False
51856152,0.08380866,False
51856163,0.0867404342,False
51856174,0.08962226,False
51856185,0.09276253,False
51856197,0.0959820747,False
51856208,0.09648197,False
51856220,0.09680282,False
51856231,0.0970009342,False
51856242,0.09732898,False
51856253,0.09768609,False
51856264,0.09793391,False
51856275,0.0982111841,False
51856286,0.0986316949,False
51856297,0.0990948,False
51856309,0.099749,False
51856320,0.100494415,False
51856331,0.101334512,False
51856342,0.102065,False
51856353,0.102681518,False
51856365,0.103021681,False
51856375,0.103278607,False
51856386,0.103663921,False
51856398,0.104174912,False
51856409,0.104705632,False
51856420,0.105355144,False
51856432,0.10593611,False
51856443,0.106433392,False
51856454,0.106721431,False
51856465,0.107028395,False
51856476,0.107297361,False
51856487,0.107644737,False
51856498,0.107973367,False
51856509,0.10828492,False
51856521,0.108605146,False
51856532,0.108774364,False
51856543,0.10884735,False
51856554,0.108923644,False
51856566,0.1089963,False
51856576,0.109123677,False
51856588,0.109019727,False
51856599,0.108967274,False
51856610,0.108927757,False
51856622,0.109173387,False
51856633,0.109358162,False
51856644,0.109520227,False
51856655,0.109514743,False
51856666,0.1093415,False
51856677,0.109196186,False
51856689,0.109073192,False
51856699,0.10900569,False
51856711,0.109025508,False
51856722,0.109043717,False
51856733,0.109007925,False
51856744,0.108829081,False
51856755,0.108646929,False
51856766,0.108484745,False
51856777,0.108350843,False
51856789,0.108183324,False
51856800,0.107993484,False
51856811,0.107733458,False
51856822,0.107385546,False
51856834,0.106865585,False
51856845,0.1063928,False
51856856,0.105880439,False
51856867,0.105308294,False
51856878,0.104672521,False
51856889,0.104028761,False
51856900,0.103516281,False
51856911,0.103101015,False
51856923,0.102524638,False
51856934,0.101655304,False
51856945,0.100654662,False
51856956,0.09979248,False
51856968,0.09908959,False
51856979,0.09849304,False
51856990,0.09775388,False
51857001,0.09683493,False
51857012,0.09583396,False
51857023,0.09471774,False
51857035,0.0934349,False
51857046,0.09205693,False
51857057,0.09059781,False
51857068,0.08913562,False
51857079,0.08777432,False
51857090,0.0866753757,False
51857102,0.0857890844,False
51857113,0.0851637945,False
51857124,0.08463839,False
51857135,0.08401278,False
51857146,0.08338952,False
51857157,0.0828228742,False
51857168,0.0822880939,False
51857180,0.08190816,False
51857191,0.08167457,False
51857202,0.0812299848,False
51857213,0.08099422,False
51857225,0.0807835758,False
51857236,0.08043642,False
51857247,0.0802410245,False
51857259,0.07986924,False
51857269,0.0795916,False
51857280,0.07928337,False
51857291,0.078985624,False
51857303,0.0786692351,False
51857314,0.07834545,False
51857325,0.07768915,False
51857336,0.07663962,False
51857347,0.07568329,False
51857358,0.0743551,False
51857369,0.0728775,False
51857381,0.0716884,False
51857392,0.07087072,False
51857403,0.07032775,False
51857415,0.07006781,False
51857425,0.06993727,False
51857437,0.0694388747,False
51857449,0.0685073137,False
51857459,0.06716359,False
51857472,0.0656482,False
51857482,0.06433308,False
51857492,0.06311619,False
51857503,0.06206286,False
51857515,0.0608137846,False
51857526,0.0591057539,False
51857537,0.0569118261,False
51857548,0.054238677,False
51857559,0.05156672,False
51857571,0.0491691828,False
51857582,0.047187686,False
51857593,0.0455821753,False
51857604,0.0441014,False
51857615,0.0426262766,False
51857627,0.04147241,False
51857638,0.0406268761,False
51857649,0.04012513,False
51857661,0.0401664563,False
51857672,0.0406886972,False
51857682,0.04144655,False
51857693,0.0423673578,False
51857705,0.0434076972,False
51857716,0.04472106,False
51857727,0.0463505536,False
51857738,0.0483262464,False
51857749,0.0506227538,False
51857765,0.0530310348,False
51857774,0.0554954819,False
51857784,0.0577000342,False
51857794,0.0599106774,False
51857805,0.06208989,False
51857816,0.06413177,False
51857828,0.06608341,False
51857839,0.06811392,False
51857850,0.06995009,False
51857861,0.07152632,False
51857873,0.07293904,False
51857884,0.07437508,False
51857895,0.07576537,False
51857906,0.0772398859,False
51857917,0.07856157,False
51857928,0.0796439648,False
51857939,0.08060515,False
51857950,0.08102912,False
51857961,0.08220297,False
51857973,0.08305478,False
51857984,0.08330274,False
51857995,0.08320427,False
51858006,0.08317107,False
51858017,0.08427286,False
51858029,0.0847018361,False
51858040,0.08440709,False
51858051,0.0835683942,False
51858062,0.08259976,False
51858074,0.08181226,False
51858085,0.0811906457,False
51858096,0.08052677,False
51858107,0.07977754,False
51858118,0.07879704,False
51858129,0.0779041648,False
51858140,0.0771358,False
51858151,0.07594502,False
51858163,0.07511991,False
51858174,0.0745556355,False
51858185,0.07407391,False
51858196,0.07359904,False
51858207,0.07314092,False
51858218,0.07264227,False
51858229,0.07223034,False
51858241,0.07189745,False
51858252,0.07142371,False
