"timestamp","shortestDistance","didCollide"
65826938,0.0663421154,False
65826949,0.0685930252,False
65826960,0.07115352,False
65826971,0.07356995,False
65826983,0.07575309,False
65826994,0.07776797,False
65827005,0.07973105,False
65827016,0.08164126,False
65827027,0.08331275,False
65827039,0.0848465,False
65827050,0.08595598,False
65827061,0.08694315,False
65827072,0.08810687,False
65827083,0.08944124,False
65827095,0.09085375,False
65827106,0.09210402,False
65827117,0.09307796,False
65827128,0.0938319,False
65827139,0.0945119858,False
65827150,0.0949116349,False
65827161,0.0950217247,False
65827173,0.09501439,False
65827184,0.0950793,False
65827195,0.09518492,False
65827206,0.09525943,False
65827217,0.09504342,False
65827228,0.09461892,False
65827239,0.09393412,False
65827251,0.0932498,False
65827262,0.09248465,False
65827273,0.0916628242,False
65827285,0.09081823,False
65827296,0.08991289,False
65827306,0.08878887,False
65827318,0.0875063539,False
65827329,0.08584964,False
65827340,0.08390373,False
65827351,0.08205289,False
65827362,0.08049703,False
65827373,0.0791965947,False
65827385,0.0785100162,False
65827396,0.0784078,False
65827407,0.07846669,False
65827418,0.0787154362,False
65827429,0.0791278258,False
65827440,0.0797073,False
65827452,0.08033985,False
65827463,0.08094148,False
