"timestamp","shortestDistance","didCollide"
45054555,0.0832037255,False
45054566,0.08088888,False
45054577,0.07868161,False
45054588,0.0766833648,False
45054600,0.0749203,False
45054611,0.0732476041,False
45054622,0.07164402,False
45054633,0.0699027,False
45054645,0.06817493,False
45054656,0.06657301,False
45054667,0.06528364,False
45054678,0.06369162,False
45054689,0.06219874,False
45054701,0.06082213,False
45054711,0.0602035224,False
45054722,0.0602089427,False
45054733,0.058660578,False
45054745,0.0571542457,False
45054756,0.056008853,False
45054767,0.0556965433,False
45054778,0.055703152,False
45054789,0.0554153323,False
45054800,0.05509347,False
45054812,0.0547475852,False
45054823,0.0545137934,False
45054834,0.0544352457,False
45054845,0.0545484424,False
45054857,0.0547315478,False
45054868,0.0546236634,False
45054879,0.05451709,False
45054890,0.0544217825,False
45054901,0.05437237,False
45054912,0.0543717742,False
45054923,0.0543535352,False
45054934,0.0542099476,False
45054946,0.0541186333,False
45054957,0.0539824963,False
45054968,0.054002583,False
45054979,0.05406803,False
45054990,0.0541965365,False
45055001,0.05433774,False
45055013,0.0544110537,False
45055024,0.0544707775,False
45055035,0.05445856,False
45055046,0.0544487238,False
45055058,0.054505527,False
45055069,0.0546895862,False
45055080,0.0546401143,False
45055091,0.05441022,False
45055102,0.0540500879,False
45055113,0.0538006425,False
45055124,0.05372435,False
45055135,0.05364722,False
45055147,0.0534538627,False
45055158,0.05307144,False
45055169,0.0525581241,False
45055180,0.0521023273,False
45055192,0.05164385,False
45055203,0.051261425,False
45055214,0.0508677959,False
45055225,0.05058968,False
45055236,0.0504184365,False
45055248,0.05016309,False
45055259,0.0497748256,False
45055270,0.0494216681,False
45055281,0.04912895,False
45055292,0.048877,False
45055303,0.0484497547,False
45055314,0.04801619,False
45055326,0.0476315022,False
45055337,0.047323525,False
45055348,0.047113657,False
45055359,0.046877265,False
45055370,0.04657674,False
45055382,0.0462799668,False
45055393,0.0461125374,False
45055404,0.0459131,False
45055415,0.04560852,False
45055426,0.0453776121,False
45055437,0.0452007651,False
45055449,0.0451390743,False
45055460,0.04509908,False
45055471,0.0449834466,False
45055482,0.04477328,False
45055493,0.0445571542,False
45055504,0.0442708135,False
45055515,0.0440225,False
45055527,0.04373586,False
45055538,0.04351604,False
45055549,0.0434183478,False
45055560,0.0432846546,False
45055571,0.0430042744,False
45055582,0.04271382,False
45055594,0.0425531864,False
45055604,0.0424857736,False
45055616,0.0425297022,False
45055627,0.0424928069,False
45055638,0.04245609,False
45055650,0.0424819,False
45055661,0.04260069,False
45055672,0.0426092744,False
45055684,0.0425207019,False
45055694,0.04236126,False
45055705,0.04227656,False
45055716,0.0422638655,False
45055727,0.04234135,False
45055739,0.04245603,False
45055750,0.0425891876,False
45055761,0.04270786,False
45055772,0.0428439379,False
45055783,0.04302883,False
45055795,0.0432405472,False
45055806,0.04348117,False
45055817,0.04368025,False
45055828,0.0438686,False
45055839,0.0441195965,False
45055851,0.04441929,False
45055862,0.04469621,False
45055873,0.0447896719,False
45055885,0.04501438,False
45055895,0.0453124046,False
45055906,0.04560727,False
45055917,0.0459468365,False
45055929,0.0462291837,False
45055940,0.0464736223,False
45055951,0.04660952,False
45055962,0.0468127728,False
45055973,0.04714775,False
45055984,0.0474275351,False
45055996,0.04770881,False
45056007,0.047937274,False
45056018,0.0482564569,False
45056029,0.04857433,False
45056040,0.0488647223,False
45056051,0.0490772724,False
45056063,0.04933411,False
45056075,0.04967153,False
45056086,0.05007278,False
45056097,0.0508177057,False
45056107,0.0519516058,False
45056118,0.0534242354,False
45056130,0.0552072376,False
45056141,0.0572788529,False
45056152,0.05964197,False
45056163,0.0623242036,False
45056174,0.0651827455,False
45056185,0.06814647,False
45056197,0.07116089,False
45056208,0.07422475,False
45056219,0.0773943663,False
45056230,0.08043312,False
45056241,0.08347898,False
45056253,0.08656051,False
45056264,0.0895663649,False
45056276,0.09265791,False
45056287,0.09584099,False
