"timestamp","shortestDistance","didCollide"
40792526,0.07994267,False
40792538,0.08074215,False
40792549,0.08120409,False
40792560,0.0814997256,False
40792571,0.081469804,False
40792582,0.08129451,False
40792593,0.08081773,False
40792605,0.08027145,False
40792616,0.07977435,False
40792629,0.0794041455,False
40792638,0.07917103,False
40792649,0.07903096,False
40792660,0.07897714,False
40792672,0.07901284,False
40792684,0.07924387,False
40792694,0.07927886,False
40792705,0.0791603,False
40792716,0.07905504,False
40792727,0.07890466,False
40792739,0.07863513,False
40792750,0.0782673657,False
40792761,0.0778968,False
40792772,0.0775574744,False
40792783,0.077110976,False
40792795,0.07677069,False
40792806,0.07648519,False
40792817,0.07630727,False
40792828,0.07642734,False
40792839,0.07696546,False
40792850,0.07766123,False
40792861,0.07861561,False
40792873,0.07969719,False
40792885,0.08067159,False
40792896,0.08184725,False
40792907,0.08343373,False
40792917,0.08534469,False
40792929,0.08737839,False
40792940,0.08961669,False
40792951,0.09168945,False
40792962,0.09336722,False
40792973,0.09481618,False
40792984,0.09601167,False
40792996,0.0967484042,False
40793007,0.0964787453,False
40793018,0.0958298,False
40793029,0.09468369,False
40793040,0.09315987,False
