"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
52466458,0.42512092,0.809911966,-0.6351144,9.578449E-13,0.345512033,-1.37259648E-12,-0.938414335,-4.865635E-11,319.573883,1.85525012E-10,-0.6484669,8.492135E-13,0.761242867
52466469,0.434229,0.812408149,-0.636892259,9.514611E-13,0.34148702,-1.37334588E-12,-0.9398865,-4.87341556E-11,320.065,1.8514569E-10,-0.641918063,8.50571458E-13,0.7667732
52466480,0.443836033,0.814690232,-0.638619,9.4319E-13,0.336454153,-1.3787721E-12,-0.9416999,-4.862216E-11,320.67804,1.85148966E-10,-0.6336777,8.4861675E-13,0.77359724
52466492,0.453716338,0.816587269,-0.6402868,9.344747E-13,0.3304829,-1.38720285E-12,-0.943812,-4.853201E-11,321.4038,1.85419069E-10,-0.623827457,8.47043356E-13,0.7815621
52466503,0.463626623,0.8182639,-0.6420062,-9.265644E-13,-0.323530227,1.39013107E-12,0.9462179,-4.89285765E-11,322.2469,1.85081214E-10,-0.612260163,8.5396474E-13,0.7906564
52466514,0.473852575,0.8198955,-0.6436517,-9.164891E-13,-0.3167118,1.39346867E-12,0.948521852,-4.904312E-11,323.071625,1.84721391E-10,-0.600816131,8.559639E-13,0.7993873
52466525,0.4844337,0.8216001,-0.64506793,-9.05275854E-13,-0.309394836,1.39163681E-12,0.9509337,-4.93078425E-11,323.954468,1.83740925E-10,-0.588427961,8.605842E-13,0.808549643
52466536,0.49531287,0.823192835,-0.646468163,-8.95727936E-13,-0.302668929,1.39924183E-12,0.953095853,-4.92981454E-11,324.764038,1.838874E-10,-0.576945,8.604151E-13,0.8167831
52466547,0.506438255,0.824840546,-0.64778614,-8.84847751E-13,-0.295824856,1.410011E-12,0.9552422,-4.90598118E-11,325.586,1.84339086E-10,-0.5651688,8.562552E-13,0.8249753
52466558,0.5175574,0.826440454,-0.6491068,-8.737455E-13,-0.28843534,1.413869E-12,0.957499444,-4.913698E-11,326.471375,1.84010862E-10,-0.5523534,8.576021E-13,0.8336101
52466569,0.5289388,0.827987134,-0.6502193,-8.64419647E-13,-0.280623168,1.42036383E-12,0.959818065,-4.940026E-11,327.4052,1.84018814E-10,-0.5386944,8.621972E-13,0.8425013
52466581,0.5407068,0.829210043,-0.651137769,-8.52873328E-13,-0.27202487,1.42591494E-12,0.9622902,-4.959836E-11,328.43042,1.838217E-10,-0.523533762,8.65654662E-13,0.852004945
52466592,0.55247736,0.830163836,-0.6519744,-8.38662473E-13,-0.2629709,1.43729473E-12,0.9648039,-4.940936E-11,329.507172,1.841774E-10,-0.5074307,8.62356248E-13,0.8616926
52466603,0.564186454,0.831040263,-0.65272975,-8.25561841E-13,-0.2540142,1.43762779E-12,0.9672005,-4.965321E-11,330.569641,1.83366974E-10,-0.4913653,8.66611958E-13,0.87095356
52466615,0.576110542,0.8319271,-0.65326947,-8.129053E-13,-0.245588034,1.44206869E-12,0.9693743,-4.971609E-11,331.566833,1.83065077E-10,-0.476133466,8.67709442E-13,0.879373
52466626,0.588045239,0.8329358,-0.653771162,-8.01136935E-13,-0.236209363,1.44784185E-12,0.9717023,-5.0016085E-11,332.674164,1.82900389E-10,-0.459050357,8.729456E-13,0.8884103
52466637,0.5999883,0.8340209,-0.6541472,-7.87814258E-13,-0.227488041,1.45461421E-12,0.973781,-4.99907E-11,333.701538,1.82853024E-10,-0.443047047,8.725024E-13,0.8964984
52466648,0.61190635,0.8350951,-0.6544636,-7.7537976E-13,-0.219902962,1.46049839E-12,0.975521863,-4.98739E-11,334.593323,1.8280287E-10,-0.429040283,8.70464E-13,0.9032854
52466659,0.623947,0.8359708,-0.65460813,-7.63389352E-13,-0.212275028,1.46960222E-12,0.9772099,-4.973639E-11,335.4886,1.83135479E-10,-0.414874524,8.680636E-13,0.9098786
52466670,0.636029243,0.836638153,-0.6543446,-7.50510765E-13,-0.203904837,1.46926915E-12,0.9789908,-4.98647477E-11,336.4692,1.82364845E-10,-0.399241924,8.70304046E-13,0.9168456
52466681,0.6481455,0.8370143,-0.6540144,-7.371881E-13,-0.194642857,1.4694912E-12,0.9808742,-5.00837045E-11,337.552277,1.81613224E-10,-0.381840318,8.74125533E-13,0.9242283
52466692,0.6604155,0.837182641,-0.6535948,-7.212009E-13,-0.184794262,1.47770685E-12,0.982777238,-4.99284676E-11,338.701721,1.816884E-10,-0.3632232,8.71416166E-13,0.931702137
52466703,0.6728484,0.8373145,-0.653166234,-7.047696E-13,-0.172787711,1.48725476E-12,0.9849592,-5.00982762E-11,340.100128,1.81817908E-10,-0.3403777,8.743799E-13,0.940288842
52466715,0.6850717,0.837820649,-0.6525775,-6.85229651E-13,-0.1600423,1.49325E-12,0.9871102,-5.01239571E-11,341.5813,1.81474988E-10,-0.315958768,8.748281E-13,0.9487729
52466726,0.6968272,0.838695645,-0.6518968,-6.661338E-13,-0.147216469,1.50546242E-12,0.9891044,-5.01048057E-11,343.0687,1.81871143E-10,-0.2912249,8.74494054E-13,0.9566546
52466737,0.708111,0.8398355,-0.651056647,-6.492584E-13,-0.135477021,1.50679469E-12,0.990780532,-5.032134E-11,344.427582,1.81153467E-10,-0.268455982,8.782731E-13,0.963291943
52466748,0.7188484,0.8411185,-0.649960637,-6.306067E-13,-0.12463522,1.51656465E-12,0.9922027,-5.003896E-11,345.680634,1.81436838E-10,-0.2473268,8.733446E-13,0.968932152
52466759,0.729239941,0.8422445,-0.648812354,-6.14619466E-13,-0.114806995,1.52455826E-12,0.9933878,-4.990755E-11,346.815,1.81632223E-10,-0.22809574,8.71051061E-13,0.9736387
52466771,0.739138246,0.8431358,-0.647438347,-5.977441E-13,-0.104869455,1.52189372E-12,0.9944861,-4.98299041E-11,347.960724,1.80617729E-10,-0.208582431,8.69695971E-13,0.9780048
52466782,0.7483822,0.843586266,-0.6458555,-5.835332E-13,-0.09634459,1.53987934E-12,0.995348155,-4.955622E-11,348.942566,1.82078644E-10,-0.191792816,8.64919356E-13,0.9814354
52466793,0.7569484,0.8436658,-0.6440656,-5.710987E-13,-0.08933066,1.54010138E-12,0.9960021,-4.94161483E-11,349.7498,1.816231E-10,-0.177947044,8.624745E-13,0.9840401
52466804,0.7647406,0.843625247,-0.6421714,-5.61328761E-13,-0.08415577,1.543432E-12,0.99645257,-4.9211215E-11,350.345032,1.81650084E-10,-0.167714462,8.588975E-13,0.9858356
52466816,0.7718668,0.844035745,-0.6402746,-5.551115E-13,-0.08103897,1.55342406E-12,0.996711,-4.897619E-11,350.70343,1.82578772E-10,-0.161544859,8.547958E-13,0.9868654
52466827,0.7791552,0.8447149,-0.638455033,-5.515588E-13,-0.07652071,1.553202E-12,0.997068,-4.93992139E-11,351.222778,1.82298412E-10,-0.1525927,8.621789E-13,0.9882892
52466838,0.7861451,0.845838249,-0.636499,-5.41788836E-13,-0.06970702,1.55653268E-12,0.997567534,-4.95000776E-11,352.005676,1.82259347E-10,-0.139074922,8.63939345E-13,0.9902819
52466849,0.792734265,0.8470015,-0.6344885,-5.27578E-13,-0.0614209771,1.55253588E-12,0.998112,-4.941459E-11,352.957245,1.81284862E-10,-0.122610033,8.624473E-13,0.992454946
52466860,0.798732758,0.847872,-0.632290661,-5.151435E-13,-0.05232656,1.5556445E-12,0.998630047,-4.96223E-11,354.001068,1.8110842E-10,-0.104509749,8.660725E-13,0.9945239
52466871,0.8039279,0.848247051,-0.629855335,-5.02709E-13,-0.0445731878,1.56141766E-12,0.9990061,-4.95736924E-11,354.8906,1.81315143E-10,-0.08905777,8.652239E-13,0.996026456
52466882,0.8086634,0.8482941,-0.6274505,-4.96491737E-13,-0.0399269462,1.5640822E-12,0.9992027,-4.969226E-11,355.4235,1.81359275E-10,-0.07979023,8.67293759E-13,0.9968117
52466894,0.8124907,0.8479467,-0.624840558,-4.92939E-13,-0.0370138,1.56852309E-12,0.9993147,-4.97951055E-11,355.757568,1.81707135E-10,-0.07397687,8.690885E-13,0.99726
52466904,0.815610766,0.8473339,-0.622127235,-4.938272E-13,-0.0370878875,1.56585855E-12,0.999312043,-4.98946648E-11,355.749054,1.81409443E-10,-0.074124746,8.70826143E-13,0.997248948
52466916,0.8189112,0.8466899,-0.619710863,-4.92939E-13,-0.0373747647,1.56719082E-12,0.9993013,-4.97351743E-11,355.716156,1.81572549E-10,-0.0746973,8.680425E-13,0.9972063
52466927,0.8220859,0.8459432,-0.617383361,-4.893863E-13,-0.03597504,1.57029945E-12,0.9993527,-4.956978E-11,355.876678,1.81844054E-10,-0.0719035044,8.651558E-13,0.9974116
52466938,0.824905,0.845008135,-0.6150755,-4.867218E-13,-0.0343326032,1.568079E-12,0.99941045,-4.95721519E-11,356.065,1.81497553E-10,-0.06862473,8.65197237E-13,0.9976425
