"timestamp","shortestDistance","didCollide"
54382917,0.127483964,False
54382927,0.127535462,False
54382938,0.127389252,False
54382950,0.1269502,False
54382961,0.126483619,False
54382972,0.126071453,False
54382983,0.12572211,False
54382995,0.125405729,False
54383006,0.1250118,False
54383017,0.124482214,False
54383028,0.1239081,False
54383039,0.1232146,False
54383050,0.122529268,False
54383061,0.121861696,False
54383073,0.121388316,False
54383084,0.120909333,False
54383096,0.120371878,False
54383106,0.119754314,False
54383118,0.119016618,False
54383128,0.1182031,False
54383140,0.117524266,False
54383151,0.116964042,False
54383162,0.116582096,False
54383173,0.116355181,False
54383184,0.116026878,False
54383196,0.115526468,False
54383207,0.114813209,False
54383218,0.113877773,False
54383229,0.112835675,False
54383240,0.111753672,False
54383251,0.110546008,False
54383262,0.109361976,False
54383274,0.108221,False
54383285,0.107112929,False
54383297,0.105990678,False
54383308,0.104602754,False
54383319,0.102912225,False
54383329,0.1011861,False
54383341,0.099486284,False
54383352,0.0980656743,False
54383363,0.09685834,False
54383374,0.09586393,False
54383385,0.09491357,False
54383396,0.09404186,False
54383408,0.09343834,False
54383419,0.0931653157,False
54383430,0.09283112,False
54383441,0.092451036,False
54383453,0.09197656,False
54383463,0.09149261,False
54383475,0.0909981,False
54383486,0.09046464,False
54383497,0.0898514539,False
54383509,0.08929498,False
54383520,0.08876033,False
54383530,0.0883060545,False
54383541,0.0880178139,False
54383553,0.08799786,False
54383564,0.08811991,False
54383575,0.08821795,False
54383587,0.08807461,False
54383598,0.0877972543,False
54383609,0.08751187,False
54383620,0.08739161,False
54383631,0.08747784,False
54383642,0.087707296,False
54383653,0.0879070237,False
54383664,0.08814713,False
54383676,0.08842729,False
54383687,0.0887027755,False
54383698,0.08884745,False
54383710,0.08885373,False
54383721,0.08888309,False
54383732,0.08833675,False
54383742,0.08747558,False
54383754,0.08747358,False
54383766,0.08591405,False
54383777,0.08529513,False
54383788,0.08474491,False
54383798,0.08393157,False
54383810,0.08395198,False
54383821,0.0832240954,False
54383832,0.08275531,False
54383843,0.08220193,False
54383855,0.0815077648,False
54383865,0.08075012,False
54383877,0.07992291,False
54383888,0.07913127,False
54383899,0.0784079,False
54383910,0.07775846,False
54383922,0.07706526,False
54383933,0.07625421,False
54383944,0.07543624,False
54383955,0.07451924,False
54383966,0.0735782459,False
54383978,0.0726342,False
54383989,0.07171367,False
54384000,0.07081176,False
54384011,0.0698637739,False
54384022,0.06882085,False
54384034,0.06778541,False
54384050,0.0667455643,False
54384059,0.06572067,False
54384067,0.06457942,False
54384078,0.06344373,False
54384089,0.06235494,False
54384100,0.0611171424,False
54384112,0.0599256977,False
54384123,0.0588378534,False
54384134,0.0578881428,False
54384145,0.05694745,False
54384156,0.0559654832,False
54384167,0.05508347,False
54384178,0.0542438477,False
54384190,0.0534717,False
54384201,0.0528896078,False
54384212,0.05232077,False
54384223,0.05177491,False
54384234,0.05121183,False
54384245,0.0506411679,False
54384256,0.050076887,False
54384268,0.04942179,False
54384279,0.048932828,False
54384290,0.0486076,False
54384302,0.04842818,False
54384313,0.0482616723,False
54384324,0.0475503244,False
54384335,0.0465322249,False
54384346,0.04548203,False
54384357,0.0444125347,False
54384368,0.04332763,False
54384380,0.0422246568,False
54384391,0.0413544,False
54384402,0.0405452326,False
54384413,0.0398615673,False
54384424,0.039308235,False
54384435,0.03880064,False
54384447,0.03823196,False
54384458,0.0375283249,False
54384469,0.0367289372,False
54384480,0.03589601,False
54384491,0.0351368263,False
54384502,0.0346221179,False
54384514,0.0342929773,False
54384525,0.03408593,False
54384536,0.0339393653,False
54384547,0.03388791,False
54384558,0.0338061452,False
54384570,0.0336873978,False
54384580,0.0334398262,False
54384592,0.0330944248,False
54384603,0.0327311419,False
54384614,0.032308355,False
54384625,0.03179726,False
54384636,0.0313089,True
54384648,0.0307798423,True
54384659,0.0304190684,True
54384670,0.0300662667,True
54384681,0.02989133,True
54384692,0.0303722918,True
54384704,0.03067894,True
54384715,0.0302330013,True
54384727,0.02971025,True
54384739,0.0292442515,True
54384748,0.02944196,True
54384759,0.0292270724,True
54384771,0.0287750568,True
54384789,0.0288956575,True
54384797,0.0292582083,True
54384805,0.029264383,True
54384815,0.0285121258,True
54384826,0.02743274,True
54384838,0.0266592931,True
54384849,0.0265326742,True
54384860,0.02689732,True
54384871,0.0276141576,True
54384882,0.0282909721,True
54384893,0.03003968,True
54384904,0.0317376778,False
54384915,0.03335461,False
54384928,0.0352104641,False
54384938,0.03728627,False
54384950,0.03937828,False
54384960,0.0413447134,False
54384972,0.0433771275,False
54384983,0.04569401,False
54384994,0.0481074229,False
54385005,0.0504677258,False
54385016,0.05260403,False
54385027,0.0544234551,False
54385038,0.05605003,False
54385050,0.0574718826,False
54385061,0.05877559,False
54385072,0.05969432,False
54385083,0.060214173,False
54385094,0.06049061,False
54385106,0.06071013,False
54385117,0.06053636,False
54385128,0.0603366531,False
54385139,0.0600723475,False
54385151,0.0595963635,False
54385161,0.05910652,False
54385172,0.05859938,False
54385184,0.05807214,False
54385194,0.057632722,False
54385206,0.05720109,False
54385217,0.05667779,False
54385228,0.0560584031,False
54385239,0.0554247126,False
54385250,0.0547920652,False
54385262,0.05419031,False
54385272,0.05349453,False
54385284,0.0527141765,False
54385295,0.0517612658,False
54385306,0.0506385453,False
54385317,0.0494342521,False
54385329,0.0483197868,False
54385340,0.0474137925,False
54385351,0.04678896,False
54385362,0.04615323,False
54385373,0.0453062654,False
54385384,0.0443108,False
54385396,0.0433146954,False
54385407,0.0422000624,False
54385418,0.0409924053,False
54385429,0.0400174968,False
54385441,0.0391868353,False
54385452,0.0386874154,False
54385463,0.03832572,False
54385474,0.037919417,False
54385485,0.03761111,False
54385496,0.0369927846,False
54385507,0.03619215,False
54385518,0.0353980064,False
54385529,0.0349563,False
54385541,0.03482694,False
54385552,0.0346932076,False
54385563,0.0345075838,False
54385574,0.0341456644,False
54385585,0.03376373,False
54385596,0.0334324725,False
54385608,0.0331778862,False
54385619,0.0329753645,False
54385630,0.03309624,False
54385641,0.0336719044,False
54385652,0.0342464969,False
54385664,0.03496029,False
54385675,0.0357663371,False
54385686,0.03664844,False
54385697,0.0377825759,False
54385709,0.0388384126,False
54385720,0.0397740938,False
54385730,0.0406695977,False
54385742,0.0414721072,False
54385754,0.0421971641,False
54385764,0.0430172831,False
54385776,0.04408826,False
54385786,0.0453493819,False
54385798,0.0468745269,False
54385809,0.0484960042,False
54385820,0.0498920754,False
54385832,0.0509928428,False
54385842,0.0514110737,False
54385854,0.05150745,False
54385865,0.05246183,False
54385876,0.0534485877,False
54385888,0.05437085,False
54385897,0.05484194,False
54385910,0.05503803,False
54385926,0.05578,False
54385936,0.0559833944,False
54385945,0.0568991154,False
54385955,0.057688985,False
54385965,0.0585862026,False
54385976,0.0595150664,False
54385988,0.0602993146,False
54385999,0.0608704872,False
54386010,0.06121434,False
54386022,0.06147493,False
54386033,0.0616643876,False
54386043,0.0616359673,False
54386055,0.06137564,False
54386066,0.06120222,False
54386077,0.06078026,False
54386088,0.0601463541,False
54386100,0.0593385,False
54386110,0.0585490838,False
54386122,0.0578911342,False
54386133,0.05735576,False
54386144,0.0568791777,False
54386155,0.0565173328,False
54386167,0.0562904365,False
54386178,0.05623861,False
54386189,0.0562166125,False
54386200,0.05625367,False
54386211,0.0563991033,False
54386222,0.056613598,False
54386233,0.0569540747,False
54386244,0.05743868,False
54386256,0.05804903,False
54386267,0.0584616736,False
54386278,0.05884105,False
54386289,0.0591701381,False
54386300,0.05934231,False
54386311,0.0595876575,False
54386323,0.05989934,False
54386334,0.0600472651,False
54386346,0.0602221526,False
54386357,0.0605061278,False
54386368,0.0605085231,False
54386378,0.0605863221,False
54386390,0.0608083755,False
54386401,0.0611504354,False
54386412,0.06144896,False
