"timestamp","shortestDistance","didCollide"
57408293,0.07192191,False
57408308,0.06844533,False
57408316,0.0648744255,False
57408326,0.0614763126,False
57408337,0.0584859625,False
57408349,0.05576894,False
57408360,0.0533465222,False
57408371,0.05116491,False
57408382,0.0494718663,False
57408393,0.0480255,False
57408405,0.04683018,False
57408415,0.0458888076,False
57408427,0.04525686,False
57408438,0.0450588129,False
57408449,0.04524231,False
57408460,0.0454376936,False
57408471,0.0455337763,False
57408483,0.04559374,False
57408494,0.0457091331,False
57408505,0.0457902551,False
57408516,0.0458611846,False
57408527,0.0460161567,False
57408538,0.0461545,False
57408550,0.0462518334,False
57408561,0.0464046,False
57408572,0.0464627743,False
57408583,0.0463626981,False
57408594,0.04618734,False
57408606,0.0459050536,False
57408617,0.0455335379,False
57408628,0.04512787,False
57408639,0.0447862744,False
57408650,0.044565618,False
57408661,0.0443839431,False
57408673,0.0442659259,False
57408684,0.04413265,False
57408695,0.044066608,False
57408707,0.0440188646,False
57408717,0.0440093875,False
57408728,0.04410988,False
57408739,0.0441875458,False
57408750,0.0442537665,False
57408762,0.044210434,False
57408773,0.04419303,False
57408784,0.0441212654,False
57408795,0.044113338,False
57408806,0.0441437364,False
57408818,0.0441199541,False
57408829,0.04421711,False
57408840,0.044416368,False
57408851,0.0447171926,False
57408862,0.0450297,False
57408874,0.04535061,False
57408885,0.045654,False
57408897,0.0461354852,False
57408907,0.04655403,False
57408919,0.04680693,False
57408929,0.04685229,False
57408940,0.0467897058,False
57408951,0.0467037559,False
57408963,0.0466452837,False
57408974,0.04669231,False
57408985,0.04669887,False
57408996,0.0468424559,False
57409007,0.0469070673,False
57409019,0.04691571,False
57409030,0.0469203,False
57409041,0.0468279719,False
57409052,0.0466358066,False
57409064,0.0464629531,False
57409075,0.0461973548,False
57409086,0.045904994,False
57409097,0.0454747081,False
57409108,0.0450667143,False
57409119,0.04473424,False
57409130,0.0445590019,False
57409141,0.04453206,False
57409153,0.044439435,False
57409164,0.0442966223,False
57409175,0.04417962,False
57409186,0.0441076159,False
57409197,0.0439813137,False
57409208,0.04392439,False
57409220,0.04384494,False
57409231,0.0438787341,False
57409242,0.0438267,False
57409253,0.043572247,False
57409265,0.04326707,False
57409276,0.0429165959,False
57409287,0.0426548123,False
57409298,0.0425243974,False
57409309,0.0424492955,False
57409320,0.042378962,False
57409331,0.0422713757,False
57409342,0.0421658754,False
57409354,0.0419293046,False
57409365,0.04173851,False
57409376,0.0413838029,False
57409387,0.041012466,False
57409398,0.040731132,False
57409410,0.0405690745,False
57409421,0.0411539637,False
57409432,0.0424099453,False
57409443,0.0444515161,False
57409454,0.0471924581,False
57409465,0.0504185259,False
57409477,0.0541755371,False
57409488,0.05852351,False
57409500,0.06312015,False
57409511,0.0679463148,False
57409521,0.07289714,False
57409532,0.07781584,False
57409544,0.08285829,False
57409555,0.08793835,False
57409566,0.09269799,False
57409577,0.0972789451,False
57409588,0.101489127,False
57409599,0.105529889,False
57409611,0.109398812,False
57409622,0.113193415,False
57409633,0.116622075,False
57409644,0.11984279,False
57409655,0.12241137,False
57409667,0.124535538,False
57409678,0.126488581,False
57409689,0.128199831,False
57409701,0.12981452,False
57409712,0.13120088,False
57409722,0.132437348,False
57409733,0.133459315,False
57409745,0.13440387,False
57409756,0.135392532,False
57409767,0.136180148,False
57409778,0.136882767,False
57409790,0.137428284,False
57409800,0.13805145,False
57409811,0.138756767,False
57409823,0.1393587,False
57409834,0.139777258,False
57409845,0.1399687,False
