"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
61244556,0.31678772,0.8116408,-0.698947132,2.60236277E-13,0.10542728,-3.77919918E-13,-0.9944271,-2.508901E-11,347.896423,4.620902E-11,-0.209679484,4.37885839E-13,0.97777015
61244568,0.3178325,0.8136028,-0.709774256,2.65565347E-13,0.121706665,-3.80584453E-13,-0.9925662,-2.48974764E-11,346.018768,4.69912755E-11,-0.241603851,4.34543081E-13,0.970375
61244579,0.3192866,0.815652,-0.720409,2.717826E-13,0.136168838,-3.812506E-13,-0.9906857,-2.49049479E-11,344.347565,4.752201E-11,-0.26980105,4.34673348E-13,0.9629161
61244590,0.3217165,0.8172455,-0.730888844,2.77999845E-13,0.150376812,-3.708145E-13,-0.988628864,-2.5104344E-11,342.702484,4.67994879E-11,-0.297333717,4.38153528E-13,0.9547736
61244601,0.324459821,0.8187578,-0.741246045,2.82440737E-13,0.162159383,-3.63264974E-13,-0.9867646,-2.51867329E-11,341.33548,4.63244859E-11,-0.320026278,4.395914E-13,0.9474087
61244612,0.3277221,0.8200353,-0.7516738,2.89546165E-13,0.1752123,-3.58157948E-13,-0.9845307,-2.547524E-11,339.817963,4.622045E-11,-0.345003754,4.446268E-13,0.9386013
61244623,0.331403822,0.8210183,-0.762026846,2.89546165E-13,0.1881021,-3.53050922E-13,-0.982149541,-2.49772945E-11,338.315918,4.59756226E-11,-0.369488776,4.35936037E-13,0.9292352
61244635,0.335443377,0.8219107,-0.772102356,2.98427949E-13,0.201119587,-3.4861003E-13,-0.9795667,-2.546428E-11,336.795135,4.6009252E-11,-0.3940201,4.44435531E-13,0.919101834
61244646,0.340074182,0.8226388,-0.781861544,3.0375702E-13,0.213905588,-3.44835271E-13,-0.976854444,-2.55498088E-11,335.297333,4.60462259E-11,-0.417909235,4.45928423E-13,0.9084888
61244657,0.345447451,0.82342124,-0.7909251,3.05533376E-13,0.2250926,-3.399503E-13,-0.974337459,-2.534448E-11,333.983368,4.58365741E-11,-0.4386323,4.4234462E-13,0.8986666
61244669,0.351211339,0.82390976,-0.799594164,3.07309733E-13,0.234632,-3.390621E-13,-0.9720844,-2.51157341E-11,332.860138,4.60316125E-11,-0.4561642,4.38352371E-13,0.8898957
61244679,0.356946975,0.824216962,-0.8080531,3.10862447E-13,0.241929084,-3.410605E-13,-0.970294,-2.51087883E-11,331.999146,4.653971E-11,-0.4694847,4.38231022E-13,0.88294065
61244690,0.3636023,0.823945642,-0.815890431,3.10862447E-13,0.248964548,-3.27737837E-13,-0.968512654,-2.51504546E-11,331.1675,4.52421121E-11,-0.482250631,4.38958223E-13,0.8760333
61244702,0.37030527,0.8234547,-0.8236916,3.10862447E-13,0.253077149,-3.30402372E-13,-0.967446148,-2.48807364E-11,330.680634,4.564395E-11,-0.489677,4.34250753E-13,0.8719039
61244713,0.3769358,0.8225141,-0.8314804,3.14415161E-13,0.259519756,-3.26849658E-13,-0.9657379,-2.50747687E-11,329.91687,4.55212673E-11,-0.5012561,4.376374E-13,0.865299
61244724,0.383831,0.821217358,-0.8391821,3.14415161E-13,0.26692307,-3.1485925E-13,-0.9637179,-2.50914619E-11,329.0375,4.438821E-11,-0.5144771,4.379286E-13,0.8575041
61244735,0.39091742,0.820321441,-0.846720934,3.16191517E-13,0.275509775,-3.15303339E-13,-0.961298347,-2.48761341E-11,328.0152,4.47152766E-11,-0.5296942,4.3417044E-13,0.848188758
61244747,0.3983856,0.819811463,-0.853869438,3.19744231E-13,0.2839269,-3.170797E-13,-0.958846,-2.48157189E-11,327.010559,4.5242414E-11,-0.5444843,4.33116E-13,0.838771045
61244757,0.40620172,0.819451749,-0.8603914,3.19744231E-13,0.291441977,-3.15303339E-13,-0.956588566,-2.45192772E-11,326.1114,4.52410227E-11,-0.5575801,4.279421E-13,0.8301231
61244769,0.41420573,0.8191966,-0.8662131,3.23296945E-13,0.2975685,-3.18411963E-13,-0.9547005,-2.45114085E-11,325.37677,4.585851E-11,-0.5681776,4.27804764E-13,0.822905958
61244780,0.422295362,0.8188336,-0.8716703,3.19744231E-13,0.30165422,-3.10862447E-13,-0.9534175,-2.41876155E-11,324.886047,4.501544E-11,-0.5752048,4.22153523E-13,0.8180095
61244791,0.4309104,0.818173468,-0.876175,3.23296945E-13,0.304854453,-3.126388E-13,-0.9523989,-2.43619777E-11,324.5012,4.54144049E-11,-0.5806861,4.251966E-13,0.8141275
61244802,0.4395139,0.8176053,-0.8804376,3.23296945E-13,0.304269016,-3.126388E-13,-0.952586234,-2.43898877E-11,324.571625,4.53994134E-11,-0.579685,4.25683848E-13,0.814840734
61244813,0.448161632,0.8170051,-0.8848495,3.215206E-13,0.3064524,-3.05977466E-13,-0.951886058,-2.4325892E-11,324.308868,4.466623E-11,-0.5834155,4.245669E-13,0.812173843
61244825,0.456733882,0.8164129,-0.8893756,3.215206E-13,0.3092323,-3.15303339E-13,-0.9509866,-2.38648164E-11,323.97406,4.57534045E-11,-0.5881516,4.16519629E-13,0.808750749
61244836,0.4651942,0.8159662,-0.893952131,3.19744231E-13,0.314053178,-3.126388E-13,-0.949405432,-2.3535009E-11,323.39267,4.55200842E-11,-0.5963276,4.10763383E-13,0.80274117
61244848,0.473440677,0.8157626,-0.8982603,3.19744231E-13,0.319492728,-3.11306536E-13,-0.947588742,-2.33223458E-11,322.7355,4.55096377E-11,-0.605495453,4.07051725E-13,0.7958488
61244859,0.481587678,0.8157874,-0.9021324,3.26849658E-13,0.326021671,-3.13971071E-13,-0.94536227,-2.36780491E-11,321.945038,4.62235424E-11,-0.61641717,4.13259921E-13,0.787419736
61244870,0.489557147,0.816352844,-0.905503333,3.32178729E-13,0.3324005,-3.13526982E-13,-0.943138361,-2.39581115E-11,321.170929,4.65374267E-11,-0.6269993,4.18147938E-13,0.779019833
61244881,0.497297049,0.817189455,-0.9085272,3.35731443E-13,0.338593423,-3.15303339E-13,-0.9409328,-2.3965805E-11,320.4176,4.7023295E-11,-0.6371873,4.182822E-13,0.770709
61244892,0.5049131,0.818183362,-0.9112738,3.33955086E-13,0.3445873,-3.07753822E-13,-0.9387543,-2.37724441E-11,319.6868,4.629291E-11,-0.6469656,4.1490742E-13,0.7625192
61244903,0.512506843,0.81886965,-0.913939238,3.375078E-13,0.34917742,-3.050893E-13,-0.937056661,-2.40337056E-11,319.125977,4.62647455E-11,-0.6543981,4.194673E-13,0.756150246
61244914,0.5201574,0.8192739,-0.9160296,3.39284156E-13,0.352870166,-3.01092484E-13,-0.9356724,-2.420314E-11,318.674072,4.60024518E-11,-0.66034174,4.22424519E-13,0.7509653
61244925,0.5277207,0.819453657,-0.9174539,3.375078E-13,0.353784621,-3.0331293E-13,-0.935326934,-2.387775E-11,318.562042,4.61920675E-11,-0.66180855,4.1674536E-13,0.7496729
61244936,0.5348578,0.819320261,-0.918635249,3.375078E-13,0.3524306,-3.042011E-13,-0.935838,-2.39087083E-11,318.7279,4.62527031E-11,-0.6596359,4.17285672E-13,0.751585364
61244947,0.54164356,0.819130957,-0.9199067,3.33955086E-13,0.351003349,-2.99760217E-13,-0.936374247,-2.37766161E-11,318.902618,4.559679E-11,-0.657341,4.14980225E-13,0.7535933
61244958,0.547967136,0.8189213,-0.921235263,3.33955086E-13,0.351544619,-2.9798386E-13,-0.9361711,-2.38218074E-11,318.836365,4.54199664E-11,-0.6582118,4.15768955E-13,0.7528328
61244970,0.5541415,0.819018066,-0.9227776,3.33955086E-13,0.355801463,-2.94431146E-13,-0.93456167,-2.37597043E-11,318.31485,4.51474379E-11,-0.6650368,4.146852E-13,0.7468107
61244981,0.5600364,0.819562435,-0.9244578,3.375078E-13,0.360170335,-2.91322522E-13,-0.9328866,-2.40562969E-11,317.7787,4.507243E-11,-0.6719962,4.19861574E-13,0.7405547
61244992,0.565602958,0.820106268,-0.9259318,3.410605E-13,0.3657887,-2.85105273E-13,-0.9306979,-2.44235882E-11,317.087738,4.47025056E-11,-0.680877566,4.26272028E-13,0.732397258
61245003,0.571095943,0.8203563,-0.926826835,3.35731443E-13,0.370414436,-2.81996648E-13,-0.9288666,-2.37656127E-11,316.517639,4.42663822E-11,-0.6881312,4.14788185E-13,0.7255863
61245014,0.5765837,0.820563,-0.927249432,3.33955086E-13,0.372504056,-2.74891221E-13,-0.9280305,-2.37803232E-11,316.259735,4.348831E-11,-0.6913902,4.150448E-13,0.7224815
61245026,0.5820706,0.8206623,-0.926853836,3.35731443E-13,0.3733815,-2.762235E-13,-0.927678,-2.38710128E-11,316.151367,4.37284028E-11,-0.6927556,4.166279E-13,0.7211725
61245037,0.5872798,0.820599,-0.9261346,3.33955086E-13,0.372493058,-2.6956215E-13,-0.928035,-2.40083058E-11,316.2611,4.29213E-11,-0.6913732,4.19023974E-13,0.7224978
61245049,0.5921847,0.8204841,-0.9255349,3.375078E-13,0.3725322,-2.717826E-13,-0.9280193,-2.42895148E-11,316.256256,4.331011E-11,-0.6914341,4.23932E-13,0.7224395
61245060,0.5967258,0.820480466,-0.9250859,3.39284156E-13,0.374190629,-2.74447132E-13,-0.927351832,-2.42865641E-11,316.0514,4.37127869E-11,-0.6940127,4.238805E-13,0.7199627
61245071,0.6012172,0.820524454,-0.9246917,3.35731443E-13,0.3793969,-2.7000624E-13,-0.9252341,-2.38568922E-11,315.407349,4.3223293E-11,-0.702061832,4.163813E-13,0.712116
61245082,0.6058135,0.8205415,-0.924095869,3.33955086E-13,0.38464278,-2.66897615E-13,-0.9230655,-2.35602753E-11,314.756866,4.295091E-11,-0.710100949,4.11204382E-13,0.7040999
61245093,0.6105023,0.820459545,-0.9229408,3.39284156E-13,0.388824254,-2.72670775E-13,-0.921312,-2.36706661E-11,314.237274,4.390424E-11,-0.7164569,4.13131064E-13,0.697631359
61245104,0.6151828,0.8204073,-0.921539247,3.35731443E-13,0.3933305,-2.62012634E-13,-0.9193971,-2.35615086E-11,313.6762,4.27365851E-11,-0.7232539,4.112259E-13,0.6905822
61245115,0.619792342,0.820719361,-0.919961,3.39284156E-13,0.397640049,-2.633449E-13,-0.9175415,-2.36735648E-11,313.13855,4.314863E-11,-0.7297025,4.13181642E-13,0.6837648
61245126,0.6243059,0.8212219,-0.918107152,3.35731443E-13,0.403014749,-2.61568545E-13,-0.9151936,-2.31295347E-11,312.466431,4.29363663E-11,-0.737673044,4.03686579E-13,0.675158262
61245138,0.628783345,0.8216085,-0.9159919,3.39284156E-13,0.409834981,-2.60680366E-13,-0.9121597,-2.32214543E-11,311.611053,4.318184E-11,-0.7476699,4.05290818E-13,0.6640706
61245148,0.6333499,0.821986437,-0.9134786,3.39284156E-13,0.4165218,-2.62012634E-13,-0.9091258,-2.28401621E-11,310.769623,4.34899755E-11,-0.7573414,3.9863604E-13,0.6530192
61245159,0.63773936,0.822245657,-0.9102497,3.4283687E-13,0.422378838,-2.57127653E-13,-0.906419456,-2.3164538E-11,310.030273,4.3301E-11,-0.7657048,4.04297445E-13,0.643192232
61245171,0.6419033,0.82230854,-0.9061673,3.410605E-13,0.4268617,-2.5845992E-13,-0.9043169,-2.27006035E-11,309.4629,4.34663382E-11,-0.7720365,3.96200271E-13,0.635578156
61245182,0.645919,0.822442055,-0.901667,3.4283687E-13,0.429174662,-2.58904E-13,-0.9032215,-2.275131E-11,309.169617,4.36576157E-11,-0.7752796,3.9708517E-13,0.631618261
61245193,0.649629,0.8229052,-0.89652884,3.44613227E-13,0.431578726,-2.5845992E-13,-0.902075231,-2.28405368E-11,308.8644,4.3760006E-11,-0.778632939,3.986425E-13,0.6274796
61245204,0.653043,0.8236492,-0.891002357,3.410605E-13,0.43466115,-2.54019028E-13,-0.900594,-2.25453024E-11,308.472534,4.32026E-11,-0.7829065,3.934897E-13,0.622139335
61245215,0.6562359,0.8245752,-0.885120153,3.4283687E-13,0.439472377,-2.549072E-13,-0.898256063,-2.24519986E-11,307.859558,4.350346E-11,-0.789517462,3.9186124E-13,0.613728046
