"timestamp","shortestDistance","didCollide"
38305313,0.103554688,False
38305323,0.103649259,False
38305334,0.103764936,False
38305346,0.103939176,False
38305357,0.10421253,False
38305368,0.104579791,False
38305379,0.1049406,False
38305391,0.105280004,False
38305402,0.105724983,False
38305413,0.106262654,False
38305424,0.106808953,False
38305435,0.107427828,False
38305446,0.10805802,False
38305457,0.108533733,False
38305468,0.1090863,False
38305479,0.109607749,False
38305491,0.110164225,False
38305502,0.110665366,False
38305513,0.111308664,False
38305524,0.11198768,False
38305535,0.11274907,False
38305547,0.113440663,False
38305558,0.114102393,False
38305569,0.114838511,False
38305580,0.115552336,False
38305591,0.116261214,False
38305603,0.116910249,False
38305614,0.117494553,False
38305625,0.118137173,False
38305636,0.118924715,False
38305647,0.119688153,False
38305658,0.12050657,False
38305669,0.121410809,False
38305681,0.122299373,False
38305692,0.12317466,False
38305703,0.12402001,False
38305714,0.12487939,False
38305725,0.125793517,False
38305736,0.12680763,False
38305747,0.1278732,False
38305759,0.1289725,False
38305770,0.130084217,False
38305781,0.1312193,False
38305792,0.132390559,False
38305804,0.133656129,False
38305815,0.134726182,False
38305826,0.135770783,False
38305837,0.1369031,False
38305848,0.138125613,False
38305859,0.139280483,False
38305870,0.140442386,False
38305881,0.141533375,False
38305893,0.142521232,False
38305904,0.1434124,False
38305915,0.144098938,False
38305926,0.144709766,False
38305937,0.14524886,False
38305949,0.145934463,False
38305960,0.1465743,False
38305971,0.147221625,False
38305982,0.147756383,False
38305993,0.14816238,False
38306005,0.148464769,False
38306017,0.1485288,False
38306028,0.148670331,False
38306039,0.148843348,False
38306050,0.148957953,False
38306061,0.149036467,False
38306072,0.149227425,False
38306083,0.1494657,False
38306095,0.1496386,False
38306106,0.149974063,False
38306117,0.150186956,False
38306128,0.150314823,False
38306140,0.150271147,False
38306150,0.150123969,False
38306162,0.150001287,False
38306173,0.149940848,False
38306184,0.149856791,False
38306195,0.149741009,False
38306206,0.149578139,False
38306218,0.149434045,False
38306229,0.149246991,False
38306241,0.149004832,False
38306251,0.148664087,False
38306262,0.148204148,False
38306274,0.147710726,False
38306285,0.147010088,False
38306296,0.146187052,False
38306307,0.145368949,False
38306318,0.144304782,False
38306333,0.143065646,False
38306340,0.14167428,False
38306352,0.1401157,False
38306363,0.138428688,False
38306374,0.136689708,False
38306385,0.134663343,False
38306396,0.132624745,False
38306408,0.130465135,False
38306419,0.128236,False
38306431,0.125800192,False
38306441,0.123470321,False
38306452,0.120981671,False
38306463,0.118456453,False
38306475,0.116018146,False
38306486,0.113468319,False
38306497,0.111052126,False
38306508,0.108641952,False
38306519,0.1060023,False
38306530,0.103307754,False
38306542,0.100606531,False
38306550,0.0979402959,False
38306564,0.09572974,False
38306575,0.0928988755,False
38306586,0.08992872,False
38306598,0.08733943,False
38306609,0.08513889,False
38306620,0.08316656,False
38306631,0.08123709,False
38306642,0.07928074,False
38306653,0.07711678,False
38306664,0.0749629,False
38306675,0.07288404,False
38306687,0.07091789,False
38306698,0.0692191347,False
38306709,0.06762487,False
38306720,0.06588697,False
38306731,0.06416748,False
38306742,0.06256471,False
38306754,0.0609726645,False
38306765,0.05960828,False
38306776,0.0585512072,False
38306787,0.05764167,False
38306798,0.0570442379,False
38306810,0.0568392165,False
38306821,0.05683598,False
38306832,0.05731811,False
38306843,0.05790228,False
38306854,0.0584055148,False
38306865,0.05878566,False
38306876,0.05913182,False
38306888,0.0595466532,False
38306899,0.059942998,False
38306910,0.06038996,False
38306921,0.0608366281,False
38306932,0.0614768974,False
38306944,0.0621006079,False
38306954,0.06256779,False
38306966,0.0630226061,False
38306977,0.06363541,False
38306988,0.06432046,False
38307000,0.0651084259,False
38307010,0.06591838,False
38307022,0.06667258,False
38307034,0.06744367,False
38307044,0.06821801,False
38307055,0.0690005,False
38307067,0.06985746,False
38307078,0.07071345,False
38307089,0.0715386,False
38307100,0.07256472,False
38307111,0.07354963,False
38307122,0.07449766,False
38307133,0.07528863,False
38307145,0.07610064,False
38307156,0.07705805,False
38307167,0.07809921,False
38307178,0.0790445954,False
38307189,0.0797411054,False
38307200,0.0802074149,False
38307212,0.0805500448,False
38307223,0.0808588341,False
38307235,0.08122388,False
38307246,0.08160048,False
38307257,0.08194159,False
38307268,0.0821265355,False
38307279,0.0821127445,False
38307290,0.08195854,False
38307301,0.0817968249,False
38307312,0.0815582,False
38307323,0.0812270045,False
38307335,0.08091841,False
38307346,0.08058991,False
38307357,0.08018354,False
38307368,0.079827264,False
38307379,0.07945616,False
38307391,0.0790083259,False
38307401,0.07857044,False
38307414,0.07857044,False
38307423,0.07858169,False
38307436,0.07858169,False
38307447,0.07859278,False
38307458,0.0785982,False
38307468,0.07860354,False
38307480,0.07860888,False
38307491,0.0786141,False
38307502,0.07861937,False
38307513,0.0786245,False
38307524,0.0786295459,False
38307535,0.07863459,False
38307547,0.0786395445,False
38307558,0.07864447,False
38307569,0.07864444,False
38307580,0.07864444,False
38307591,0.07864444,False
38307603,0.07864444,False
38307613,0.07864444,False
38307625,0.07864444,False
