"timestamp","shortestDistance","didCollide"
44988643,0.09420946,False
44988654,0.0953248441,False
44988666,0.0962881148,False
44988677,0.09740695,False
44988688,0.098593384,False
44988699,0.09993896,False
44988711,0.10144189,False
44988722,0.103063434,False
44988733,0.104485244,False
44988744,0.105796248,False
44988755,0.106975704,False
44988766,0.1082336,False
44988777,0.109526247,False
44988789,0.110854834,False
44988799,0.112140208,False
44988811,0.113382608,False
44988822,0.114582986,False
44988833,0.115704924,False
44988844,0.116792947,False
44988855,0.117723376,False
44988867,0.118684441,False
44988878,0.119634837,False
44988889,0.12045458,False
44988901,0.121351451,False
44988912,0.122160047,False
44988923,0.122808486,False
44988934,0.123475462,False
44988945,0.124229759,False
44988956,0.125102013,False
44988967,0.125898689,False
44988978,0.126543373,False
44988990,0.127074867,False
44989001,0.1267924,False
44989013,0.126559645,False
44989023,0.126119882,False
44989034,0.126080841,False
44989046,0.125880033,False
44989056,0.125524372,False
44989068,0.125262052,False
44989079,0.1247718,False
44989090,0.1241484,False
44989102,0.123543113,False
44989113,0.122813672,False
44989124,0.122026294,False
44989135,0.120798081,False
44989146,0.11948964,False
44989157,0.118247241,False
44989168,0.117096812,False
44989180,0.11594066,False
44989190,0.114696532,False
44989202,0.113326222,False
44989213,0.111861914,False
44989224,0.110411793,False
44989235,0.1090149,False
44989246,0.107693404,False
44989257,0.106358558,False
44989269,0.104957908,False
44989280,0.103370927,False
44989291,0.101629749,False
44989302,0.09992106,False
44989314,0.098045744,False
44989325,0.09653073,False
44989335,0.09508478,False
44989347,0.0936971158,False
44989358,0.09234509,False
44989369,0.09096272,False
44989380,0.08965558,False
44989391,0.08829507,False
44989403,0.08688036,False
44989414,0.08546271,False
44989425,0.0840311,False
44989436,0.08269731,False
44989447,0.0814465061,False
44989458,0.08030198,False
44989469,0.0792420954,False
44989481,0.07838686,False
44989492,0.07785696,False
44989503,0.07745926,False
44989515,0.07693186,False
44989526,0.07638809,False
44989536,0.0758120045,False
44989548,0.0752640143,False
