"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
54210111,0.455150574,1.50830626,-1.00169432,0.3386647,-0.00620404771,-0.009126625,0.94084245,39.5794067,358.672516,358.410767,-0.0178557951,-0.637147,0.770535469
54210122,0.456777722,1.50846028,-1.00194812,0.338373274,-0.00368764787,-0.0101576615,0.9409499,39.5469055,358.9735,358.393982,-0.0138139464,-0.6367097,0.7709799
54210134,0.458338171,1.508553,-1.00231,0.3379474,-0.00114613178,-0.0112983957,0.9410965,39.4983749,359.272766,358.363251,-0.009793768,-0.6360563,0.771580458
54210145,0.459853739,1.50862455,-1.00260961,0.3376049,0.00141564477,-0.0125360992,0.941203356,39.46043,359.56958,358.319458,-0.005799678,-0.6355452,0.772041857
54210155,0.461387277,1.50871682,-1.00302041,0.337274075,0.0040014144,-0.0137373395,0.94129777,39.42448,359.871429,358.2817,-0.00173345162,-0.6350606,0.772460341
54210166,0.462984443,1.50868869,-1.00341427,0.336783171,0.006578192,-0.0150379809,0.9414392,39.3695374,0.16726625,358.229584,0.002256859,-0.6343196,0.773067653
54210178,0.464586675,1.50876474,-1.00372183,0.336740524,0.009173251,-0.0163056143,0.9414116,39.36972,0.466193169,358.18222,0.00629008748,-0.634322047,0.773043334
54210189,0.4662,1.50883341,-1.00417507,0.336437553,0.0117645934,-0.0177566353,0.941464841,39.3388977,0.755947769,358.1092,0.0102039045,-0.633906066,0.7733427
54210200,0.467841923,1.50897288,-1.00453639,0.336187959,0.01446685,-0.0191609859,0.941488862,39.3153954,1.06332672,358.048035,0.0143573713,-0.6335888,0.773536742
54210211,0.469501019,1.50904858,-1.00483477,0.336186141,0.0172800869,-0.02074257,0.9414086,39.3231773,1.37689769,357.967529,0.018588515,-0.6336939,0.77336055
54210222,0.471196324,1.50905108,-1.00513875,0.336055279,0.0202385653,-0.0222632848,0.9413616,39.3162422,1.71397519,357.9027,0.02314023,-0.633600235,0.7733145
54210233,0.472964376,1.50902557,-1.00544238,0.336004555,0.0232680775,-0.024001278,0.941266954,39.3204422,2.05003214,357.811157,0.0276738647,-0.6336569,0.7731191
54210244,0.474716783,1.50908184,-1.00573945,0.33575356,0.0264524836,-0.0256800111,0.9412281,39.30142,2.4108882,357.735321,0.0325513333,-0.6334,0.773139656
54210256,0.47646597,1.50918365,-1.00603855,0.335554838,0.029713355,-0.02737686,0.9411539,39.2898941,2.78142834,357.660675,0.0375568047,-0.6332444,0.7730401
54210267,0.4782995,1.50919914,-1.00625956,0.33516103,0.0331964828,-0.0289784968,0.9411298,39.255825,3.187794,357.609833,0.043059472,-0.632784069,0.7731302
54210278,0.48014313,1.5093441,-1.00643754,0.3347961,0.03644952,-0.0303377323,0.941096544,39.22464,3.57399035,357.581116,0.0482911244,-0.6323625,0.773166
54210289,0.48192808,1.50946593,-1.00666642,0.334532052,0.0397763848,-0.0316244252,0.941013336,39.20627,3.97397351,357.5662,0.0537014455,-0.632114053,0.7730123
54210300,0.48372972,1.50958681,-1.006831,0.3343725,0.04315909,-0.0328508131,0.940879,39.2010651,4.384728,357.5627,0.05924615,-0.6320437,0.772664666
54210312,0.4855075,1.50969315,-1.00691307,0.334057182,0.0465863,-0.03394431,0.9407887,39.1769257,4.808163,357.579132,0.06497705,-0.631717145,0.772471
54210323,0.487268418,1.50979185,-1.00711143,0.3338282,0.04984791,-0.03492583,0.940666854,39.16267,5.21406555,357.603149,0.07046209,-0.631524265,0.772147834
54210335,0.4890568,1.50987661,-1.00724792,0.333583981,0.0531653762,-0.0356489271,0.9405447,39.1454964,5.64046144,357.665649,0.07622501,-0.631291866,0.7717903
54210345,0.4908945,1.50994289,-1.00746953,0.333321542,0.0564018972,-0.0364900753,0.940417,39.1268,6.04965973,357.707428,0.08175675,-0.6310387,0.771431148
54210356,0.49263072,1.50998533,-1.00764883,0.333340168,0.05945681,-0.0373692028,0.940187633,39.14228,6.432311,357.736664,0.08688781,-0.6312483,0.7706984
54210368,0.494361341,1.51008093,-1.00778317,0.333280861,0.0625278056,-0.03824303,0.9399743,39.1485672,6.81741571,357.767029,0.09205772,-0.6313334,0.7700283
54210379,0.4962108,1.51016521,-1.00803685,0.333274543,0.06555802,-0.0391409,0.939733,39.1616325,7.195935,357.79248,0.09712473,-0.6315102,0.769260466
54210390,0.497973859,1.51016545,-1.0081743,0.333159983,0.068333514,-0.03993756,0.9395424,39.1604347,7.54366159,357.818573,0.101793274,-0.631494045,0.7686699
