"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
44709825,0.428303182,0.846302569,-0.600460768,2.74358314E-12,0.670571864,1.971312E-12,0.7418446,8.1750294E-11,84.222435,3.784016E-10,0.994920254,-1.42681179E-12,0.100666761
44709837,0.436932564,0.8474857,-0.600145757,2.75024448E-12,0.674794734,1.95399252E-12,0.738005638,8.1492E-11,84.87641,3.77912285E-10,0.996004641,-1.4223039E-12,0.08930415
44709848,0.4459816,0.848535657,-0.5998513,2.758238E-12,0.678579,1.93489669E-12,0.7345276,8.170625E-11,85.4653854,3.77340464E-10,0.99687,-1.42604353E-12,0.07906115
44709859,0.455145568,0.849588,-0.5995336,2.77200485E-12,0.68234396,1.926903E-12,0.731031358,8.15447E-11,86.05415,3.78162085E-10,0.997629642,-1.42322352E-12,0.06881344
44709871,0.464619935,0.850399554,-0.5991686,2.78133072E-12,0.686038,1.91313632E-12,0.7275658,8.14879761E-11,86.63458,3.78155646E-10,0.998275638,-1.42223386E-12,0.05870366
44709881,0.474215567,0.8510518,-0.5988111,2.787548E-12,0.689806461,1.897149E-12,0.723993957,8.130293E-11,87.22957,3.77738729E-10,0.9988314,-1.41900445E-12,0.0483340621
44709892,0.484098762,0.8516768,-0.5984278,2.802647E-12,0.693623543,1.88427052E-12,0.7203377,8.15752049E-11,87.8352661,3.783003E-10,0.999286354,-1.42375586E-12,0.0377727747
44709903,0.49417606,0.85232,-0.5981109,2.80930834E-12,0.6982148,1.86828331E-12,0.7158883,8.09804654E-11,88.5679,3.780356E-10,0.9996877,-1.41337571E-12,0.0249921083
44709915,0.5046518,0.852819145,-0.5978174,2.82862622E-12,0.7027164,1.856737E-12,0.7114701,8.109914E-11,89.2906952,3.79153042E-10,0.999923468,-1.415447E-12,0.0123792887
44709926,0.5153321,0.8532333,-0.597705543,2.84128276E-12,0.70769006,1.84119386E-12,0.706523,8.07225259E-11,90.09457,3.79480641E-10,0.9999986,-1.40887389E-12,-0.00165045261
44709938,0.520334542,0.8534442,-0.597642243,2.852163E-12,0.712770343,1.81543669E-12,0.701397538,8.096015E-11,90.92153,3.788718E-10,0.9998707,-1.41302118E-12,-0.0160831213
44709948,0.520292461,0.8534442,-0.5973802,2.8663738E-12,0.7177788,1.79611881E-12,0.6962712,8.096553E-11,91.7428,3.790698E-10,0.9995374,-1.41311507E-12,-0.0304127932
44709959,0.5328721,0.854072,-0.5973108,2.88147284E-12,0.7225578,1.77746706E-12,0.6913106,8.10930142E-11,92.53213,3.7939113E-10,0.9990237,-1.41534007E-12,-0.04417956
44709971,0.546753168,0.854698539,-0.5972723,2.89457347E-12,0.7272485,1.75859327E-12,0.6863744,8.111098E-11,93.31242,3.79541815E-10,0.9983295,-1.41565384E-12,-0.0577807426
44709982,0.559524059,0.8552182,-0.5972869,2.90345525E-12,0.7317082,1.74171788E-12,0.6816181,8.07433E-11,94.05958,3.794892E-10,0.9974911,-1.40923644E-12,-0.07079387
44709993,0.571070254,0.8556227,-0.597479165,2.92033064E-12,0.7362612,1.72328818E-12,0.676697552,8.106096E-11,94.82778,3.80016629E-10,0.9964523,-1.41478062E-12,-0.08416104
44710004,0.5820539,0.856054544,-0.59765,2.92965652E-12,0.741173744,1.70374825E-12,0.6713133,8.066602E-11,95.66299,3.798863E-10,0.9951196,-1.4078877E-12,-0.09867704
44710016,0.5870179,0.8563935,-0.597604,2.947309E-12,0.7459369,1.68021153E-12,0.6660167,8.131708E-11,96.47926,3.80163845E-10,0.9936128,-1.41925078E-12,-0.112843633
44710027,0.593652964,0.8569967,-0.59737736,2.95541369E-12,0.750693262,1.66011649E-12,0.6606509,8.093126E-11,97.3009338,3.79913045E-10,0.9918924,-1.412517E-12,-0.1270808
44710038,0.6032694,0.8578301,-0.5972397,2.96407343E-12,0.7554677,1.64057656E-12,0.655186057,8.051396E-11,98.13249,3.797729E-10,0.9899438,-1.405234E-12,-0.141462922
44710049,0.614668369,0.858754337,-0.5971464,2.976397E-12,0.7604277,1.61848313E-12,0.6494226,8.046617E-11,99.00384,3.798039E-10,0.9876779,-1.4043996E-12,-0.156500578
44710060,0.6264281,0.859789968,-0.597056568,2.98328029E-12,0.7652739,1.60071956E-12,0.643704832,7.96827257E-11,99.86273,3.79689641E-10,0.985221,-1.39072586E-12,-0.171288371
44710071,0.637781143,0.8607674,-0.5970167,2.99094083E-12,0.7698954,1.57651669E-12,0.6381702,7.963842E-11,100.68898,3.79160231E-10,0.982648551,-1.38995261E-12,-0.185477734
44710082,0.6485958,0.8615995,-0.597114861,3.00198755E-12,0.773963034,1.55925273E-12,0.6332309,7.95434343E-11,101.422211,3.79389076E-10,0.9801946,-1.38829486E-12,-0.1980375
44710093,0.65906626,0.8624451,-0.597211,3.02505243E-12,0.7777482,1.54323776E-12,0.6285759,8.035443E-11,102.109734,3.80761561E-10,0.9777476,-1.40244934E-12,-0.209784627
44710105,0.6694175,0.863348,-0.5972665,3.03040926E-12,0.7812666,1.52694524E-12,0.624197662,8.005629E-11,102.753365,3.80521031E-10,0.9753296,-1.397246E-12,-0.2207551
44710116,0.6798159,0.8642444,-0.5972243,3.03852516E-12,0.785016537,1.51095282E-12,0.6194749,7.977489E-11,103.444412,3.80591725E-10,0.972596049,-1.39233438E-12,-0.232501984
44710127,0.6901767,0.865264237,-0.597140968,-3.05028225E-12,-0.7890937,-1.49522061E-12,-0.6142728,7.950778E-11,104.2018,3.81066484E-10,0.96943754,-1.38767253E-12,-0.2453376
44710138,0.7005944,0.866452932,-0.5971329,-3.06318859E-12,-0.7933745,-1.468381E-12,-0.608733833,8.017864E-11,105.003983,3.80914827E-10,0.965907753,-1.39938126E-12,-0.2588861
44710149,0.710839,0.8676064,-0.5970346,-3.07576187E-12,-0.7977379,-1.44856349E-12,-0.6030044,8.01136865E-11,105.829254,3.81262383E-10,0.9620789,-1.39824762E-12,-0.272771478
44710160,0.720842838,0.868786,-0.5969383,-3.08797432E-12,-0.801788151,-1.42830192E-12,-0.597608447,8.02374556E-11,106.602394,3.815287E-10,0.9583107,-1.40040778E-12,-0.285728455
44710172,0.730463,0.869983,-0.596818,-3.10318438E-12,-0.8056657,-1.41142653E-12,-0.5923705,8.033979E-11,107.34919,3.82302273E-10,0.954505146,-1.4021939E-12,-0.2981944
44710183,0.7397319,0.8711508,-0.5965646,-3.116174E-12,-0.809173048,-1.39477319E-12,-0.587570369,8.048438E-11,108.030434,3.8285633E-10,0.9508922,-1.40471749E-12,-0.309522033
44710194,0.7485588,0.8722667,-0.5962898,-3.125833E-12,-0.812312663,-1.37934109E-12,-0.5832224,8.05119652E-11,108.644989,3.831501E-10,0.9475179,-1.40519909E-12,-0.3197037
44710209,0.7570736,0.8733861,-0.5960959,-3.13349346E-12,-0.8151107,-1.36601841E-12,-0.579305351,8.04195946E-11,109.1966,3.833644E-10,0.944395959,-1.40358667E-12,-0.3288108
44710217,0.764996231,0.8744545,-0.596016467,-3.126721E-12,-0.8176878,-1.35313982E-12,-0.575662136,7.94679739E-11,109.707977,3.822353E-10,0.941423833,-1.386978E-12,-0.337226748
