"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
55273217,0.4636082,1.4349432,-0.95707047,0.346465975,-0.1258033,0.0219341945,0.929329753,40.50249,343.290253,356.501129,-0.2186266,-0.649481058,0.7282697
55273228,0.464253843,1.43478179,-0.9571979,0.347544074,-0.122903384,0.02143044,0.929327,40.634552,343.656982,356.555328,-0.213538826,-0.651231945,0.728215754
55273239,0.465077221,1.43459821,-0.9571184,0.34849894,-0.120150462,0.020820735,0.9293433,40.74953,344.000366,356.591156,-0.208810046,-0.652753532,0.7282247
55273250,0.465546072,1.4343282,-0.9569942,0.349382639,-0.117357075,0.020501079,0.9293755,40.86108,344.366272,356.672455,-0.203812152,-0.654227257,0.728318155
55273262,0.466265172,1.4340415,-0.957021,0.35019505,-0.114791058,0.02027258,0.929395258,40.9646645,344.706329,356.7571,-0.199173808,-0.655593455,0.7283729
55273273,0.466989636,1.4338305,-0.957026839,0.351100683,-0.112278074,0.0200857334,0.9293646,41.0799522,345.0398,356.843384,-0.1945903,-0.6571115,0.7282439
55273284,0.4677182,1.43363571,-0.9571017,0.352012455,-0.109610111,0.0196262486,0.929348,41.1921654,345.3818,356.900421,-0.18991451,-0.658586562,0.7281457
55273295,0.468425184,1.43337584,-0.9571445,0.3529987,-0.106857337,0.01914893,0.9293045,41.3135223,345.734344,356.9587,-0.1850869,-0.660178959,0.7279469
55273306,0.469139934,1.43317354,-0.9572154,0.3537181,-0.104099952,0.0185116082,0.9293568,41.40022,346.08432,357.001648,-0.180396214,-0.6613147,0.7280934
55273318,0.469838262,1.43299913,-0.9572768,0.3545172,-0.1010843,0.017772641,0.929399669,41.4961243,346.465118,357.043152,-0.175294012,-0.6625694,0.728199065
55273329,0.470385551,1.43282866,-0.9575207,0.3549512,-0.0980692357,0.0171235539,0.929569244,41.5491333,346.857147,357.106018,-0.170168236,-0.663262069,0.728784144
55273340,0.471102923,1.43257725,-0.9575939,0.355380833,-0.09512402,0.0166209564,0.9297202,41.6034775,347.2472,357.186432,-0.165063918,-0.6639716,0.729311764
55273352,0.471870482,1.43239069,-0.9576247,0.35594663,-0.0921701342,0.016038835,0.929811537,41.6733665,347.6324,357.2537,-0.159983769,-0.6648832,0.7296133
55273362,0.4725993,1.432292,-0.95767343,0.3564929,-0.08916121,0.0158158988,0.929899454,41.74568,348.045471,357.376129,-0.154545411,-0.6658254,0.729926169
55273374,0.473335266,1.4320904,-0.9577379,0.35723272,-0.0860237,0.0153653286,0.929918647,41.83889,348.462463,357.470245,-0.149012089,-0.6670383,0.729969442
55273385,0.473971665,1.4318645,-0.957689762,0.3578969,-0.08284159,0.0150218857,0.9299578,41.924202,348.893433,357.584473,-0.143325791,-0.668146849,0.7300942
55273395,0.474737436,1.43169808,-0.957751632,0.358767927,-0.07945694,0.0144705549,0.9299263,42.03273,349.340118,357.6775,-0.137395054,-0.669555,0.729944348
55273407,0.47552675,1.43149137,-0.957784057,0.3594406,-0.07611802,0.0139331091,0.929954,42.1170654,349.7844,357.774475,-0.131556273,-0.670647562,0.730017
